1997-05-07T16:13:00.799     -8.10     97.79    -13.08     98.99  14.86   0.08  63.74 296.26
1997-05-07T16:13:01.133     -8.00     97.82    -13.24     99.04  14.86   0.08  63.73 296.27
1997-05-07T16:13:01.466     -8.19     97.79    -13.25     99.02  14.86   0.08  63.73 296.27
1997-05-07T16:13:01.799     -8.31     97.83    -13.24     99.07  14.86   0.08  63.73 296.27
1997-05-07T16:13:02.133     -8.27     97.84    -13.23     99.07  14.86   0.08  63.72 296.28
1997-05-07T16:13:02.466     -8.12     97.85    -13.22     99.07  14.86   0.08  63.72 296.28
1997-05-07T16:13:02.799     -7.95     97.76    -13.30     98.98  14.86   0.08  63.72 296.28
1997-05-07T16:13:03.133     -7.72     97.71    -13.26     98.91  14.86   0.08  63.71 296.29
1997-05-07T16:13:03.466     -7.71     97.78    -13.37     98.99  14.86   0.08  63.71 296.29
1997-05-07T16:13:03.799     -7.92     97.67    -13.53     98.92  14.86   0.08  63.71 296.29
1997-05-07T16:13:04.133     -7.92     97.74    -13.55     99.00  14.86   0.08  63.70 296.30
1997-05-07T16:13:04.466     -7.91     97.81    -13.63     99.07  14.86   0.08  63.70 296.30
1997-05-07T16:13:04.799     -7.84     97.96    -13.85     99.24  14.86   0.08  63.70 296.30
1997-05-07T16:13:05.133     -7.79     98.24    -13.95     99.53  14.86   0.08  63.69 296.31
1997-05-07T16:13:05.466     -7.95     98.59    -14.06     99.90  14.86   0.08  63.69 296.31
1997-05-07T16:13:05.799     -8.18     99.02    -14.19    100.36  14.86   0.08  63.69 296.31
1997-05-07T16:13:06.133     -8.20     99.17    -14.19    100.51  14.86   0.08  63.69 296.31
1997-05-07T16:13:06.466     -8.38     99.37    -14.24    100.73  14.86   0.08  63.68 296.32
1997-05-07T16:13:06.799     -8.31     99.43    -14.40    100.81  14.86   0.08  63.68 296.32
1997-05-07T16:13:07.133     -8.57     99.46    -14.31    100.85  14.86   0.08  63.68 296.32
1997-05-07T16:13:07.466     -8.58     99.46    -14.29    100.84  14.86   0.08  63.67 296.33
1997-05-07T16:13:07.799     -8.76     99.37    -14.26    100.77  14.86   0.08  63.67 296.33
1997-05-07T16:13:08.133     -8.73     99.33    -14.19    100.72  14.86   0.08  63.67 296.33
1997-05-07T16:13:08.466     -8.98     99.33    -14.17    100.74  14.86   0.08  63.66 296.34
1997-05-07T16:13:08.799     -8.96     99.19    -14.19    100.60  14.86   0.08  63.66 296.34
1997-05-07T16:13:09.133     -9.09     99.33    -14.25    100.76  14.86   0.08  63.66 296.34
1997-05-07T16:13:09.466     -9.19     99.26    -14.14    100.68  14.86   0.08  63.65 296.35
1997-05-07T16:13:09.799     -9.15     99.19    -14.05    100.60  14.86   0.08  63.65 296.35
1997-05-07T16:13:10.133     -9.05     99.27    -14.12    100.67  14.86   0.08  63.65 296.35
1997-05-07T16:13:10.466     -8.99     99.18    -14.16    100.59  14.86   0.08  63.64 296.36
1997-05-07T16:13:10.799     -9.09     99.23    -14.14    100.65  14.86   0.08  63.64 296.36
1997-05-07T16:13:11.133     -9.07     99.20    -14.06    100.60  14.86   0.08  63.64 296.36
1997-05-07T16:13:11.466     -9.01     99.16    -14.11    100.56  14.86   0.08  63.63 296.37
1997-05-07T16:13:11.799     -8.94     99.22    -14.03    100.60  14.86   0.08  63.63 296.37
1997-05-07T16:13:12.133     -8.85     99.10    -14.03    100.48  14.86   0.08  63.63 296.37
1997-05-07T16:13:12.466     -8.93     98.88    -13.89    100.25  14.86   0.08  63.63 296.37
1997-05-07T16:13:12.799     -8.92     98.71    -13.81    100.07  14.86   0.08  63.62 296.38
1997-05-07T16:13:13.133     -8.88     98.54    -13.91     99.92  14.86   0.08  63.62 296.38
1997-05-07T16:13:13.466     -8.95     98.40    -13.74     99.75  14.86   0.08  63.62 296.38
1997-05-07T16:13:13.799     -8.96     98.34    -13.75     99.70  14.86   0.08  63.61 296.39
1997-05-07T16:13:14.133     -8.89     98.26    -13.64     99.60  14.86   0.08  63.61 296.39
1997-05-07T16:13:14.466     -8.67     98.28    -13.70     99.61  14.86   0.08  63.61 296.39
1997-05-07T16:13:14.799     -8.73     98.36    -13.75     99.70  14.86   0.08  63.60 296.40
1997-05-07T16:13:15.133     -8.92     98.28    -13.76     99.63  14.86   0.08  63.60 296.40
1997-05-07T16:13:15.466     -8.83     98.33    -13.84     99.69  14.86   0.08  63.60 296.40
1997-05-07T16:13:15.799     -8.72     98.14    -13.75     99.48  14.86   0.08  63.59 296.41
1997-05-07T16:13:16.133     -8.66     97.95    -13.83     99.30  14.86   0.08  63.59 296.41
1997-05-07T16:13:16.466     -8.53     97.86    -13.85     99.21  14.86   0.08  63.59 296.41
1997-05-07T16:13:16.799     -8.63     97.81    -13.77     99.15  14.86   0.08  63.58 296.42
1997-05-07T16:13:17.133     -8.55     97.76    -13.80     99.10  14.86   0.08  63.58 296.42
1997-05-07T16:13:17.466     -8.77     97.71    -13.63     99.04  14.86   0.08  63.58 296.42
1997-05-07T16:13:17.799     -8.56     97.66    -13.94     99.02  14.86   0.08  63.57 296.43
1997-05-07T16:13:18.133     -8.20     97.46    -14.11     98.82  14.86   0.08  63.57 296.43
1997-05-07T16:13:18.466     -8.15     97.25    -14.23     98.62  14.86   0.08  63.57 296.43
1997-05-07T16:13:18.799     -8.07     97.19    -14.20     98.55  14.86   0.08  63.57 296.43
1997-05-07T16:13:19.133     -8.01     97.02    -14.48     98.42  14.86   0.08  63.56 296.44
1997-05-07T16:13:19.466     -8.34     97.21    -14.29     98.61  14.86   0.08  63.56 296.44
1997-05-07T16:13:19.799     -8.53     97.33    -14.33     98.75  14.86   0.08  63.56 296.44
1997-05-07T16:13:20.133     -8.51     97.38    -14.41     98.80  14.86   0.08  63.55 296.45
1997-05-07T16:13:20.466     -8.55     97.39    -14.39     98.82  14.86   0.08  63.55 296.45
1997-05-07T16:13:20.799     -8.39     97.30    -14.37     98.71  14.86   0.08  63.55 296.45
1997-05-07T16:13:21.133     -8.59     97.45    -14.44     98.88  14.86   0.08  63.54 296.46
1997-05-07T16:13:21.466     -8.71     97.48    -14.46     98.93  14.86   0.08  63.54 296.46
1997-05-07T16:13:21.799     -8.96     97.31    -14.21     98.75  14.86   0.08  63.54 296.46
1997-05-07T16:13:22.133     -8.96     97.27    -14.25     98.71  14.86   0.08  63.53 296.47
1997-05-07T16:13:22.466     -8.99     97.22    -14.15     98.66  14.86   0.08  63.53 296.47
1997-05-07T16:13:22.799     -9.04     97.10    -14.20     98.55  14.86   0.08  63.53 296.47
1997-05-07T16:13:23.133     -9.00     96.93    -14.20     98.38  14.86   0.08  63.52 296.48
1997-05-07T16:13:23.466     -9.17     96.95    -14.10     98.40  14.86   0.08  63.52 296.48
1997-05-07T16:13:23.799     -9.14     96.87    -14.04     98.31  14.85   0.08  63.52 296.48
1997-05-07T16:13:24.133     -9.18     96.73    -14.07     98.18  14.85   0.08  63.52 296.48
1997-05-07T16:13:24.466     -9.34     96.69    -13.98     98.14  14.85   0.08  63.51 296.49
1997-05-07T16:13:24.799     -9.22     96.82    -13.94     98.26  14.85   0.08  63.51 296.49
1997-05-07T16:13:25.133     -9.28     96.60    -13.95     98.04  14.85   0.08  63.51 296.49
1997-05-07T16:13:25.466     -9.17     96.27    -13.98     97.71  14.85   0.08  63.50 296.50
1997-05-07T16:13:25.799     -9.20     96.05    -13.83     97.48  14.85   0.08  63.50 296.50
1997-05-07T16:13:26.133     -9.19     95.75    -13.81     97.17  14.85   0.08  63.50 296.50
1997-05-07T16:13:26.466     -9.20     95.57    -13.76     96.99  14.85   0.08  63.49 296.51
1997-05-07T16:13:26.799     -9.29     95.29    -13.61     96.71  14.85   0.08  63.49 296.51
1997-05-07T16:13:27.133     -9.09     95.05    -13.40     96.42  14.85   0.08  63.49 296.51
1997-05-07T16:13:27.466     -9.14     94.88    -13.28     96.24  14.85   0.08  63.48 296.52
1997-05-07T16:13:27.799     -9.21     94.77    -13.39     96.15  14.85   0.08  63.48 296.52
1997-05-07T16:13:28.133     -9.21     94.55    -13.28     95.93  14.85   0.08  63.48 296.52
1997-05-07T16:13:28.466     -9.18     94.29    -13.22     95.66  14.85   0.08  63.47 296.53
1997-05-07T16:13:28.799     -9.16     94.20    -13.21     95.56  14.85   0.08  63.47 296.53
1997-05-07T16:13:29.133     -8.97     94.03    -13.15     95.36  14.85   0.08  63.47 296.53
1997-05-07T16:13:29.466     -8.97     93.83    -13.04     95.15  14.85   0.08  63.46 296.54
1997-05-07T16:13:29.799     -8.93     93.68    -12.99     95.00  14.85   0.08  63.46 296.54
1997-05-07T16:13:30.133     -8.87     93.54    -12.90     94.84  14.85   0.08  63.46 296.54
1997-05-07T16:13:30.466     -8.83     93.32    -12.79     94.61  14.85   0.08  63.46 296.54
1997-05-07T16:13:30.799     -8.61     93.11    -12.85     94.38  14.85   0.08  63.45 296.55
1997-05-07T16:13:31.133     -8.55     92.89    -12.88     94.16  14.85   0.08  63.45 296.55
1997-05-07T16:13:31.466     -8.63     92.70    -12.74     93.97  14.85   0.08  63.45 296.55
1997-05-07T16:13:31.799     -8.60     92.48    -12.70     93.74  14.85   0.08  63.44 296.56
1997-05-07T16:13:32.133     -8.52     92.35    -12.61     93.60  14.85   0.08  63.44 296.56
1997-05-07T16:13:32.466     -8.56     92.21    -12.59     93.46  14.85   0.08  63.44 296.56
1997-05-07T16:13:32.799     -8.43     92.10    -12.63     93.34  14.85   0.08  63.43 296.57
1997-05-07T16:13:33.133     -8.43     92.01    -12.63     93.26  14.85   0.08  63.43 296.57
1997-05-07T16:13:33.466     -8.41     91.95    -12.52     93.18  14.85   0.08  63.43 296.57
1997-05-07T16:13:33.799     -8.39     91.90    -12.49     93.12  14.85   0.08  63.42 296.58
1997-05-07T16:13:34.133     -8.39     91.85    -12.47     93.08  14.85   0.08  63.42 296.58
1997-05-07T16:13:34.466     -8.39     91.81    -12.53     93.04  14.85   0.08  63.42 296.58
1997-05-07T16:13:34.799     -8.27     91.91    -12.62     93.14  14.85   0.08  63.41 296.59
1997-05-07T16:13:35.133     -8.29     91.79    -12.63     93.02  14.85   0.08  63.41 296.59
1997-05-07T16:13:35.466     -8.30     91.95    -12.64     93.19  14.85   0.08  63.41 296.59
1997-05-07T16:13:35.799     -8.34     91.91    -12.59     93.14  14.85   0.08  63.40 296.60
1997-05-07T16:13:36.133     -8.27     91.88    -12.61     93.11  14.85   0.08  63.40 296.60
1997-05-07T16:13:36.466     -8.29     91.93    -12.54     93.16  14.85   0.08  63.40 296.60
1997-05-07T16:13:36.799     -8.27     91.82    -12.61     93.05  14.85   0.08  63.40 296.60
1997-05-07T16:13:37.133     -8.30     91.83    -12.54     93.05  14.85   0.08  63.39 296.61
1997-05-07T16:13:37.466     -8.32     91.74    -12.46     92.96  14.85   0.08  63.39 296.61
1997-05-07T16:13:37.799     -8.39     91.72    -12.37     92.93  14.85   0.08  63.39 296.61
1997-05-07T16:13:38.133     -8.34     91.77    -12.37     92.97  14.85   0.08  63.38 296.62
1997-05-07T16:13:38.466     -8.30     91.86    -12.27     93.04  14.85   0.08  63.38 296.62
1997-05-07T16:13:38.799     -8.28     91.91    -12.36     93.11  14.85   0.08  63.38 296.62
1997-05-07T16:13:39.133     -8.31     92.06    -12.31     93.25  14.85   0.08  63.37 296.63
1997-05-07T16:13:39.466     -8.28     92.14    -12.39     93.34  14.85   0.08  63.37 296.63
1997-05-07T16:13:39.799     -8.29     92.25    -12.42     93.45  14.85   0.08  63.37 296.63
1997-05-07T16:13:40.133     -8.40     92.34    -12.18     93.52  14.85   0.08  63.36 296.64
1997-05-07T16:13:40.466     -8.44     92.44    -12.23     93.62  14.85   0.08  63.36 296.64
1997-05-07T16:13:40.799     -8.30     92.50    -12.18     93.66  14.85   0.08  63.36 296.64
1997-05-07T16:13:41.133     -8.23     92.57    -12.26     93.74  14.85   0.08  63.35 296.65
1997-05-07T16:13:41.466     -8.28     92.64    -12.24     93.81  14.85   0.08  63.35 296.65
1997-05-07T16:13:41.799     -8.29     92.79    -12.21     93.95  14.85   0.08  63.35 296.65
1997-05-07T16:13:42.133     -8.20     92.78    -12.24     93.94  14.85   0.08  63.35 296.65
1997-05-07T16:13:42.466     -8.12     92.75    -12.28     93.91  14.85   0.08  63.34 296.66
1997-05-07T16:13:42.799     -8.04     92.77    -12.33     93.93  14.85   0.08  63.34 296.66
1997-05-07T16:13:43.133     -7.99     92.70    -12.42     93.87  14.85   0.08  63.34 296.66
1997-05-07T16:13:43.466     -8.01     92.59    -12.23     93.74  14.85   0.08  63.33 296.67
1997-05-07T16:13:43.799     -7.95     92.59    -12.24     93.73  14.85   0.08  63.33 296.67
1997-05-07T16:13:44.133     -7.96     92.40    -12.24     93.55  14.85   0.08  63.33 296.67
1997-05-07T16:13:44.466     -8.12     92.41    -12.22     93.56  14.85   0.08  63.32 296.68
1997-05-07T16:13:44.799     -8.04     92.24    -12.11     93.38  14.85   0.08  63.32 296.68
1997-05-07T16:13:45.133     -8.00     92.19    -12.00     93.31  14.85   0.08  63.32 296.68
1997-05-07T16:13:45.466     -8.08     92.05    -12.04     93.19  14.85   0.08  63.31 296.69
1997-05-07T16:13:45.799     -8.17     92.03    -11.93     93.16  14.85   0.08  63.31 296.69
1997-05-07T16:13:46.133     -8.32     91.92    -11.80     93.05  14.85   0.08  63.31 296.69
1997-05-07T16:13:46.466     -8.24     92.01    -11.82     93.13  14.85   0.08  63.30 296.70
1997-05-07T16:13:46.799     -8.19     92.10    -11.83     93.21  14.85   0.08  63.30 296.70
1997-05-07T16:13:47.133     -8.14     92.05    -11.72     93.15  14.85   0.08  63.30 296.70
1997-05-07T16:13:47.466     -8.19     92.05    -11.64     93.15  14.85   0.08  63.29 296.71
1997-05-07T16:13:47.799     -8.28     92.05    -11.65     93.15  14.85   0.08  63.29 296.71
1997-05-07T16:13:48.133     -8.24     92.06    -11.56     93.15  14.85   0.08  63.29 296.71
1997-05-07T16:13:48.466     -8.09     92.13    -11.69     93.22  14.85   0.08  63.29 296.71
1997-05-07T16:13:48.799     -8.10     92.07    -11.61     93.15  14.85   0.08  63.28 296.72
1997-05-07T16:13:49.133     -8.13     92.08    -11.68     93.18  14.85   0.08  63.28 296.72
1997-05-07T16:13:49.466     -8.08     92.06    -11.63     93.14  14.85   0.08  63.28 296.72
1997-05-07T16:13:49.799     -8.03     92.00    -11.66     93.08  14.85   0.08  63.27 296.73
1997-05-07T16:13:50.133     -7.92     92.04    -11.69     93.12  14.85   0.08  63.27 296.73
1997-05-07T16:13:50.466     -8.01     91.90    -11.68     92.98  14.85   0.08  63.27 296.73
1997-05-07T16:13:50.799     -7.97     91.93    -11.73     93.02  14.85   0.08  63.26 296.74
1997-05-07T16:13:51.133     -7.89     91.87    -11.74     92.95  14.85   0.08  63.26 296.74
1997-05-07T16:13:51.466     -7.87     91.96    -11.66     93.03  14.85   0.08  63.26 296.74
1997-05-07T16:13:51.799     -7.84     91.97    -11.76     93.05  14.85   0.08  63.25 296.75
1997-05-07T16:13:52.133     -7.88     91.95    -11.63     93.02  14.85   0.08  63.25 296.75
1997-05-07T16:13:52.466     -7.93     92.12    -11.69     93.20  14.85   0.08  63.25 296.75
1997-05-07T16:13:52.799     -7.93     92.24    -11.71     93.32  14.85   0.08  63.24 296.76
1997-05-07T16:13:53.133     -8.00     92.19    -11.87     93.30  14.85   0.08  63.24 296.76
1997-05-07T16:13:53.466     -8.12     92.10    -11.91     93.22  14.85   0.08  63.24 296.76
1997-05-07T16:13:53.799     -7.90     92.18    -11.91     93.28  14.85   0.08  63.23 296.77
1997-05-07T16:13:54.133     -7.79     92.26    -11.86     93.34  14.85   0.08  63.23 296.77
1997-05-07T16:13:54.466     -7.90     92.38    -11.94     93.48  14.85   0.08  63.23 296.77
1997-05-07T16:13:54.799     -7.82     92.35    -12.02     93.46  14.85   0.08  63.23 296.77
1997-05-07T16:13:55.133     -7.99     92.44    -11.95     93.55  14.85   0.08  63.22 296.78
1997-05-07T16:13:55.466     -8.07     92.37    -12.04     93.50  14.85   0.08  63.22 296.78
1997-05-07T16:13:55.799     -8.12     92.40    -12.16     93.55  14.85   0.08  63.22 296.78
1997-05-07T16:13:56.133     -8.14     92.52    -12.19     93.68  14.85   0.08  63.21 296.79
1997-05-07T16:13:56.466     -8.16     92.55    -12.09     93.69  14.85   0.08  63.21 296.79
1997-05-07T16:13:56.799     -8.10     92.50    -12.05     93.64  14.85   0.08  63.21 296.79
1997-05-07T16:13:57.133     -8.11     92.53    -12.10     93.67  14.85   0.08  63.20 296.80
1997-05-07T16:13:57.466     -8.10     92.47    -12.13     93.61  14.85   0.08  63.20 296.80
1997-05-07T16:13:57.799     -8.15     92.49    -12.13     93.64  14.85   0.08  63.20 296.80
1997-05-07T16:13:58.133     -8.23     92.60    -12.13     93.75  14.85   0.08  63.19 296.81
1997-05-07T16:13:58.466     -8.26     92.65    -12.13     93.80  14.85   0.08  63.19 296.81
1997-05-07T16:13:58.799     -8.29     92.69    -12.16     93.85  14.85   0.08  63.19 296.81
1997-05-07T16:13:59.133     -8.29     92.62    -12.07     93.77  14.85   0.08  63.18 296.82
1997-05-07T16:13:59.466     -8.34     92.53    -12.07     93.69  14.85   0.08  63.18 296.82
1997-05-07T16:13:59.799     -8.41     92.49    -11.88     93.63  14.85   0.08  63.18 296.82
1997-05-07T16:14:00.133     -8.30     92.54    -11.90     93.67  14.85   0.08  63.18 296.82
1997-05-07T16:14:00.466     -8.17     92.48    -11.94     93.61  14.85   0.08  63.17 296.83
1997-05-07T16:14:00.799     -8.17     92.55    -12.13     93.70  14.85   0.08  63.17 296.83
1997-05-07T16:14:01.133     -8.14     92.50    -12.06     93.64  14.85   0.08  63.17 296.83
1997-05-07T16:14:01.466     -8.08     92.36    -12.04     93.50  14.85   0.08  63.16 296.84
1997-05-07T16:14:01.799     -8.12     92.39    -12.13     93.54  14.85   0.08  63.16 296.84
1997-05-07T16:14:02.133     -8.25     92.33    -12.16     93.49  14.85   0.08  63.16 296.84
1997-05-07T16:14:02.466     -8.35     92.33    -12.31     93.52  14.85   0.08  63.15 296.85
1997-05-07T16:14:02.799     -8.14     92.41    -12.17     93.56  14.85   0.08  63.15 296.85
1997-05-07T16:14:03.133     -8.17     92.43    -12.26     93.59  14.85   0.08  63.15 296.85
1997-05-07T16:14:03.466     -8.28     92.34    -12.24     93.52  14.85   0.08  63.14 296.86
1997-05-07T16:14:03.799     -8.24     92.35    -12.27     93.53  14.85   0.08  63.14 296.86
1997-05-07T16:14:04.133     -8.21     92.42    -12.10     93.57  14.85   0.08  63.14 296.86
1997-05-07T16:14:04.466     -8.26     92.53    -12.04     93.67  14.85   0.08  63.13 296.87
1997-05-07T16:14:04.799     -8.30     92.48    -12.12     93.64  14.85   0.08  63.13 296.87
1997-05-07T16:14:05.133     -8.32     92.42    -12.08     93.58  14.85   0.08  63.13 296.87
1997-05-07T16:14:05.466     -8.50     92.60    -12.15     93.78  14.85   0.08  63.12 296.88
1997-05-07T16:14:05.799     -8.58     92.60    -12.23     93.79  14.85   0.08  63.12 296.88
1997-05-07T16:14:06.133     -8.45     92.56    -12.06     93.72  14.85   0.08  63.12 296.88
1997-05-07T16:14:06.466     -8.43     92.60    -12.00     93.76  14.85   0.08  63.12 296.88
1997-05-07T16:14:06.799     -8.42     92.60    -12.04     93.76  14.85   0.08  63.11 296.89
