1997-05-07T16:01:42.800 3945367:48:0:0    -24.73     44.97    -49.26     71.13 5.44438 -0.29664 0.65971 0.39051
1997-05-07T16:01:43.133 3945367:48:5:0    -22.33     52.94    -46.08     73.65 5.44438 -0.29669 0.76968 0.50048
1997-05-07T16:01:43.466 3945367:49:0:0    -23.13     51.88    -42.26     70.80 5.44438 -0.29674 0.87993 0.61074
1997-05-07T16:01:43.800 3945367:49:5:0    -24.05     58.34    -41.84     75.71 5.44443 -0.29678 0.99023 0.72104
1997-05-07T16:01:44.133 3945367:50:0:0    -26.35     57.96    -42.00     76.27 5.44448 -0.29683 1.10005 0.83083
1997-05-07T16:01:44.466 3945367:50:5:0    -29.58     57.06    -35.69     73.52 5.44448 -0.29688 1.21004 0.94082
1997-05-07T16:01:44.800 3945367:51:0:0    -33.27     55.88    -37.92     75.28 5.44448 -0.29693 1.32028 1.05106
1997-05-07T16:01:45.133 3945367:51:5:0    -23.61     43.83    -37.28     62.19 5.44452 -0.29698 1.43026 1.16104
1997-05-07T16:01:45.466 3945367:52:0:0    -16.59     33.32    -33.88     50.33 5.44457 -0.29702 1.54050 1.27125
1997-05-07T16:01:45.800 3945367:52:5:0    -17.92     29.97    -34.72     49.24 5.44462 -0.29702 1.65081 1.38156
1997-05-07T16:01:46.133 3945367:53:0:0    -21.71     34.31    -39.17     56.42 5.44467 -0.29702 1.76062 1.49134
1997-05-07T16:01:46.466 3945367:53:5:0    -26.51     41.57    -36.60     61.41 5.44472 -0.29702 1.87061 1.60133
1997-05-07T16:01:46.800 3945367:54:0:0    -24.73     42.57    -30.31     57.82 5.44476 -0.29702 1.98085 1.71154
1997-05-07T16:01:47.133 3945367:54:5:0    -24.27     40.97    -31.69     57.20 5.44481 -0.29702 2.09083 1.82152
1997-05-07T16:01:47.466 3945367:55:0:0    -25.06     37.91    -29.44     54.15 5.44486 -0.29702 2.20116 1.93183
1997-05-07T16:01:47.800 3945367:55:5:0    -17.26     34.16    -33.45     50.83 5.44491 -0.29702 2.31148 2.04215
1997-05-07T16:01:48.133 3945367:56:0:0    -24.42     39.16    -33.41     56.98 5.44495 -0.29702 2.42129 2.15192
1997-05-07T16:01:48.466 3945367:56:5:0    -29.76     43.16    -32.11     61.48 5.44500 -0.29698 2.53128 2.26191
1997-05-07T16:01:48.800 3945367:57:0:0    -35.02     48.11    -36.55     69.83 5.44505 -0.29693 2.64151 2.37211
1997-05-07T16:01:49.133 3945367:57:5:0    -33.32     48.32    -38.09     69.97 5.44510 -0.29688 2.75150 2.48210
1997-05-07T16:01:49.466 3945367:58:0:0    -34.97     44.58    -31.37     64.76 5.44515 -0.29683 2.86173 2.59231
1997-05-07T16:01:49.800 3945367:58:5:0    -38.51     48.57    -31.56     69.55 5.44515 -0.29678 2.97205 2.70262
1997-05-07T16:01:50.133 3945367:59:0:0    -40.73     43.87    -29.67     66.82 5.44515 -0.29674 3.08186 2.81243
1997-05-07T16:01:50.466 3945367:59:5:0    -37.69     40.37    -40.33     68.38 5.44515 -0.29674 3.19184 2.92241
1997-05-07T16:01:50.800 3945367:60:0:0    -33.87     36.34    -42.29     65.24 5.44515 -0.29674 3.30218 3.03275
1997-05-07T16:01:51.133 3945367:60:5:0    -27.92     32.74    -39.10     58.14 5.44515 -0.29669 3.41216 3.14273
1997-05-07T16:01:51.466 3945367:61:0:0    -25.24     35.62    -36.11     56.65 5.44515 -0.29664 3.52221 3.25278
1997-05-07T16:01:51.800 3945367:61:5:0    -20.67     35.38    -36.65     54.97 5.44510 -0.29659 3.63252 3.36309
1997-05-07T16:01:52.133 3945367:62:0:0    -17.56     31.17    -40.39     53.96 5.44505 -0.29654 3.74243 3.47303
1997-05-07T16:01:52.466 3945367:62:5:0    -13.85     26.55    -43.17     52.54 5.44505 -0.29654 3.85240 3.58300
1997-05-07T16:01:52.800 3945367:63:0:0    -12.66     27.71    -42.04     51.92 5.44505 -0.29654 3.96246 3.69306
1997-05-07T16:01:53.133 3945367:63:5:0    -11.84     26.24    -37.53     47.30 5.44505 -0.29650 4.07243 3.80303
1997-05-07T16:01:53.466 3945367:64:0:0    -11.97     23.22    -35.77     44.30 5.44505 -0.29645 4.18268 3.91328
1997-05-07T16:01:53.800 3945367:64:5:0    -10.05     22.81    -33.66     41.88 5.44500 -0.29645 4.29298 4.02358
1997-05-07T16:01:54.133 3945367:65:0:0     -9.73     21.68    -32.99     40.66 5.44495 -0.29645 4.40281 4.13344
1997-05-07T16:01:54.466 3945367:65:5:0    -11.16     18.60    -31.02     37.85 5.44486 -0.29645 4.51278 4.24341
1997-05-07T16:01:54.800 3945367:66:0:0    -12.16     20.85    -31.05     39.33 5.44476 -0.29645 4.62303 4.35372
1997-05-07T16:01:55.133 3945367:66:5:0    -10.98     23.80    -29.22     39.26 5.44481 -0.29645 4.73300 4.46369
1997-05-07T16:01:55.466 3945367:67:0:0     -6.99     25.37    -31.85     41.32 5.44486 -0.29645 4.84316 4.57381
1997-05-07T16:01:55.800 3945367:67:5:0     -5.37     27.06    -32.29     42.47 5.44476 -0.29650 4.95345 4.68411
1997-05-07T16:01:56.133 3945367:68:0:0     -0.88     27.44    -31.79     42.01 5.44467 -0.29654 5.06328 4.79400
1997-05-07T16:01:56.466 3945367:68:5:0      4.31     28.01    -33.16     43.62 5.44467 -0.29654 5.17325 4.90397
1997-05-07T16:01:56.800 3945367:69:0:0     13.58     30.53    -28.79     44.11 5.44467 -0.29654 5.28341 5.01413
1997-05-07T16:01:57.133 3945367:69:5:0     20.28     30.95    -24.61     44.44 5.44467 -0.29654 5.39337 5.12409
1997-05-07T16:01:57.466 3945367:70:0:0     28.74     29.64    -20.00     45.88 5.44467 -0.29654 5.50363 5.23435
1997-05-07T16:01:57.800 3945367:70:5:0     34.32     31.44    -17.71     49.80 5.44467 -0.29659 5.61393 5.34465
1997-05-07T16:01:58.133 3945367:71:0:0     38.71     31.77    -16.07     52.59 5.44467 -0.29664 5.72376 5.45447
1997-05-07T16:01:58.466 3945367:71:5:0     44.03     31.45    -14.09     55.91 5.44467 -0.29664 5.83373 5.56445
1997-05-07T16:01:58.800 3945367:72:0:0     43.54     32.68    -11.83     55.71 5.44467 -0.29664 5.94379 5.67450
1997-05-07T16:01:59.133 3945367:72:5:0     47.27     31.84    -11.50     58.14 5.44472 -0.29669 6.05376 5.78448
1997-05-07T16:01:59.466 3945367:73:0:0     53.13     31.78    -11.98     63.06 5.44476 -0.29674 6.16420 5.89489
1997-05-07T16:01:59.800 3945367:73:5:0     53.46     31.92    -11.51     63.32 5.44476 -0.29674 6.27451 6.00520
1997-05-07T16:02:00.133 3945367:74:0:0     52.35     31.14    -11.09     61.91 5.44476 -0.29674 0.10105 6.11493
1997-05-07T16:02:00.466 3945367:74:5:0     50.59     30.60    -10.11     59.99 5.44476 -0.29674 0.21103 6.22490
1997-05-07T16:02:00.800 3945367:75:0:0     51.58     28.34     -9.05     59.55 5.44476 -0.29674 0.32127 0.05196
1997-05-07T16:02:01.133 3945367:75:5:0     54.78     26.13     -8.70     61.31 5.44476 -0.29674 0.43125 0.16194
1997-05-07T16:02:01.466 3945367:76:0:0     58.75     23.47     -7.69     63.73 5.44476 -0.29674 0.54140 0.27209
1997-05-07T16:02:01.800 3945367:76:5:0     60.48     22.15     -6.89     64.77 5.44481 -0.29674 0.65171 0.38239
1997-05-07T16:02:02.133 3945367:77:0:0     62.04     17.48     -4.97     64.65 5.44486 -0.29674 0.76162 0.49228
1997-05-07T16:02:02.466 3945367:77:5:0     65.42     12.67     -2.60     66.68 5.44481 -0.29674 0.87160 0.60226
1997-05-07T16:02:02.800 3945367:78:0:0     67.49      7.77      0.85     67.94 5.44476 -0.29674 0.98194 0.71263
1997-05-07T16:02:03.133 3945367:78:5:0     68.00      9.07      3.65     68.70 5.44476 -0.29669 1.09192 0.82261
1997-05-07T16:02:03.466 3945367:79:0:0     69.36      7.57      6.07     70.04 5.44476 -0.29664 1.20206 0.93275
1997-05-07T16:02:03.800 3945367:79:5:0     72.46      0.66      7.08     72.81 5.44476 -0.29664 1.31238 1.04307
1997-05-07T16:02:04.133 3945367:80:0:0     76.57     -3.57      2.03     76.68 5.44476 -0.29664 1.42209 1.15278
1997-05-07T16:02:04.466 3945367:80:5:0     78.41     -4.96      3.98     78.67 5.44476 -0.29664 1.53207 1.26276
1997-05-07T16:02:04.800 3945367:81:0:0     82.26     -0.99      4.37     82.38 5.44476 -0.29664 1.64232 1.37301
1997-05-07T16:02:05.133 3945367:81:5:0     85.26     -3.68      2.79     85.38 5.44476 -0.29664 1.75230 1.48299
1997-05-07T16:02:05.466 3945367:82:0:0     86.23     -7.39      1.61     86.56 5.44476 -0.29664 1.86244 1.59313
1997-05-07T16:02:05.800 3945367:82:5:0     87.37     -7.85      2.41     87.76 5.44472 -0.29664 1.97275 1.70344
1997-05-07T16:02:06.133 3945367:83:0:0     91.73     -9.79      1.55     92.26 5.44467 -0.29664 2.08266 1.81338
1997-05-07T16:02:06.466 3945367:83:5:0     97.01    -15.37      2.34     98.25 5.44467 -0.29664 2.19264 1.92336
1997-05-07T16:02:06.800 3945367:84:0:0    104.70    -11.54      8.38    105.67 5.44467 -0.29664 2.30289 2.03360
1997-05-07T16:02:07.133 3945367:84:5:0    110.28     -1.91      8.18    110.59 5.44467 -0.29669 2.41286 2.14358
1997-05-07T16:02:07.466 3945367:85:0:0    111.22      6.61     12.53    112.12 5.44467 -0.29674 2.52301 2.25373
1997-05-07T16:02:07.800 3945367:85:5:0    111.43      9.89      8.78    112.21 5.44467 -0.29674 2.63332 2.36404
1997-05-07T16:02:08.133 3945367:86:0:0    109.34      6.92      0.86    109.56 5.44467 -0.29674 2.74333 2.47405
1997-05-07T16:02:08.466 3945367:86:5:0    106.92      6.83     -1.30    107.14 5.44472 -0.29674 2.85330 2.58402
1997-05-07T16:02:08.800 3945367:87:0:0    104.45      7.34     -0.22    104.71 5.44476 -0.29674 2.96346 2.69415
1997-05-07T16:02:09.133 3945367:87:5:0    102.16      9.39      1.00    102.59 5.44476 -0.29678 3.07344 2.80413
1997-05-07T16:02:09.466 3945367:88:0:0    100.42      9.78      2.87    100.93 5.44476 -0.29683 3.18358 2.91427
1997-05-07T16:02:09.800 3945367:88:5:0     99.08     10.22      5.11     99.74 5.44476 -0.29683 3.29389 3.02458
1997-05-07T16:02:10.133 3945367:89:0:0     98.03     10.36      5.44     98.73 5.44476 -0.29683 3.40371 3.13440
1997-05-07T16:02:10.466 3945367:89:5:0     97.37     10.27      5.23     98.05 5.44476 -0.29683 3.51369 3.24438
1997-05-07T16:02:10.800 3945367:90:0:0     96.94     10.60      6.12     97.71 5.44476 -0.29683 3.62393 3.35462
1997-05-07T16:02:11.133 3945367:90:5:0     95.53     11.45      6.85     96.45 5.44481 -0.29683 3.73391 3.46460
1997-05-07T16:02:11.466 3945368:00:0:0     92.77     12.63      7.49     93.92 5.44486 -0.29683 3.84406 3.57472
1997-05-07T16:02:11.800 3945368:00:5:0     90.36     11.93      8.49     91.53 5.44491 -0.29683 3.95437 3.68503
1997-05-07T16:02:12.133 3945368:01:0:0     88.25      9.06      9.69     89.24 5.44495 -0.29683 4.06428 3.79491
1997-05-07T16:02:12.466 3945368:01:5:0     90.12      7.39     15.04     91.66 5.44495 -0.29683 4.17426 3.90489
1997-05-07T16:02:12.800 3945368:02:0:0     94.73      5.41     16.73     96.35 5.44495 -0.29683 4.28450 4.01513
1997-05-07T16:02:13.133 3945368:02:5:0     97.72      3.24     16.47     99.15 5.44500 -0.29683 4.39448 4.12511
1997-05-07T16:02:13.466 3945368:03:0:0     98.95      0.14     16.49    100.32 5.44505 -0.29683 4.50472 4.23532
1997-05-07T16:02:13.800 3945368:03:5:0    100.40     -0.66     15.84    101.64 5.44505 -0.29678 4.61503 4.34563
1997-05-07T16:02:14.133 3945368:04:0:0    101.75     -2.20     16.84    103.16 5.44505 -0.29674 4.72485 4.45545
1997-05-07T16:02:14.466 3945368:04:5:0    101.17     -5.53     19.78    103.24 5.44510 -0.29669 4.83483 4.56543
1997-05-07T16:02:14.800 3945368:05:0:0    102.37     -6.47     23.88    105.32 5.44515 -0.29664 4.94507 4.67564
1997-05-07T16:02:15.133 3945368:05:5:0    107.17     -8.82     29.25    111.44 5.44515 -0.29659 5.05505 4.78562
1997-05-07T16:02:15.466 3945368:06:0:0    114.04    -10.10     31.40    118.72 5.44515 -0.29654 5.16529 4.89586
1997-05-07T16:02:15.800 3945368:06:5:0    117.05    -14.80     26.19    120.85 5.44510 -0.29654 5.27560 5.00617
1997-05-07T16:02:16.133 3945368:07:0:0    123.94    -27.27     28.85    130.15 5.44505 -0.29654 5.38542 5.11602
1997-05-07T16:02:16.466 3945368:07:5:0    130.57    -17.24     10.10    132.09 5.44505 -0.29650 5.49539 5.22599
1997-05-07T16:02:16.800 3945368:08:0:0    118.07    -26.94     -7.86    121.36 5.44505 -0.29645 5.60554 5.33614
1997-05-07T16:02:17.133 3945368:08:5:0    111.95    -33.31     -8.95    117.14 5.44500 -0.29640 5.71551 5.44611
1997-05-07T16:02:17.466 3945368:09:0:0    110.13    -31.95     -9.25    115.04 5.44495 -0.29635 5.82577 5.55640
1997-05-07T16:02:17.800 3945368:09:5:0    109.77    -30.97     -9.00    114.41 5.44491 -0.29635 5.93607 5.66670
1997-05-07T16:02:18.133 3945368:10:0:0    109.46    -30.19     -9.64    113.95 5.44486 -0.29635 6.04580 5.77645
1997-05-07T16:02:18.466 3945368:10:5:0    109.32    -30.08     -8.69    113.72 5.44481 -0.29635 6.15577 5.88643
1997-05-07T16:02:18.800 3945368:11:0:0    108.79    -29.90     -8.97    113.18 5.44476 -0.29635 6.26592 5.99661
1997-05-07T16:02:19.133 3945368:11:5:0    108.70    -30.10    -11.95    113.42 5.44472 -0.29635 0.09270 6.10658
1997-05-07T16:02:19.466 3945368:12:0:0    107.69    -28.33    -15.14    112.38 5.44467 -0.29635 0.20296 6.21687
1997-05-07T16:02:19.800 3945368:12:5:0    106.82    -23.93    -14.58    110.43 5.44462 -0.29640 0.31326 0.04398
1997-05-07T16:02:20.133 3945368:13:0:0    104.17    -24.31    -19.07    108.66 5.44457 -0.29645 0.42299 0.15374
1997-05-07T16:02:20.466 3945368:13:5:0    104.35    -20.62    -18.65    107.99 5.44457 -0.29645 0.53296 0.26371
1997-05-07T16:02:20.800 3945368:14:0:0    102.15    -15.52    -13.00    104.14 5.44457 -0.29645 0.64322 0.37396
1997-05-07T16:02:21.133 3945368:14:5:0    103.74    -14.97    -13.39    105.67 5.44448 -0.29650 0.75319 0.48393
1997-05-07T16:02:21.466 3945368:15:0:0    103.40    -15.24    -16.24    105.77 5.44438 -0.29654 0.86353 0.59434
1997-05-07T16:02:21.800 3945368:15:5:0    102.32    -13.07    -13.62    104.04 5.44443 -0.29659 0.97384 0.70464
1997-05-07T16:02:22.133 3945368:16:0:0    100.52    -11.61     -8.95    101.58 5.44448 -0.29664 1.08347 0.81425
1997-05-07T16:02:22.466 3945368:16:5:0     99.39    -11.29     -5.42    100.17 5.44443 -0.29669 1.19344 0.92422
1997-05-07T16:02:22.800 3945368:17:0:0     94.69    -15.48     -1.44     95.96 5.44438 -0.29674 1.30369 1.03450
1997-05-07T16:02:23.133 3945368:17:5:0     89.06    -20.19     -9.24     91.79 5.44438 -0.29678 1.41367 1.14448
1997-05-07T16:02:23.466 3945368:18:0:0     85.85    -26.67     -9.11     90.36 5.44438 -0.29683 1.52391 1.25472
1997-05-07T16:02:23.800 3945368:18:5:0     85.46    -29.91     -4.79     90.67 5.44443 -0.29688 1.63422 1.36503
1997-05-07T16:02:24.133 3945368:19:0:0     82.18    -32.46     -6.27     88.58 5.44448 -0.29693 1.74413 1.47491
1997-05-07T16:02:24.466 3945368:19:5:0     76.13    -36.79     -7.20     84.87 5.44452 -0.29698 1.85412 1.58489
1997-05-07T16:02:24.800 3945368:20:0:0     72.65    -38.99     -7.05     82.76 5.44457 -0.29702 1.96436 1.69511
1997-05-07T16:02:25.133 3945368:20:5:0     65.78    -42.36     -5.31     78.42 5.44462 -0.29702 2.07434 1.80509
1997-05-07T16:02:25.466 3945368:21:0:0     58.14    -42.06     -4.18     71.88 5.44467 -0.29702 2.18458 1.91530
1997-05-07T16:02:25.800 3945368:21:5:0     54.81    -41.38     -3.78     68.78 5.44472 -0.29702 2.29489 2.02561
1997-05-07T16:02:26.133 3945368:22:0:0     54.99    -44.38     -4.23     70.79 5.44476 -0.29702 2.40480 2.13549
1997-05-07T16:02:26.466 3945368:22:5:0     57.65    -45.39     -0.67     73.37 5.44481 -0.29702 2.51478 2.24548
1997-05-07T16:02:26.800 3945368:23:0:0     60.40    -43.57      0.10     74.47 5.44486 -0.29702 2.62493 2.35559
1997-05-07T16:02:27.133 3945368:23:5:0     58.08    -40.50      0.88     70.81 5.44491 -0.29702 2.73491 2.46557
1997-05-07T16:02:27.466 3945368:24:0:0     56.59    -37.33     -0.00     67.80 5.44495 -0.29702 2.84515 2.57578
1997-05-07T16:02:27.800 3945368:24:5:0     54.30    -36.08     -0.63     65.20 5.44500 -0.29702 2.95547 2.68610
1997-05-07T16:02:28.133 3945368:25:0:0     52.11    -33.86      0.14     62.15 5.44505 -0.29702 3.06537 2.79597
1997-05-07T16:02:28.466 3945368:25:5:0     50.17    -31.12     -0.38     59.04 5.44510 -0.29698 3.17536 2.90596
1997-05-07T16:02:28.800 3945368:26:0:0     47.71    -27.44     -2.49     55.10 5.44515 -0.29693 3.28550 3.01607
1997-05-07T16:02:29.133 3945368:26:5:0     42.99    -26.78     -2.33     50.70 5.44519 -0.29688 3.39548 3.12605
1997-05-07T16:02:29.466 3945368:27:0:0     40.58    -24.80     -3.93     47.72 5.44524 -0.29683 3.50581 3.23636
1997-05-07T16:02:29.800 3945368:27:5:0     39.34    -25.06     -3.89     46.81 5.44519 -0.29678 3.61613 3.34667
1997-05-07T16:02:30.133 3945368:28:0:0     38.49    -23.63     -5.28     45.48 5.44515 -0.29674 3.72584 3.45642
1997-05-07T16:02:30.466 3945368:28:5:0     36.30    -23.40     -7.61     43.85 5.44519 -0.29669 3.83582 3.56640
1997-05-07T16:02:30.800 3945368:29:0:0     32.19    -22.53    -11.16     40.84 5.44524 -0.29664 3.94607 3.67661
1997-05-07T16:02:31.133 3945368:29:5:0     31.22    -19.86    -13.04     39.23 5.44519 -0.29659 4.05604 3.78658
1997-05-07T16:02:31.466 3945368:30:0:0     28.95    -19.85    -13.64     37.66 5.44515 -0.29654 4.16629 3.89686
1997-05-07T16:02:31.800 3945368:30:5:0     28.67    -18.74    -14.69     37.27 5.44515 -0.29650 4.27659 4.00716
1997-05-07T16:02:32.133 3945368:31:0:0     30.61    -18.34    -18.11     40.01 5.44515 -0.29645 4.38641 4.11698
1997-05-07T16:02:32.466 3945368:31:5:0     32.80    -23.01    -17.41     43.69 5.44510 -0.29640 4.49639 4.22696
1997-05-07T16:02:32.800 3945368:32:0:0     40.50    -19.50    -19.42     48.96 5.44505 -0.29635 4.60654 4.33714
1997-05-07T16:02:33.133 3945368:32:5:0     42.59    -17.91    -19.77     50.26 5.44500 -0.29635 4.71651 4.44711
1997-05-07T16:02:33.466 3945368:33:0:0     43.38    -16.79    -20.02     50.64 5.44495 -0.29635 4.82676 4.55739
1997-05-07T16:02:33.800 3945368:33:5:0     48.53    -18.30    -19.83     55.52 5.44491 -0.29635 4.93706 4.66769
1997-05-07T16:02:34.133 3945368:34:0:0     57.75    -21.85    -23.43     66.04 5.44486 -0.29635 5.04689 4.77755
1997-05-07T16:02:34.466 3945368:34:5:0     61.71    -17.21    -24.01     68.42 5.44481 -0.29635 5.15685 4.88751
1997-05-07T16:02:34.800 3945368:35:0:0     58.39    -17.06    -26.57     66.39 5.44476 -0.29635 5.26692 4.99761
1997-05-07T16:02:35.133 3945368:35:5:0     59.46    -16.20    -34.40     70.58 5.44472 -0.29635 5.37688 5.10757
1997-05-07T16:02:35.466 3945368:36:0:0     59.70    -13.90    -33.75     69.97 5.44467 -0.29635 5.48714 5.21786
1997-05-07T16:02:35.800 3945368:36:5:0     56.00    -13.36    -33.40     66.56 5.44462 -0.29640 5.59744 5.32815
1997-05-07T16:02:36.133 3945368:37:0:0     47.59     -8.99    -30.05     57.00 5.44457 -0.29645 5.70717 5.43792
1997-05-07T16:02:36.466 3945368:37:5:0     39.01     -9.43    -20.44     45.04 5.44452 -0.29650 5.81714 5.54788
1997-05-07T16:02:36.800 3945368:38:0:0     29.06    -10.79    -15.01     34.44 5.44448 -0.29654 5.92749 5.65826
1997-05-07T16:02:37.133 3945368:38:5:0     25.06    -14.05    -11.18     30.83 5.44452 -0.29654 6.03745 5.76823
1997-05-07T16:02:37.466 3945368:39:0:0     23.62    -14.51    -14.96     31.50 5.44457 -0.29654 6.14761 5.87836
1997-05-07T16:02:37.800 3945368:39:5:0     23.27     -6.43    -17.64     29.90 5.44452 -0.29659 6.25792 5.98866
1997-05-07T16:02:38.133 3945368:40:0:0     25.21      0.11    -15.13     29.40 5.44448 -0.29664 0.08446 6.09843
1997-05-07T16:02:38.466 3945368:40:5:0     24.24     -1.68    -20.21     31.60 5.44448 -0.29669 0.19444 6.20840
1997-05-07T16:02:38.800 3945368:41:0:0     30.10     -4.17    -24.51     39.04 5.44448 -0.29674 0.30469 0.03546
1997-05-07T16:02:39.133 3945368:41:5:0     40.96     -7.85    -11.17     43.17 5.44452 -0.29678 0.41466 0.14544
1997-05-07T16:02:39.466 3945368:42:0:0     37.88    -14.65    -14.90     43.26 5.44457 -0.29683 0.52491 0.25566
1997-05-07T16:02:39.800 3945368:42:5:0     42.52    -24.12    -13.50     50.71 5.44457 -0.29683 0.63522 0.36597
1997-05-07T16:02:40.133 3945368:43:0:0     42.27    -32.47    -12.16     54.67 5.44457 -0.29683 0.74503 0.47578
1997-05-07T16:02:40.466 3945368:43:5:0     51.68    -32.83     -3.86     61.35 5.44462 -0.29683 0.85501 0.58576
1997-05-07T16:02:40.800 3945368:44:0:0     53.78    -39.33     -2.36     66.67 5.44467 -0.29683 0.96535 0.69607
1997-05-07T16:02:41.133 3945368:44:5:0     46.81    -49.71    -15.06     69.93 5.44472 -0.29683 1.07534 0.80606
1997-05-07T16:02:41.466 3945368:45:0:0     37.39    -57.76     -4.21     68.93 5.44476 -0.29683 1.18557 0.91626
1997-05-07T16:02:41.800 3945368:45:5:0     26.30    -56.73      1.14     62.54 5.44476 -0.29683 1.29589 1.02658
1997-05-07T16:02:42.133 3945368:46:0:0     26.93    -51.28      7.02     58.35 5.44476 -0.29683 1.40560 1.13629
1997-05-07T16:02:42.466 3945368:46:5:0     43.70    -24.38      6.12     50.41 5.44481 -0.29683 1.51559 1.24628
1997-05-07T16:02:42.800 3945368:47:0:0     57.05    -30.22      3.83     64.68 5.44486 -0.29683 1.62602 1.35668
