1997-04-05T07:35:12.071 3899292:84:5:0     53.36     57.29    -68.81    104.24 5.53110 -0.26280 5.54105 5.24614
1997-04-05T07:35:12.404 3899292:85:0:0     53.62     57.68    -68.68    104.50 5.53105 -0.26280 5.65108 5.35620
1997-04-05T07:35:12.738 3899292:85:5:0     53.84     57.93    -68.59    104.68 5.53105 -0.26280 5.76131 5.46643
1997-04-05T07:35:13.071 3899292:86:0:0     54.05     58.04    -68.39    104.73 5.53105 -0.26280 5.87102 5.57613
1997-04-05T07:35:13.404 3899292:86:5:0     54.56     58.15    -68.09    104.86 5.53105 -0.26284 5.98092 5.68603
1997-04-05T07:35:13.738 3899292:87:0:0     54.71     58.08    -68.10    104.90 5.53105 -0.26289 6.09105 5.79616
1997-04-05T07:35:14.071 3899292:87:5:0     54.92     58.20    -67.89    104.94 5.53105 -0.26289 6.20094 5.90606
1997-04-05T07:35:14.404 3899292:88:0:0     54.93     58.23    -67.74    104.87 5.53105 -0.26289 0.02790 6.01620
1997-04-05T07:35:14.738 3899292:88:5:0     55.01     58.00    -67.78    104.80 5.53100 -0.26289 0.13811 6.12641
1997-04-05T07:35:15.071 3899292:89:0:0     55.10     57.86    -67.86    104.83 5.53095 -0.26289 0.24783 6.23616
1997-04-05T07:35:15.404 3899292:89:5:0     55.49     57.96    -67.62    104.93 5.53095 -0.26294 0.35772 0.06286
1997-04-05T07:35:15.738 3899292:90:0:0     55.71     58.05    -67.47    105.00 5.53095 -0.26299 0.46786 0.17301
1997-04-05T07:35:16.071 3899292:90:5:0     55.61     57.88    -67.57    104.93 5.53100 -0.26299 0.57775 0.28289
1997-04-05T07:35:16.404 3899293:00:0:0     55.61     57.71    -67.60    104.85 5.53105 -0.26299 0.68780 0.39291
1997-04-05T07:35:16.738 3899293:00:5:0     55.45     57.52    -67.98    104.90 5.53105 -0.26299 0.79801 0.50313
1997-04-05T07:35:17.071 3899293:01:0:0     55.40     57.54    -68.22    105.04 5.53105 -0.26299 0.90792 0.61304
1997-04-05T07:35:17.404 3899293:01:5:0     55.41     57.77    -68.36    105.27 5.53105 -0.26299 1.01781 0.72292
1997-04-05T07:35:17.738 3899293:02:0:0     55.64     58.05    -68.33    105.52 5.53105 -0.26299 1.12776 0.83288
1997-04-05T07:35:18.071 3899293:02:5:0     55.85     58.11    -68.14    105.54 5.53105 -0.26299 1.23765 0.94276
1997-04-05T07:35:18.404 3899293:03:0:0     56.29     58.45    -67.65    105.65 5.53105 -0.26299 1.34779 1.05291
1997-04-05T07:35:18.738 3899293:03:5:0     56.80     59.03    -67.29    106.01 5.53105 -0.26299 1.45800 1.16312
1997-04-05T07:35:19.071 3899293:04:0:0     57.06     59.35    -67.19    106.27 5.53105 -0.26299 1.56782 1.27294
1997-04-05T07:35:19.404 3899293:04:5:0     57.26     59.76    -66.82    106.37 5.53110 -0.26299 1.67770 1.38282
1997-04-05T07:35:19.738 3899293:05:0:0     57.47     60.15    -66.46    106.48 5.53115 -0.26299 1.78776 1.49285
1997-04-05T07:35:20.071 3899293:05:5:0     57.47     60.34    -66.27    106.47 5.53115 -0.26299 1.89763 1.60272
1997-04-05T07:35:20.404 3899293:06:0:0     57.45     60.45    -65.80    106.23 5.53115 -0.26299 2.00779 1.71288
1997-04-05T07:35:20.738 3899293:06:5:0     57.97     61.11    -64.80    106.27 5.53115 -0.26299 2.11800 1.82308
1997-04-05T07:35:21.071 3899293:07:0:0     58.25     61.18    -64.22    106.12 5.53115 -0.26299 2.22772 1.93281
1997-04-05T07:35:21.404 3899293:07:5:0     58.52     61.16    -64.16    106.21 5.53129 -0.26328 2.33760 2.04269
1997-04-05T07:35:21.738 3899293:08:0:0     58.80     61.37    -63.89    106.32 5.53143 -0.26356 2.44756 2.15257
1997-04-05T07:35:22.071 3899293:08:5:0     58.97     61.53    -63.72    106.41 5.53148 -0.26356 2.55743 2.26245
1997-04-05T07:35:22.404 3899293:09:0:0     59.24     62.14    -63.10    106.55 5.53153 -0.26356 2.66769 2.37267
1997-04-05T07:35:22.738 3899293:09:5:0     59.63     62.59    -62.55    106.70 5.53148 -0.26356 2.77790 2.48288
1997-04-05T07:35:23.071 3899293:10:0:0     60.25     62.99    -61.91    106.91 5.53143 -0.26356 2.88743 2.59244
1997-04-05T07:35:23.404 3899293:10:5:0     60.56     63.35    -61.42    107.02 5.53148 -0.26356 2.99731 2.70232
1997-04-05T07:35:23.738 3899293:11:0:0     60.85     63.52    -60.80    106.93 5.53153 -0.26356 3.10755 2.81254
1997-04-05T07:35:24.071 3899293:11:5:0     61.30     63.73    -60.44    107.11 5.53153 -0.26356 3.21743 2.92242
1997-04-05T07:35:24.404 3899293:12:0:0     61.55     63.82    -60.05    107.09 5.53153 -0.26356 3.32758 3.03257
1997-04-05T07:35:24.738 3899293:12:5:0     62.01     63.99    -59.52    107.15 5.53148 -0.26356 3.43780 3.14279
1997-04-05T07:35:25.071 3899293:13:0:0     62.15     63.97    -59.28    107.09 5.53143 -0.26356 3.54752 3.25253
1997-04-05T07:35:25.404 3899293:13:5:0     62.40     63.88    -59.24    107.16 5.53143 -0.26356 3.65742 3.36244
1997-04-05T07:35:25.738 3899293:14:0:0     62.58     63.87    -59.10    107.18 5.53143 -0.26356 3.76755 3.47256
1997-04-05T07:35:26.071 3899293:14:5:0     62.78     63.97    -59.15    107.39 5.53148 -0.26356 3.87745 3.58247
1997-04-05T07:35:26.404 3899293:15:0:0     62.84     64.11    -59.06    107.46 5.53153 -0.26356 3.98767 3.69266
1997-04-05T07:35:26.738 3899293:15:5:0     63.20     64.22    -58.69    107.53 5.53153 -0.26361 4.09791 3.80290
1997-04-05T07:35:27.071 3899293:16:0:0     63.55     64.21    -58.30    107.52 5.53153 -0.26366 4.20751 3.91250
1997-04-05T07:35:27.404 3899293:16:5:0     64.03     64.30    -57.73    107.55 5.53158 -0.26366 4.31743 4.02241
1997-04-05T07:35:27.738 3899293:17:0:0     64.42     64.48    -57.10    107.56 5.53162 -0.26366 4.42764 4.13260
1997-04-05T07:35:28.071 3899293:17:5:0     64.71     64.57    -56.79    107.62 5.53158 -0.26376 4.53755 4.24251
1997-04-05T07:35:28.404 3899293:18:0:0     64.67     64.82    -56.78    107.74 5.53153 -0.26385 4.64815 4.35314
1997-04-05T07:35:28.738 3899293:18:5:0     64.64     65.06    -57.00    107.98 5.53153 -0.26385 4.75839 4.46337
1997-04-05T07:35:29.071 3899293:19:0:0     64.89     65.13    -57.01    108.18 5.53153 -0.26385 4.86818 4.57317
1997-04-05T07:35:29.404 3899293:19:5:0     65.04     65.10    -57.07    108.29 5.53153 -0.26385 4.97809 4.68308
1997-04-05T07:35:29.738 3899293:20:0:0     65.25     65.03    -57.12    108.39 5.53153 -0.26385 5.08802 4.79300
1997-04-05T07:35:30.071 3899293:20:5:0     65.56     65.03    -56.86    108.44 5.53158 -0.26385 5.19793 4.90292
1997-04-05T07:35:30.404 3899293:21:0:0     66.23     64.90    -56.52    108.59 5.53162 -0.26385 5.30824 5.01320
1997-04-05T07:35:30.738 3899293:21:5:0     66.43     65.11    -56.17    108.66 5.53162 -0.26380 5.41848 5.12344
1997-04-05T07:35:31.071 3899293:22:0:0     66.25     64.95    -56.09    108.41 5.53162 -0.26376 5.52817 5.23313
1997-04-05T07:35:31.404 3899293:22:5:0     66.24     64.81    -56.11    108.34 5.53162 -0.26376 5.63808 5.34304
1997-04-05T07:35:31.738 3899293:23:0:0     66.62     64.38    -55.81    108.16 5.53162 -0.26376 5.74792 5.45287
1997-04-05T07:35:32.071 3899293:23:5:0     66.84     64.01    -55.80    108.07 5.53158 -0.26371 5.85782 5.56278
1997-04-05T07:35:32.404 3899293:24:0:0     66.70     64.04    -55.59    107.89 5.53153 -0.26366 5.96814 5.67312
1997-04-05T07:35:32.738 3899293:24:5:0     66.46     64.18    -55.14    107.59 5.53148 -0.26366 6.07837 5.78336
1997-04-05T07:35:33.071 3899293:25:0:0     66.56     64.44    -54.87    107.67 5.53143 -0.26366 6.18817 5.89318
1997-04-05T07:35:33.404 3899293:25:5:0     66.48     65.10    -54.33    107.75 5.53143 -0.26366 0.01487 6.00307
1997-04-05T07:35:33.738 3899293:26:0:0     66.41     65.37    -53.88    107.64 5.53143 -0.26366 0.12492 6.11312
1997-04-05T07:35:34.071 3899293:26:5:0     66.74     64.96    -54.10    107.71 5.53143 -0.26366 0.23480 6.22300
1997-04-05T07:35:34.404 3899293:27:0:0     66.26     64.75    -54.61    107.54 5.53143 -0.26366 0.34486 0.04987
1997-04-05T07:35:34.738 3899293:27:5:0     65.80     64.61    -54.74    107.24 5.53139 -0.26366 0.45508 0.16009
1997-04-05T07:35:35.071 3899293:28:0:0     65.61     64.75    -54.90    107.29 5.53134 -0.26366 0.56479 0.26983
1997-04-05T07:35:35.404 3899293:28:5:0     65.53     65.15    -54.67    107.37 5.53129 -0.26366 0.67468 0.37972
1997-04-05T07:35:35.738 3899293:29:0:0     65.85     64.95    -54.97    107.59 5.53124 -0.26366 0.78482 0.48989
1997-04-05T07:35:36.071 3899293:29:5:0     66.23     64.40    -55.17    107.60 5.53124 -0.26366 0.89470 0.59977
1997-04-05T07:35:36.404 3899293:30:0:0     66.23     63.97    -55.32    107.42 5.53124 -0.26366 1.00485 0.70992
1997-04-05T07:35:36.738 3899293:30:5:0     65.94     64.54    -54.83    107.33 5.53119 -0.26366 1.11506 0.82013
1997-04-05T07:35:37.071 3899293:31:0:0     65.98     64.80    -55.23    107.72 5.53115 -0.26366 1.22459 0.92969
1997-04-05T07:35:37.404 3899293:31:5:0     66.52     64.93    -55.36    108.20 5.53115 -0.26371 1.33446 1.03956
1997-04-05T07:35:37.738 3899293:32:0:0     66.75     65.08    -55.24    108.37 5.53115 -0.26376 1.44482 1.14991
1997-04-05T07:35:38.071 3899293:32:5:0     66.79     65.18    -55.14    108.40 5.53119 -0.26376 1.55468 1.25978
1997-04-05T07:35:38.404 3899293:33:0:0     66.55     65.17    -55.31    108.33 5.53124 -0.26376 1.66485 1.36991
1997-04-05T07:35:38.738 3899293:33:5:0     66.51     65.39    -55.64    108.60 5.53124 -0.26380 1.77504 1.48010
1997-04-05T07:35:39.071 3899293:34:0:0     66.71     65.10    -56.03    108.75 5.53124 -0.26385 1.88488 1.58994
1997-04-05T07:35:39.404 3899293:34:5:0     66.63     64.87    -56.50    108.81 5.53119 -0.26385 1.99474 1.69981
1997-04-05T07:35:39.738 3899293:35:0:0     66.70     64.81    -56.81    108.98 5.53115 -0.26385 2.10462 1.80971
1997-04-05T07:35:40.071 3899293:35:5:0     66.72     64.47    -57.13    108.95 5.53100 -0.26342 2.21449 1.91958
1997-04-05T07:35:40.404 3899293:36:0:0     66.82     63.99    -57.28    108.82 5.53086 -0.26299 2.32436 2.02953
1997-04-05T07:35:40.738 3899293:36:5:0     66.83     63.65    -57.15    108.55 5.53086 -0.26304 2.43456 2.13973
1997-04-05T07:35:41.071 3899293:37:0:0     66.98     63.42    -57.11    108.49 5.53086 -0.26308 2.54439 2.24956
1997-04-05T07:35:41.404 3899293:37:5:0     67.12     63.31    -56.96    108.43 5.53091 -0.26308 2.65426 2.35944
1997-04-05T07:35:41.738 3899293:38:0:0     67.20     63.23    -56.86    108.38 5.53095 -0.26308 2.76423 2.46937
1997-04-05T07:35:42.071 3899293:38:5:0     67.37     63.31    -56.80    108.50 5.53100 -0.26308 2.87411 2.57925
1997-04-05T07:35:42.404 3899293:39:0:0     67.45     63.22    -56.80    108.50 5.53105 -0.26308 2.98416 2.68928
1997-04-05T07:35:42.738 3899293:39:5:0     67.27     63.04    -56.89    108.33 5.53105 -0.26308 3.09437 2.79949
1997-04-05T07:35:43.071 3899293:40:0:0     67.29     62.89    -57.00    108.32 5.53105 -0.26308 3.20429 2.90941
1997-04-05T07:35:43.404 3899293:40:5:0     67.00     62.98    -57.00    108.19 5.53115 -0.26308 3.31416 3.01928
1997-04-05T07:35:43.738 3899293:41:0:0     67.09     63.03    -57.04    108.29 5.53124 -0.26308 3.42432 3.12938
1997-04-05T07:35:44.071 3899293:41:5:0     66.96     62.95    -57.35    108.33 5.53119 -0.26308 3.53420 3.23926
1997-04-05T07:35:44.404 3899293:42:0:0     67.21     62.85    -57.34    108.42 5.53115 -0.26308 3.64445 3.34954
1997-04-05T07:35:44.738 3899293:42:5:0     67.44     62.75    -57.32    108.49 5.53119 -0.26308 3.75466 3.45975
1997-04-05T07:35:45.071 3899293:43:0:0     67.66     62.57    -57.18    108.46 5.53124 -0.26308 3.86429 3.56935
1997-04-05T07:35:45.404 3899293:43:5:0     67.72     62.73    -56.77    108.36 5.53124 -0.26304 3.97418 3.67924
1997-04-05T07:35:45.738 3899293:44:0:0     68.01     62.89    -56.29    108.39 5.53124 -0.26299 4.08441 3.78947
1997-04-05T07:35:46.071 3899293:44:5:0     68.13     62.69    -56.19    108.30 5.53124 -0.26294 4.19431 3.89937
1997-04-05T07:35:46.404 3899293:45:0:0     68.10     62.65    -55.97    108.14 5.53124 -0.26289 4.30435 4.00941
1997-04-05T07:35:46.738 3899293:45:5:0     67.83     62.98    -55.83    108.09 5.53119 -0.26308 4.41458 4.11964
1997-04-05T07:35:47.071 3899293:46:0:0     67.36     63.17    -55.83    107.91 5.53115 -0.26328 4.52466 4.22975
1997-04-05T07:35:47.404 3899293:46:5:0     66.71     63.60    -56.04    107.86 5.53110 -0.26323 4.63457 4.33966
1997-04-05T07:35:47.738 3899293:47:0:0     65.99     64.32    -56.50    108.09 5.53105 -0.26318 4.74450 4.44962
1997-04-05T07:35:48.071 3899293:47:5:0     65.68     64.92    -56.87    108.46 5.53110 -0.26318 4.85440 4.55952
1997-04-05T07:35:48.404 3899293:48:0:0     65.70     65.39    -57.13    108.88 5.53115 -0.26318 4.96453 4.66962
1997-04-05T07:35:48.738 3899293:48:5:0     64.33     65.28    -58.63    108.80 5.53110 -0.26313 5.07476 4.77985
1997-04-05T07:35:49.071 3899293:49:0:0     63.30     65.05    -60.62    109.15 5.53105 -0.26308 5.18466 4.88977
1997-04-05T07:35:49.404 3899293:49:5:0     62.78     65.25    -61.70    109.57 5.53100 -0.26308 5.29456 4.99967
1997-04-05T07:35:49.738 3899293:50:0:0     62.35     65.39    -62.87    110.07 5.53095 -0.26308 5.40469 5.10983
1997-04-05T07:35:50.071 3899293:50:5:0     62.55     65.16    -63.43    110.37 5.53091 -0.26308 5.51459 5.21973
1997-04-05T07:35:50.404 3899293:51:0:0     63.24     65.13    -63.46    110.76 5.53086 -0.26308 5.62453 5.32970
1997-04-05T07:35:50.738 3899293:51:5:0     63.95     65.06    -63.12    110.93 5.53086 -0.26308 5.73475 5.43992
1997-04-05T07:35:51.071 3899293:52:0:0     64.48     65.26    -62.72    111.13 5.53086 -0.26308 5.84456 5.54973
1997-04-05T07:35:51.404 3899293:52:5:0     64.61     65.63    -62.28    111.18 5.53081 -0.26308 5.95445 5.65962
1997-04-05T07:35:51.738 3899293:53:0:0     64.92     65.66    -61.86    111.14 5.53076 -0.26308 6.06459 5.76978
1997-04-05T07:35:52.071 3899293:53:5:0     65.15     65.54    -61.53    111.03 5.53076 -0.26313 6.17447 5.87967
1997-04-05T07:35:52.404 3899293:54:0:0     65.40     65.39    -61.37    110.99 5.53076 -0.26318 0.00144 5.98982
1997-04-05T07:35:52.738 3899293:54:5:0     65.52     65.22    -60.97    110.74 5.53071 -0.26318 0.11166 6.10004
1997-04-05T07:35:53.071 3899293:55:0:0     65.86     64.94    -60.70    110.63 5.53067 -0.26318 0.22137 6.20978
1997-04-05T07:35:53.404 3899293:55:5:0     65.94     64.71    -60.70    110.55 5.53067 -0.26318 0.33126 0.03649
1997-04-05T07:35:53.738 3899293:56:0:0     66.04     64.59    -60.62    110.49 5.53067 -0.26318 0.44131 0.14653
1997-04-05T07:35:54.071 3899293:56:5:0     66.33     64.15    -60.65    110.42 5.53067 -0.26323 0.55119 0.25642
1997-04-05T07:35:54.404 3899293:57:0:0     66.71     63.67    -60.81    110.47 5.53067 -0.26328 0.66134 0.36656
1997-04-05T07:35:54.738 3899293:57:5:0     67.23     63.23    -60.59    110.41 5.53067 -0.26328 0.77155 0.47677
1997-04-05T07:35:55.071 3899293:58:0:0     68.01     62.68    -60.07    110.29 5.53067 -0.26328 0.88127 0.58650
1997-04-05T07:35:55.404 3899293:58:5:0     68.70     62.13    -59.71    110.20 5.53067 -0.26332 0.99116 0.69638
1997-04-05T07:35:55.738 3899293:59:0:0     69.28     61.48    -59.37    110.02 5.53067 -0.26337 1.10130 0.80653
1997-04-05T07:35:56.071 3899293:59:5:0     69.34     61.06    -59.17    109.72 5.53067 -0.26337 1.21119 0.91641
1997-04-05T07:35:56.404 3899293:60:0:0     68.61     62.15    -58.66    109.59 5.53067 -0.26337 1.32133 1.02656
1997-04-05T07:35:56.738 3899293:60:5:0     68.59     62.27    -58.68    109.66 5.53071 -0.26342 1.43153 1.13676
1997-04-05T07:35:57.071 3899293:61:0:0     68.05     62.35    -59.09    109.59 5.53076 -0.26347 1.54127 1.24647
1997-04-05T07:35:57.404 3899293:61:5:0     67.44     62.68    -59.70    109.74 5.53076 -0.26347 1.65113 1.35633
1997-04-05T07:35:57.738 3899293:62:0:0     66.96     62.96    -60.20    109.87 5.53076 -0.26347 1.76130 1.46650
1997-04-05T07:35:58.071 3899293:62:5:0     66.51     63.13    -60.61    109.92 5.53076 -0.26347 1.87116 1.57636
1997-04-05T07:35:58.404 3899293:63:0:0     66.19     63.09    -60.73    109.77 5.53076 -0.26347 1.98123 1.68643
1997-04-05T07:35:58.738 3899293:63:5:0     65.72     63.02    -61.08    109.64 5.53081 -0.26347 2.09143 1.79663
1997-04-05T07:35:59.071 3899293:64:0:0     65.21     62.95    -61.53    109.55 5.53086 -0.26347 2.20136 1.90653
1997-04-05T07:35:59.404 3899293:64:5:0     64.93     62.85    -61.70    109.42 5.53100 -0.26356 2.31122 2.01640
1997-04-05T07:35:59.738 3899293:65:0:0     64.65     62.75    -61.89    109.31 5.53115 -0.26366 2.42091 2.12600
1997-04-05T07:36:00.071 3899293:65:5:0     64.01     62.72    -62.38    109.19 5.53115 -0.26366 2.53078 2.23587
1997-04-05T07:36:00.404 3899293:66:0:0     63.59     62.78    -62.77    109.20 5.53115 -0.26366 2.64075 2.34584
1997-04-05T07:36:00.738 3899293:66:5:0     63.13     62.88    -63.06    109.16 5.53115 -0.26366 2.75095 2.45604
1997-04-05T07:36:01.071 3899293:67:0:0     62.41     62.97    -63.59    109.11 5.53115 -0.26366 2.86087 2.56596
1997-04-05T07:36:01.404 3899293:67:5:0     62.45     62.86    -63.41    108.96 5.53119 -0.26366 2.97074 2.67584
1997-04-05T07:36:01.738 3899293:68:0:0     61.71     63.00    -63.68    108.77 5.53124 -0.26366 3.08081 2.78587
1997-04-05T07:36:02.071 3899293:68:5:0     60.60     63.14    -64.53    108.73 5.53119 -0.26361 3.19068 2.89575
1997-04-05T07:36:02.404 3899293:69:0:0     59.94     62.91    -65.49    108.80 5.53115 -0.26356 3.30074 3.00583
1997-04-05T07:36:02.738 3899293:69:5:0     59.41     62.91    -66.16    108.92 5.53115 -0.26356 3.41095 3.11604
1997-04-05T07:36:03.071 3899293:70:0:0     58.99     62.87    -66.34    108.78 5.53115 -0.26356 3.52077 3.22586
1997-04-05T07:36:03.404 3899293:70:5:0     59.14     62.62    -66.33    108.71 5.53115 -0.26356 3.63066 3.33576
1997-04-05T07:36:03.738 3899293:71:0:0     60.36     62.20    -65.87    108.86 5.53115 -0.26356 3.74090 3.44599
1997-04-05T07:36:04.071 3899293:71:5:0     61.45     62.63    -64.64    108.98 5.53115 -0.26356 3.85079 3.55588
1997-04-05T07:36:04.404 3899293:72:0:0     62.01     63.28    -62.97    108.70 5.53115 -0.26356 3.96083 3.66592
1997-04-05T07:36:04.738 3899293:72:5:0     63.63     64.07    -59.94    108.38 5.53115 -0.26356 4.07106 3.77616
1997-04-05T07:36:05.071 3899293:73:0:0     65.09     64.77    -58.12    108.67 5.53115 -0.26356 4.18086 3.88595
1997-04-05T07:36:05.404 3899293:73:5:0     65.43     64.88    -58.19    108.98 5.53115 -0.26356 4.29077 3.99586
1997-04-05T07:36:05.738 3899293:74:0:0     65.95     64.98    -58.13    109.32 5.53115 -0.26356 4.40089 4.10598
1997-04-05T07:36:06.071 3899293:74:5:0     66.20     64.96    -57.96    109.37 5.53119 -0.26347 4.51080 4.21589
1997-04-05T07:36:06.404 3899293:75:0:0     66.31     65.12    -57.69    109.39 5.53124 -0.26337 4.62130 4.32637
1997-04-05T07:36:06.737 3899293:75:5:0     66.39     65.19    -57.63    109.45 5.53124 -0.26337 4.73121 4.43627
1997-04-05T07:36:07.071 3899293:76:0:0     66.52     65.47    -57.39    109.57 5.53124 -0.26337 4.84133 4.54640
1997-04-05T07:36:07.404 3899293:76:5:0     66.21     65.66    -57.54    109.57 5.53124 -0.26337 4.95124 4.65631
1997-04-05T07:36:07.737 3899293:77:0:0     66.32     65.68    -57.59    109.68 5.53124 -0.26337 5.06136 4.76643
1997-04-05T07:36:08.071 3899293:77:5:0     66.26     65.71    -57.64    109.69 5.53124 -0.26337 5.17160 4.87667
1997-04-05T07:36:08.404 3899293:78:0:0     65.86     65.61    -57.82    109.48 5.53124 -0.26337 5.28130 4.98636
1997-04-05T07:36:08.737 3899293:78:5:0     65.45     65.90    -57.87    109.44 5.53124 -0.26337 5.39120 5.09627
1997-04-05T07:36:09.071 3899293:79:0:0     65.48     65.72    -57.84    109.33 5.53124 -0.26337 5.50123 5.20630
1997-04-05T07:36:09.404 3899293:79:5:0     65.60     65.31    -57.87    109.17 5.53124 -0.26337 5.61114 5.31621
1997-04-05T07:36:09.737 3899293:80:0:0     65.63     64.91    -57.97    109.00 5.53124 -0.26337 5.72117 5.42623
1997-04-05T07:36:10.071 3899293:80:5:0     65.58     64.61    -57.83    108.72 5.53124 -0.26337 5.83141 5.53647
1997-04-05T07:36:10.404 3899293:81:0:0     65.51     64.49    -57.92    108.66 5.53124 -0.26337 5.94120 5.64626
1997-04-05T07:36:10.737 3899293:81:5:0     65.13     64.54    -57.93    108.46 5.53124 -0.26337 6.05110 5.75617
