1996-09-06T18:33:58.787 3599443:17:0:0     89.15    -13.55    -60.73    108.72 4.86300 -0.43633 5.48752 5.42776
1996-09-06T18:33:59.154 3599443:17:5:4     89.19    -13.55    -60.83    108.81 4.86300 -0.43633 5.60850 5.54873
1996-09-06T18:33:59.454 3599443:18:0:0     89.24    -13.69    -60.86    108.88 4.86300 -0.43633 5.70736 5.64760
1996-09-06T18:33:59.821 3599443:18:5:4     89.28    -13.52    -60.84    108.88 4.86300 -0.43633 5.82833 5.76857
1996-09-06T18:34:00.121 3599443:19:0:0     89.17    -13.54    -60.86    108.80 4.86300 -0.43633 5.92710 5.86734
1996-09-06T18:34:00.487 3599443:19:5:4     89.25    -13.18    -61.13    108.98 4.86300 -0.43633 6.04775 5.98798
1996-09-06T18:34:00.787 3599443:20:0:0     89.25    -12.95    -61.14    108.96 4.86300 -0.43633 6.14694 6.08718
1996-09-06T18:34:01.154 3599443:20:5:4     89.23    -13.11    -61.03    108.90 4.86295 -0.43633 6.26792 6.20815
1996-09-06T18:34:01.454 3599443:21:0:0     89.39    -13.45    -60.95    109.02 4.86291 -0.43633 0.08341 0.02368
1996-09-06T18:34:01.821 3599443:21:5:4     89.38    -13.52    -61.07    109.09 4.86291 -0.43627 0.20438 0.14465
1996-09-06T18:34:02.121 3599443:22:0:0     89.22    -13.82    -61.19    109.06 4.86291 -0.43623 0.30315 0.24343
1996-09-06T18:34:02.487 3599443:22:5:4     89.10    -14.00    -61.22    109.01 4.86291 -0.43623 0.42379 0.36407
1996-09-06T18:34:02.787 3599443:23:0:0     89.21    -14.00    -61.08    109.02 4.86291 -0.43623 0.52290 0.46317
1996-09-06T18:34:03.154 3599443:23:5:4     89.47    -13.93    -60.66    108.99 4.86291 -0.43623 0.64386 0.58413
1996-09-06T18:34:03.454 3599443:24:0:0     89.84    -13.96    -60.36    109.13 4.86291 -0.43623 0.74264 0.68291
1996-09-06T18:34:03.821 3599443:24:5:4     89.76    -14.08    -60.50    109.16 4.86285 -0.43623 0.86360 0.80387
1996-09-06T18:34:04.121 3599443:25:0:0     89.94    -13.74    -60.50    109.26 4.86281 -0.43623 0.96228 0.90260
1996-09-06T18:34:04.487 3599443:25:5:4     89.78    -13.90    -60.59    109.20 4.86281 -0.43623 1.08292 1.02323
1996-09-06T18:34:04.787 3599443:26:0:0     89.81    -13.83    -60.64    109.25 4.86281 -0.43623 1.18212 1.12243
1996-09-06T18:34:05.154 3599443:26:5:4     89.76    -13.50    -60.73    109.21 4.86281 -0.43623 1.30309 1.24340
1996-09-06T18:34:05.454 3599443:27:0:0     89.73    -13.43    -60.75    109.19 4.86281 -0.43623 1.40187 1.34218
1996-09-06T18:34:05.821 3599443:27:5:4     89.65    -13.41    -60.56    109.02 4.86281 -0.43623 1.52283 1.46314
1996-09-06T18:34:06.121 3599443:28:0:0     89.73    -13.44    -60.47    109.03 4.86281 -0.43623 1.62161 1.56192
1996-09-06T18:34:06.487 3599443:28:5:4     89.51    -13.31    -60.50    108.86 4.86276 -0.43628 1.74224 1.68255
1996-09-06T18:34:06.787 3599443:29:0:0     89.50    -13.27    -60.73    108.97 4.86271 -0.43633 1.84106 1.78141
1996-09-06T18:34:07.154 3599443:29:5:4     89.44    -13.16    -60.60    108.84 4.86271 -0.43633 1.96203 1.90238
1996-09-06T18:34:07.454 3599443:30:0:0     89.54    -13.41    -60.26    108.76 4.86271 -0.43633 2.06100 2.00135
1996-09-06T18:34:07.821 3599443:30:5:4     89.62    -13.52    -60.03    108.71 4.86271 -0.43633 2.18197 2.12232
1996-09-06T18:34:08.121 3599443:31:0:0     89.72    -13.42    -60.18    108.87 4.86271 -0.43633 2.28074 2.22109
1996-09-06T18:34:08.487 3599443:31:5:4     89.50    -13.34    -60.30    108.74 4.86271 -0.43638 2.40138 2.34173
1996-09-06T18:34:08.787 3599443:32:0:0     89.69    -13.08    -60.20    108.81 4.86271 -0.43642 2.50048 2.44083
1996-09-06T18:34:09.154 3599443:32:5:4     89.66    -13.00    -60.15    108.75 4.86277 -0.43642 2.62146 2.56181
1996-09-06T18:34:09.454 3599443:33:0:0     89.68    -12.92    -60.29    108.83 4.86281 -0.43642 2.72022 2.66054
1996-09-06T18:34:09.821 3599443:33:5:4     89.60    -13.00    -60.31    108.78 4.86281 -0.43642 2.84120 2.78151
1996-09-06T18:34:10.121 3599443:34:0:0     89.37    -13.27    -60.64    108.81 4.86281 -0.43642 2.94006 2.88037
1996-09-06T18:34:10.487 3599443:34:5:4     89.31    -13.26    -60.88    108.90 4.86286 -0.43642 3.06071 3.00102
1996-09-06T18:34:10.787 3599443:35:0:0     89.34    -13.38    -60.80    108.89 4.86291 -0.43642 3.16000 3.10027
1996-09-06T18:34:11.154 3599443:35:5:4     89.41    -12.88    -60.88    108.93 4.86296 -0.43642 3.28097 3.22125
1996-09-06T18:34:11.454 3599443:36:0:0     89.34    -13.06    -60.96    108.94 4.86300 -0.43642 3.37955 3.31978
1996-09-06T18:34:11.821 3599443:36:5:4     89.36    -13.41    -60.87    108.95 4.86300 -0.43642 3.50053 3.44077
1996-09-06T18:34:12.121 3599443:37:0:0     89.62    -13.33    -60.77    109.10 4.86300 -0.43642 3.59939 3.53962
1996-09-06T18:34:12.487 3599443:37:5:4     89.63    -13.20    -60.76    109.09 4.86305 -0.43642 3.72004 3.66027
1996-09-06T18:34:12.787 3599443:38:0:0     89.47    -13.05    -60.93    109.04 4.86310 -0.43642 3.81913 3.75933
1996-09-06T18:34:13.154 3599443:38:5:4     89.54    -12.73    -61.04    109.11 4.86310 -0.43642 3.94011 3.88031
1996-09-06T18:34:13.454 3599443:39:0:0     89.32    -13.15    -61.22    109.08 4.86310 -0.43642 4.03897 3.97916
1996-09-06T18:34:13.821 3599443:39:5:4     89.29    -12.88    -61.35    109.09 4.86315 -0.43637 4.15995 4.10015
1996-09-06T18:34:14.121 3599443:40:0:0     89.41    -12.51    -61.34    109.15 4.86319 -0.43633 4.25871 4.19887
1996-09-06T18:34:14.487 3599443:40:5:4     89.38    -12.27    -61.54    109.21 4.86314 -0.43628 4.37936 4.31952
1996-09-06T18:34:14.787 3599443:41:0:0     89.22    -12.33    -61.62    109.12 4.86310 -0.43623 4.47845 4.41865
1996-09-06T18:34:15.154 3599443:41:5:4     89.10    -12.42    -62.00    109.26 4.86315 -0.43618 4.59942 4.53962
1996-09-06T18:34:15.454 3599443:42:0:0     89.01    -12.56    -62.25    109.34 4.86319 -0.43614 4.69810 4.63826
1996-09-06T18:34:15.821 3599443:42:5:4     88.95    -12.71    -62.29    109.33 4.86319 -0.43614 4.81906 4.75922
1996-09-06T18:34:16.121 3599443:43:0:0     89.10    -12.87    -62.31    109.49 4.86319 -0.43614 4.91803 4.85819
1996-09-06T18:34:16.487 3599443:43:5:4     89.23    -12.85    -62.33    109.60 4.86314 -0.43614 5.03867 4.97883
1996-09-06T18:34:16.787 3599443:44:0:0     89.29    -12.95    -62.27    109.62 4.86310 -0.43614 5.13768 5.07788
1996-09-06T18:34:17.154 3599443:44:5:4     89.28    -12.94    -62.38    109.68 4.86310 -0.43608 5.25864 5.19884
1996-09-06T18:34:17.454 3599443:45:0:0     89.37    -12.94    -62.50    109.82 4.86310 -0.43604 5.35742 5.29762
1996-09-06T18:34:17.821 3599443:45:5:4     89.33    -13.04    -62.67    109.90 4.86299 -0.43604 5.47838 5.41858
1996-09-06T18:34:18.121 3599443:46:0:0     89.39    -13.12    -62.88    110.08 4.86291 -0.43604 5.57707 5.51734
1996-09-06T18:34:18.487 3599443:46:5:4     89.42    -13.25    -62.93    110.14 4.86291 -0.43604 5.69770 5.63797
1996-09-06T18:34:18.787 3599443:47:0:0     89.26    -13.15    -63.08    110.09 4.86291 -0.43604 5.79662 5.73689
1996-09-06T18:34:19.154 3599443:47:5:4     89.15    -13.06    -62.97    109.93 4.86285 -0.43604 5.91758 5.85785
1996-09-06T18:34:19.454 3599443:48:0:0     89.12    -13.15    -62.82    109.83 4.86281 -0.43604 6.01646 5.95677
1996-09-06T18:34:19.821 3599443:48:5:4     89.16    -13.53    -62.63    109.80 4.86281 -0.43604 6.13741 6.07773
1996-09-06T18:34:20.121 3599443:49:0:0     89.28    -13.80    -62.42    109.81 4.86281 -0.43604 6.23610 6.17642
1996-09-06T18:34:20.487 3599443:49:5:4     89.30    -13.86    -62.45    109.85 4.86276 -0.43609 0.07355 0.01387
1996-09-06T18:34:20.787 3599443:50:0:0     89.19    -13.90    -62.82    109.97 4.86271 -0.43614 0.17267 0.11302
1996-09-06T18:34:21.154 3599443:50:5:4     88.83    -13.98    -63.20    109.91 4.86266 -0.43619 0.29363 0.23398
1996-09-06T18:34:21.454 3599443:51:0:0     88.97    -13.97    -63.01    109.92 4.86262 -0.43623 0.39251 0.33289
1996-09-06T18:34:21.821 3599443:51:5:4     89.39    -13.86    -62.55    109.98 4.86262 -0.43623 0.51347 0.45385
1996-09-06T18:34:22.121 3599443:52:0:0     89.71    -14.19    -62.49    110.25 4.86262 -0.43623 0.61215 0.55254
1996-09-06T18:34:22.487 3599443:52:5:4     89.60    -13.87    -62.94    110.37 4.86262 -0.43628 0.73278 0.67317
1996-09-06T18:34:22.787 3599443:53:0:0     89.67    -13.79    -63.15    110.54 4.86262 -0.43633 0.83190 0.77228
1996-09-06T18:34:23.154 3599443:53:5:4     89.55    -13.91    -63.33    110.56 4.86262 -0.43638 0.95287 0.89326
1996-09-06T18:34:23.454 3599443:54:0:0     89.86    -13.79    -63.28    110.77 4.86262 -0.43642 1.05173 0.99212
1996-09-06T18:34:23.821 3599443:54:5:4     90.58    -13.76    -62.04    110.65 4.86262 -0.43642 1.17272 1.11310
1996-09-06T18:34:24.121 3599443:55:0:0     90.52    -13.82    -61.75    110.45 4.86262 -0.43642 1.27157 1.21196
1996-09-06T18:34:24.487 3599443:55:5:4     90.10    -13.54    -62.07    110.25 4.86267 -0.43648 1.39223 1.33261
1996-09-06T18:34:24.787 3599443:56:0:0     90.02    -13.59    -61.85    110.06 4.86271 -0.43652 1.49132 1.43166
1996-09-06T18:34:25.154 3599443:56:5:4     90.31    -13.45    -61.28    109.96 4.86277 -0.43652 1.61230 1.55265
1996-09-06T18:34:25.454 3599443:57:0:0     90.29    -13.68    -61.20    109.93 4.86281 -0.43652 1.71087 1.65118
1996-09-06T18:34:25.821 3599443:57:5:4     90.08    -13.89    -61.10    109.73 4.86286 -0.43652 1.83186 1.77217
1996-09-06T18:34:26.121 3599443:58:0:0     90.09    -13.95    -61.01    109.69 4.86291 -0.43652 1.93090 1.87117
1996-09-06T18:34:26.487 3599443:58:5:4     89.55    -13.48    -61.80    109.64 4.86296 -0.43652 2.05157 1.99184
1996-09-06T18:34:26.787 3599443:59:0:0     89.22    -13.41    -62.05    109.50 4.86300 -0.43652 2.15073 2.09097
1996-09-06T18:34:27.154 3599443:59:5:4     89.10    -13.29    -62.07    109.40 4.86300 -0.43652 2.27176 2.21199
1996-09-06T18:34:27.454 3599443:60:0:0     89.05    -13.45    -61.79    109.22 4.86300 -0.43652 2.37048 2.31071
1996-09-06T18:34:27.821 3599443:60:5:4     88.82    -13.41    -61.99    109.14 4.86305 -0.43647 2.49153 2.43177
1996-09-06T18:34:28.121 3599443:61:0:0     88.57    -13.40    -61.95    108.92 4.86310 -0.43642 2.59022 2.53042
1996-09-06T18:34:28.487 3599443:61:5:4     88.60    -13.44    -61.96    108.94 4.86315 -0.43642 2.71098 2.65117
1996-09-06T18:34:28.787 3599443:62:0:0     88.83    -13.78    -61.59    108.97 4.86319 -0.43642 2.81006 2.75022
1996-09-06T18:34:29.154 3599443:62:5:4     88.80    -13.99    -61.62    108.99 4.86314 -0.43637 2.93119 2.87135
1996-09-06T18:34:29.454 3599443:63:0:0     88.60    -13.99    -62.09    109.09 4.86310 -0.43633 3.02999 2.97019
1996-09-06T18:34:29.821 3599443:63:5:4     88.57    -14.15    -61.81    108.93 4.86315 -0.43627 3.15116 3.09136
1996-09-06T18:34:30.121 3599443:64:0:0     88.55    -14.32    -61.59    108.81 4.86319 -0.43623 3.25021 3.19037
1996-09-06T18:34:30.487 3599443:64:5:4     88.52    -14.22    -61.53    108.74 4.86319 -0.43623 3.37110 3.31126
1996-09-06T18:34:30.787 3599443:65:0:0     88.26    -13.82    -61.91    108.69 4.86319 -0.43623 3.47053 3.41069
1996-09-06T18:34:31.154 3599443:65:5:4     88.63    -13.62    -61.49    108.72 4.86314 -0.43618 3.59178 3.53194
1996-09-06T18:34:31.454 3599443:66:0:0     88.53    -13.60    -61.69    108.75 4.86310 -0.43614 3.69104 3.63124
1996-09-06T18:34:31.821 3599443:66:5:4     88.20    -13.58    -62.10    108.72 4.86315 -0.43614 3.81233 3.75253
1996-09-06T18:34:32.121 3599443:67:0:0     88.40    -13.76    -62.01    108.85 4.86319 -0.43614 3.91184 3.85200
1996-09-06T18:34:32.487 3599443:67:5:4     88.28    -13.27    -62.47    108.96 4.86314 -0.43614 4.03284 3.97300
1996-09-06T18:34:32.787 3599443:68:0:0     88.14    -13.04    -62.67    108.94 4.86310 -0.43614 4.13244 4.07264
1996-09-06T18:34:33.154 3599443:68:5:4     88.17    -13.81    -62.49    108.95 4.86310 -0.43608 4.25382 4.19402
1996-09-06T18:34:33.454 3599443:69:0:0     88.44    -14.37    -62.46    109.23 4.86310 -0.43604 4.35315 4.29334
1996-09-06T18:34:33.821 3599443:69:5:4     88.71    -13.65    -62.59    109.43 4.86304 -0.43609 4.47456 4.41476
1996-09-06T18:34:34.121 3599443:70:0:0     88.57    -13.38    -62.83    109.42 4.86300 -0.43614 4.57394 4.51418
1996-09-06T18:34:34.487 3599443:70:5:4     88.64    -13.42    -62.62    109.35 4.86300 -0.43614 4.69506 4.63530
1996-09-06T18:34:34.787 3599443:71:0:0     88.56    -13.59    -62.60    109.30 4.86300 -0.43614 4.79455 4.73478
1996-09-06T18:34:35.154 3599443:71:5:4     88.64    -13.75    -62.73    109.46 4.86300 -0.43614 4.91603 4.85626
1996-09-06T18:34:35.454 3599443:72:0:0     88.68    -13.85    -62.79    109.54 4.86300 -0.43614 5.01535 4.95558
1996-09-06T18:34:35.821 3599443:72:5:4     88.70    -13.83    -62.90    109.61 4.86300 -0.43614 5.13684 5.07708
1996-09-06T18:34:36.121 3599443:73:0:0     88.82    -13.75    -62.91    109.71 4.86300 -0.43614 5.23614 5.17638
1996-09-06T18:34:36.487 3599443:73:5:4     88.90    -13.57    -62.74    109.65 4.86300 -0.43619 5.35732 5.29756
1996-09-06T18:34:36.787 3599443:74:0:0     88.73    -13.54    -62.95    109.63 4.86300 -0.43623 5.45684 5.39708
1996-09-06T18:34:37.154 3599443:74:5:4     88.43    -13.29    -63.20    109.50 4.86300 -0.43623 5.57836 5.51859
1996-09-06T18:34:37.454 3599443:75:0:0     88.59    -12.90    -62.90    109.41 4.86300 -0.43623 5.67754 5.61778
1996-09-06T18:34:37.821 3599443:75:5:4     88.17    -13.13    -63.16    109.25 4.86305 -0.43623 5.79906 5.73930
1996-09-06T18:34:38.121 3599443:76:0:0     87.63    -13.32    -63.54    109.06 4.86310 -0.43623 5.89834 5.83854
1996-09-06T18:34:38.487 3599443:76:5:4     87.95    -13.08    -63.27    109.13 4.86310 -0.43623 6.01953 5.95973
1996-09-06T18:34:38.787 3599443:77:0:0     88.08    -13.02    -62.99    109.06 4.86310 -0.43623 6.11904 6.05924
1996-09-06T18:34:39.154 3599443:77:5:4     87.96    -13.29    -63.20    109.12 4.86310 -0.43623 6.24057 6.18076
1996-09-06T18:34:39.454 3599443:78:0:0     88.06    -13.19    -63.29    109.25 4.86310 -0.43623 0.05666 6.28004
1996-09-06T18:34:39.821 3599443:78:5:4     88.49    -13.07    -63.03    109.42 4.86315 -0.43623 0.17819 0.11839
1996-09-06T18:34:40.121 3599443:79:0:0     88.63    -12.96    -62.93    109.47 4.86319 -0.43623 0.27746 0.21762
1996-09-06T18:34:40.487 3599443:79:5:4     88.59    -12.75    -63.14    109.53 4.86319 -0.43623 0.39866 0.33882
1996-09-06T18:34:40.787 3599443:80:0:0     88.58    -12.79    -63.14    109.53 4.86319 -0.43623 0.49816 0.43832
1996-09-06T18:34:41.154 3599443:80:5:4     88.58    -12.71    -63.07    109.48 4.86325 -0.43623 0.61969 0.55985
1996-09-06T18:34:41.454 3599443:81:0:0     88.87    -12.91    -62.81    109.59 4.86329 -0.43623 0.71896 0.65908
1996-09-06T18:34:41.821 3599443:81:5:4     88.90    -12.87    -62.88    109.64 4.86329 -0.43623 0.84049 0.78062
1996-09-06T18:34:42.121 3599443:82:0:0     88.81    -12.54    -63.11    109.67 4.86329 -0.43623 0.93975 0.87988
1996-09-06T18:34:42.487 3599443:82:5:4     88.85    -12.60    -62.96    109.62 4.86329 -0.43618 1.06095 1.00108
1996-09-06T18:34:42.787 3599443:83:0:0     88.97    -12.73    -62.87    109.68 4.86329 -0.43614 1.16055 1.10067
1996-09-06T18:34:43.154 3599443:83:5:4     89.20    -13.04    -62.50    109.69 4.86329 -0.43614 1.28208 1.22221
1996-09-06T18:34:43.454 3599443:84:0:0     89.18    -12.92    -62.40    109.61 4.86329 -0.43614 1.38135 1.32147
1996-09-06T18:34:43.821 3599443:84:5:4     89.26    -12.86    -62.25    109.58 4.86334 -0.43614 1.50288 1.44300
1996-09-06T18:34:44.121 3599443:85:0:0     89.17    -12.95    -62.38    109.59 4.86339 -0.43614 1.60215 1.54223
1996-09-06T18:34:44.487 3599443:85:5:4     89.06    -13.02    -62.33    109.48 4.86333 -0.43614 1.72335 1.66343
1996-09-06T18:34:44.787 3599443:86:0:0     89.04    -12.93    -62.23    109.40 4.86329 -0.43614 1.82304 1.76316
1996-09-06T18:34:45.154 3599443:86:5:4     89.08    -12.98    -62.23    109.44 4.86334 -0.43614 1.94457 1.88469
1996-09-06T18:34:45.454 3599443:87:0:0     89.10    -12.96    -62.27    109.47 4.86339 -0.43614 2.04355 1.98363
1996-09-06T18:34:45.821 3599443:87:5:4     89.03    -12.99    -62.24    109.40 4.86333 -0.43614 2.16508 2.10517
1996-09-06T18:34:46.121 3599443:88:0:0     89.09    -13.11    -62.30    109.50 4.86329 -0.43614 2.26434 2.20447
1996-09-06T18:34:46.487 3599443:88:5:4     88.95    -13.16    -62.21    109.34 4.86329 -0.43614 2.38555 2.32567
1996-09-06T18:34:46.787 3599443:89:0:0     88.98    -13.29    -62.10    109.32 4.86329 -0.43614 2.48505 2.42517
1996-09-06T18:34:47.154 3599443:89:5:4     88.93    -13.26    -62.10    109.27 4.86334 -0.43614 2.60657 2.54670
1996-09-06T18:34:47.454 3599443:90:0:0     88.98    -13.10    -62.21    109.36 4.86339 -0.43614 2.70584 2.64593
1996-09-06T18:34:47.821 3599443:90:5:4     88.86    -13.29    -62.28    109.33 4.86333 -0.43619 2.82736 2.76744
1996-09-06T18:34:48.121 3599444:00:0:0     88.74    -13.05    -62.34    109.23 4.86329 -0.43623 2.92664 2.86676
1996-09-06T18:34:48.487 3599444:00:5:4     88.73    -13.13    -62.33    109.22 4.86329 -0.43623 3.04780 2.98792
1996-09-06T18:34:48.787 3599444:01:0:0     88.67    -12.92    -62.46    109.23 4.86329 -0.43623 3.14744 3.08756
1996-09-06T18:34:49.154 3599444:01:5:4     88.75    -13.04    -62.39    109.27 4.86334 -0.43628 3.26890 3.20902
1996-09-06T18:34:49.454 3599444:02:0:0     88.73    -13.17    -62.24    109.18 4.86339 -0.43633 3.36814 3.30822
1996-09-06T18:34:49.821 3599444:02:5:4     88.54    -12.97    -62.50    109.15 4.86344 -0.43633 3.48955 3.42964
1996-09-06T18:34:50.121 3599444:03:0:0     88.61    -12.88    -62.48    109.18 4.86348 -0.43633 3.58884 3.52889
1996-09-06T18:34:50.487 3599444:03:5:4     88.50    -12.91    -62.47    109.10 4.86348 -0.43633 3.70989 3.64994
1996-09-06T18:34:50.787 3599444:04:0:0     88.46    -12.55    -62.53    109.05 4.86348 -0.43633 3.80954 3.74959
1996-09-06T18:34:51.154 3599444:04:5:4     88.44    -12.27    -62.51    108.99 4.86353 -0.43633 3.93088 3.87092
1996-09-06T18:34:51.454 3599444:05:0:0     88.35    -12.52    -62.62    109.01 4.86358 -0.43633 4.02967 3.96968
1996-09-06T18:34:51.821 3599444:05:5:4     88.31    -12.45    -62.69    109.01 4.86363 -0.43633 4.15097 4.09097
1996-09-06T18:34:52.121 3599444:06:0:0     88.28    -12.37    -62.78    109.03 4.86367 -0.43633 4.24989 4.18986
1996-09-06T18:34:52.487 3599444:06:5:4     88.40    -12.39    -62.67    109.07 4.86373 -0.43628 4.37081 4.31078
1996-09-06T18:34:52.787 3599444:07:0:0     88.41    -12.72    -62.80    109.19 4.86377 -0.43623 4.46982 4.40976
1996-09-06T18:34:53.154 3599444:07:5:4     88.33    -12.90    -62.80    109.14 4.86382 -0.43623 4.59103 4.53096
1996-09-06T18:34:53.454 3599444:08:0:0     88.31    -12.80    -62.82    109.13 4.86386 -0.43623 4.68966 4.62956
1996-09-06T18:34:53.821 3599444:08:5:4     88.41    -12.72    -62.83    109.21 4.86381 -0.43618 4.81082 4.75071
1996-09-06T18:34:54.121 3599444:09:0:0     88.38    -12.56    -62.76    109.13 4.86377 -0.43614 4.90931 4.84924
1996-09-06T18:34:54.487 3599444:09:5:4     88.71    -12.44    -62.71    109.34 4.86377 -0.43608 5.03009 4.97002
1996-09-06T18:34:54.787 3599444:10:0:0     88.47    -12.13    -62.91    109.23 4.86377 -0.43604 5.12924 5.06918
1996-09-06T18:34:55.154 3599444:10:5:4     88.49    -12.07    -62.93    109.26 4.86382 -0.43604 5.25031 5.19024
1996-09-06T18:34:55.454 3599444:11:0:0     88.51    -12.10    -62.91    109.27 4.86386 -0.43604 5.34889 5.28879
1996-09-06T18:34:55.821 3599444:11:5:4     88.54    -12.28    -62.97    109.34 4.86376 -0.43599 5.46991 5.40981
1996-09-06T18:34:56.121 3599444:12:0:0     88.51    -12.08    -62.82    109.21 4.86367 -0.43594 5.56863 5.50860
1996-09-06T18:34:56.487 3599444:12:5:4     88.55    -12.34    -62.75    109.23 4.86367 -0.43589 5.68931 5.62928
1996-09-06T18:34:56.787 3599444:13:0:0     88.46    -12.36    -62.69    109.12 4.86367 -0.43585 5.78828 5.72825
1996-09-06T18:34:57.154 3599444:13:5:4     88.39    -12.28    -62.77    109.10 4.86362 -0.43585 5.90926 5.84924
1996-09-06T18:34:57.454 3599444:14:0:0     88.25    -12.33    -63.00    109.13 4.86358 -0.43585 6.00812 5.94813
1996-09-06T18:34:57.821 3599444:14:5:4     88.34    -12.41    -62.91    109.16 4.86352 -0.43580 6.12909 6.06910
1996-09-06T18:34:58.121 3599444:15:0:0     88.40    -12.60    -62.92    109.24 4.86348 -0.43575 6.22767 6.16772
1996-09-06T18:34:58.487 3599444:15:5:4     88.32    -12.57    -63.00    109.22 4.86343 -0.43575 0.06512 0.00517
1996-09-06T18:34:58.787 3599444:16:0:0     88.19    -12.67    -63.02    109.13 4.86339 -0.43575 0.16433 0.10441
