UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
1997-06-26T17:33:40.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.34096,    -31.30263,     -0.01022
1997-06-26T17:33:44.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.32950,    -31.30460,     -0.01021
1997-06-26T17:33:48.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.31804,    -31.30657,     -0.01020
1997-06-26T17:33:52.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.30657,    -31.30854,     -0.01020
1997-06-26T17:33:56.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.29511,    -31.31052,     -0.01019
1997-06-26T17:34:00.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.28365,    -31.31249,     -0.01018
1997-06-26T17:34:04.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.27218,    -31.31447,     -0.01018
1997-06-26T17:34:08.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.26072,    -31.31644,     -0.01017
1997-06-26T17:34:12.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.24926,    -31.31842,     -0.01016
1997-06-26T17:34:16.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.23780,    -31.32040,     -0.01016
1997-06-26T17:34:20.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.22633,    -31.32238,     -0.01015
1997-06-26T17:34:24.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.21487,    -31.32436,     -0.01014
1997-06-26T17:34:28.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.20341,    -31.32634,     -0.01014
1997-06-26T17:34:32.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.19195,    -31.32832,     -0.01013
1997-06-26T17:34:36.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.18049,    -31.33030,     -0.01012
1997-06-26T17:34:40.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.16902,    -31.33228,     -0.01012
1997-06-26T17:34:44.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.15756,    -31.33427,     -0.01011
1997-06-26T17:34:48.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.14610,    -31.33625,     -0.01010
1997-06-26T17:34:52.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.13464,    -31.33824,     -0.01010
1997-06-26T17:34:56.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.12318,    -31.34023,     -0.01009
1997-06-26T17:35:00.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.11172,    -31.34222,     -0.01008
1997-06-26T17:35:04.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.10026,    -31.34421,     -0.01008
1997-06-26T17:35:08.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.08880,    -31.34620,     -0.01007
1997-06-26T17:35:12.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.07734,    -31.34819,     -0.01006
1997-06-26T17:35:16.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.06588,    -31.35018,     -0.01006
1997-06-26T17:35:20.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.05442,    -31.35217,     -0.01005
1997-06-26T17:35:24.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.04296,    -31.35416,     -0.01004
1997-06-26T17:35:28.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.03150,    -31.35616,     -0.01004
1997-06-26T17:35:32.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.02004,    -31.35815,     -0.01003
1997-06-26T17:35:36.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -2.00858,    -31.36015,     -0.01002
1997-06-26T17:35:40.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.99713,    -31.36215,     -0.01002
1997-06-26T17:35:44.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.98567,    -31.36415,     -0.01001
1997-06-26T17:35:48.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.97421,    -31.36615,     -0.01000
1997-06-26T17:35:52.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.96275,    -31.36815,     -0.01000
1997-06-26T17:35:56.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.95129,    -31.37015,     -0.00999
1997-06-26T17:36:00.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.93983,    -31.37215,     -0.00998
1997-06-26T17:36:04.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.92838,    -31.37415,     -0.00998
1997-06-26T17:36:08.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.91692,    -31.37616,     -0.00997
1997-06-26T17:36:12.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.90546,    -31.37816,     -0.00996
1997-06-26T17:36:16.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.89400,    -31.38017,     -0.00996
1997-06-26T17:36:20.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.88255,    -31.38217,     -0.00995
1997-06-26T17:36:24.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.87109,    -31.38418,     -0.00994
1997-06-26T17:36:28.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.85963,    -31.38619,     -0.00994
1997-06-26T17:36:32.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.84818,    -31.38820,     -0.00993
1997-06-26T17:36:36.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.83672,    -31.39021,     -0.00992
1997-06-26T17:36:40.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.82526,    -31.39222,     -0.00992
1997-06-26T17:36:44.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,     -1.81381,    -31.39423,     -0.00991
1997-06-26T17:36:48.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.80235,    -31.39625,     -0.00990
1997-06-26T17:36:52.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.79090,    -31.39826,     -0.00990
1997-06-26T17:36:56.218,        0.000,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.77944,    -31.40028,     -0.00989
1997-06-26T17:37:00.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.76799,    -31.40229,     -0.00988
1997-06-26T17:37:04.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.75653,    -31.40431,     -0.00988
1997-06-26T17:37:08.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.74508,    -31.40633,     -0.00987
1997-06-26T17:37:12.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.73362,    -31.40834,     -0.00986
1997-06-26T17:37:16.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.72217,    -31.41036,     -0.00986
1997-06-26T17:37:20.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.71071,    -31.41238,     -0.00985
1997-06-26T17:37:24.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.69926,    -31.41441,     -0.00984
1997-06-26T17:37:28.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.68780,    -31.41643,     -0.00984
1997-06-26T17:37:32.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.67635,    -31.41845,     -0.00983
1997-06-26T17:37:36.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.66490,    -31.42048,     -0.00982
1997-06-26T17:37:40.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.65344,    -31.42250,     -0.00982
1997-06-26T17:37:44.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.64199,    -31.42453,     -0.00981
1997-06-26T17:37:48.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.63054,    -31.42655,     -0.00980
1997-06-26T17:37:52.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.61908,    -31.42858,     -0.00980
1997-06-26T17:37:56.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.60763,    -31.43061,     -0.00979
1997-06-26T17:38:00.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.59618,    -31.43264,     -0.00978
1997-06-26T17:38:04.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.58472,    -31.43467,     -0.00978
1997-06-26T17:38:08.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.57327,    -31.43670,     -0.00977
1997-06-26T17:38:12.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.56182,    -31.43874,     -0.00976
1997-06-26T17:38:16.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.55037,    -31.44077,     -0.00976
1997-06-26T17:38:20.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.53892,    -31.44280,     -0.00975
1997-06-26T17:38:24.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.52746,    -31.44484,     -0.00974
1997-06-26T17:38:28.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.51601,    -31.44688,     -0.00974
1997-06-26T17:38:32.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.50456,    -31.44891,     -0.00973
1997-06-26T17:38:36.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.49311,    -31.45095,     -0.00972
1997-06-26T17:38:40.218,        0.001,       -0.000,        0.000,        0.000,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.48166,    -31.45299,     -0.00972
1997-06-26T17:38:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.47021,    -31.45503,     -0.00971
1997-06-26T17:38:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.45876,    -31.45707,     -0.00970
1997-06-26T17:38:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.44731,    -31.45911,     -0.00970
1997-06-26T17:38:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.43586,    -31.46115,     -0.00969
1997-06-26T17:39:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.42441,    -31.46320,     -0.00969
1997-06-26T17:39:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.41296,    -31.46524,     -0.00968
1997-06-26T17:39:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.40151,    -31.46729,     -0.00967
1997-06-26T17:39:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.39006,    -31.46933,     -0.00967
1997-06-26T17:39:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.37861,    -31.47138,     -0.00966
1997-06-26T17:39:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.36716,    -31.47343,     -0.00965
1997-06-26T17:39:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.35571,    -31.47548,     -0.00965
1997-06-26T17:39:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.34426,    -31.47753,     -0.00964
1997-06-26T17:39:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.33281,    -31.47958,     -0.00963
1997-06-26T17:39:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.32136,    -31.48163,     -0.00963
1997-06-26T17:39:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.30991,    -31.48368,     -0.00962
1997-06-26T17:39:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.29847,    -31.48574,     -0.00961
1997-06-26T17:39:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.28702,    -31.48779,     -0.00961
1997-06-26T17:39:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.27557,    -31.48985,     -0.00960
1997-06-26T17:39:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.26412,    -31.49191,     -0.00959
1997-06-26T17:40:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.25267,    -31.49396,     -0.00959
1997-06-26T17:40:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.24123,    -31.49602,     -0.00958
1997-06-26T17:40:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.22978,    -31.49808,     -0.00957
1997-06-26T17:40:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.21833,    -31.50014,     -0.00957
1997-06-26T17:40:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.20689,    -31.50220,     -0.00956
1997-06-26T17:40:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.19544,    -31.50426,     -0.00955
1997-06-26T17:40:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.18399,    -31.50633,     -0.00955
1997-06-26T17:40:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.17255,    -31.50839,     -0.00954
1997-06-26T17:40:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.16110,    -31.51046,     -0.00953
1997-06-26T17:40:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.14965,    -31.51252,     -0.00953
1997-06-26T17:40:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.13821,    -31.51459,     -0.00952
1997-06-26T17:40:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.12676,    -31.51666,     -0.00951
1997-06-26T17:40:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.11532,    -31.51872,     -0.00951
1997-06-26T17:40:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.10387,    -31.52079,     -0.00950
1997-06-26T17:40:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.09243,    -31.52286,     -0.00949
1997-06-26T17:41:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.08098,    -31.52494,     -0.00949
1997-06-26T17:41:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.06954,    -31.52701,     -0.00948
1997-06-26T17:41:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.05809,    -31.52908,     -0.00947
1997-06-26T17:41:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.04665,    -31.53115,     -0.00947
1997-06-26T17:41:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.03520,    -31.53323,     -0.00946
1997-06-26T17:41:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.02376,    -31.53531,     -0.00945
1997-06-26T17:41:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.01232,    -31.53738,     -0.00945
1997-06-26T17:41:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -1.00087,    -31.53946,     -0.00944
1997-06-26T17:41:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.98943,    -31.54154,     -0.00943
1997-06-26T17:41:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.97798,    -31.54362,     -0.00943
1997-06-26T17:41:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.96654,    -31.54570,     -0.00942
1997-06-26T17:41:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.95510,    -31.54778,     -0.00941
1997-06-26T17:41:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.94366,    -31.54986,     -0.00941
1997-06-26T17:41:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.93221,    -31.55195,     -0.00940
1997-06-26T17:41:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.92077,    -31.55403,     -0.00939
1997-06-26T17:42:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.90933,    -31.55611,     -0.00939
1997-06-26T17:42:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.89789,    -31.55820,     -0.00938
1997-06-26T17:42:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.88644,    -31.56029,     -0.00937
1997-06-26T17:42:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.87500,    -31.56238,     -0.00937
1997-06-26T17:42:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.86356,    -31.56446,     -0.00936
1997-06-26T17:42:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.85212,    -31.56655,     -0.00935
1997-06-26T17:42:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.84068,    -31.56864,     -0.00935
1997-06-26T17:42:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.82924,    -31.57074,     -0.00934
1997-06-26T17:42:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.81780,    -31.57283,     -0.00933
1997-06-26T17:42:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.80635,    -31.57492,     -0.00933
1997-06-26T17:42:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.79491,    -31.57702,     -0.00932
1997-06-26T17:42:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.78347,    -31.57911,     -0.00931
1997-06-26T17:42:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.77203,    -31.58121,     -0.00931
1997-06-26T17:42:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.76059,    -31.58331,     -0.00930
1997-06-26T17:42:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.74915,    -31.58540,     -0.00929
1997-06-26T17:43:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.73771,    -31.58750,     -0.00929
1997-06-26T17:43:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.72627,    -31.58960,     -0.00928
1997-06-26T17:43:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.71483,    -31.59170,     -0.00927
1997-06-26T17:43:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.70340,    -31.59380,     -0.00927
1997-06-26T17:43:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.69196,    -31.59591,     -0.00926
1997-06-26T17:43:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.68052,    -31.59801,     -0.00925
1997-06-26T17:43:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.66908,    -31.60012,     -0.00925
1997-06-26T17:43:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.65764,    -31.60222,     -0.00924
1997-06-26T17:43:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.64620,    -31.60433,     -0.00923
1997-06-26T17:43:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.63476,    -31.60643,     -0.00923
1997-06-26T17:43:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.62333,    -31.60854,     -0.00922
1997-06-26T17:43:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.61189,    -31.61065,     -0.00921
1997-06-26T17:43:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.60045,    -31.61276,     -0.00921
1997-06-26T17:43:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.58901,    -31.61487,     -0.00920
1997-06-26T17:43:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.57758,    -31.61698,     -0.00919
1997-06-26T17:44:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.56614,    -31.61910,     -0.00919
1997-06-26T17:44:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.55470,    -31.62121,     -0.00918
1997-06-26T17:44:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.54326,    -31.62333,     -0.00917
1997-06-26T17:44:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.53183,    -31.62544,     -0.00917
1997-06-26T17:44:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.52039,    -31.62756,     -0.00916
1997-06-26T17:44:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.50896,    -31.62967,     -0.00915
1997-06-26T17:44:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.49752,    -31.63179,     -0.00915
1997-06-26T17:44:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.48608,    -31.63391,     -0.00914
1997-06-26T17:44:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.47465,    -31.63603,     -0.00913
1997-06-26T17:44:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.46321,    -31.63815,     -0.00913
