timebg	Bbgz
1997-05-07T15:40:10.134	-86.8866106493357
1997-05-07T15:40:10.467	-86.886471589122
1997-05-07T15:40:10.800	-86.8863325289084
1997-05-07T15:40:11.134	-86.8861930510965
1997-05-07T15:40:11.467	-86.8860539908829
1997-05-07T15:40:11.800	-86.8859149306692
1997-05-07T15:40:12.134	-86.8857754528573
1997-05-07T15:40:12.467	-86.8856363926437
1997-05-07T15:40:12.800	-86.88549733243
1997-05-07T15:40:13.134	-86.8853578546181
1997-05-07T15:40:13.467	-86.8852187944045
1997-05-07T15:40:13.800	-86.8850797341909
1997-05-07T15:40:14.134	-86.884940256379
1997-05-07T15:40:14.467	-86.8848011961653
1997-05-07T15:40:14.800	-86.8846621359517
1997-05-07T15:40:15.134	-86.8845226581398
1997-05-07T15:40:15.467	-86.8843835979262
1997-05-07T15:40:15.800	-86.8842445377125
1997-05-07T15:40:16.134	-86.8841050599006
1997-05-07T15:40:16.467	-86.883965999687
1997-05-07T15:40:16.800	-86.8838269394734
1997-05-07T15:40:17.134	-86.8836874616615
1997-05-07T15:40:17.467	-86.8835484014478
1997-05-07T15:40:17.800	-86.8834093412342
1997-05-07T15:40:18.134	-86.8832698634223
1997-05-07T15:40:18.467	-86.8831308032086
1997-05-07T15:40:18.801	-86.8829913253968
1997-05-07T15:40:19.134	-86.8828522651831
1997-05-07T15:40:19.467	-86.8827132049695
1997-05-07T15:40:19.800	-86.8825741447558
1997-05-07T15:40:20.134	-86.8824346669439
1997-05-07T15:40:20.467	-86.8822956067303
1997-05-07T15:40:20.801	-86.8821561289184
1997-05-07T15:40:21.134	-86.8820170687048
1997-05-07T15:40:21.467	-86.8818780084911
1997-05-07T15:40:21.800	-86.8817389482775
1997-05-07T15:40:22.134	-86.8815994704656
1997-05-07T15:40:22.467	-86.8814604102519
1997-05-07T15:40:22.801	-86.8813209324401
1997-05-07T15:40:23.134	-86.8811818722264
1997-05-07T15:40:23.467	-86.8810428120128
1997-05-07T15:40:23.800	-86.8809037517991
1997-05-07T15:40:24.134	-86.8807642739872
1997-05-07T15:40:24.467	-86.8806252137736
1997-05-07T15:40:24.801	-86.8804857359617
1997-05-07T15:40:25.134	-86.8803466757481
1997-05-07T15:40:25.467	-86.8802076155344
1997-05-07T15:40:25.800	-86.8800685553208
1997-05-07T15:40:26.134	-86.8799290775089
1997-05-07T15:40:26.467	-86.8797900172952
1997-05-07T15:40:26.801	-86.8796505394834
1997-05-07T15:40:27.134	-86.8795114792697
1997-05-07T15:40:27.467	-86.8793724190561
1997-05-07T15:40:27.800	-86.8792333588424
1997-05-07T15:40:28.134	-86.8790938810306
1997-05-07T15:40:28.467	-86.8789548208169
1997-05-07T15:40:28.801	-86.878815343005
1997-05-07T15:40:29.134	-86.8786762827914
1997-05-07T15:40:29.467	-86.8785372225777
1997-05-07T15:40:29.800	-86.8783981623641
1997-05-07T15:40:30.134	-86.8782586845522
1997-05-07T15:40:30.467	-86.8781196243386
1997-05-07T15:40:30.801	-86.8779801465267
1997-05-07T15:40:31.134	-86.877841086313
1997-05-07T15:40:31.467	-86.8777020260994
1997-05-07T15:40:31.800	-86.8775629658857
1997-05-07T15:40:32.134	-86.8774234880738
1997-05-07T15:40:32.467	-86.8772844278602
1997-05-07T15:40:32.801	-86.8771449500483
1997-05-07T15:40:33.134	-86.8770058898347
1997-05-07T15:40:33.467	-86.876866829621
1997-05-07T15:40:33.800	-86.8767277694074
1997-05-07T15:40:34.134	-86.8765882915955
1997-05-07T15:40:34.467	-86.8764492313819
1997-05-07T15:40:34.801	-86.87630975357
1997-05-07T15:40:35.134	-86.8761706933563
1997-05-07T15:40:35.467	-86.8760316331427
1997-05-07T15:40:35.800	-86.875892572929
1997-05-07T15:40:36.134	-86.8757530951171
1997-05-07T15:40:36.467	-86.8756140349035
1997-05-07T15:40:36.801	-86.8754745570916
1997-05-07T15:40:37.134	-86.875335496878
1997-05-07T15:40:37.467	-86.8751964366643
1997-05-07T15:40:37.800	-86.8750573764507
1997-05-07T15:40:38.134	-86.8749178986388
1997-05-07T15:40:38.467	-86.8747788384252
1997-05-07T15:40:38.801	-86.8746393606133
1997-05-07T15:40:39.134	-86.8745003003996
1997-05-07T15:40:39.467	-86.874361240186
1997-05-07T15:40:39.800	-86.8742221799723
1997-05-07T15:40:40.134	-86.8740827021605
1997-05-07T15:40:40.467	-86.8739436419468
1997-05-07T15:40:40.801	-86.8738041641349
1997-05-07T15:40:41.134	-86.8736651039213
1997-05-07T15:40:41.467	-86.8735260437076
1997-05-07T15:40:41.800	-86.873386983494
1997-05-07T15:40:42.134	-86.8732475056821
1997-05-07T15:40:42.467	-86.8731084454685
1997-05-07T15:40:42.801	-86.8729689676566
1997-05-07T15:40:43.134	-86.8728299074429
1997-05-07T15:40:43.467	-86.8726908472293
1997-05-07T15:40:43.800	-86.8725517870156
1997-05-07T15:40:44.134	-86.8724123092038
1997-05-07T15:40:44.467	-86.8722732489901
1997-05-07T15:40:44.800	-86.8721341887765
1997-05-07T15:40:45.133	-86.8719951285628
1997-05-07T15:40:45.467	-86.8718556507509
1997-05-07T15:40:45.800	-86.8717165905373
1997-05-07T15:40:46.133	-86.8715775303236
1997-05-07T15:40:46.467	-86.8714380525118
1997-05-07T15:40:46.800	-86.8712989922981
1997-05-07T15:40:47.133	-86.8711599320845
1997-05-07T15:40:47.467	-86.8710204542726
1997-05-07T15:40:47.800	-86.870881394059
1997-05-07T15:40:48.133	-86.8707423338453
1997-05-07T15:40:48.467	-86.8706028560334
1997-05-07T15:40:48.800	-86.8704637958198
1997-05-07T15:40:49.133	-86.8703247356061
1997-05-07T15:40:49.467	-86.8701852577942
1997-05-07T15:40:49.800	-86.8700461975806
1997-05-07T15:40:50.133	-86.8699071373669
1997-05-07T15:40:50.467	-86.8697676595551
1997-05-07T15:40:50.800	-86.8696285993414
1997-05-07T15:40:51.133	-86.8694895391278
1997-05-07T15:40:51.467	-86.8693500613159
1997-05-07T15:40:51.800	-86.8692110011022
1997-05-07T15:40:52.133	-86.8690719408886
1997-05-07T15:40:52.467	-86.8689324630767
1997-05-07T15:40:52.800	-86.8687934028631
1997-05-07T15:40:53.133	-86.8686543426494
1997-05-07T15:40:53.467	-86.8685148648375
1997-05-07T15:40:53.800	-86.8683758046239
1997-05-07T15:40:54.133	-86.8682367444103
1997-05-07T15:40:54.467	-86.8680972665984
1997-05-07T15:40:54.801	-86.8679577887865
1997-05-07T15:40:55.134	-86.8678187285728
1997-05-07T15:40:55.467	-86.8676796683592
1997-05-07T15:40:55.801	-86.8675401905473
1997-05-07T15:40:56.134	-86.8674011303337
1997-05-07T15:40:56.467	-86.86726207012
1997-05-07T15:40:56.801	-86.8671225923081
1997-05-07T15:40:57.134	-86.8669835320945
1997-05-07T15:40:57.467	-86.8668444718808
1997-05-07T15:40:57.801	-86.866704994069
1997-05-07T15:40:58.134	-86.8665659338553
1997-05-07T15:40:58.467	-86.8664268736417
1997-05-07T15:40:58.800	-86.866287813428
1997-05-07T15:40:59.133	-86.8661487532144
1997-05-07T15:40:59.467	-86.8660092754025
1997-05-07T15:40:59.800	-86.8658702151888
1997-05-07T15:41:00.133	-86.8657311549752
1997-05-07T15:41:00.467	-86.8655916771633
1997-05-07T15:41:00.800	-86.8654526169497
1997-05-07T15:41:01.133	-86.865313556736
1997-05-07T15:41:01.467	-86.8651740789241
1997-05-07T15:41:01.800	-86.8650350187105
1997-05-07T15:41:02.133	-86.8648959584968
1997-05-07T15:41:02.467	-86.864756480685
1997-05-07T15:41:02.800	-86.8646174204713
1997-05-07T15:41:03.133	-86.8644783602577
1997-05-07T15:41:03.467	-86.8643388824458
1997-05-07T15:41:03.800	-86.8641998222322
1997-05-07T15:41:04.133	-86.8640607620185
1997-05-07T15:41:04.467	-86.8639212842066
1997-05-07T15:41:04.800	-86.863782223993
1997-05-07T15:41:05.133	-86.8636431637793
1997-05-07T15:41:05.467	-86.8635036859675
1997-05-07T15:41:05.800	-86.8633646257538
1997-05-07T15:41:06.133	-86.8632255655401
1997-05-07T15:41:06.467	-86.8630860877283
1997-05-07T15:41:06.800	-86.8629470275146
1997-05-07T15:41:07.133	-86.862807967301
1997-05-07T15:41:07.467	-86.8626684894891
1997-05-07T15:41:07.800	-86.8625294292754
1997-05-07T15:41:08.133	-86.8623903690618
1997-05-07T15:41:08.467	-86.8622508912499
1997-05-07T15:41:08.800	-86.8621118310363
1997-05-07T15:41:09.133	-86.8619727708226
1997-05-07T15:41:09.467	-86.8618332930107
1997-05-07T15:41:09.800	-86.8616942327971
1997-05-07T15:41:10.133	-86.8615551725835
1997-05-07T15:41:10.467	-86.8614156947716
1997-05-07T15:41:10.800	-86.8612766345579
1997-05-07T15:41:11.133	-86.8611375743443
1997-05-07T15:41:11.467	-86.8609980965324
1997-05-07T15:41:11.800	-86.8608590363188
1997-05-07T15:41:12.133	-86.8607199761051
1997-05-07T15:41:12.467	-86.8605804982932
1997-05-07T15:41:12.800	-86.8604414380796
1997-05-07T15:41:13.133	-86.8603023778659
1997-05-07T15:41:13.467	-86.860162900054
1997-05-07T15:41:13.800	-86.8600238398404
1997-05-07T15:41:14.133	-86.8598847796267
1997-05-07T15:41:14.467	-86.8597453018149
1997-05-07T15:41:14.800	-86.8596062416012
1997-05-07T15:41:15.133	-86.8594671813876
1997-05-07T15:41:15.467	-86.8593277035757
1997-05-07T15:41:15.800	-86.8591886433621
1997-05-07T15:41:16.133	-86.8590495831484
1997-05-07T15:41:16.467	-86.8589101053365
1997-05-07T15:41:16.800	-86.8587710451229
1997-05-07T15:41:17.133	-86.8586319849092
1997-05-07T15:41:17.467	-86.8584925070974
1997-05-07T15:41:17.800	-86.8583534468837
1997-05-07T15:41:18.133	-86.8582143866701
1997-05-07T15:41:18.467	-86.8580749088582
1997-05-07T15:41:18.800	-86.8579358486445
1997-05-07T15:41:19.133	-86.8577967884309
1997-05-07T15:41:19.467	-86.857657310619
1997-05-07T15:41:19.800	-86.8575182504053
1997-05-07T15:41:20.133	-86.8573791901917
1997-05-07T15:41:20.467	-86.8572397123798
1997-05-07T15:41:20.800	-86.8571006521662
1997-05-07T15:41:21.133	-86.8569615919525
1997-05-07T15:41:21.467	-86.8568221141406
1997-05-07T15:41:21.800	-86.856683053927
1997-05-07T15:41:22.133	-86.8565439937134
1997-05-07T15:41:22.467	-86.8564045159015
1997-05-07T15:41:22.800	-86.8562654556878
1997-05-07T15:41:23.133	-86.8561263954742
1997-05-07T15:41:23.467	-86.8559869176623
1997-05-07T15:41:23.800	-86.8558478574487
1997-05-07T15:41:24.133	-86.855708797235
1997-05-07T15:41:24.467	-86.8555693194231
1997-05-07T15:41:24.800	-86.8554302592095
1997-05-07T15:41:25.133	-86.8552911989958
1997-05-07T15:41:25.467	-86.8551517211839
1997-05-07T15:41:25.800	-86.8550126609703
1997-05-07T15:41:26.134	-86.8548731831584
1997-05-07T15:41:26.467	-86.8547341229448
1997-05-07T15:41:26.800	-86.8545950627311
1997-05-07T15:41:27.133	-86.8544560025175
1997-05-07T15:41:27.467	-86.8543165247056
1997-05-07T15:41:27.800	-86.854177464492
1997-05-07T15:41:28.134	-86.8540379866801
1997-05-07T15:41:28.467	-86.8538989264664
1997-05-07T15:41:28.800	-86.8537598662528
1997-05-07T15:41:29.133	-86.8536208060391
1997-05-07T15:41:29.467	-86.8534813282273
1997-05-07T15:41:29.800	-86.8533422680136
1997-05-07T15:41:30.134	-86.8532027902017
1997-05-07T15:41:30.467	-86.8530637299881
1997-05-07T15:41:30.800	-86.8529246697744
1997-05-07T15:41:31.133	-86.8527856095608
1997-05-07T15:41:31.467	-86.8526461317489
1997-05-07T15:41:31.800	-86.8525070715352
1997-05-07T15:41:32.134	-86.8523675937234
1997-05-07T15:41:32.467	-86.8522285335097
1997-05-07T15:41:32.800	-86.8520894732961
1997-05-07T15:41:33.133	-86.8519504130824
1997-05-07T15:41:33.467	-86.8518109352705
1997-05-07T15:41:33.800	-86.8516718750569
1997-05-07T15:41:34.134	-86.851532397245
1997-05-07T15:41:34.467	-86.8513933370314
1997-05-07T15:41:34.800	-86.8512542768177
1997-05-07T15:41:35.133	-86.8511152166041
1997-05-07T15:41:35.467	-86.8509757387922
1997-05-07T15:41:35.800	-86.8508366785786
1997-05-07T15:41:36.134	-86.8506972007667
1997-05-07T15:41:36.467	-86.850558140553
1997-05-07T15:41:36.800	-86.8504190803394
1997-05-07T15:41:37.133	-86.8502800201257
1997-05-07T15:41:37.467	-86.8501405423139
1997-05-07T15:41:37.800	-86.8500014821002
1997-05-07T15:41:38.134	-86.8498620042883
1997-05-07T15:41:38.467	-86.8497229440747
1997-05-07T15:41:38.800	-86.849583883861
1997-05-07T15:41:39.133	-86.8494448236474
1997-05-07T15:41:39.467	-86.8493053458355
1997-05-07T15:41:39.800	-86.8491662856219
1997-05-07T15:41:40.134	-86.84902680781
1997-05-07T15:41:40.467	-86.8488877475963
1997-05-07T15:41:40.800	-86.8487486873827
1997-05-07T15:41:41.133	-86.848609627169
1997-05-07T15:41:41.467	-86.8484701493572
1997-05-07T15:41:41.800	-86.8483310891435
1997-05-07T15:41:42.134	-86.8481916113316
1997-05-07T15:41:42.467	-86.848052551118
1997-05-07T15:41:42.800	-86.8479134909043
1997-05-07T15:41:43.133	-86.8477744306907
1997-05-07T15:41:43.467	-86.8476349528788
1997-05-07T15:41:43.800	-86.8474958926652
1997-05-07T15:41:44.134	-86.8473564148533
1997-05-07T15:41:44.467	-86.8472173546396
1997-05-07T15:41:44.800	-86.847078294426
1997-05-07T15:41:45.133	-86.8469392342123
1997-05-07T15:41:45.467	-86.8467997564005
1997-05-07T15:41:45.800	-86.8466606961868
1997-05-07T15:41:46.134	-86.8465212183749
1997-05-07T15:41:46.467	-86.8463821581613
1997-05-07T15:41:46.800	-86.8462430979476
1997-05-07T15:41:47.133	-86.846104037734
1997-05-07T15:41:47.467	-86.8459645599221
1997-05-07T15:41:47.800	-86.8458254997085
1997-05-07T15:41:48.134	-86.8456860218966
1997-05-07T15:41:48.467	-86.8455469616829
1997-05-07T15:41:48.800	-86.8454079014693
1997-05-07T15:41:49.133	-86.8452688412556
1997-05-07T15:41:49.467	-86.8451293634437
1997-05-07T15:41:49.800	-86.8449903032301
1997-05-07T15:41:50.134	-86.8448508254182
1997-05-07T15:41:50.467	-86.8447117652046
1997-05-07T15:41:50.800	-86.8445727049909
1997-05-07T15:41:51.133	-86.8444336447773
1997-05-07T15:41:51.467	-86.8442941669654
1997-05-07T15:41:51.801	-86.8441546891535
1997-05-07T15:41:52.134	-86.8440156289399
1997-05-07T15:41:52.467	-86.8438765687262
1997-05-07T15:41:52.801	-86.8437370909143
1997-05-07T15:41:53.134	-86.8435980307007
1997-05-07T15:41:53.467	-86.8434589704871
1997-05-07T15:41:53.801	-86.8433194926752
1997-05-07T15:41:54.134	-86.8431804324615
1997-05-07T15:41:54.467	-86.8430413722479
1997-05-07T15:41:54.801	-86.842901894436
1997-05-07T15:41:55.134	-86.8427628342224
1997-05-07T15:41:55.467	-86.8426237740087
1997-05-07T15:41:55.801	-86.8424842961968
1997-05-07T15:41:56.134	-86.8423452359832
1997-05-07T15:41:56.467	-86.8422061757695
1997-05-07T15:41:56.801	-86.8420666979576
1997-05-07T15:41:57.134	-86.841927637744
1997-05-07T15:41:57.467	-86.8417885775304
1997-05-07T15:41:57.801	-86.8416490997185
1997-05-07T15:41:58.134	-86.8415100395048
1997-05-07T15:41:58.467	-86.8413709792912
1997-05-07T15:41:58.801	-86.8412315014793
1997-05-07T15:41:59.134	-86.8410924412657
1997-05-07T15:41:59.467	-86.840953381052
1997-05-07T15:41:59.801	-86.8408139032401
1997-05-07T15:42:00.134	-86.8406748430265
1997-05-07T15:42:00.467	-86.8405357828129
1997-05-07T15:42:00.801	-86.840396305001
1997-05-07T15:42:01.134	-86.8402572447873
1997-05-07T15:42:01.467	-86.8401181845737
1997-05-07T15:42:01.801	-86.8399787067618
1997-05-07T15:42:02.134	-86.8398396465481
1997-05-07T15:42:02.467	-86.8397005863345
1997-05-07T15:42:02.801	-86.8395611085226
1997-05-07T15:42:03.134	-86.839422048309
1997-05-07T15:42:03.467	-86.8392829880953
1997-05-07T15:42:03.801	-86.8391435102834
1997-05-07T15:42:04.134	-86.8390044500698
1997-05-07T15:42:04.467	-86.8388653898562
1997-05-07T15:42:04.801	-86.8387259120443
1997-05-07T15:42:05.134	-86.8385868518306
1997-05-07T15:42:05.467	-86.838447791617
1997-05-07T15:42:05.801	-86.8383083138051
1997-05-07T15:42:06.134	-86.8381692535914
1997-05-07T15:42:06.467	-86.8380301933778
1997-05-07T15:42:06.801	-86.8378907155659
1997-05-07T15:42:07.134	-86.8377516553523
1997-05-07T15:42:07.467	-86.8376125951386
1997-05-07T15:42:07.801	-86.8374731173267
1997-05-07T15:42:08.134	-86.8373340571131
1997-05-07T15:42:08.467	-86.8371949968994
1997-05-07T15:42:08.801	-86.8370555190876
1997-05-07T15:42:09.134	-86.8369164588739
1997-05-07T15:42:09.467	-86.8367773986603
1997-05-07T15:42:09.801	-86.8366379208484
1997-05-07T15:42:10.134	-86.8364988606347
1997-05-07T15:42:10.467	-86.8363598004211
1997-05-07T15:42:10.801	-86.8362203226092
1997-05-07T15:42:11.134	-86.8360812623956
1997-05-07T15:42:11.467	-86.8359422021819
1997-05-07T15:42:11.801	-86.83580272437
1997-05-07T15:42:12.134	-86.8356636641564
1997-05-07T15:42:12.467	-86.8355246039427
1997-05-07T15:42:12.801	-86.8353851261309
1997-05-07T15:42:13.134	-86.8352460659172
1997-05-07T15:42:13.467	-86.8351070057036
1997-05-07T15:42:13.801	-86.8349675278917
1997-05-07T15:42:14.134	-86.834828467678
1997-05-07T15:42:14.467	-86.8346894074644
1997-05-07T15:42:14.801	-86.8345499296525
1997-05-07T15:42:15.134	-86.8344108694389
1997-05-07T15:42:15.467	-86.8342718092252
1997-05-07T15:42:15.801	-86.8341323314133
1997-05-07T15:42:16.134	-86.8339932711997
1997-05-07T15:42:16.467	-86.833854210986
1997-05-07T15:42:16.801	-86.8337147331742
1997-05-07T15:42:17.134	-86.8335756729605
1997-05-07T15:42:17.467	-86.8334366127469
1997-05-07T15:42:17.801	-86.833297134935
1997-05-07T15:42:18.134	-86.8331580747214
1997-05-07T15:42:18.467	-86.8330190145077
1997-05-07T15:42:18.801	-86.8328795366958
1997-05-07T15:42:19.134	-86.8327404764822
1997-05-07T15:42:19.467	-86.8326014162685
1997-05-07T15:42:19.801	-86.8324619384566
1997-05-07T15:42:20.134	-86.832322878243
1997-05-07T15:42:20.467	-86.8321838180293
1997-05-07T15:42:20.800	-86.8320447578157
1997-05-07T15:42:21.134	-86.8319052800038
1997-05-07T15:42:21.467	-86.8317662197902
1997-05-07T15:42:21.801	-86.8316267419783
1997-05-07T15:42:22.133	-86.8314880993629
1997-05-07T15:42:22.467	-86.831348621551
1997-05-07T15:42:22.800	-86.8312095613373
1997-05-07T15:42:23.134	-86.8310700835255
1997-05-07T15:42:23.467	-86.8309310233118
1997-05-07T15:42:23.801	-86.8307915454999
1997-05-07T15:42:24.133	-86.8306529028845
1997-05-07T15:42:24.467	-86.8305134250727
1997-05-07T15:42:24.800	-86.830374364859
1997-05-07T15:42:25.134	-86.8302348870471
1997-05-07T15:42:25.467	-86.8300958268335
1997-05-07T15:42:25.801	-86.8299563490216
1997-05-07T15:42:26.133	-86.8298177064062
1997-05-07T15:42:26.467	-86.8296782285943
1997-05-07T15:42:26.800	-86.8295391683806
1997-05-07T15:42:27.134	-86.8293996905688
1997-05-07T15:42:27.467	-86.8292606303551
1997-05-07T15:42:27.801	-86.8291211525432
1997-05-07T15:42:28.133	-86.8289825099278
1997-05-07T15:42:28.467	-86.828843032116
1997-05-07T15:42:28.800	-86.8287039719023
1997-05-07T15:42:29.134	-86.8285644940904
1997-05-07T15:42:29.467	-86.8284254338768
1997-05-07T15:42:29.801	-86.8282859560649
1997-05-07T15:42:30.133	-86.8281473134495
1997-05-07T15:42:30.467	-86.8280078356376
1997-05-07T15:42:30.800	-86.827868775424
1997-05-07T15:42:31.134	-86.8277292976121
1997-05-07T15:42:31.467	-86.8275902373984
1997-05-07T15:42:31.801	-86.8274507595865
1997-05-07T15:42:32.133	-86.8273121169711
1997-05-07T15:42:32.467	-86.8271726391593
1997-05-07T15:42:32.800	-86.8270335789456
1997-05-07T15:42:33.134	-86.8268941011337
1997-05-07T15:42:33.467	-86.8267550409201
1997-05-07T15:42:33.801	-86.8266155631082
1997-05-07T15:42:34.133	-86.8264769204928
1997-05-07T15:42:34.467	-86.8263374426809
1997-05-07T15:42:34.800	-86.8261983824673
1997-05-07T15:42:35.134	-86.8260589046554
1997-05-07T15:42:35.467	-86.8259198444417
1997-05-07T15:42:35.801	-86.8257803666299
1997-05-07T15:42:36.133	-86.8256417240144
1997-05-07T15:42:36.467	-86.8255022462026
1997-05-07T15:42:36.800	-86.8253631859889
1997-05-07T15:42:37.134	-86.825223708177
1997-05-07T15:42:37.467	-86.8250846479634
1997-05-07T15:42:37.801	-86.8249451701515
1997-05-07T15:42:38.133	-86.8248065275361
1997-05-07T15:42:38.467	-86.8246670497242
1997-05-07T15:42:38.800	-86.8245279895106
1997-05-07T15:42:39.134	-86.8243885116987
1997-05-07T15:42:39.467	-86.824249451485
1997-05-07T15:42:39.801	-86.8241099736731
1997-05-07T15:42:40.133	-86.8239713310577
1997-05-07T15:42:40.467	-86.8238318532458
1997-05-07T15:42:40.800	-86.8236927930322
1997-05-07T15:42:41.134	-86.8235533152203
1997-05-07T15:42:41.467	-86.8234142550067
1997-05-07T15:42:41.801	-86.8232747771948
1997-05-07T15:42:42.133	-86.8231361345794
1997-05-07T15:42:42.467	-86.8229966567675
1997-05-07T15:42:42.800	-86.8228575965539
1997-05-07T15:42:43.134	-86.822718118742
1997-05-07T15:42:43.467	-86.8225790585283
1997-05-07T15:42:43.801	-86.8224395807164
1997-05-07T15:42:44.133	-86.8223009381011
1997-05-07T15:42:44.467	-86.8221614602892
1997-05-07T15:42:44.800	-86.8220224000755
1997-05-07T15:42:45.134	-86.8218829222636
1997-05-07T15:42:45.467	-86.82174386205
1997-05-07T15:42:45.801	-86.8216043842381
1997-05-07T15:42:46.133	-86.8214657416227
1997-05-07T15:42:46.467	-86.8213262638108
1997-05-07T15:42:46.800	-86.8211872035972
1997-05-07T15:42:47.134	-86.8210477257853
1997-05-07T15:42:47.467	-86.8209086655716
1997-05-07T15:42:47.800	-86.820769605358
1997-05-07T15:42:48.134	-86.8206301275461
1997-05-07T15:42:48.467	-86.8204910673325
1997-05-07T15:42:48.800	-86.8203520071188
1997-05-07T15:42:49.133	-86.8202129469052
1997-05-07T15:42:49.467	-86.8200734690933
1997-05-07T15:42:49.800	-86.8199344088796
1997-05-07T15:42:50.133	-86.819795348666
1997-05-07T15:42:50.467	-86.8196558708541
1997-05-07T15:42:50.800	-86.8195168106405
1997-05-07T15:42:51.133	-86.8193777504268
1997-05-07T15:42:51.467	-86.8192382726149
1997-05-07T15:42:51.800	-86.8190992124013
1997-05-07T15:42:52.133	-86.8189601521876
1997-05-07T15:42:52.467	-86.8188206743758
1997-05-07T15:42:52.800	-86.8186816141621
1997-05-07T15:42:53.133	-86.8185425539485
