timebg	Bbgx
1996-09-06T18:36:00.787	-59.5972769695311
1996-09-06T18:36:01.154	-59.5996166604187
1996-09-06T18:36:01.454	-59.6015292142779
1996-09-06T18:36:01.821	-59.6038689051655
1996-09-06T18:36:02.121	-59.6057814590246
1996-09-06T18:36:02.487	-59.6081147747327
1996-09-06T18:36:02.787	-59.6100273285918
1996-09-06T18:36:03.154	-59.6123670194795
1996-09-06T18:36:03.454	-59.6142795733386
1996-09-06T18:36:03.821	-59.6166192642262
1996-09-06T18:36:04.121	-59.6185318180853
1996-09-06T18:36:04.487	-59.6208651337934
1996-09-06T18:36:04.787	-59.6227776876526
1996-09-06T18:36:05.154	-59.6251173785402
1996-09-06T18:36:05.454	-59.6270299323993
1996-09-06T18:36:05.821	-59.629369623287
1996-09-06T18:36:06.121	-59.6312821771461
1996-09-06T18:36:06.487	-59.6336154928542
1996-09-06T18:36:06.787	-59.6355280467133
1996-09-06T18:36:07.154	-59.6378677376009
1996-09-06T18:36:07.454	-59.63978029146
1996-09-06T18:36:07.821	-59.6421199823477
1996-09-06T18:36:08.121	-59.6440325362068
1996-09-06T18:36:08.487	-59.6463658519149
1996-09-06T18:36:08.787	-59.648278405774
1996-09-06T18:36:09.154	-59.6506180966616
1996-09-06T18:36:09.454	-59.6525306505208
1996-09-06T18:36:09.821	-59.6548703414084
1996-09-06T18:36:10.121	-59.6567828952675
1996-09-06T18:36:10.487	-59.6591162109756
1996-09-06T18:36:10.787	-59.6610287648347
1996-09-06T18:36:11.154	-59.6633684557224
1996-09-06T18:36:11.454	-59.6652810095815
1996-09-06T18:36:11.821	-59.6676207004691
1996-09-06T18:36:12.121	-59.6695332543282
1996-09-06T18:36:12.487	-59.6718665700363
1996-09-06T18:36:12.787	-59.6737791238955
1996-09-06T18:36:13.154	-59.6761188147831
1996-09-06T18:36:13.454	-59.6780313686422
1996-09-06T18:36:13.821	-59.6803710595299
1996-09-06T18:36:14.121	-59.682283613389
1996-09-06T18:36:14.487	-59.6846169290971
1996-09-06T18:36:14.787	-59.6865294829562
1996-09-06T18:36:15.154	-59.6888691738438
1996-09-06T18:36:15.454	-59.6907817277029
1996-09-06T18:36:15.821	-59.6931214185906
1996-09-06T18:36:16.121	-59.6950339724497
1996-09-06T18:36:16.487	-59.6973672881578
1996-09-06T18:36:16.787	-59.6992798420169
1996-09-06T18:36:17.154	-59.7016195329045
1996-09-06T18:36:17.454	-59.7035320867637
1996-09-06T18:36:17.821	-59.7058717776513
1996-09-06T18:36:18.121	-59.7077843315104
1996-09-06T18:36:18.487	-59.7101176472185
1996-09-06T18:36:18.787	-59.7120302010776
1996-09-06T18:36:19.154	-59.7143698919653
1996-09-06T18:36:19.454	-59.7162824458244
1996-09-06T18:36:19.821	-59.718622136712
1996-09-06T18:36:20.121	-59.7205346905711
1996-09-06T18:36:20.487	-59.7228680062792
1996-09-06T18:36:20.787	-59.7247805601384
1996-09-06T18:36:21.154	-59.727120251026
1996-09-06T18:36:21.454	-59.7290328048851
1996-09-06T18:36:21.821	-59.7313724957727
1996-09-06T18:36:22.121	-59.7332850496319
1996-09-06T18:36:22.487	-59.73561836534
1996-09-06T18:36:22.787	-59.7375309191991
1996-09-06T18:36:23.154	-59.7398706100867
1996-09-06T18:36:23.454	-59.7417831639458
1996-09-06T18:36:23.821	-59.7441228548335
1996-09-06T18:36:24.121	-59.7460354086926
1996-09-06T18:36:24.487	-59.7483687244007
1996-09-06T18:36:24.787	-59.7502812782598
1996-09-06T18:36:25.154	-59.7526209691474
1996-09-06T18:36:25.454	-59.7545335230066
1996-09-06T18:36:25.821	-59.7568732138942
1996-09-06T18:36:26.121	-59.7587857677533
1996-09-06T18:36:26.487	-59.7611190834614
1996-09-06T18:36:26.787	-59.7630316373205
1996-09-06T18:36:27.154	-59.7653713282082
1996-09-06T18:36:27.454	-59.7672838820673
1996-09-06T18:36:27.821	-59.7696235729549
1996-09-06T18:36:28.121	-59.771536126814
1996-09-06T18:36:28.487	-59.7738694425221
1996-09-06T18:36:28.787	-59.7757819963813
1996-09-06T18:36:29.154	-59.7781216872689
1996-09-06T18:36:29.454	-59.780034241128
1996-09-06T18:36:29.821	-59.7823739320156
1996-09-06T18:36:30.121	-59.7842864858747
1996-09-06T18:36:30.487	-59.7866198015829
1996-09-06T18:36:30.787	-59.788532355442
1996-09-06T18:36:31.154	-59.7908720463296
1996-09-06T18:36:31.454	-59.7927846001887
1996-09-06T18:36:31.821	-59.7951242910764
1996-09-06T18:36:32.121	-59.7970368449355
1996-09-06T18:36:32.487	-59.7993701606436
1996-09-06T18:36:32.787	-59.8012827145027
1996-09-06T18:36:33.154	-59.8036224053903
1996-09-06T18:36:33.454	-59.8055349592494
1996-09-06T18:36:33.821	-59.8078746501371
1996-09-06T18:36:34.121	-59.8097872039962
1996-09-06T18:36:34.487	-59.8121205197043
1996-09-06T18:36:34.787	-59.8140330735634
1996-09-06T18:36:35.154	-59.8163727644511
1996-09-06T18:36:35.454	-59.8182853183102
1996-09-06T18:36:35.821	-59.8206250091978
1996-09-06T18:36:36.121	-59.8225375630569
1996-09-06T18:36:36.487	-59.824870878765
1996-09-06T18:36:36.787	-59.8267834326241
1996-09-06T18:36:37.154	-59.8291231235118
1996-09-06T18:36:37.454	-59.8310356773709
1996-09-06T18:36:37.821	-59.8333753682585
1996-09-06T18:36:38.121	-59.8352879221176
1996-09-06T18:36:38.487	-59.8376212378258
1996-09-06T18:36:38.787	-59.8395337916849
1996-09-06T18:36:39.154	-59.8418734825725
1996-09-06T18:36:39.454	-59.8437860364316
1996-09-06T18:36:39.821	-59.8461257273193
1996-09-06T18:36:40.121	-59.8480382811784
1996-09-06T18:36:40.487	-59.8503715968865
1996-09-06T18:36:40.787	-59.8522841507456
1996-09-06T18:36:41.154	-59.8546238416332
1996-09-06T18:36:41.454	-59.8565363954923
1996-09-06T18:36:41.821	-59.85887608638
1996-09-06T18:36:42.121	-59.8607886402391
1996-09-06T18:36:42.487	-59.8631219559472
1996-09-06T18:36:42.787	-59.8650345098063
1996-09-06T18:36:43.154	-59.867374200694
1996-09-06T18:36:43.454	-59.8692867545531
1996-09-06T18:36:43.821	-59.8716264454407
1996-09-06T18:36:44.121	-59.8735389992998
1996-09-06T18:36:44.487	-59.8758723150079
1996-09-06T18:36:44.787	-59.877784868867
1996-09-06T18:36:45.154	-59.8801245597547
1996-09-06T18:36:45.454	-59.8820371136138
1996-09-06T18:36:45.821	-59.8843768045014
1996-09-06T18:36:46.121	-59.8862893583605
1996-09-06T18:36:46.487	-59.8886226740687
1996-09-06T18:36:46.787	-59.8905352279278
1996-09-06T18:36:47.154	-59.8928749188154
1996-09-06T18:36:47.454	-59.8947874726745
1996-09-06T18:36:47.821	-59.8971271635622
1996-09-06T18:36:48.121	-59.8990397174213
1996-09-06T18:36:48.487	-59.9013730331294
1996-09-06T18:36:48.787	-59.9032855869885
1996-09-06T18:36:49.154	-59.9056252778761
1996-09-06T18:36:49.454	-59.9075378317352
1996-09-06T18:36:49.821	-59.9098775226229
1996-09-06T18:36:50.121	-59.911790076482
1996-09-06T18:36:50.487	-59.9141233921901
1996-09-06T18:36:50.787	-59.9160359460492
1996-09-06T18:36:51.154	-59.9183756369369
1996-09-06T18:36:51.454	-59.920288190796
1996-09-06T18:36:51.821	-59.9226278816836
1996-09-06T18:36:52.121	-59.9245404355427
1996-09-06T18:36:52.487	-59.9268737512508
1996-09-06T18:36:52.787	-59.9287863051099
1996-09-06T18:36:53.154	-59.9311259959976
1996-09-06T18:36:53.454	-59.9330385498567
1996-09-06T18:36:53.821	-59.9353782407443
1996-09-06T18:36:54.121	-59.9372907946034
1996-09-06T18:36:54.487	-59.9396241103116
1996-09-06T18:36:54.787	-59.9415366641707
1996-09-06T18:36:55.154	-59.9438763550583
1996-09-06T18:36:55.454	-59.9457889089174
1996-09-06T18:36:55.821	-59.9481285998051
1996-09-06T18:36:56.121	-59.9500411536642
1996-09-06T18:36:56.487	-59.9523744693723
1996-09-06T18:36:56.787	-59.9542870232314
1996-09-06T18:36:57.154	-59.956626714119
1996-09-06T18:36:57.454	-59.9585392679781
1996-09-06T18:36:57.821	-59.9608789588658
1996-09-06T18:36:58.121	-59.9627915127249
1996-09-06T18:36:58.487	-59.965124828433
1996-09-06T18:36:58.787	-59.9670373822921
1996-09-06T18:36:59.154	-59.9693770731798
1996-09-06T18:36:59.454	-59.9712896270389
1996-09-06T18:36:59.821	-59.9736293179265
1996-09-06T18:37:00.121	-59.9755418717856
1996-09-06T18:37:00.487	-59.9778751874937
1996-09-06T18:37:00.787	-59.9797877413528
1996-09-06T18:37:01.154	-59.9821274322405
1996-09-06T18:37:01.454	-59.9840399860996
1996-09-06T18:37:01.821	-59.9863796769872
1996-09-06T18:37:02.121	-59.9882922308463
1996-09-06T18:37:02.487	-59.9906255465545
1996-09-06T18:37:02.787	-59.9925381004136
1996-09-06T18:37:03.154	-59.9948777913012
1996-09-06T18:37:03.454	-59.9967903451603
1996-09-06T18:37:03.821	-59.999130036048
1996-09-06T18:37:04.121	-60.0010425899071
1996-09-06T18:37:04.487	-60.0033759056152
1996-09-06T18:37:04.787	-60.0052884594743
1996-09-06T18:37:05.154	-60.0076281503619
1996-09-06T18:37:05.454	-60.009540704221
1996-09-06T18:37:05.821	-60.0118803951087
1996-09-06T18:37:06.121	-60.0137929489678
1996-09-06T18:37:06.487	-60.0161262646759
1996-09-06T18:37:06.787	-60.018038818535
1996-09-06T18:37:07.154	-60.0203785094227
1996-09-06T18:37:07.454	-60.0222910632818
1996-09-06T18:37:07.821	-60.0246307541694
1996-09-06T18:37:08.121	-60.0265433080285
1996-09-06T18:37:08.487	-60.0288766237366
1996-09-06T18:37:08.787	-60.0307891775957
1996-09-06T18:37:09.154	-60.0331288684834
1996-09-06T18:37:09.454	-60.0350414223425
1996-09-06T18:37:09.821	-60.0373811132301
1996-09-06T18:37:10.121	-60.0392936670892
1996-09-06T18:37:10.487	-60.0416269827974
1996-09-06T18:37:10.787	-60.0435395366565
1996-09-06T18:37:11.154	-60.0458792275441
1996-09-06T18:37:11.454	-60.0477917814032
1996-09-06T18:37:11.821	-60.0501314722909
1996-09-06T18:37:12.121	-60.05204402615
1996-09-06T18:37:12.487	-60.0543773418581
1996-09-06T18:37:12.787	-60.0562898957172
1996-09-06T18:37:13.154	-60.0586295866048
1996-09-06T18:37:13.454	-60.0605421404639
1996-09-06T18:37:13.821	-60.0628818313516
1996-09-06T18:37:14.121	-60.0647943852107
1996-09-06T18:37:14.487	-60.0671277009188
1996-09-06T18:37:14.787	-60.0690402547779
1996-09-06T18:37:15.154	-60.0713799456656
1996-09-06T18:37:15.454	-60.0732924995247
1996-09-06T18:37:15.821	-60.0756321904123
1996-09-06T18:37:16.121	-60.0775447442714
1996-09-06T18:37:16.487	-60.0798780599795
1996-09-06T18:37:16.787	-60.0817906138386
1996-09-06T18:37:17.154	-60.0841303047263
1996-09-06T18:37:17.454	-60.0860428585854
1996-09-06T18:37:17.821	-60.088382549473
1996-09-06T18:37:18.121	-60.0902951033321
1996-09-06T18:37:18.487	-60.0926284190402
1996-09-06T18:37:18.787	-60.0945409728994
1996-09-06T18:37:19.154	-60.096880663787
1996-09-06T18:37:19.454	-60.0987932176461
1996-09-06T18:37:19.821	-60.1011329085337
1996-09-06T18:37:20.121	-60.1030454623929
1996-09-06T18:37:20.487	-60.105378778101
1996-09-06T18:37:20.787	-60.1072913319601
1996-09-06T18:37:21.154	-60.1096310228477
1996-09-06T18:37:21.454	-60.1115435767068
1996-09-06T18:37:21.821	-60.1138832675945
1996-09-06T18:37:22.121	-60.1157958214536
1996-09-06T18:37:22.487	-60.1181291371617
1996-09-06T18:37:22.787	-60.1200416910208
1996-09-06T18:37:23.154	-60.1223813819085
1996-09-06T18:37:23.454	-60.1242939357676
1996-09-06T18:37:23.821	-60.1266336266552
1996-09-06T18:37:24.121	-60.1285461805143
1996-09-06T18:37:24.487	-60.1308794962224
1996-09-06T18:37:24.787	-60.1327920500815
1996-09-06T18:37:25.154	-60.1351317409692
1996-09-06T18:37:25.454	-60.1370442948283
1996-09-06T18:37:25.821	-60.1393839857159
1996-09-06T18:37:26.121	-60.141296539575
1996-09-06T18:37:26.487	-60.1436298552831
1996-09-06T18:37:26.787	-60.1455424091423
1996-09-06T18:37:27.154	-60.1478821000299
1996-09-06T18:37:27.454	-60.149794653889
1996-09-06T18:37:27.821	-60.1521343447766
1996-09-06T18:37:28.121	-60.1540468986358
1996-09-06T18:37:28.487	-60.1563802143439
1996-09-06T18:37:28.787	-60.158292768203
1996-09-06T18:37:29.154	-60.1606324590906
1996-09-06T18:37:29.454	-60.1625450129497
1996-09-06T18:37:29.821	-60.1648847038374
1996-09-06T18:37:30.121	-60.1667972576965
1996-09-06T18:37:30.487	-60.1691305734046
1996-09-06T18:37:30.787	-60.1710431272637
1996-09-06T18:37:31.154	-60.1733828181513
1996-09-06T18:37:31.454	-60.1752953720105
1996-09-06T18:37:31.821	-60.1776350628981
1996-09-06T18:37:32.121	-60.1795476167572
1996-09-06T18:37:32.487	-60.1818809324653
1996-09-06T18:37:32.787	-60.1837934863244
1996-09-06T18:37:33.154	-60.1861331772121
1996-09-06T18:37:33.454	-60.1880457310712
1996-09-06T18:37:33.821	-60.1903854219588
1996-09-06T18:37:34.121	-60.1922979758179
1996-09-06T18:37:34.487	-60.194631291526
1996-09-06T18:37:34.787	-60.1965438453852
1996-09-06T18:37:35.154	-60.1988835362728
1996-09-06T18:37:35.454	-60.2007960901319
1996-09-06T18:37:35.821	-60.2031357810195
1996-09-06T18:37:36.121	-60.2050483348787
1996-09-06T18:37:36.487	-60.2073816505868
1996-09-06T18:37:36.787	-60.2092942044459
1996-09-06T18:37:37.154	-60.2116338953335
1996-09-06T18:37:37.454	-60.2135464491926
1996-09-06T18:37:37.821	-60.2158861400803
1996-09-06T18:37:38.121	-60.2177986939394
1996-09-06T18:37:38.487	-60.2201320096475
1996-09-06T18:37:38.787	-60.2220445635066
1996-09-06T18:37:39.154	-60.2243842543943
1996-09-06T18:37:39.454	-60.2262968082534
1996-09-06T18:37:39.821	-60.228636499141
1996-09-06T18:37:40.121	-60.2305490530001
1996-09-06T18:37:40.487	-60.2328823687082
1996-09-06T18:37:40.787	-60.2347949225673
1996-09-06T18:37:41.154	-60.237134613455
1996-09-06T18:37:41.454	-60.2390471673141
1996-09-06T18:37:41.821	-60.2413868582017
1996-09-06T18:37:42.121	-60.2432994120608
1996-09-06T18:37:42.487	-60.2456327277689
1996-09-06T18:37:42.787	-60.247545281628
1996-09-06T18:37:43.154	-60.2498849725157
1996-09-06T18:37:43.454	-60.2517975263748
1996-09-06T18:37:43.821	-60.2541372172624
1996-09-06T18:37:44.121	-60.2560497711216
1996-09-06T18:37:44.487	-60.2583830868297
1996-09-06T18:37:44.787	-60.2602956406888
1996-09-06T18:37:45.154	-60.2626353315764
1996-09-06T18:37:45.454	-60.2645478854355
1996-09-06T18:37:45.821	-60.2668875763232
1996-09-06T18:37:46.121	-60.2688001301823
1996-09-06T18:37:46.487	-60.2711334458904
1996-09-06T18:37:46.787	-60.2730459997495
1996-09-06T18:37:47.154	-60.2753856906371
1996-09-06T18:37:47.454	-60.2772982444963
1996-09-06T18:37:47.821	-60.2796379353839
1996-09-06T18:37:48.121	-60.281550489243
1996-09-06T18:37:48.487	-60.2838838049511
1996-09-06T18:37:48.787	-60.2857963588102
1996-09-06T18:37:49.154	-60.2881360496979
1996-09-06T18:37:49.454	-60.290048603557
1996-09-06T18:37:49.821	-60.2923882944446
1996-09-06T18:37:50.121	-60.2943008483037
1996-09-06T18:37:50.487	-60.2966341640118
1996-09-06T18:37:50.787	-60.2985467178709
1996-09-06T18:37:51.154	-60.3008864087586
1996-09-06T18:37:51.454	-60.3027989626177
1996-09-06T18:37:51.821	-60.3051386535053
1996-09-06T18:37:52.121	-60.3070512073645
1996-09-06T18:37:52.487	-60.3093845230726
1996-09-06T18:37:52.787	-60.3112970769317
1996-09-06T18:37:53.154	-60.3136367678193
1996-09-06T18:37:53.454	-60.3155493216784
1996-09-06T18:37:53.821	-60.3178890125661
1996-09-06T18:37:54.121	-60.3198015664252
1996-09-06T18:37:54.487	-60.3221348821333
1996-09-06T18:37:54.787	-60.3240474359924
1996-09-06T18:37:55.154	-60.32638712688
1996-09-06T18:37:55.454	-60.3282996807391
1996-09-06T18:37:55.821	-60.3306393716268
1996-09-06T18:37:56.121	-60.3325519254859
1996-09-06T18:37:56.487	-60.334885241194
1996-09-06T18:37:56.787	-60.3367977950531
1996-09-06T18:37:57.154	-60.3391374859408
1996-09-06T18:37:57.454	-60.3410500397999
1996-09-06T18:37:57.821	-60.3433897306875
1996-09-06T18:37:58.121	-60.3453022845466
1996-09-06T18:37:58.487	-60.3476356002547
1996-09-06T18:37:58.787	-60.3495481541138
1996-09-06T18:37:59.154	-60.3518878450015
1996-09-06T18:37:59.454	-60.3538003988606
1996-09-06T18:37:59.821	-60.3561400897482
1996-09-06T18:38:00.121	-60.3580526436074
1996-09-06T18:38:00.487	-60.3603859593155
1996-09-06T18:38:00.787	-60.3622985131746
1996-09-06T18:38:01.154	-60.3646382040622
1996-09-06T18:38:01.454	-60.3665507579213
1996-09-06T18:38:01.821	-60.368890448809
1996-09-06T18:38:02.121	-60.3708030026681
1996-09-06T18:38:02.487	-60.3731363183762
1996-09-06T18:38:02.787	-60.3750488722353
1996-09-06T18:38:03.154	-60.3773885631229
1996-09-06T18:38:03.454	-60.379301116982
1996-09-06T18:38:03.821	-60.3816408078697
1996-09-06T18:38:04.121	-60.3835533617288
1996-09-06T18:38:04.487	-60.3858866774369
1996-09-06T18:38:04.787	-60.387799231296
1996-09-06T18:38:05.154	-60.3901389221837
1996-09-06T18:38:05.454	-60.3920514760428
1996-09-06T18:38:05.821	-60.3943911669304
1996-09-06T18:38:06.121	-60.3963037207895
1996-09-06T18:38:06.487	-60.3986370364976
1996-09-06T18:38:06.787	-60.4005495903567
1996-09-06T18:38:07.154	-60.4028892812444
1996-09-06T18:38:07.454	-60.4048018351035
1996-09-06T18:38:07.821	-60.4071415259911
1996-09-06T18:38:08.121	-60.4090540798503
1996-09-06T18:38:08.487	-60.4113873955584
1996-09-06T18:38:08.787	-60.4132999494175
1996-09-06T18:38:09.154	-60.4156396403051
1996-09-06T18:38:09.454	-60.4175521941642
1996-09-06T18:38:09.821	-60.4198918850519
1996-09-06T18:38:10.121	-60.421804438911
1996-09-06T18:38:10.487	-60.4241377546191
1996-09-06T18:38:10.787	-60.4260503084782
1996-09-06T18:38:11.154	-60.4283899993658
1996-09-06T18:38:11.454	-60.4303025532249
1996-09-06T18:38:11.821	-60.4326422441126
1996-09-06T18:38:12.121	-60.4345547979717
1996-09-06T18:38:12.487	-60.4368881136798
1996-09-06T18:38:12.787	-60.4388006675389
1996-09-06T18:38:13.154	-60.4411403584266
1996-09-06T18:38:13.454	-60.4430529122857
1996-09-06T18:38:13.821	-60.4453926031733
1996-09-06T18:38:14.121	-60.4473051570324
1996-09-06T18:38:14.487	-60.4496384727405
1996-09-06T18:38:14.787	-60.4515510265996
1996-09-06T18:38:15.154	-60.4538907174873
1996-09-06T18:38:15.454	-60.4558032713464
1996-09-06T18:38:15.821	-60.458142962234
1996-09-06T18:38:16.121	-60.4600555160931
1996-09-06T18:38:16.487	-60.4623888318013
1996-09-06T18:38:16.787	-60.4643013856604
1996-09-06T18:38:17.154	-60.466641076548
1996-09-06T18:38:17.454	-60.4685536304071
1996-09-06T18:38:17.821	-60.4708933212948
1996-09-06T18:38:18.121	-60.4728058751539
1996-09-06T18:38:18.487	-60.475139190862
1996-09-06T18:38:18.787	-60.4770517447211
1996-09-06T18:38:19.154	-60.4793914356087
1996-09-06T18:38:19.454	-60.4813039894678
1996-09-06T18:38:19.821	-60.4836436803555
1996-09-06T18:38:20.121	-60.4855562342146
1996-09-06T18:38:20.487	-60.4878895499227
1996-09-06T18:38:20.787	-60.4898021037818
1996-09-06T18:38:21.154	-60.4921417946695
1996-09-06T18:38:21.454	-60.4940543485286
1996-09-06T18:38:21.821	-60.4963940394162
1996-09-06T18:38:22.121	-60.4983065932753
1996-09-06T18:38:22.487	-60.5006399089834
1996-09-06T18:38:22.787	-60.5025524628425
1996-09-06T18:38:23.154	-60.5048921537302
1996-09-06T18:38:23.454	-60.5068047075893
1996-09-06T18:38:23.821	-60.5091443984769
1996-09-06T18:38:24.121	-60.511056952336
1996-09-06T18:38:24.487	-60.5133902680442
1996-09-06T18:38:24.787	-60.5153028219033
1996-09-06T18:38:25.154	-60.5176425127909
1996-09-06T18:38:25.454	-60.51955506665
1996-09-06T18:38:25.821	-60.5218947575377
1996-09-06T18:38:26.121	-60.5238073113968
1996-09-06T18:38:26.487	-60.5261406271049
1996-09-06T18:38:26.787	-60.528053180964
1996-09-06T18:38:27.154	-60.5303928718516
1996-09-06T18:38:27.454	-60.5323054257107
1996-09-06T18:38:27.821	-60.5346451165984
1996-09-06T18:38:28.121	-60.5365576704575
1996-09-06T18:38:28.487	-60.5388909861656
1996-09-06T18:38:28.787	-60.5408035400247
1996-09-06T18:38:29.154	-60.5431432309124
1996-09-06T18:38:29.454	-60.5450557847715
1996-09-06T18:38:29.821	-60.5473954756591
1996-09-06T18:38:30.121	-60.5493080295182
1996-09-06T18:38:30.487	-60.5516413452263
1996-09-06T18:38:30.787	-60.5535538990854
1996-09-06T18:38:31.154	-60.5558935899731
1996-09-06T18:38:31.454	-60.5578061438322
1996-09-06T18:38:31.820	-60.5601394595403
1996-09-06T18:38:32.120	-60.5620520133994
1996-09-06T18:38:32.487	-60.564391704287
1996-09-06T18:38:32.787	-60.5663042581462
1996-09-06T18:38:33.154	-60.5686439490338
1996-09-06T18:38:33.454	-60.5705565028929
1996-09-06T18:38:33.820	-60.572889818601
1996-09-06T18:38:34.120	-60.5748023724601
1996-09-06T18:38:34.487	-60.5771420633478
1996-09-06T18:38:34.787	-60.5790546172069
1996-09-06T18:38:35.154	-60.5813943080945
1996-09-06T18:38:35.454	-60.5833068619536
1996-09-06T18:38:35.820	-60.5856401776617
1996-09-06T18:38:36.120	-60.5875527315209
1996-09-06T18:38:36.487	-60.5898924224085
1996-09-06T18:38:36.787	-60.5918049762676
1996-09-06T18:38:37.154	-60.5941446671553
1996-09-06T18:38:37.454	-60.5960572210144
1996-09-06T18:38:37.820	-60.5983905367225
1996-09-06T18:38:38.120	-60.6003030905816
1996-09-06T18:38:38.487	-60.6026427814692
1996-09-06T18:38:38.787	-60.6045553353283
1996-09-06T18:38:39.154	-60.606895026216
1996-09-06T18:38:39.454	-60.6088075800751
1996-09-06T18:38:39.820	-60.6111408957832
1996-09-06T18:38:40.120	-60.6130534496423
1996-09-06T18:38:40.487	-60.6153931405299
1996-09-06T18:38:40.787	-60.6173056943891
1996-09-06T18:38:41.154	-60.6196453852767
1996-09-06T18:38:41.454	-60.6215579391358
1996-09-06T18:38:41.820	-60.6238912548439
1996-09-06T18:38:42.120	-60.625803808703
1996-09-06T18:38:42.487	-60.6281434995907
1996-09-06T18:38:42.787	-60.6300560534498
1996-09-06T18:38:43.154	-60.6323957443374
1996-09-06T18:38:43.454	-60.6343082981965
1996-09-06T18:38:43.820	-60.6366416139046
