timebg	Bbgz
1996-06-27T06:18:26.227	-77.1687842382636
1996-06-27T06:18:26.593	-77.165865776279
1996-06-27T06:18:26.893	-77.1634735943245
1996-06-27T06:18:27.260	-77.1605471584001
1996-06-27T06:18:27.560	-77.1581549764455
1996-06-27T06:18:27.927	-77.1552285405211
1996-06-27T06:18:28.227	-77.1528363585666
1996-06-27T06:18:28.593	-77.149917896582
1996-06-27T06:18:28.893	-77.1475257146274
1996-06-27T06:18:29.260	-77.144599278703
1996-06-27T06:18:29.560	-77.1422070967485
1996-06-27T06:18:29.927	-77.1392806608241
1996-06-27T06:18:30.227	-77.1368884788695
1996-06-27T06:18:30.593	-77.133970016885
1996-06-27T06:18:30.893	-77.1315778349304
1996-06-27T06:18:31.260	-77.128651399006
1996-06-27T06:18:31.560	-77.1262592170515
1996-06-27T06:18:31.927	-77.123332781127
1996-06-27T06:18:32.227	-77.1209405991725
1996-06-27T06:18:32.593	-77.1180221371879
1996-06-27T06:18:32.893	-77.1156299552334
1996-06-27T06:18:33.260	-77.112703519309
1996-06-27T06:18:33.560	-77.1103113373544
1996-06-27T06:18:33.927	-77.10738490143
1996-06-27T06:18:34.227	-77.1049927194755
1996-06-27T06:18:34.593	-77.1020742574909
1996-06-27T06:18:34.893	-77.0996820755364
1996-06-27T06:18:35.260	-77.0967556396119
1996-06-27T06:18:35.560	-77.0943634576574
1996-06-27T06:18:35.927	-77.091437021733
1996-06-27T06:18:36.227	-77.0890448397784
1996-06-27T06:18:36.593	-77.0861263777939
1996-06-27T06:18:36.893	-77.0837341958393
1996-06-27T06:18:37.260	-77.0808077599149
1996-06-27T06:18:37.560	-77.0784155779604
1996-06-27T06:18:37.927	-77.0754891420359
1996-06-27T06:18:38.227	-77.0730969600814
1996-06-27T06:18:38.593	-77.0701784980968
1996-06-27T06:18:38.893	-77.0677863161423
1996-06-27T06:18:39.260	-77.0648598802179
1996-06-27T06:18:39.560	-77.0624676982633
1996-06-27T06:18:39.927	-77.0595412623389
1996-06-27T06:18:40.227	-77.0571490803844
1996-06-27T06:18:40.593	-77.0542306183998
1996-06-27T06:18:40.893	-77.0518384364453
1996-06-27T06:18:41.260	-77.0489120005208
1996-06-27T06:18:41.560	-77.0465198185663
1996-06-27T06:18:41.927	-77.0435933826419
1996-06-27T06:18:42.227	-77.0412012006873
1996-06-27T06:18:42.593	-77.0382827387028
1996-06-27T06:18:42.893	-77.0358905567482
1996-06-27T06:18:43.260	-77.0329641208238
1996-06-27T06:18:43.560	-77.0305719388692
1996-06-27T06:18:43.927	-77.0276455029448
1996-06-27T06:18:44.227	-77.0252533209903
1996-06-27T06:18:44.593	-77.0223348590057
1996-06-27T06:18:44.893	-77.0199426770512
1996-06-27T06:18:45.260	-77.0170162411268
1996-06-27T06:18:45.560	-77.0146240591722
1996-06-27T06:18:45.927	-77.0116976232478
1996-06-27T06:18:46.227	-77.0093054412933
1996-06-27T06:18:46.593	-77.0063869793087
1996-06-27T06:18:46.893	-77.0039947973541
1996-06-27T06:18:47.260	-77.0010683614297
1996-06-27T06:18:47.560	-76.9986761794752
1996-06-27T06:18:47.927	-76.9957497435508
1996-06-27T06:18:48.227	-76.9933575615962
1996-06-27T06:18:48.593	-76.9904390996117
1996-06-27T06:18:48.893	-76.9880469176571
1996-06-27T06:18:49.260	-76.9851204817327
1996-06-27T06:18:49.560	-76.9827282997781
1996-06-27T06:18:49.927	-76.9798018638537
1996-06-27T06:18:50.227	-76.9774096818992
1996-06-27T06:18:50.593	-76.9744912199146
1996-06-27T06:18:50.893	-76.9720990379601
1996-06-27T06:18:51.260	-76.9691726020357
1996-06-27T06:18:51.560	-76.9667804200811
1996-06-27T06:18:51.927	-76.9638539841567
1996-06-27T06:18:52.227	-76.9614618022022
1996-06-27T06:18:52.593	-76.9585433402176
1996-06-27T06:18:52.893	-76.956151158263
1996-06-27T06:18:53.260	-76.9532247223386
1996-06-27T06:18:53.560	-76.9508325403841
1996-06-27T06:18:53.927	-76.9479061044597
1996-06-27T06:18:54.227	-76.9455139225051
1996-06-27T06:18:54.593	-76.9425954605206
1996-06-27T06:18:54.893	-76.940203278566
1996-06-27T06:18:55.260	-76.9372768426416
1996-06-27T06:18:55.560	-76.934884660687
1996-06-27T06:18:55.927	-76.9319582247626
1996-06-27T06:18:56.227	-76.9295660428081
1996-06-27T06:18:56.593	-76.9266475808235
1996-06-27T06:18:56.893	-76.924255398869
1996-06-27T06:18:57.260	-76.9213289629446
1996-06-27T06:18:57.560	-76.91893678099
1996-06-27T06:18:57.927	-76.9160103450656
1996-06-27T06:18:58.227	-76.913618163111
1996-06-27T06:18:58.593	-76.9106997011265
1996-06-27T06:18:58.893	-76.9083075191719
1996-06-27T06:18:59.260	-76.9053810832475
1996-06-27T06:18:59.560	-76.902988901293
1996-06-27T06:18:59.927	-76.9000624653685
1996-06-27T06:19:00.227	-76.897670283414
1996-06-27T06:19:00.593	-76.8947518214295
1996-06-27T06:19:00.893	-76.8923596394749
1996-06-27T06:19:01.260	-76.8894332035505
1996-06-27T06:19:01.560	-76.8870410215959
1996-06-27T06:19:01.927	-76.8841145856715
1996-06-27T06:19:02.227	-76.881722403717
1996-06-27T06:19:02.593	-76.8788039417324
1996-06-27T06:19:02.893	-76.8764117597779
1996-06-27T06:19:03.260	-76.8734853238535
1996-06-27T06:19:03.560	-76.8710931418989
1996-06-27T06:19:03.927	-76.8681667059745
1996-06-27T06:19:04.227	-76.8657745240199
1996-06-27T06:19:04.593	-76.8628560620354
1996-06-27T06:19:04.893	-76.8604638800808
1996-06-27T06:19:05.260	-76.8575374441564
1996-06-27T06:19:05.560	-76.8551452622019
1996-06-27T06:19:05.927	-76.8522188262775
1996-06-27T06:19:06.227	-76.8498266443229
1996-06-27T06:19:06.593	-76.8469081823384
1996-06-27T06:19:06.893	-76.8445160003838
1996-06-27T06:19:07.260	-76.8415895644594
1996-06-27T06:19:07.560	-76.8391973825048
1996-06-27T06:19:07.927	-76.8362709465804
1996-06-27T06:19:08.227	-76.8338787646259
1996-06-27T06:19:08.593	-76.8309603026413
1996-06-27T06:19:08.893	-76.8285681206868
1996-06-27T06:19:09.260	-76.8256416847623
1996-06-27T06:19:09.560	-76.8232495028078
1996-06-27T06:19:09.927	-76.8203230668834
1996-06-27T06:19:10.227	-76.8179308849288
1996-06-27T06:19:10.593	-76.8150124229443
1996-06-27T06:19:10.893	-76.8126202409897
1996-06-27T06:19:11.260	-76.8096938050653
1996-06-27T06:19:11.560	-76.8073016231108
1996-06-27T06:19:11.927	-76.8043751871864
1996-06-27T06:19:12.227	-76.8019830052318
1996-06-27T06:19:12.593	-76.7990645432472
1996-06-27T06:19:12.893	-76.7966723612927
1996-06-27T06:19:13.260	-76.7937459253683
1996-06-27T06:19:13.560	-76.7913537434137
1996-06-27T06:19:13.927	-76.7884273074893
1996-06-27T06:19:14.227	-76.7860351255348
1996-06-27T06:19:14.593	-76.7831166635502
1996-06-27T06:19:14.893	-76.7807244815956
1996-06-27T06:19:15.260	-76.7777980456712
1996-06-27T06:19:15.560	-76.7754058637167
1996-06-27T06:19:15.927	-76.7724794277923
1996-06-27T06:19:16.227	-76.7700872458377
1996-06-27T06:19:16.593	-76.7671687838532
1996-06-27T06:19:16.893	-76.7647766018986
1996-06-27T06:19:17.260	-76.7618501659742
1996-06-27T06:19:17.560	-76.7594579840196
1996-06-27T06:19:17.927	-76.7565315480952
1996-06-27T06:19:18.227	-76.7541393661407
1996-06-27T06:19:18.593	-76.7512209041561
1996-06-27T06:19:18.893	-76.7488287222016
1996-06-27T06:19:19.260	-76.7459022862772
1996-06-27T06:19:19.560	-76.7435101043226
1996-06-27T06:19:19.927	-76.7405836683982
1996-06-27T06:19:20.227	-76.7381914864437
1996-06-27T06:19:20.593	-76.7352730244591
1996-06-27T06:19:20.893	-76.7328808425046
1996-06-27T06:19:21.260	-76.7299544065801
1996-06-27T06:19:21.560	-76.7275622246256
1996-06-27T06:19:21.927	-76.7246357887012
1996-06-27T06:19:22.227	-76.7222436067466
1996-06-27T06:19:22.593	-76.7193251447621
1996-06-27T06:19:22.893	-76.7169329628075
1996-06-27T06:19:23.260	-76.7140065268831
1996-06-27T06:19:23.560	-76.7116143449285
1996-06-27T06:19:23.927	-76.7086879090041
1996-06-27T06:19:24.227	-76.7062957270496
1996-06-27T06:19:24.593	-76.703377265065
1996-06-27T06:19:24.893	-76.7009850831105
1996-06-27T06:19:25.260	-76.6980586471861
1996-06-27T06:19:25.560	-76.6956664652315
1996-06-27T06:19:25.927	-76.6927400293071
1996-06-27T06:19:26.227	-76.6903478473525
1996-06-27T06:19:26.593	-76.687429385368
1996-06-27T06:19:26.893	-76.6850372034134
1996-06-27T06:19:27.260	-76.682110767489
1996-06-27T06:19:27.560	-76.6797185855345
1996-06-27T06:19:27.927	-76.6767921496101
1996-06-27T06:19:28.227	-76.6743999676555
1996-06-27T06:19:28.593	-76.671481505671
1996-06-27T06:19:28.893	-76.6690893237164
1996-06-27T06:19:29.260	-76.666162887792
1996-06-27T06:19:29.560	-76.6637707058374
1996-06-27T06:19:29.927	-76.660844269913
1996-06-27T06:19:30.227	-76.6584520879585
1996-06-27T06:19:30.593	-76.6555336259739
1996-06-27T06:19:30.893	-76.6531414440194
1996-06-27T06:19:31.260	-76.650215008095
1996-06-27T06:19:31.560	-76.6478228261404
1996-06-27T06:19:31.927	-76.644896390216
1996-06-27T06:19:32.227	-76.6425042082614
1996-06-27T06:19:32.593	-76.6395857462769
1996-06-27T06:19:32.893	-76.6371935643223
1996-06-27T06:19:33.260	-76.6342671283979
1996-06-27T06:19:33.560	-76.6318749464434
1996-06-27T06:19:33.926	-76.6289564844588
1996-06-27T06:19:34.226	-76.6265643025043
1996-06-27T06:19:34.593	-76.6236378665799
1996-06-27T06:19:34.893	-76.6212456846253
1996-06-27T06:19:35.260	-76.6183192487009
1996-06-27T06:19:35.560	-76.6159270667463
1996-06-27T06:19:35.926	-76.6130086047618
1996-06-27T06:19:36.226	-76.6106164228072
1996-06-27T06:19:36.593	-76.6076899868828
1996-06-27T06:19:36.893	-76.6052978049283
1996-06-27T06:19:37.260	-76.6023713690039
1996-06-27T06:19:37.560	-76.5999791870493
1996-06-27T06:19:37.926	-76.5970607250648
1996-06-27T06:19:38.226	-76.5946685431102
1996-06-27T06:19:38.593	-76.5917421071858
1996-06-27T06:19:38.893	-76.5893499252312
1996-06-27T06:19:39.260	-76.5864234893068
1996-06-27T06:19:39.560	-76.5840313073523
1996-06-27T06:19:39.926	-76.5811128453677
1996-06-27T06:19:40.226	-76.5787206634132
1996-06-27T06:19:40.593	-76.5757942274887
1996-06-27T06:19:40.893	-76.5734020455342
1996-06-27T06:19:41.260	-76.5704756096098
1996-06-27T06:19:41.560	-76.5680834276552
1996-06-27T06:19:41.926	-76.5651649656707
1996-06-27T06:19:42.226	-76.5627727837161
1996-06-27T06:19:42.593	-76.5598463477917
1996-06-27T06:19:42.893	-76.5574541658372
1996-06-27T06:19:43.260	-76.5545277299128
1996-06-27T06:19:43.560	-76.5521355479582
1996-06-27T06:19:43.926	-76.5492170859736
1996-06-27T06:19:44.226	-76.5468249040191
1996-06-27T06:19:44.593	-76.5438984680947
1996-06-27T06:19:44.893	-76.5415062861401
1996-06-27T06:19:45.260	-76.5385798502157
1996-06-27T06:19:45.560	-76.5361876682612
1996-06-27T06:19:45.926	-76.5332692062766
1996-06-27T06:19:46.226	-76.530877024322
1996-06-27T06:19:46.593	-76.5279505883976
1996-06-27T06:19:46.893	-76.5255584064431
1996-06-27T06:19:47.260	-76.5226319705187
1996-06-27T06:19:47.560	-76.5202397885641
1996-06-27T06:19:47.926	-76.5173213265796
1996-06-27T06:19:48.226	-76.514929144625
1996-06-27T06:19:48.593	-76.5120027087006
1996-06-27T06:19:48.893	-76.509610526746
1996-06-27T06:19:49.260	-76.5066840908216
1996-06-27T06:19:49.560	-76.5042919088671
1996-06-27T06:19:49.926	-76.5013734468825
1996-06-27T06:19:50.226	-76.498981264928
1996-06-27T06:19:50.593	-76.4960548290036
1996-06-27T06:19:50.893	-76.493662647049
1996-06-27T06:19:51.260	-76.4907362111246
1996-06-27T06:19:51.560	-76.4883440291701
1996-06-27T06:19:51.926	-76.4854255671855
1996-06-27T06:19:52.226	-76.483033385231
1996-06-27T06:19:52.593	-76.4801069493065
1996-06-27T06:19:52.893	-76.477714767352
1996-06-27T06:19:53.260	-76.4747883314276
1996-06-27T06:19:53.560	-76.472396149473
1996-06-27T06:19:53.926	-76.4694776874885
1996-06-27T06:19:54.226	-76.4670855055339
1996-06-27T06:19:54.593	-76.4641590696095
1996-06-27T06:19:54.893	-76.4617668876549
1996-06-27T06:19:55.260	-76.4588404517305
1996-06-27T06:19:55.560	-76.456448269776
1996-06-27T06:19:55.926	-76.4535298077914
1996-06-27T06:19:56.226	-76.4511376258369
1996-06-27T06:19:56.593	-76.4482111899125
1996-06-27T06:19:56.893	-76.4458190079579
1996-06-27T06:19:57.260	-76.4428925720335
1996-06-27T06:19:57.560	-76.4405003900789
1996-06-27T06:19:57.926	-76.4375819280944
1996-06-27T06:19:58.226	-76.4351897461398
1996-06-27T06:19:58.593	-76.4322633102154
1996-06-27T06:19:58.893	-76.4298711282609
1996-06-27T06:19:59.260	-76.4269446923365
1996-06-27T06:19:59.560	-76.4245525103819
1996-06-27T06:19:59.926	-76.4216340483974
1996-06-27T06:20:00.226	-76.4192418664428
1996-06-27T06:20:00.593	-76.4163154305184
1996-06-27T06:20:00.893	-76.4139232485638
1996-06-27T06:20:01.260	-76.4109968126394
1996-06-27T06:20:01.560	-76.4086046306849
1996-06-27T06:20:01.926	-76.4056861687003
1996-06-27T06:20:02.226	-76.4032939867458
1996-06-27T06:20:02.593	-76.4003675508214
1996-06-27T06:20:02.893	-76.3979753688668
1996-06-27T06:20:03.260	-76.3950489329424
1996-06-27T06:20:03.560	-76.3926567509878
1996-06-27T06:20:03.926	-76.3897382890033
1996-06-27T06:20:04.226	-76.3873461070487
1996-06-27T06:20:04.593	-76.3844196711243
1996-06-27T06:20:04.893	-76.3820274891698
1996-06-27T06:20:05.260	-76.3791010532454
1996-06-27T06:20:05.560	-76.3767088712908
1996-06-27T06:20:05.926	-76.3737904093063
1996-06-27T06:20:06.226	-76.3713982273517
1996-06-27T06:20:06.593	-76.3684717914273
1996-06-27T06:20:06.893	-76.3660796094727
1996-06-27T06:20:07.260	-76.3631531735483
1996-06-27T06:20:07.560	-76.3607609915938
1996-06-27T06:20:07.926	-76.3578425296092
1996-06-27T06:20:08.226	-76.3554503476547
1996-06-27T06:20:08.593	-76.3525239117303
1996-06-27T06:20:08.893	-76.3501317297757
1996-06-27T06:20:09.260	-76.3472052938513
1996-06-27T06:20:09.560	-76.3448131118967
1996-06-27T06:20:09.926	-76.3418946499122
1996-06-27T06:20:10.226	-76.3395024679576
1996-06-27T06:20:10.593	-76.3365760320332
1996-06-27T06:20:10.893	-76.3341838500787
1996-06-27T06:20:11.260	-76.3312574141543
1996-06-27T06:20:11.559	-76.3288732061395
1996-06-27T06:20:11.926	-76.3259467702151
1996-06-27T06:20:12.226	-76.3235545882606
1996-06-27T06:20:12.593	-76.3206281523362
1996-06-27T06:20:12.893	-76.3182359703816
1996-06-27T06:20:13.260	-76.3153095344572
1996-06-27T06:20:13.559	-76.3129253264425
1996-06-27T06:20:13.926	-76.3099988905181
1996-06-27T06:20:14.226	-76.3076067085636
1996-06-27T06:20:14.593	-76.3046802726392
1996-06-27T06:20:14.893	-76.3022880906846
1996-06-27T06:20:15.260	-76.2993616547602
1996-06-27T06:20:15.559	-76.2969774467455
1996-06-27T06:20:15.926	-76.2940510108211
1996-06-27T06:20:16.226	-76.2916588288665
1996-06-27T06:20:16.593	-76.2887323929421
1996-06-27T06:20:16.893	-76.2863402109875
1996-06-27T06:20:17.260	-76.2834137750632
1996-06-27T06:20:17.559	-76.2810295670484
1996-06-27T06:20:17.926	-76.278103131124
1996-06-27T06:20:18.226	-76.2757109491695
1996-06-27T06:20:18.593	-76.2727845132451
1996-06-27T06:20:18.893	-76.2703923312905
1996-06-27T06:20:19.260	-76.2674658953661
1996-06-27T06:20:19.560	-76.2650737134116
1996-06-27T06:20:19.926	-76.262155251427
1996-06-27T06:20:20.226	-76.2597630694725
1996-06-27T06:20:20.593	-76.256836633548
1996-06-27T06:20:20.893	-76.2544444515935
1996-06-27T06:20:21.260	-76.2515180156691
1996-06-27T06:20:21.560	-76.2491258337145
1996-06-27T06:20:21.926	-76.24620737173
1996-06-27T06:20:22.226	-76.2438151897754
1996-06-27T06:20:22.593	-76.240888753851
1996-06-27T06:20:22.893	-76.2384965718965
1996-06-27T06:20:23.260	-76.2355701359721
1996-06-27T06:20:23.560	-76.2331779540175
1996-06-27T06:20:23.926	-76.2302594920329
1996-06-27T06:20:24.226	-76.2278673100784
1996-06-27T06:20:24.593	-76.224940874154
1996-06-27T06:20:24.893	-76.2225486921994
1996-06-27T06:20:25.260	-76.219622256275
1996-06-27T06:20:25.560	-76.2172300743205
1996-06-27T06:20:25.926	-76.2143116123359
1996-06-27T06:20:26.226	-76.2119194303813
1996-06-27T06:20:26.593	-76.2089929944569
1996-06-27T06:20:26.893	-76.2066008125024
1996-06-27T06:20:27.260	-76.203674376578
1996-06-27T06:20:27.560	-76.2012821946234
1996-06-27T06:20:27.926	-76.1983637326389
1996-06-27T06:20:28.226	-76.1959715506843
1996-06-27T06:20:28.593	-76.1930451147599
1996-06-27T06:20:28.893	-76.1906529328053
1996-06-27T06:20:29.260	-76.1877264968809
1996-06-27T06:20:29.560	-76.1853343149264
1996-06-27T06:20:29.926	-76.1824158529418
1996-06-27T06:20:30.226	-76.1800236709873
1996-06-27T06:20:30.593	-76.1770972350629
1996-06-27T06:20:30.893	-76.1747050531083
1996-06-27T06:20:31.260	-76.1717786171839
1996-06-27T06:20:31.560	-76.1693864352294
1996-06-27T06:20:31.926	-76.1664679732448
1996-06-27T06:20:32.226	-76.1640757912902
1996-06-27T06:20:32.593	-76.1611493553658
1996-06-27T06:20:32.893	-76.1587571734113
1996-06-27T06:20:33.260	-76.1558307374869
1996-06-27T06:20:33.560	-76.1534385555323
1996-06-27T06:20:33.926	-76.1505200935478
1996-06-27T06:20:34.226	-76.1481279115932
1996-06-27T06:20:34.593	-76.1452014756688
1996-06-27T06:20:34.893	-76.1428092937142
1996-06-27T06:20:35.260	-76.1398828577898
1996-06-27T06:20:35.560	-76.1374906758353
1996-06-27T06:20:35.926	-76.1345722138507
1996-06-27T06:20:36.226	-76.1321800318962
1996-06-27T06:20:36.593	-76.1292535959718
1996-06-27T06:20:36.893	-76.1268614140172
1996-06-27T06:20:37.260	-76.1239349780928
1996-06-27T06:20:37.560	-76.1215427961382
1996-06-27T06:20:37.926	-76.1186243341537
1996-06-27T06:20:38.226	-76.1162321521991
1996-06-27T06:20:38.593	-76.1133057162747
1996-06-27T06:20:38.893	-76.1109135343202
1996-06-27T06:20:39.260	-76.1079870983958
1996-06-27T06:20:39.560	-76.1055949164412
1996-06-27T06:20:39.926	-76.1026764544567
1996-06-27T06:20:40.226	-76.1002842725021
1996-06-27T06:20:40.593	-76.0973578365777
1996-06-27T06:20:40.893	-76.0949656546231
1996-06-27T06:20:41.260	-76.0920392186987
1996-06-27T06:20:41.560	-76.0896470367442
1996-06-27T06:20:41.926	-76.0867285747596
1996-06-27T06:20:42.226	-76.0843363928051
1996-06-27T06:20:42.593	-76.0814099568807
1996-06-27T06:20:42.893	-76.0790177749261
1996-06-27T06:20:43.260	-76.0760913390017
1996-06-27T06:20:43.560	-76.0736991570471
1996-06-27T06:20:43.926	-76.0707806950626
1996-06-27T06:20:44.226	-76.068388513108
1996-06-27T06:20:44.593	-76.0654620771836
1996-06-27T06:20:44.893	-76.0630698952291
1996-06-27T06:20:45.260	-76.0601434593047
1996-06-27T06:20:45.560	-76.0577512773501
1996-06-27T06:20:45.926	-76.0548328153656
1996-06-27T06:20:46.226	-76.052440633411
1996-06-27T06:20:46.593	-76.0495141974866
1996-06-27T06:20:46.893	-76.047122015532
1996-06-27T06:20:47.260	-76.0441955796076
1996-06-27T06:20:47.560	-76.0418033976531
1996-06-27T06:20:47.926	-76.0388849356685
1996-06-27T06:20:48.226	-76.036492753714
1996-06-27T06:20:48.593	-76.0335663177895
1996-06-27T06:20:48.893	-76.031174135835
1996-06-27T06:20:49.260	-76.0282476999106
1996-06-27T06:20:49.560	-76.025855517956
1996-06-27T06:20:49.926	-76.0229370559715
1996-06-27T06:20:50.226	-76.0205448740169
1996-06-27T06:20:50.593	-76.0176184380925
1996-06-27T06:20:50.893	-76.015226256138
1996-06-27T06:20:51.260	-76.0122998202136
1996-06-27T06:20:51.560	-76.009907638259
1996-06-27T06:20:51.926	-76.0069891762744
1996-06-27T06:20:52.226	-76.0045969943199
1996-06-27T06:20:52.593	-76.0016705583955
1996-06-27T06:20:52.893	-75.9992783764409
1996-06-27T06:20:53.260	-75.9963519405165
1996-06-27T06:20:53.560	-75.993959758562
1996-06-27T06:20:53.926	-75.9910412965774
1996-06-27T06:20:54.226	-75.9886491146229
1996-06-27T06:20:54.593	-75.9857226786985
1996-06-27T06:20:54.893	-75.9833304967439
1996-06-27T06:20:55.260	-75.9804040608195
1996-06-27T06:20:55.560	-75.9780118788649
1996-06-27T06:20:55.926	-75.9750934168804
1996-06-27T06:20:56.226	-75.9727012349258
1996-06-27T06:20:56.593	-75.9697747990014
1996-06-27T06:20:56.893	-75.9673826170468
1996-06-27T06:20:57.260	-75.9644561811224
1996-06-27T06:20:57.560	-75.9620639991679
1996-06-27T06:20:57.926	-75.9591455371833
1996-06-27T06:20:58.226	-75.9567533552288
1996-06-27T06:20:58.593	-75.9538269193044
1996-06-27T06:20:58.893	-75.9514347373498
1996-06-27T06:20:59.260	-75.9485083014254
1996-06-27T06:20:59.560	-75.9461161194709
1996-06-27T06:20:59.926	-75.9431976574863
1996-06-27T06:21:00.226	-75.9408054755317
1996-06-27T06:21:00.593	-75.9378790396073
1996-06-27T06:21:00.893	-75.9354868576528
1996-06-27T06:21:01.260	-75.9325604217284
1996-06-27T06:21:01.560	-75.9301682397738
1996-06-27T06:21:01.926	-75.9272497777893
1996-06-27T06:21:02.226	-75.9248575958347
1996-06-27T06:21:02.593	-75.9219311599103
1996-06-27T06:21:02.893	-75.9195389779558
1996-06-27T06:21:03.260	-75.9166125420313
1996-06-27T06:21:03.560	-75.9142203600768
1996-06-27T06:21:03.926	-75.9113018980922
1996-06-27T06:21:04.226	-75.9089097161377
1996-06-27T06:21:04.593	-75.9059832802133
1996-06-27T06:21:04.893	-75.9035910982587
1996-06-27T06:21:05.260	-75.9006646623343
1996-06-27T06:21:05.560	-75.8982724803797
1996-06-27T06:21:05.926	-75.8953540183952
1996-06-27T06:21:06.226	-75.8929618364406
1996-06-27T06:21:06.593	-75.8900354005162
1996-06-27T06:21:06.893	-75.8876432185617
1996-06-27T06:21:07.260	-75.8847167826373
1996-06-27T06:21:07.560	-75.8823246006827
1996-06-27T06:21:07.926	-75.8794061386982
1996-06-27T06:21:08.226	-75.8770139567436
1996-06-27T06:21:08.593	-75.8740875208192
1996-06-27T06:21:08.893	-75.8716953388646
1996-06-27T06:21:09.260	-75.8687689029402
