timebg	Bbgy
1996-06-27T06:10:29.927	-11.3401004866366
1996-06-27T06:10:30.227	-11.3326402433889
1996-06-27T06:10:30.594	-11.3235138791493
1996-06-27T06:10:30.894	-11.3160536359017
1996-06-27T06:10:31.260	-11.3069521391396
1996-06-27T06:10:31.560	-11.299491895892
1996-06-27T06:10:31.927	-11.2903655316524
1996-06-27T06:10:32.227	-11.2829052884047
1996-06-27T06:10:32.594	-11.2737789241651
1996-06-27T06:10:32.894	-11.2663186809175
1996-06-27T06:10:33.260	-11.2572171841554
1996-06-27T06:10:33.560	-11.2497569409078
1996-06-27T06:10:33.927	-11.2406305766682
1996-06-27T06:10:34.227	-11.2331703334206
1996-06-27T06:10:34.594	-11.224043969181
1996-06-27T06:10:34.894	-11.2165837259333
1996-06-27T06:10:35.260	-11.2074822291712
1996-06-27T06:10:35.560	-11.2000219859236
1996-06-27T06:10:35.927	-11.190895621684
1996-06-27T06:10:36.227	-11.1834353784364
1996-06-27T06:10:36.594	-11.1743090141968
1996-06-27T06:10:36.894	-11.1668487709491
1996-06-27T06:10:37.260	-11.157747274187
1996-06-27T06:10:37.560	-11.1502870309394
1996-06-27T06:10:37.927	-11.1411606666998
1996-06-27T06:10:38.227	-11.1337004234522
1996-06-27T06:10:38.594	-11.1245740592126
1996-06-27T06:10:38.894	-11.117113815965
1996-06-27T06:10:39.260	-11.1080123192028
1996-06-27T06:10:39.560	-11.1005520759552
1996-06-27T06:10:39.927	-11.0914257117156
1996-06-27T06:10:40.227	-11.083965468468
1996-06-27T06:10:40.594	-11.0748391042284
1996-06-27T06:10:40.894	-11.0673788609808
1996-06-27T06:10:41.260	-11.0582773642187
1996-06-27T06:10:41.560	-11.050817120971
1996-06-27T06:10:41.927	-11.0416907567314
1996-06-27T06:10:42.227	-11.0342305134838
1996-06-27T06:10:42.594	-11.0251041492442
1996-06-27T06:10:42.894	-11.0176439059966
1996-06-27T06:10:43.260	-11.0085424092345
1996-06-27T06:10:43.560	-11.0010821659868
1996-06-27T06:10:43.927	-10.9919558017472
1996-06-27T06:10:44.227	-10.9844955584996
1996-06-27T06:10:44.594	-10.97536919426
1996-06-27T06:10:44.894	-10.9679089510124
1996-06-27T06:10:45.260	-10.9588074542503
1996-06-27T06:10:45.560	-10.9513472110027
1996-06-27T06:10:45.927	-10.9422208467631
1996-06-27T06:10:46.227	-10.9347606035154
1996-06-27T06:10:46.594	-10.9256342392758
1996-06-27T06:10:46.894	-10.9181739960282
1996-06-27T06:10:47.260	-10.9090724992661
1996-06-27T06:10:47.560	-10.9016122560185
1996-06-27T06:10:47.927	-10.8924858917789
1996-06-27T06:10:48.227	-10.8850256485312
1996-06-27T06:10:48.594	-10.8758992842916
1996-06-27T06:10:48.894	-10.868439041044
1996-06-27T06:10:49.260	-10.8593375442819
1996-06-27T06:10:49.560	-10.8518773010343
1996-06-27T06:10:49.927	-10.8427509367947
1996-06-27T06:10:50.227	-10.8352906935471
1996-06-27T06:10:50.594	-10.8261643293075
1996-06-27T06:10:50.894	-10.8187040860598
1996-06-27T06:10:51.260	-10.8096025892977
1996-06-27T06:10:51.560	-10.8021423460501
1996-06-27T06:10:51.927	-10.7930159818105
1996-06-27T06:10:52.227	-10.7855557385629
1996-06-27T06:10:52.593	-10.7764542418008
1996-06-27T06:10:52.893	-10.7689939985531
1996-06-27T06:10:53.260	-10.7598676343135
1996-06-27T06:10:53.560	-10.7524073910659
1996-06-27T06:10:53.927	-10.7432810268263
1996-06-27T06:10:54.227	-10.7358207835787
1996-06-27T06:10:54.593	-10.7267192868166
1996-06-27T06:10:54.893	-10.719259043569
1996-06-27T06:10:55.260	-10.7101326793294
1996-06-27T06:10:55.560	-10.7026724360817
1996-06-27T06:10:55.927	-10.6935460718421
1996-06-27T06:10:56.227	-10.6860858285945
1996-06-27T06:10:56.593	-10.6769843318324
1996-06-27T06:10:56.893	-10.6695240885848
1996-06-27T06:10:57.260	-10.6603977243452
1996-06-27T06:10:57.560	-10.6529374810975
1996-06-27T06:10:57.927	-10.6438111168579
1996-06-27T06:10:58.227	-10.6363508736103
1996-06-27T06:10:58.593	-10.6272493768482
1996-06-27T06:10:58.893	-10.6197891336006
1996-06-27T06:10:59.260	-10.610662769361
1996-06-27T06:10:59.560	-10.6032025261134
1996-06-27T06:10:59.927	-10.5940761618738
1996-06-27T06:11:00.227	-10.5866159186261
1996-06-27T06:11:00.593	-10.577514421864
1996-06-27T06:11:00.893	-10.5700541786164
1996-06-27T06:11:01.260	-10.5609278143768
1996-06-27T06:11:01.560	-10.5534675711292
1996-06-27T06:11:01.927	-10.5443412068896
1996-06-27T06:11:02.227	-10.5368809636419
1996-06-27T06:11:02.593	-10.5277794668798
1996-06-27T06:11:02.893	-10.5203192236322
1996-06-27T06:11:03.260	-10.5111928593926
1996-06-27T06:11:03.560	-10.503732616145
1996-06-27T06:11:03.927	-10.4946062519054
1996-06-27T06:11:04.227	-10.4871460086578
1996-06-27T06:11:04.593	-10.4780445118956
1996-06-27T06:11:04.893	-10.470584268648
1996-06-27T06:11:05.260	-10.4614579044084
1996-06-27T06:11:05.560	-10.4539976611608
1996-06-27T06:11:05.927	-10.4448712969212
1996-06-27T06:11:06.227	-10.4374110536736
1996-06-27T06:11:06.593	-10.4283095569115
1996-06-27T06:11:06.893	-10.4208493136638
1996-06-27T06:11:07.260	-10.4117229494242
1996-06-27T06:11:07.560	-10.4042627061766
1996-06-27T06:11:07.927	-10.395136341937
1996-06-27T06:11:08.227	-10.3876760986894
1996-06-27T06:11:08.593	-10.3785746019273
1996-06-27T06:11:08.893	-10.3711143586796
1996-06-27T06:11:09.260	-10.36198799444
1996-06-27T06:11:09.560	-10.3545277511924
1996-06-27T06:11:09.927	-10.3454013869528
1996-06-27T06:11:10.227	-10.3379411437052
1996-06-27T06:11:10.593	-10.3288396469431
1996-06-27T06:11:10.893	-10.3213794036955
1996-06-27T06:11:11.260	-10.3122530394559
1996-06-27T06:11:11.560	-10.3047927962082
1996-06-27T06:11:11.927	-10.2956664319686
1996-06-27T06:11:12.227	-10.288206188721
1996-06-27T06:11:12.593	-10.2791046919589
1996-06-27T06:11:12.893	-10.2716444487113
1996-06-27T06:11:13.260	-10.2625180844717
1996-06-27T06:11:13.560	-10.255057841224
1996-06-27T06:11:13.927	-10.2459314769844
1996-06-27T06:11:14.227	-10.2384712337368
1996-06-27T06:11:14.593	-10.2293697369747
1996-06-27T06:11:14.893	-10.2219094937271
1996-06-27T06:11:15.260	-10.2127831294875
1996-06-27T06:11:15.560	-10.2053228862399
1996-06-27T06:11:15.927	-10.1961965220003
1996-06-27T06:11:16.227	-10.1887362787526
1996-06-27T06:11:16.593	-10.1796347819905
1996-06-27T06:11:16.893	-10.1721745387429
1996-06-27T06:11:17.260	-10.1630481745033
1996-06-27T06:11:17.560	-10.1555879312557
1996-06-27T06:11:17.927	-10.1464615670161
1996-06-27T06:11:18.227	-10.1390013237685
1996-06-27T06:11:18.593	-10.1298998270063
1996-06-27T06:11:18.893	-10.1224395837587
1996-06-27T06:11:19.260	-10.1133132195191
1996-06-27T06:11:19.560	-10.1058529762715
1996-06-27T06:11:19.927	-10.0967266120319
1996-06-27T06:11:20.227	-10.0892663687843
1996-06-27T06:11:20.593	-10.0801648720222
1996-06-27T06:11:20.893	-10.0727046287745
1996-06-27T06:11:21.260	-10.0635782645349
1996-06-27T06:11:21.560	-10.0561180212873
1996-06-27T06:11:21.927	-10.0469916570477
1996-06-27T06:11:22.227	-10.0395314138001
1996-06-27T06:11:22.593	-10.030429917038
1996-06-27T06:11:22.893	-10.0229696737903
1996-06-27T06:11:23.260	-10.0138433095507
1996-06-27T06:11:23.560	-10.0063830663031
1996-06-27T06:11:23.927	-9.99725670206352
1996-06-27T06:11:24.227	-9.98979645881589
1996-06-27T06:11:24.593	-9.98069496205379
1996-06-27T06:11:24.893	-9.97323471880616
1996-06-27T06:11:25.260	-9.96410835456656
1996-06-27T06:11:25.560	-9.95664811131893
1996-06-27T06:11:25.927	-9.94752174707933
1996-06-27T06:11:26.227	-9.9400615038317
1996-06-27T06:11:26.593	-9.9309600070696
1996-06-27T06:11:26.893	-9.92349976382197
1996-06-27T06:11:27.260	-9.91437339958237
1996-06-27T06:11:27.560	-9.90691315633474
1996-06-27T06:11:27.927	-9.89778679209515
1996-06-27T06:11:28.227	-9.89032654884752
1996-06-27T06:11:28.593	-9.88122505208541
1996-06-27T06:11:28.893	-9.87376480883778
1996-06-27T06:11:29.260	-9.86463844459819
1996-06-27T06:11:29.560	-9.85717820135056
1996-06-27T06:11:29.927	-9.84805183711096
1996-06-27T06:11:30.227	-9.84059159386333
1996-06-27T06:11:30.593	-9.83149009710123
1996-06-27T06:11:30.893	-9.8240298538536
1996-06-27T06:11:31.260	-9.814903489614
1996-06-27T06:11:31.560	-9.80744324636637
1996-06-27T06:11:31.927	-9.79831688212677
1996-06-27T06:11:32.227	-9.79085663887914
1996-06-27T06:11:32.593	-9.78175514211704
1996-06-27T06:11:32.893	-9.77429489886941
1996-06-27T06:11:33.260	-9.76516853462981
1996-06-27T06:11:33.560	-9.75770829138219
1996-06-27T06:11:33.927	-9.74858192714258
1996-06-27T06:11:34.227	-9.74112168389496
1996-06-27T06:11:34.593	-9.73202018713285
1996-06-27T06:11:34.893	-9.72455994388522
1996-06-27T06:11:35.260	-9.71543357964563
1996-06-27T06:11:35.560	-9.707973336398
1996-06-27T06:11:35.927	-9.6988469721584
1996-06-27T06:11:36.227	-9.69138672891077
1996-06-27T06:11:36.593	-9.68228523214866
1996-06-27T06:11:36.893	-9.67482498890104
1996-06-27T06:11:37.260	-9.66569862466144
1996-06-27T06:11:37.560	-9.65823838141381
1996-06-27T06:11:37.927	-9.64911201717421
1996-06-27T06:11:38.227	-9.64165177392658
1996-06-27T06:11:38.593	-9.63255027716448
1996-06-27T06:11:38.893	-9.62509003391685
1996-06-27T06:11:39.260	-9.61596366967725
1996-06-27T06:11:39.560	-9.60850342642962
1996-06-27T06:11:39.927	-9.59937706219003
1996-06-27T06:11:40.227	-9.5919168189424
1996-06-27T06:11:40.593	-9.58281532218029
1996-06-27T06:11:40.893	-9.57535507893267
1996-06-27T06:11:41.260	-9.56622871469306
1996-06-27T06:11:41.560	-9.55876847144544
1996-06-27T06:11:41.927	-9.54964210720584
1996-06-27T06:11:42.227	-9.54218186395821
1996-06-27T06:11:42.593	-9.53308036719611
1996-06-27T06:11:42.893	-9.52562012394848
1996-06-27T06:11:43.260	-9.51649375970888
1996-06-27T06:11:43.560	-9.50903351646125
1996-06-27T06:11:43.927	-9.49990715222166
1996-06-27T06:11:44.227	-9.49244690897403
1996-06-27T06:11:44.593	-9.48334541221192
1996-06-27T06:11:44.893	-9.47588516896429
1996-06-27T06:11:45.260	-9.46675880472469
1996-06-27T06:11:45.560	-9.45929856147707
1996-06-27T06:11:45.927	-9.45017219723747
1996-06-27T06:11:46.227	-9.44271195398984
1996-06-27T06:11:46.593	-9.43361045722773
1996-06-27T06:11:46.893	-9.42615021398011
1996-06-27T06:11:47.260	-9.41702384974051
1996-06-27T06:11:47.560	-9.40956360649288
1996-06-27T06:11:47.927	-9.40043724225328
1996-06-27T06:11:48.227	-9.39297699900565
1996-06-27T06:11:48.593	-9.38387550224355
1996-06-27T06:11:48.893	-9.37641525899592
1996-06-27T06:11:49.260	-9.36728889475632
1996-06-27T06:11:49.560	-9.35982865150869
1996-06-27T06:11:49.927	-9.3507022872691
1996-06-27T06:11:50.227	-9.34324204402147
1996-06-27T06:11:50.593	-9.33414054725936
1996-06-27T06:11:50.893	-9.32668030401173
1996-06-27T06:11:51.260	-9.31755393977213
1996-06-27T06:11:51.560	-9.31009369652451
1996-06-27T06:11:51.927	-9.30096733228491
1996-06-27T06:11:52.227	-9.29350708903728
1996-06-27T06:11:52.593	-9.28440559227517
1996-06-27T06:11:52.893	-9.27694534902755
1996-06-27T06:11:53.260	-9.26781898478795
1996-06-27T06:11:53.560	-9.26035874154032
1996-06-27T06:11:53.927	-9.25123237730072
1996-06-27T06:11:54.227	-9.2437721340531
1996-06-27T06:11:54.593	-9.23467063729099
1996-06-27T06:11:54.893	-9.22721039404336
1996-06-27T06:11:55.260	-9.21808402980376
1996-06-27T06:11:55.560	-9.21062378655613
1996-06-27T06:11:55.927	-9.20149742231654
1996-06-27T06:11:56.227	-9.19403717906891
1996-06-27T06:11:56.593	-9.1849356823068
1996-06-27T06:11:56.893	-9.17747543905917
1996-06-27T06:11:57.260	-9.16834907481958
1996-06-27T06:11:57.560	-9.16088883157195
1996-06-27T06:11:57.927	-9.15176246733235
1996-06-27T06:11:58.227	-9.14430222408472
1996-06-27T06:11:58.593	-9.13520072732262
1996-06-27T06:11:58.893	-9.12774048407499
1996-06-27T06:11:59.260	-9.11861411983539
1996-06-27T06:11:59.560	-9.11115387658776
1996-06-27T06:11:59.927	-9.10202751234816
1996-06-27T06:12:00.227	-9.09456726910053
1996-06-27T06:12:00.593	-9.08546577233843
1996-06-27T06:12:00.893	-9.0780055290908
1996-06-27T06:12:01.260	-9.0688791648512
1996-06-27T06:12:01.560	-9.06141892160358
1996-06-27T06:12:01.927	-9.05229255736398
1996-06-27T06:12:02.227	-9.04483231411635
1996-06-27T06:12:02.593	-9.03573081735424
1996-06-27T06:12:02.893	-9.02827057410661
1996-06-27T06:12:03.260	-9.01914420986702
1996-06-27T06:12:03.560	-9.01168396661939
1996-06-27T06:12:03.927	-9.00255760237979
1996-06-27T06:12:04.227	-8.99509735913216
1996-06-27T06:12:04.593	-8.98599586237006
1996-06-27T06:12:04.893	-8.97853561912243
1996-06-27T06:12:05.260	-8.96940925488283
1996-06-27T06:12:05.560	-8.9619490116352
1996-06-27T06:12:05.927	-8.9528226473956
1996-06-27T06:12:06.227	-8.94536240414797
1996-06-27T06:12:06.593	-8.93626090738587
1996-06-27T06:12:06.893	-8.92880066413824
1996-06-27T06:12:07.260	-8.91967429989865
1996-06-27T06:12:07.560	-8.91221405665102
1996-06-27T06:12:07.927	-8.90308769241142
1996-06-27T06:12:08.227	-8.89562744916379
1996-06-27T06:12:08.593	-8.88652595240169
1996-06-27T06:12:08.893	-8.87906570915406
1996-06-27T06:12:09.260	-8.86993934491446
1996-06-27T06:12:09.560	-8.86247910166683
1996-06-27T06:12:09.927	-8.85335273742723
1996-06-27T06:12:10.227	-8.8458924941796
1996-06-27T06:12:10.593	-8.8367909974175
1996-06-27T06:12:10.893	-8.82933075416987
1996-06-27T06:12:11.260	-8.82020438993027
1996-06-27T06:12:11.560	-8.81274414668264
1996-06-27T06:12:11.927	-8.80361778244305
1996-06-27T06:12:12.227	-8.79615753919542
1996-06-27T06:12:12.593	-8.78705604243331
1996-06-27T06:12:12.893	-8.77959579918568
1996-06-27T06:12:13.260	-8.77046943494608
1996-06-27T06:12:13.560	-8.76300919169846
1996-06-27T06:12:13.927	-8.75388282745886
1996-06-27T06:12:14.227	-8.74642258421123
1996-06-27T06:12:14.593	-8.73732108744912
1996-06-27T06:12:14.893	-8.7298608442015
1996-06-27T06:12:15.260	-8.7207344799619
1996-06-27T06:12:15.560	-8.71327423671427
1996-06-27T06:12:15.927	-8.70414787247467
1996-06-27T06:12:16.227	-8.69668762922704
1996-06-27T06:12:16.593	-8.68758613246494
1996-06-27T06:12:16.893	-8.68012588921731
1996-06-27T06:12:17.260	-8.67099952497771
1996-06-27T06:12:17.560	-8.66353928173008
1996-06-27T06:12:17.927	-8.65441291749049
1996-06-27T06:12:18.227	-8.64695267424286
1996-06-27T06:12:18.593	-8.63785117748075
1996-06-27T06:12:18.893	-8.63039093423312
1996-06-27T06:12:19.260	-8.62126456999352
1996-06-27T06:12:19.560	-8.6138043267459
1996-06-27T06:12:19.927	-8.6046779625063
1996-06-27T06:12:20.227	-8.59721771925867
1996-06-27T06:12:20.593	-8.58811622249657
1996-06-27T06:12:20.893	-8.58065597924894
1996-06-27T06:12:21.260	-8.57152961500934
1996-06-27T06:12:21.560	-8.56406937176171
1996-06-27T06:12:21.927	-8.55494300752211
1996-06-27T06:12:22.227	-8.54748276427448
1996-06-27T06:12:22.593	-8.53838126751238
1996-06-27T06:12:22.893	-8.53092102426475
1996-06-27T06:12:23.260	-8.52179466002515
1996-06-27T06:12:23.560	-8.51433441677752
1996-06-27T06:12:23.927	-8.50520805253793
1996-06-27T06:12:24.227	-8.4977478092903
1996-06-27T06:12:24.593	-8.48864631252819
1996-06-27T06:12:24.893	-8.48118606928056
1996-06-27T06:12:25.260	-8.47205970504097
1996-06-27T06:12:25.560	-8.46459946179334
1996-06-27T06:12:25.927	-8.45547309755374
1996-06-27T06:12:26.227	-8.44801285430611
1996-06-27T06:12:26.593	-8.43891135754401
1996-06-27T06:12:26.893	-8.43145111429638
1996-06-27T06:12:27.260	-8.42232475005678
1996-06-27T06:12:27.560	-8.41486450680915
1996-06-27T06:12:27.927	-8.40573814256955
1996-06-27T06:12:28.227	-8.39827789932193
1996-06-27T06:12:28.593	-8.38917640255982
1996-06-27T06:12:28.893	-8.38171615931219
1996-06-27T06:12:29.260	-8.37258979507259
1996-06-27T06:12:29.560	-8.36512955182496
1996-06-27T06:12:29.927	-8.35600318758537
1996-06-27T06:12:30.227	-8.34854294433774
1996-06-27T06:12:30.593	-8.33944144757563
1996-06-27T06:12:30.893	-8.33198120432801
1996-06-27T06:12:31.260	-8.32285484008841
1996-06-27T06:12:31.560	-8.31539459684078
1996-06-27T06:12:31.927	-8.30626823260118
1996-06-27T06:12:32.227	-8.29880798935355
1996-06-27T06:12:32.593	-8.28970649259145
1996-06-27T06:12:32.893	-8.28224624934382
1996-06-27T06:12:33.260	-8.27311988510422
1996-06-27T06:12:33.560	-8.26565964185659
1996-06-27T06:12:33.927	-8.256533277617
1996-06-27T06:12:34.227	-8.24907303436937
1996-06-27T06:12:34.593	-8.23997153760726
1996-06-27T06:12:34.893	-8.23251129435963
1996-06-27T06:12:35.260	-8.22338493012004
1996-06-27T06:12:35.560	-8.21592468687241
1996-06-27T06:12:35.927	-8.20679832263281
1996-06-27T06:12:36.227	-8.19933807938518
1996-06-27T06:12:36.593	-8.19023658262307
1996-06-27T06:12:36.893	-8.18277633937545
1996-06-27T06:12:37.260	-8.17364997513585
1996-06-27T06:12:37.560	-8.16618973188822
1996-06-27T06:12:37.927	-8.15706336764862
1996-06-27T06:12:38.227	-8.14960312440099
1996-06-27T06:12:38.593	-8.14050162763889
1996-06-27T06:12:38.893	-8.13304138439126
1996-06-27T06:12:39.260	-8.12391502015166
1996-06-27T06:12:39.560	-8.11645477690403
1996-06-27T06:12:39.927	-8.10732841266443
1996-06-27T06:12:40.227	-8.09986816941681
1996-06-27T06:12:40.593	-8.0907666726547
1996-06-27T06:12:40.893	-8.08330642940707
1996-06-27T06:12:41.260	-8.07418006516748
1996-06-27T06:12:41.560	-8.06671982191985
1996-06-27T06:12:41.927	-8.05759345768025
1996-06-27T06:12:42.227	-8.05013321443262
1996-06-27T06:12:42.593	-8.04103171767052
1996-06-27T06:12:42.893	-8.03357147442289
1996-06-27T06:12:43.260	-8.02444511018329
1996-06-27T06:12:43.560	-8.01698486693566
1996-06-27T06:12:43.927	-8.00785850269606
1996-06-27T06:12:44.227	-8.00039825944843
1996-06-27T06:12:44.593	-7.99129676268633
1996-06-27T06:12:44.893	-7.9838365194387
1996-06-27T06:12:45.260	-7.9747101551991
1996-06-27T06:12:45.560	-7.96724991195147
1996-06-27T06:12:45.927	-7.95812354771188
1996-06-27T06:12:46.227	-7.95066330446425
1996-06-27T06:12:46.593	-7.94156180770214
1996-06-27T06:12:46.893	-7.93410156445452
1996-06-27T06:12:47.260	-7.92497520021492
1996-06-27T06:12:47.560	-7.91751495696729
1996-06-27T06:12:47.927	-7.90838859272769
1996-06-27T06:12:48.227	-7.90092834948006
1996-06-27T06:12:48.593	-7.89182685271796
1996-06-27T06:12:48.893	-7.88436660947033
1996-06-27T06:12:49.260	-7.87524024523073
1996-06-27T06:12:49.560	-7.8677800019831
1996-06-27T06:12:49.927	-7.8586536377435
1996-06-27T06:12:50.227	-7.85119339449588
1996-06-27T06:12:50.593	-7.84209189773377
1996-06-27T06:12:50.893	-7.83463165448614
1996-06-27T06:12:51.260	-7.82550529024654
1996-06-27T06:12:51.560	-7.81804504699892
1996-06-27T06:12:51.927	-7.80891868275932
1996-06-27T06:12:52.227	-7.80145843951169
1996-06-27T06:12:52.593	-7.79235694274958
1996-06-27T06:12:52.893	-7.78489669950195
1996-06-27T06:12:53.260	-7.77577033526236
1996-06-27T06:12:53.560	-7.76831009201473
1996-06-27T06:12:53.927	-7.75918372777513
1996-06-27T06:12:54.227	-7.7517234845275
1996-06-27T06:12:54.593	-7.7426219877654
1996-06-27T06:12:54.893	-7.73516174451777
1996-06-27T06:12:55.260	-7.72603538027817
1996-06-27T06:12:55.560	-7.71857513703054
1996-06-27T06:12:55.927	-7.70944877279094
1996-06-27T06:12:56.227	-7.70198852954332
1996-06-27T06:12:56.593	-7.69288703278121
1996-06-27T06:12:56.893	-7.68542678953358
1996-06-27T06:12:57.260	-7.67630042529399
1996-06-27T06:12:57.560	-7.66884018204636
1996-06-27T06:12:57.927	-7.65971381780676
1996-06-27T06:12:58.227	-7.65225357455913
1996-06-27T06:12:58.593	-7.64315207779702
1996-06-27T06:12:58.893	-7.63569183454939
1996-06-27T06:12:59.260	-7.6265654703098
1996-06-27T06:12:59.560	-7.61910522706217
1996-06-27T06:12:59.927	-7.60997886282257
1996-06-27T06:13:00.227	-7.60251861957494
1996-06-27T06:13:00.593	-7.59341712281284
1996-06-27T06:13:00.893	-7.58595687956521
1996-06-27T06:13:01.260	-7.57683051532561
1996-06-27T06:13:01.560	-7.56937027207798
1996-06-27T06:13:01.927	-7.56024390783839
1996-06-27T06:13:02.227	-7.55278366459076
1996-06-27T06:13:02.593	-7.54368216782865
1996-06-27T06:13:02.893	-7.53622192458102
1996-06-27T06:13:03.260	-7.52709556034142
1996-06-27T06:13:03.560	-7.5196353170938
1996-06-27T06:13:03.927	-7.5105089528542
1996-06-27T06:13:04.227	-7.50304870960657
1996-06-27T06:13:04.593	-7.49394721284447
1996-06-27T06:13:04.893	-7.48648696959684
1996-06-27T06:13:05.260	-7.47736060535724
1996-06-27T06:13:05.560	-7.46990036210961
1996-06-27T06:13:05.927	-7.46077399787001
1996-06-27T06:13:06.227	-7.45331375462238
1996-06-27T06:13:06.593	-7.44421225786028
1996-06-27T06:13:06.893	-7.43675201461265
1996-06-27T06:13:07.260	-7.42762565037305
1996-06-27T06:13:07.560	-7.42016540712542
1996-06-27T06:13:07.927	-7.41103904288583
1996-06-27T06:13:08.227	-7.4035787996382
1996-06-27T06:13:08.593	-7.39447730287609
1996-06-27T06:13:08.893	-7.38701705962846
1996-06-27T06:13:09.260	-7.37789069538886
1996-06-27T06:13:09.560	-7.37043045214124
1996-06-27T06:13:09.927	-7.36130408790164
1996-06-27T06:13:10.227	-7.35384384465401
1996-06-27T06:13:10.593	-7.3447423478919
1996-06-27T06:13:10.893	-7.33728210464428
1996-06-27T06:13:11.260	-7.32815574040468
1996-06-27T06:13:11.560	-7.32069549715705
1996-06-27T06:13:11.927	-7.31156913291745
1996-06-27T06:13:12.227	-7.30410888966983
1996-06-27T06:13:12.593	-7.29500739290772
1996-06-27T06:13:12.893	-7.28754714966009
