timebg	Bbgz
2000-12-28T08:01:08.796	-74.6091235550048
2000-12-28T08:01:09.129	-74.6102007303741
2000-12-28T08:01:09.463	-74.6112811405043
2000-12-28T08:01:09.796	-74.6123583158736
2000-12-28T08:01:10.129	-74.6134354912429
2000-12-28T08:01:10.463	-74.6145159013731
2000-12-28T08:01:10.796	-74.6155930767424
2000-12-28T08:01:11.129	-74.6166702521118
2000-12-28T08:01:11.463	-74.6177506622419
2000-12-28T08:01:11.796	-74.6188278376113
2000-12-28T08:01:12.129	-74.6199050129806
2000-12-28T08:01:12.463	-74.6209854231108
2000-12-28T08:01:12.796	-74.6220625984801
2000-12-28T08:01:13.129	-74.6231397738494
2000-12-28T08:01:13.463	-74.6242201839796
2000-12-28T08:01:13.796	-74.6252973593489
2000-12-28T08:01:14.129	-74.6263745347182
2000-12-28T08:01:14.463	-74.6274549448484
2000-12-28T08:01:14.796	-74.6285321202177
2000-12-28T08:01:15.129	-74.629609295587
2000-12-28T08:01:15.463	-74.6306897057172
2000-12-28T08:01:15.796	-74.6317668810865
2000-12-28T08:01:16.129	-74.6328440564559
2000-12-28T08:01:16.463	-74.6339244665861
2000-12-28T08:01:16.796	-74.6350016419554
2000-12-28T08:01:17.129	-74.6360788173247
2000-12-28T08:01:17.463	-74.6371592274549
2000-12-28T08:01:17.796	-74.6382364028242
2000-12-28T08:01:18.129	-74.6393135781935
2000-12-28T08:01:18.463	-74.6403939883237
2000-12-28T08:01:18.796	-74.641471163693
2000-12-28T08:01:19.129	-74.6425483390623
2000-12-28T08:01:19.463	-74.6436287491925
2000-12-28T08:01:19.796	-74.6447059245618
2000-12-28T08:01:20.129	-74.6457830999312
2000-12-28T08:01:20.463	-74.6468635100614
2000-12-28T08:01:20.796	-74.6479406854307
2000-12-28T08:01:21.129	-74.6490178608
2000-12-28T08:01:21.463	-74.6500982709302
2000-12-28T08:01:21.796	-74.6511754462995
2000-12-28T08:01:22.129	-74.6522526216688
2000-12-28T08:01:22.463	-74.653333031799
2000-12-28T08:01:22.796	-74.6544102071683
2000-12-28T08:01:23.129	-74.6554873825376
2000-12-28T08:01:23.463	-74.6565677926678
2000-12-28T08:01:23.796	-74.6576449680371
2000-12-28T08:01:24.129	-74.6587221434065
2000-12-28T08:01:24.463	-74.6598025535367
2000-12-28T08:01:24.796	-74.660879728906
2000-12-28T08:01:25.129	-74.6619569042753
2000-12-28T08:01:25.463	-74.6630373144055
2000-12-28T08:01:25.796	-74.6641144897748
2000-12-28T08:01:26.129	-74.6651916651441
2000-12-28T08:01:26.463	-74.6662720752743
2000-12-28T08:01:26.796	-74.6673492506436
2000-12-28T08:01:27.129	-74.6684264260129
2000-12-28T08:01:27.463	-74.6695068361431
2000-12-28T08:01:27.796	-74.6705840115124
2000-12-28T08:01:28.129	-74.6716611868817
2000-12-28T08:01:28.463	-74.6727415970119
2000-12-28T08:01:28.796	-74.6738187723813
2000-12-28T08:01:29.129	-74.6748959477506
2000-12-28T08:01:29.463	-74.6759763578808
2000-12-28T08:01:29.796	-74.6770535332501
2000-12-28T08:01:30.129	-74.6781307086194
2000-12-28T08:01:30.463	-74.6792111187496
2000-12-28T08:01:30.796	-74.6802882941189
2000-12-28T08:01:31.129	-74.6813654694882
2000-12-28T08:01:31.463	-74.6824458796184
2000-12-28T08:01:31.796	-74.6835230549877
2000-12-28T08:01:32.129	-74.684600230357
2000-12-28T08:01:32.463	-74.6856806404872
2000-12-28T08:01:32.796	-74.6867578158566
2000-12-28T08:01:33.129	-74.6878349912259
2000-12-28T08:01:33.463	-74.6889154013561
2000-12-28T08:01:33.796	-74.6899925767254
2000-12-28T08:01:34.129	-74.6910697520947
2000-12-28T08:01:34.463	-74.6921501622249
2000-12-28T08:01:34.796	-74.6932273375942
2000-12-28T08:01:35.129	-74.6943045129635
2000-12-28T08:01:35.463	-74.6953849230937
2000-12-28T08:01:35.796	-74.696462098463
2000-12-28T08:01:36.129	-74.6975392738323
2000-12-28T08:01:36.463	-74.6986196839625
2000-12-28T08:01:36.796	-74.6996968593318
2000-12-28T08:01:37.129	-74.7007740347012
2000-12-28T08:01:37.463	-74.7018544448314
2000-12-28T08:01:37.796	-74.7029316202007
2000-12-28T08:01:38.129	-74.70400879557
2000-12-28T08:01:38.463	-74.7050892057002
2000-12-28T08:01:38.796	-74.7061663810695
2000-12-28T08:01:39.129	-74.7072435564388
2000-12-28T08:01:39.463	-74.708323966569
2000-12-28T08:01:39.796	-74.7094011419383
2000-12-28T08:01:40.129	-74.7104783173076
2000-12-28T08:01:40.463	-74.7115587274378
2000-12-28T08:01:40.796	-74.7126359028071
2000-12-28T08:01:41.129	-74.7137130781765
2000-12-28T08:01:41.463	-74.7147934883066
2000-12-28T08:01:41.796	-74.715870663676
2000-12-28T08:01:42.129	-74.7169478390453
2000-12-28T08:01:42.463	-74.7180282491755
2000-12-28T08:01:42.796	-74.7191054245448
2000-12-28T08:01:43.129	-74.7201825999141
2000-12-28T08:01:43.463	-74.7212630100443
2000-12-28T08:01:43.796	-74.7223401854136
2000-12-28T08:01:44.129	-74.7234173607829
2000-12-28T08:01:44.463	-74.7244977709131
2000-12-28T08:01:44.796	-74.7255749462824
2000-12-28T08:01:45.129	-74.7266521216518
2000-12-28T08:01:45.463	-74.727732531782
2000-12-28T08:01:45.796	-74.7288097071513
2000-12-28T08:01:46.129	-74.7298868825206
2000-12-28T08:01:46.463	-74.7309672926508
2000-12-28T08:01:46.796	-74.7320444680201
2000-12-28T08:01:47.129	-74.7331216433894
2000-12-28T08:01:47.463	-74.7342020535196
2000-12-28T08:01:47.796	-74.7352792288889
2000-12-28T08:01:48.129	-74.7363564042582
2000-12-28T08:01:48.463	-74.7374368143884
2000-12-28T08:01:48.796	-74.7385139897577
2000-12-28T08:01:49.129	-74.7395911651271
2000-12-28T08:01:49.463	-74.7406715752572
2000-12-28T08:01:49.796	-74.7417487506266
2000-12-28T08:01:50.129	-74.7428259259959
2000-12-28T08:01:50.463	-74.7439063361261
2000-12-28T08:01:50.796	-74.7449835114954
2000-12-28T08:01:51.129	-74.7460606868647
2000-12-28T08:01:51.463	-74.7471410969949
2000-12-28T08:01:51.796	-74.7482182723642
2000-12-28T08:01:52.129	-74.7492954477335
2000-12-28T08:01:52.463	-74.7503758578637
2000-12-28T08:01:52.796	-74.751453033233
2000-12-28T08:01:53.129	-74.7525302086024
2000-12-28T08:01:53.463	-74.7536106187325
2000-12-28T08:01:53.796	-74.7546877941019
2000-12-28T08:01:54.129	-74.7557649694712
2000-12-28T08:01:54.463	-74.7568453796013
2000-12-28T08:01:54.796	-74.7579225549707
2000-12-28T08:01:55.129	-74.75899973034
2000-12-28T08:01:55.463	-74.7600801404702
2000-12-28T08:01:55.796	-74.7611573158395
2000-12-28T08:01:56.129	-74.7622344912088
2000-12-28T08:01:56.463	-74.763314901339
2000-12-28T08:01:56.796	-74.7643920767083
2000-12-28T08:01:57.129	-74.7654692520776
2000-12-28T08:01:57.463	-74.7665496622078
2000-12-28T08:01:57.796	-74.7676268375772
2000-12-28T08:01:58.129	-74.7687040129465
2000-12-28T08:01:58.463	-74.7697844230767
2000-12-28T08:01:58.796	-74.770861598446
2000-12-28T08:01:59.129	-74.7719387738153
2000-12-28T08:01:59.463	-74.7730191839455
2000-12-28T08:01:59.796	-74.7740963593148
2000-12-28T08:02:00.129	-74.7751735346841
2000-12-28T08:02:00.463	-74.7762539448143
2000-12-28T08:02:00.796	-74.7773311201836
2000-12-28T08:02:01.129	-74.7784082955529
2000-12-28T08:02:01.463	-74.7794887056831
2000-12-28T08:02:01.796	-74.7805658810524
2000-12-28T08:02:02.129	-74.7816430564218
2000-12-28T08:02:02.463	-74.7827234665519
2000-12-28T08:02:02.796	-74.7838006419213
2000-12-28T08:02:03.129	-74.7848778172906
2000-12-28T08:02:03.463	-74.7859582274208
2000-12-28T08:02:03.796	-74.7870354027901
2000-12-28T08:02:04.129	-74.7881125781594
2000-12-28T08:02:04.463	-74.7891929882896
2000-12-28T08:02:04.796	-74.7902701636589
2000-12-28T08:02:05.129	-74.7913473390282
2000-12-28T08:02:05.463	-74.7924277491584
2000-12-28T08:02:05.796	-74.7935049245277
2000-12-28T08:02:06.129	-74.7945820998971
2000-12-28T08:02:06.463	-74.7956625100272
2000-12-28T08:02:06.796	-74.7967396853966
2000-12-28T08:02:07.129	-74.7978168607659
2000-12-28T08:02:07.463	-74.7988972708961
2000-12-28T08:02:07.796	-74.7999744462654
2000-12-28T08:02:08.129	-74.8010516216347
2000-12-28T08:02:08.463	-74.8021320317649
2000-12-28T08:02:08.796	-74.8032092071342
2000-12-28T08:02:09.129	-74.8042863825035
2000-12-28T08:02:09.463	-74.8053667926337
2000-12-28T08:02:09.796	-74.806443968003
2000-12-28T08:02:10.129	-74.8075211433723
2000-12-28T08:02:10.463	-74.8086015535025
2000-12-28T08:02:10.796	-74.8096787288718
2000-12-28T08:02:11.129	-74.8107559042412
2000-12-28T08:02:11.463	-74.8118363143714
2000-12-28T08:02:11.796	-74.8129134897407
2000-12-28T08:02:12.129	-74.81399066511
2000-12-28T08:02:12.463	-74.8150710752402
2000-12-28T08:02:12.796	-74.8161482506095
2000-12-28T08:02:13.129	-74.8172254259788
2000-12-28T08:02:13.463	-74.818305836109
2000-12-28T08:02:13.796	-74.8193830114783
2000-12-28T08:02:14.129	-74.8204601868476
2000-12-28T08:02:14.463	-74.8215405969778
2000-12-28T08:02:14.796	-74.8226177723471
2000-12-28T08:02:15.129	-74.8236949477165
2000-12-28T08:02:15.463	-74.8247753578466
2000-12-28T08:02:15.796	-74.825852533216
2000-12-28T08:02:16.129	-74.8269297085853
2000-12-28T08:02:16.463	-74.8280101187155
2000-12-28T08:02:16.796	-74.8290872940848
2000-12-28T08:02:17.129	-74.8301644694541
2000-12-28T08:02:17.463	-74.8312448795843
2000-12-28T08:02:17.796	-74.8323220549536
2000-12-28T08:02:18.129	-74.8333992303229
2000-12-28T08:02:18.463	-74.8344796404531
2000-12-28T08:02:18.796	-74.8355568158224
2000-12-28T08:02:19.129	-74.8366339911918
2000-12-28T08:02:19.463	-74.8377144013219
2000-12-28T08:02:19.796	-74.8387915766913
2000-12-28T08:02:20.129	-74.8398687520606
2000-12-28T08:02:20.463	-74.8409491621908
2000-12-28T08:02:20.796	-74.8420263375601
2000-12-28T08:02:21.129	-74.8431035129294
2000-12-28T08:02:21.463	-74.8441839230596
2000-12-28T08:02:21.796	-74.8452610984289
2000-12-28T08:02:22.129	-74.8463382737982
2000-12-28T08:02:22.463	-74.8474186839284
2000-12-28T08:02:22.796	-74.8484958592977
2000-12-28T08:02:23.129	-74.849573034667
2000-12-28T08:02:23.463	-74.8506534447972
2000-12-28T08:02:23.796	-74.8517306201666
2000-12-28T08:02:24.129	-74.8528077955359
2000-12-28T08:02:24.463	-74.8538882056661
2000-12-28T08:02:24.796	-74.8549653810354
2000-12-28T08:02:25.129	-74.8560425564047
2000-12-28T08:02:25.463	-74.8571229665349
2000-12-28T08:02:25.796	-74.8582001419042
2000-12-28T08:02:26.129	-74.8592773172735
2000-12-28T08:02:26.463	-74.8603577274037
2000-12-28T08:02:26.796	-74.861434902773
2000-12-28T08:02:27.129	-74.8625120781423
2000-12-28T08:02:27.463	-74.8635924882725
2000-12-28T08:02:27.796	-74.8646696636418
2000-12-28T08:02:28.129	-74.8657468390112
2000-12-28T08:02:28.463	-74.8668272491414
2000-12-28T08:02:28.796	-74.8679044245107
2000-12-28T08:02:29.129	-74.86898159988
2000-12-28T08:02:29.463	-74.8700620100102
2000-12-28T08:02:29.796	-74.8711391853795
2000-12-28T08:02:30.129	-74.8722163607488
2000-12-28T08:02:30.463	-74.873296770879
2000-12-28T08:02:30.796	-74.8743739462483
2000-12-28T08:02:31.129	-74.8754511216176
2000-12-28T08:02:31.463	-74.8765315317478
2000-12-28T08:02:31.796	-74.8776087071171
2000-12-28T08:02:32.129	-74.8786858824865
2000-12-28T08:02:32.463	-74.8797662926167
2000-12-28T08:02:32.796	-74.880843467986
2000-12-28T08:02:33.129	-74.8819206433553
2000-12-28T08:02:33.463	-74.8830010534855
2000-12-28T08:02:33.796	-74.8840782288548
2000-12-28T08:02:34.129	-74.8851554042241
2000-12-28T08:02:34.463	-74.8862358143543
2000-12-28T08:02:34.796	-74.8873129897236
2000-12-28T08:02:35.129	-74.8883901650929
2000-12-28T08:02:35.463	-74.8894705752231
2000-12-28T08:02:35.796	-74.8905477505924
2000-12-28T08:02:36.129	-74.8916249259618
2000-12-28T08:02:36.463	-74.892705336092
2000-12-28T08:02:36.796	-74.8937825114613
2000-12-28T08:02:37.129	-74.8948596868306
2000-12-28T08:02:37.463	-74.8959400969608
2000-12-28T08:02:37.796	-74.8970172723301
2000-12-28T08:02:38.129	-74.8980944476994
2000-12-28T08:02:38.463	-74.8991748578296
2000-12-28T08:02:38.796	-74.9002520331989
2000-12-28T08:02:39.129	-74.9013292085682
2000-12-28T08:02:39.463	-74.9024096186984
2000-12-28T08:02:39.796	-74.9034867940677
2000-12-28T08:02:40.129	-74.904563969437
2000-12-28T08:02:40.463	-74.9056443795672
2000-12-28T08:02:40.796	-74.9067215549366
2000-12-28T08:02:41.129	-74.9077987303059
2000-12-28T08:02:41.463	-74.9088791404361
2000-12-28T08:02:41.796	-74.9099563158054
2000-12-28T08:02:42.129	-74.9110334911747
2000-12-28T08:02:42.463	-74.9121139013049
2000-12-28T08:02:42.796	-74.9131910766742
2000-12-28T08:02:43.129	-74.9142682520435
2000-12-28T08:02:43.463	-74.9153486621737
2000-12-28T08:02:43.796	-74.916425837543
2000-12-28T08:02:44.129	-74.9175030129123
2000-12-28T08:02:44.463	-74.9185834230425
2000-12-28T08:02:44.796	-74.9196605984119
2000-12-28T08:02:45.129	-74.9207377737812
2000-12-28T08:02:45.463	-74.9218181839114
2000-12-28T08:02:45.796	-74.9228953592807
2000-12-28T08:02:46.129	-74.92397253465
2000-12-28T08:02:46.463	-74.9250529447802
2000-12-28T08:02:46.796	-74.9261301201495
2000-12-28T08:02:47.129	-74.9272072955188
2000-12-28T08:02:47.463	-74.928287705649
2000-12-28T08:02:47.796	-74.9293648810183
2000-12-28T08:02:48.129	-74.9304420563876
2000-12-28T08:02:48.463	-74.9315224665178
2000-12-28T08:02:48.796	-74.9325996418872
2000-12-28T08:02:49.129	-74.9336768172565
2000-12-28T08:02:49.463	-74.9347572273866
2000-12-28T08:02:49.796	-74.935834402756
2000-12-28T08:02:50.129	-74.9369115781253
2000-12-28T08:02:50.463	-74.9379919882555
2000-12-28T08:02:50.796	-74.9390691636248
2000-12-28T08:02:51.129	-74.9401463389941
2000-12-28T08:02:51.463	-74.9412267491243
2000-12-28T08:02:51.796	-74.9423039244936
2000-12-28T08:02:52.129	-74.9433810998629
2000-12-28T08:02:52.463	-74.9444615099931
2000-12-28T08:02:52.796	-74.9455386853624
2000-12-28T08:02:53.129	-74.9466158607318
2000-12-28T08:02:53.463	-74.9476962708619
2000-12-28T08:02:53.796	-74.9487734462313
2000-12-28T08:02:54.129	-74.9498506216006
2000-12-28T08:02:54.463	-74.9509310317308
2000-12-28T08:02:54.796	-74.9520082071001
2000-12-28T08:02:55.129	-74.9530853824694
2000-12-28T08:02:55.463	-74.9541657925996
2000-12-28T08:02:55.796	-74.9552429679689
2000-12-28T08:02:56.129	-74.9563201433382
2000-12-28T08:02:56.463	-74.9574005534684
2000-12-28T08:02:56.796	-74.9584777288377
2000-12-28T08:02:57.129	-74.9595549042071
2000-12-28T08:02:57.463	-74.9606353143372
2000-12-28T08:02:57.796	-74.9617124897066
2000-12-28T08:02:58.129	-74.9627896650759
2000-12-28T08:02:58.463	-74.9638700752061
2000-12-28T08:02:58.796	-74.9649472505754
2000-12-28T08:02:59.129	-74.9660244259447
2000-12-28T08:02:59.463	-74.9671048360749
2000-12-28T08:02:59.796	-74.9681820114442
2000-12-28T08:03:00.129	-74.9692591868135
2000-12-28T08:03:00.463	-74.9703395969437
2000-12-28T08:03:00.796	-74.971416772313
2000-12-28T08:03:01.129	-74.9724939476824
2000-12-28T08:03:01.463	-74.9735743578125
2000-12-28T08:03:01.796	-74.9746515331819
2000-12-28T08:03:02.129	-74.9757287085512
2000-12-28T08:03:02.463	-74.9768091186814
2000-12-28T08:03:02.796	-74.9778862940507
2000-12-28T08:03:03.129	-74.97896346942
2000-12-28T08:03:03.463	-74.9800438795502
2000-12-28T08:03:03.796	-74.9811210549195
2000-12-28T08:03:04.129	-74.9821982302888
2000-12-28T08:03:04.463	-74.983278640419
2000-12-28T08:03:04.796	-74.9843558157883
2000-12-28T08:03:05.129	-74.9854329911576
2000-12-28T08:03:05.463	-74.9865134012878
2000-12-28T08:03:05.796	-74.9875905766571
2000-12-28T08:03:06.129	-74.9886677520265
2000-12-28T08:03:06.463	-74.9897481621567
2000-12-28T08:03:06.796	-74.990825337526
2000-12-28T08:03:07.129	-74.9919025128953
2000-12-28T08:03:07.463	-74.9929829230255
2000-12-28T08:03:07.796	-74.9940600983948
2000-12-28T08:03:08.129	-74.9951372737641
2000-12-28T08:03:08.463	-74.9962176838943
2000-12-28T08:03:08.796	-74.9972948592636
2000-12-28T08:03:09.129	-74.9983720346329
2000-12-28T08:03:09.463	-74.9994524447631
2000-12-28T08:03:09.796	-75.0005296201324
2000-12-28T08:03:10.129	-75.0016067955018
2000-12-28T08:03:10.463	-75.002687205632
2000-12-28T08:03:10.796	-75.0037643810013
2000-12-28T08:03:11.129	-75.0048415563706
2000-12-28T08:03:11.463	-75.0059219665008
2000-12-28T08:03:11.796	-75.0069991418701
2000-12-28T08:03:12.129	-75.0080763172394
2000-12-28T08:03:12.463	-75.0091567273696
2000-12-28T08:03:12.796	-75.0102339027389
2000-12-28T08:03:13.129	-75.0113110781082
2000-12-28T08:03:13.463	-75.0123914882384
2000-12-28T08:03:13.796	-75.0134686636077
2000-12-28T08:03:14.129	-75.0145458389771
2000-12-28T08:03:14.463	-75.0156262491072
2000-12-28T08:03:14.796	-75.0167034244766
2000-12-28T08:03:15.129	-75.0177805998459
2000-12-28T08:03:15.463	-75.0188610099761
2000-12-28T08:03:15.796	-75.0199381853454
2000-12-28T08:03:16.129	-75.0210153607147
2000-12-28T08:03:16.463	-75.0220957708449
2000-12-28T08:03:16.796	-75.0231729462142
2000-12-28T08:03:17.129	-75.0242501215835
2000-12-28T08:03:17.463	-75.0253305317137
2000-12-28T08:03:17.796	-75.026407707083
2000-12-28T08:03:18.129	-75.0274848824523
2000-12-28T08:03:18.463	-75.0285652925825
2000-12-28T08:03:18.796	-75.0296424679519
2000-12-28T08:03:19.129	-75.0307196433212
2000-12-28T08:03:19.463	-75.0318000534514
2000-12-28T08:03:19.796	-75.0328772288207
2000-12-28T08:03:20.129	-75.03395440419
2000-12-28T08:03:20.463	-75.0350348143202
2000-12-28T08:03:20.796	-75.0361119896895
2000-12-28T08:03:21.129	-75.0371891650588
2000-12-28T08:03:21.463	-75.038269575189
2000-12-28T08:03:21.796	-75.0393467505583
2000-12-28T08:03:22.129	-75.0404239259276
2000-12-28T08:03:22.463	-75.0415043360578
2000-12-28T08:03:22.796	-75.0425815114271
2000-12-28T08:03:23.129	-75.0436586867965
2000-12-28T08:03:23.463	-75.0447390969266
2000-12-28T08:03:23.796	-75.045816272296
2000-12-28T08:03:24.129	-75.0468934476653
2000-12-28T08:03:24.463	-75.0479738577955
2000-12-28T08:03:24.796	-75.0490510331648
2000-12-28T08:03:25.129	-75.0501282085341
2000-12-28T08:03:25.463	-75.0512086186643
2000-12-28T08:03:25.796	-75.0522857940336
2000-12-28T08:03:26.129	-75.0533629694029
2000-12-28T08:03:26.463	-75.0544433795331
2000-12-28T08:03:26.796	-75.0555205549024
2000-12-28T08:03:27.129	-75.0565977302718
2000-12-28T08:03:27.463	-75.0576781404019
2000-12-28T08:03:27.796	-75.0587553157713
2000-12-28T08:03:28.129	-75.0598324911406
2000-12-28T08:03:28.463	-75.0609129012708
2000-12-28T08:03:28.796	-75.0619900766401
2000-12-28T08:03:29.129	-75.0630672520094
2000-12-28T08:03:29.463	-75.0641476621396
2000-12-28T08:03:29.796	-75.0652248375089
2000-12-28T08:03:30.129	-75.0663020128782
2000-12-28T08:03:30.463	-75.0673824230084
2000-12-28T08:03:30.796	-75.0684595983777
2000-12-28T08:03:31.129	-75.0695367737471
2000-12-28T08:03:31.463	-75.0706171838772
2000-12-28T08:03:31.796	-75.0716943592466
2000-12-28T08:03:32.129	-75.0727715346159
2000-12-28T08:03:32.463	-75.0738519447461
2000-12-28T08:03:32.796	-75.0749291201154
2000-12-28T08:03:33.129	-75.0760062954847
2000-12-28T08:03:33.463	-75.0770867056149
2000-12-28T08:03:33.796	-75.0781638809842
2000-12-28T08:03:34.129	-75.0792410563535
2000-12-28T08:03:34.463	-75.0803214664837
2000-12-28T08:03:34.796	-75.081398641853
2000-12-28T08:03:35.129	-75.0824758172223
2000-12-28T08:03:35.463	-75.0835562273525
2000-12-28T08:03:35.796	-75.0846334027219
2000-12-28T08:03:36.129	-75.0857105780912
2000-12-28T08:03:36.463	-75.0867909882214
2000-12-28T08:03:36.796	-75.0878681635907
2000-12-28T08:03:37.129	-75.08894533896
2000-12-28T08:03:37.463	-75.0900257490902
2000-12-28T08:03:37.796	-75.0911029244595
2000-12-28T08:03:38.129	-75.0921800998288
2000-12-28T08:03:38.463	-75.093260509959
2000-12-28T08:03:38.796	-75.0943376853283
2000-12-28T08:03:39.129	-75.0954148606976
2000-12-28T08:03:39.463	-75.0964952708278
2000-12-28T08:03:39.796	-75.0975724461971
2000-12-28T08:03:40.129	-75.0986496215665
2000-12-28T08:03:40.463	-75.0997300316967
2000-12-28T08:03:40.796	-75.100807207066
2000-12-28T08:03:41.129	-75.1018843824353
2000-12-28T08:03:41.463	-75.1029647925655
2000-12-28T08:03:41.796	-75.1040419679348
2000-12-28T08:03:42.129	-75.1051191433041
2000-12-28T08:03:42.463	-75.1061995534343
2000-12-28T08:03:42.796	-75.1072767288036
2000-12-28T08:03:43.129	-75.1083539041729
2000-12-28T08:03:43.463	-75.1094343143031
2000-12-28T08:03:43.796	-75.1105114896724
2000-12-28T08:03:44.129	-75.1115886650418
2000-12-28T08:03:44.463	-75.112669075172
2000-12-28T08:03:44.796	-75.1137462505413
2000-12-28T08:03:45.129	-75.1148234259106
2000-12-28T08:03:45.463	-75.1159038360408
2000-12-28T08:03:45.796	-75.1169810114101
2000-12-28T08:03:46.129	-75.1180581867794
2000-12-28T08:03:46.463	-75.1191385969096
2000-12-28T08:03:46.796	-75.1202157722789
2000-12-28T08:03:47.129	-75.1212929476482
2000-12-28T08:03:47.463	-75.1223733577784
2000-12-28T08:03:47.796	-75.1234505331477
2000-12-28T08:03:48.129	-75.1245277085171
2000-12-28T08:03:48.463	-75.1256081186472
2000-12-28T08:03:48.796	-75.1266852940166
2000-12-28T08:03:49.129	-75.1277624693859
2000-12-28T08:03:49.463	-75.1288428795161
2000-12-28T08:03:49.796	-75.1299200548854
2000-12-28T08:03:50.129	-75.1309972302547
2000-12-28T08:03:50.463	-75.1320776403849
2000-12-28T08:03:50.796	-75.1331548157542
2000-12-28T08:03:51.129	-75.1342319911235
2000-12-28T08:03:51.463	-75.1353124012537
2000-12-28T08:03:51.796	-75.136389576623
