time	alt
1997-04-05T07:16:10.072	3894.8338
1997-04-05T07:16:10.405	3896.175712
1997-04-05T07:16:10.738	3897.49131199999
1997-04-05T07:16:11.072	3898.85953599999
1997-04-05T07:16:11.405	3900.20144800001
1997-04-05T07:16:11.739	3901.54335999999
1997-04-05T07:16:12.072	3902.885272
1997-04-05T07:16:12.405	3904.22718400001
1997-04-05T07:16:12.738	3905.56909599999
1997-04-05T07:16:13.072	3906.911008
1997-04-05T07:16:13.405	3908.25291999999
1997-04-05T07:16:13.739	3909.62114400001
1997-04-05T07:16:14.072	3910.963056
1997-04-05T07:16:14.405	3912.304968
1997-04-05T07:16:14.738	3913.67319199999
1997-04-05T07:16:15.072	3915.01510400001
1997-04-05T07:16:15.405	3916.38332799998
1997-04-05T07:16:15.739	3917.72523999998
1997-04-05T07:16:16.072	3919.09346400002
1997-04-05T07:16:16.405	3920.435376
1997-04-05T07:16:16.738	3921.80359999999
1997-04-05T07:16:17.072	3923.14551199999
1997-04-05T07:16:17.405	3924.51373599999
1997-04-05T07:16:17.739	3925.88195999999
1997-04-05T07:16:18.072	3927.223872
1997-04-05T07:16:18.405	3928.59209599999
1997-04-05T07:16:18.738	3929.96031999999
1997-04-05T07:16:19.072	3931.32854399999
1997-04-05T07:16:19.405	3932.69676799999
1997-04-05T07:16:19.739	3934.06499199999
1997-04-05T07:16:20.072	3935.40690399999
1997-04-05T07:16:20.405	3936.77512800001
1997-04-05T07:16:20.738	3938.14335199999
1997-04-05T07:16:21.072	3939.51157599999
1997-04-05T07:16:21.405	3940.90611199999
1997-04-05T07:16:21.739	3942.274336
1997-04-05T07:16:22.072	3943.64256
1997-04-05T07:16:22.405	3945.01078400001
1997-04-05T07:16:22.738	3946.379008
1997-04-05T07:16:23.072	3947.74723199999
1997-04-05T07:16:23.405	3949.14176800001
1997-04-05T07:16:23.739	3950.50999199999
1997-04-05T07:16:24.072	3951.87821600001
1997-04-05T07:16:24.405	3953.27275199999
1997-04-05T07:16:24.738	3954.640976
1997-04-05T07:16:25.072	3956.035512
1997-04-05T07:16:25.405	3957.40373600001
1997-04-05T07:16:25.739	3958.79827200001
1997-04-05T07:16:26.072	3960.16649600001
1997-04-05T07:16:26.405	3961.56103199999
1997-04-05T07:16:26.738	3962.929256
1997-04-05T07:16:27.072	3964.32379199999
1997-04-05T07:16:27.405	3965.718328
1997-04-05T07:16:27.739	3967.086552
1997-04-05T07:16:28.072	3968.48108799999
1997-04-05T07:16:28.405	3969.87562400001
1997-04-05T07:16:28.738	3971.27016
1997-04-05T07:16:29.072	3972.664696
1997-04-05T07:16:29.405	3974.03292000001
1997-04-05T07:16:29.739	3975.42745600001
1997-04-05T07:16:30.072	3976.82199200001
1997-04-05T07:16:30.405	3978.216528
1997-04-05T07:16:30.738	3979.61106400001
1997-04-05T07:16:31.072	3981.0056
1997-04-05T07:16:31.405	3982.400136
1997-04-05T07:16:31.739	3983.82098399999
1997-04-05T07:16:32.072	3985.21551999999
1997-04-05T07:16:32.405	3986.61005599999
1997-04-05T07:16:32.738	3988.00459200002
1997-04-05T07:16:33.072	3989.39912800002
1997-04-05T07:16:33.405	3990.819976
1997-04-05T07:16:33.739	3992.214512
1997-04-05T07:16:34.072	3993.609048
1997-04-05T07:16:34.405	3995.02989599999
1997-04-05T07:16:34.738	3996.424432
1997-04-05T07:16:35.072	3997.84528
1997-04-05T07:16:35.405	3999.239816
1997-04-05T07:16:35.739	4000.66066399999
1997-04-05T07:16:36.072	4002.0552
1997-04-05T07:16:36.405	4003.476048
1997-04-05T07:16:36.738	4004.870584
1997-04-05T07:16:37.072	4006.29143199999
1997-04-05T07:16:37.405	4007.71227999999
1997-04-05T07:16:37.739	4009.133128
1997-04-05T07:16:38.072	4010.527664
1997-04-05T07:16:38.405	4011.948512
1997-04-05T07:16:38.738	4013.36935999999
1997-04-05T07:16:39.072	4014.79020800001
1997-04-05T07:16:39.405	4016.21105600001
1997-04-05T07:16:39.739	4017.63190400001
1997-04-05T07:16:40.072	4019.05275200001
1997-04-05T07:16:40.405	4020.44728799999
1997-04-05T07:16:40.738	4021.868136
1997-04-05T07:16:41.072	4023.31529599999
1997-04-05T07:16:41.405	4024.736144
1997-04-05T07:16:41.739	4026.156992
1997-04-05T07:16:42.072	4027.57784
1997-04-05T07:16:42.405	4028.998688
1997-04-05T07:16:42.738	4030.419536
1997-04-05T07:16:43.072	4031.86669600001
1997-04-05T07:16:43.405	4033.28754400001
1997-04-05T07:16:43.739	4034.708392
1997-04-05T07:16:44.072	4036.155552
1997-04-05T07:16:44.405	4037.5764
1997-04-05T07:16:44.738	4038.997248
1997-04-05T07:16:45.072	4040.444408
1997-04-05T07:16:45.405	4041.86525599999
1997-04-05T07:16:45.739	4043.31241600001
1997-04-05T07:16:46.072	4044.73326399999
1997-04-05T07:16:46.405	4046.18042399999
1997-04-05T07:16:46.738	4047.62758399999
1997-04-05T07:16:47.072	4049.04843199999
1997-04-05T07:16:47.405	4050.495592
1997-04-05T07:16:47.739	4051.942752
1997-04-05T07:16:48.072	4053.36360000001
1997-04-05T07:16:48.405	4054.81075999999
1997-04-05T07:16:48.738	4056.25791999999
1997-04-05T07:16:49.072	4057.70508
1997-04-05T07:16:49.405	4059.15224
1997-04-05T07:16:49.739	4060.59939999999
1997-04-05T07:16:50.072	4062.04656000002
1997-04-05T07:16:50.405	4063.49372
1997-04-05T07:16:50.738	4064.914568
1997-04-05T07:16:51.072	4066.38804
1997-04-05T07:16:51.405	4067.83520000001
1997-04-05T07:16:51.739	4069.28235999998
1997-04-05T07:16:52.072	4070.72952
1997-04-05T07:16:52.405	4072.17668000001
1997-04-05T07:16:52.738	4073.62383999999
1997-04-05T07:16:53.072	4075.09731199999
1997-04-05T07:16:53.405	4076.544472
1997-04-05T07:16:53.738	4077.99163200001
1997-04-05T07:16:54.072	4079.43879199999
1997-04-05T07:16:54.405	4080.91226399999
1997-04-05T07:16:54.738	4082.359424
1997-04-05T07:16:55.072	4083.832896
1997-04-05T07:16:55.405	4085.280056
1997-04-05T07:16:55.738	4086.727216
1997-04-05T07:16:56.072	4088.20068800001
1997-04-05T07:16:56.405	4089.67415999999
1997-04-05T07:16:56.738	4091.12131999999
1997-04-05T07:16:57.072	4092.59479199999
1997-04-05T07:16:57.405	4094.041952
1997-04-05T07:16:57.738	4095.515424
1997-04-05T07:16:58.072	4096.98889600001
1997-04-05T07:16:58.405	4098.46236800001
1997-04-05T07:16:58.738	4099.909528
1997-04-05T07:16:59.072	4101.38299999999
1997-04-05T07:16:59.405	4102.856472
1997-04-05T07:16:59.738	4104.329944
1997-04-05T07:17:00.072	4105.80341600002
1997-04-05T07:17:00.405	4107.27688800001
1997-04-05T07:17:00.738	4108.75036
1997-04-05T07:17:01.072	4110.22383200001
1997-04-05T07:17:01.405	4111.697304
1997-04-05T07:17:01.738	4113.170776
1997-04-05T07:17:02.072	4114.64424799999
1997-04-05T07:17:02.405	4116.11772000001
1997-04-05T07:17:02.738	4117.59119200001
1997-04-05T07:17:03.072	4119.090976
1997-04-05T07:17:03.405	4120.564448
1997-04-05T07:17:03.738	4122.03791999999
1997-04-05T07:17:04.072	4123.511392
1997-04-05T07:17:04.405	4125.01117600001
1997-04-05T07:17:04.738	4126.48464800001
1997-04-05T07:17:05.072	4127.95812000001
1997-04-05T07:17:05.405	4129.457904
1997-04-05T07:17:05.738	4130.931376
1997-04-05T07:17:06.072	4132.43116
1997-04-05T07:17:06.405	4133.904632
1997-04-05T07:17:06.738	4135.404416
1997-04-05T07:17:07.072	4136.87788799999
1997-04-05T07:17:07.405	4138.377672
1997-04-05T07:17:07.738	4139.851144
1997-04-05T07:17:08.072	4141.35092800001
1997-04-05T07:17:08.405	4142.850712
1997-04-05T07:17:08.738	4144.350496
1997-04-05T07:17:09.072	4145.82396800002
1997-04-05T07:17:09.405	4147.323752
1997-04-05T07:17:09.738	4148.823536
1997-04-05T07:17:10.072	4150.32332
1997-04-05T07:17:10.405	4151.82310399999
1997-04-05T07:17:10.738	4153.322888
1997-04-05T07:17:11.072	4154.822672
1997-04-05T07:17:11.405	4156.32245600001
1997-04-05T07:17:11.738	4157.82223999999
1997-04-05T07:17:12.072	4159.322024
1997-04-05T07:17:12.405	4160.821808
1997-04-05T07:17:12.738	4162.321592
1997-04-05T07:17:13.072	4163.821376
1997-04-05T07:17:13.405	4165.32116
1997-04-05T07:17:13.738	4166.820944
1997-04-05T07:17:14.072	4168.34703999999
1997-04-05T07:17:14.405	4169.84682399998
1997-04-05T07:17:14.738	4171.346608
1997-04-05T07:17:15.072	4172.84639199999
1997-04-05T07:17:15.405	4174.372488
1997-04-05T07:17:15.738	4175.87227200001
1997-04-05T07:17:16.072	4177.398368
1997-04-05T07:17:16.405	4178.89815199999
1997-04-05T07:17:16.738	4180.397936
1997-04-05T07:17:17.072	4181.92403199999
1997-04-05T07:17:17.405	4183.450128
1997-04-05T07:17:17.738	4184.94991199999
1997-04-05T07:17:18.072	4186.476008
1997-04-05T07:17:18.405	4187.97579200001
1997-04-05T07:17:18.738	4189.501888
1997-04-05T07:17:19.072	4191.027984
1997-04-05T07:17:19.405	4192.52776800001
1997-04-05T07:17:19.738	4194.05386400001
1997-04-05T07:17:20.072	4195.57996
1997-04-05T07:17:20.405	4197.106056
1997-04-05T07:17:20.738	4198.632152
1997-04-05T07:17:21.072	4200.15824800001
1997-04-05T07:17:21.405	4201.658032
1997-04-05T07:17:21.738	4203.18412800001
1997-04-05T07:17:22.072	4204.710224
1997-04-05T07:17:22.405	4206.23632
1997-04-05T07:17:22.738	4207.76241600002
1997-04-05T07:17:23.072	4209.28851200001
1997-04-05T07:17:23.405	4210.81460799999
1997-04-05T07:17:23.738	4212.36701600001
1997-04-05T07:17:24.072	4213.89311200001
1997-04-05T07:17:24.405	4215.41920800001
1997-04-05T07:17:24.738	4216.94530399999
1997-04-05T07:17:25.072	4218.47140000001
1997-04-05T07:17:25.405	4220.02380799999
1997-04-05T07:17:25.738	4221.549904
1997-04-05T07:17:26.072	4223.07599999999
1997-04-05T07:17:26.405	4224.62840800001
1997-04-05T07:17:26.738	4226.15450400001
1997-04-05T07:17:27.072	4227.706912
1997-04-05T07:17:27.405	4229.233008
1997-04-05T07:17:27.738	4230.759104
1997-04-05T07:17:28.072	4232.31151199999
1997-04-05T07:17:28.405	4233.837608
1997-04-05T07:17:28.738	4235.39001599999
1997-04-05T07:17:29.072	4236.94242399999
1997-04-05T07:17:29.405	4238.46852
1997-04-05T07:17:29.738	4240.020928
1997-04-05T07:17:30.072	4241.573336
1997-04-05T07:17:30.405	4243.099432
1997-04-05T07:17:30.738	4244.65184000001
1997-04-05T07:17:31.072	4246.20424800001
1997-04-05T07:17:31.405	4247.75665600002
1997-04-05T07:17:31.738	4249.282752
1997-04-05T07:17:32.072	4250.83516
1997-04-05T07:17:32.405	4252.387568
1997-04-05T07:17:32.738	4253.93997599999
1997-04-05T07:17:33.072	4255.49238400001
1997-04-05T07:17:33.405	4257.04479199999
1997-04-05T07:17:33.738	4258.5972
1997-04-05T07:17:34.072	4260.14960799999
1997-04-05T07:17:34.405	4261.70201599999
1997-04-05T07:17:34.738	4263.254424
1997-04-05T07:17:35.072	4264.83314400001
1997-04-05T07:17:35.405	4266.385552
1997-04-05T07:17:35.738	4267.93796000001
1997-04-05T07:17:36.072	4269.49036800001
1997-04-05T07:17:36.405	4271.04277599999
1997-04-05T07:17:36.738	4272.621496
1997-04-05T07:17:37.072	4274.17390399998
1997-04-05T07:17:37.405	4275.726312
1997-04-05T07:17:37.738	4277.305032
1997-04-05T07:17:38.072	4278.85744
1997-04-05T07:17:38.405	4280.43615999999
1997-04-05T07:17:38.738	4281.98856799999
1997-04-05T07:17:39.072	4283.56728799999
1997-04-05T07:17:39.405	4285.11969599999
1997-04-05T07:17:39.738	4286.698416
1997-04-05T07:17:40.072	4288.250824
1997-04-05T07:17:40.405	4289.829544
1997-04-05T07:17:40.738	4291.381952
1997-04-05T07:17:41.072	4292.96067199998
1997-04-05T07:17:41.405	4294.539392
1997-04-05T07:17:41.738	4296.118112
1997-04-05T07:17:42.072	4297.67051999999
1997-04-05T07:17:42.405	4299.24924000001
1997-04-05T07:17:42.738	4300.82796000001
1997-04-05T07:17:43.072	4302.40668
1997-04-05T07:17:43.405	4303.98539999999
1997-04-05T07:17:43.738	4305.56412
1997-04-05T07:17:44.072	4307.14284
1997-04-05T07:17:44.405	4308.72156
1997-04-05T07:17:44.738	4310.27396800001
1997-04-05T07:17:45.072	4311.87899999999
1997-04-05T07:17:45.405	4313.45771999999
1997-04-05T07:17:45.738	4315.03643999999
1997-04-05T07:17:46.072	4316.61516000001
1997-04-05T07:17:46.405	4318.19387999999
1997-04-05T07:17:46.738	4319.77260000001
1997-04-05T07:17:47.072	4321.35132
1997-04-05T07:17:47.405	4322.93003999999
1997-04-05T07:17:47.738	4324.53507200001
1997-04-05T07:17:48.071	4326.11379200001
1997-04-05T07:17:48.405	4327.69251200001
1997-04-05T07:17:48.738	4329.29754400001
1997-04-05T07:17:49.071	4330.87626400001
1997-04-05T07:17:49.405	4332.454984
1997-04-05T07:17:49.738	4334.06001599999
1997-04-05T07:17:50.071	4335.63873599999
1997-04-05T07:17:50.405	4337.243768
1997-04-05T07:17:50.738	4338.822488
1997-04-05T07:17:51.071	4340.42752000001
1997-04-05T07:17:51.405	4342.00623999999
1997-04-05T07:17:51.738	4343.61127200001
1997-04-05T07:17:52.071	4345.216304
1997-04-05T07:17:52.405	4346.795024
1997-04-05T07:17:52.738	4348.40005600001
1997-04-05T07:17:53.071	4350.005088
1997-04-05T07:17:53.405	4351.58380800001
1997-04-05T07:17:53.738	4353.18883999999
1997-04-05T07:17:54.071	4354.793872
1997-04-05T07:17:54.405	4356.39890399998
1997-04-05T07:17:54.738	4358.003936
1997-04-05T07:17:55.071	4359.60896799999
1997-04-05T07:17:55.405	4361.214
1997-04-05T07:17:55.738	4362.79272000001
1997-04-05T07:17:56.071	4364.39775199999
1997-04-05T07:17:56.405	4366.00278399999
1997-04-05T07:17:56.738	4367.607816
1997-04-05T07:17:57.071	4369.212848
1997-04-05T07:17:57.405	4370.84419199999
1997-04-05T07:17:57.738	4372.449224
1997-04-05T07:17:58.071	4374.054256
1997-04-05T07:17:58.405	4375.659288
1997-04-05T07:17:58.738	4377.26432
1997-04-05T07:17:59.071	4378.86935200001
1997-04-05T07:17:59.405	4380.50069599999
1997-04-05T07:17:59.738	4382.10572799999
1997-04-05T07:18:00.071	4383.71076
1997-04-05T07:18:00.405	4385.34210400001
1997-04-05T07:18:00.738	4386.947136
1997-04-05T07:18:01.071	4388.55216800001
1997-04-05T07:18:01.405	4390.18351200001
1997-04-05T07:18:01.738	4391.788544
1997-04-05T07:18:02.071	4393.419888
1997-04-05T07:18:02.405	4395.02492
1997-04-05T07:18:02.738	4396.65626399999
1997-04-05T07:18:03.071	4398.26129600001
1997-04-05T07:18:03.405	4399.89264
1997-04-05T07:18:03.738	4401.52398399999
1997-04-05T07:18:04.071	4403.12901600001
1997-04-05T07:18:04.405	4404.76036
1997-04-05T07:18:04.738	4406.391704
1997-04-05T07:18:05.071	4407.996736
1997-04-05T07:18:05.405	4409.62808000001
1997-04-05T07:18:05.738	4411.259424
1997-04-05T07:18:06.071	4412.89076800001
1997-04-05T07:18:06.405	4414.52211200001
1997-04-05T07:18:06.738	4416.12714399999
1997-04-05T07:18:07.071	4417.75848800001
1997-04-05T07:18:07.405	4419.389832
1997-04-05T07:18:07.738	4421.021176
1997-04-05T07:18:08.071	4422.65252000001
1997-04-05T07:18:08.405	4424.283864
1997-04-05T07:18:08.738	4425.91520800001
1997-04-05T07:18:09.071	4427.546552
1997-04-05T07:18:09.405	4429.177896
1997-04-05T07:18:09.738	4430.80923999999
1997-04-05T07:18:10.071	4432.466896
1997-04-05T07:18:10.405	4434.09824000001
1997-04-05T07:18:10.738	4435.729584
1997-04-05T07:18:11.071	4437.36092800001
1997-04-05T07:18:11.405	4439.018584
1997-04-05T07:18:11.738	4440.64992799999
1997-04-05T07:18:12.071	4442.28127200001
1997-04-05T07:18:12.405	4443.93892800001
1997-04-05T07:18:12.738	4445.570272
1997-04-05T07:18:13.071	4447.20161600001
1997-04-05T07:18:13.405	4448.859272
1997-04-05T07:18:13.738	4450.49061599998
1997-04-05T07:18:14.071	4452.14827200001
1997-04-05T07:18:14.405	4453.779616
1997-04-05T07:18:14.738	4455.43727200001
1997-04-05T07:18:15.071	4457.06861600002
1997-04-05T07:18:15.405	4458.726272
1997-04-05T07:18:15.738	4460.357616
1997-04-05T07:18:16.071	4462.015272
1997-04-05T07:18:16.405	4463.672928
1997-04-05T07:18:16.738	4465.30427200001
1997-04-05T07:18:17.071	4466.96192800001
1997-04-05T07:18:17.405	4468.61958400001
1997-04-05T07:18:17.738	4470.27724
1997-04-05T07:18:18.071	4471.908584
1997-04-05T07:18:18.405	4473.56623999998
1997-04-05T07:18:18.738	4475.22389600001
1997-04-05T07:18:19.071	4476.881552
1997-04-05T07:18:19.405	4478.53920800002
1997-04-05T07:18:19.738	4480.196864
1997-04-05T07:18:20.071	4481.85452000001
1997-04-05T07:18:20.405	4483.51217600001
1997-04-05T07:18:20.738	4485.169832
1997-04-05T07:18:21.071	4486.82748800002
1997-04-05T07:18:21.405	4488.485144
1997-04-05T07:18:21.738	4490.1428
1997-04-05T07:18:22.071	4491.800456
1997-04-05T07:18:22.405	4493.458112
1997-04-05T07:18:22.738	4495.14208000001
1997-04-05T07:18:23.071	4496.79973599999
1997-04-05T07:18:23.405	4498.45739199999
1997-04-05T07:18:23.738	4500.11504799999
1997-04-05T07:18:24.071	4501.79901599999
1997-04-05T07:18:24.405	4503.45667200001
1997-04-05T07:18:24.738	4505.114328
1997-04-05T07:18:25.071	4506.79829600001
1997-04-05T07:18:25.405	4508.45595200001
1997-04-05T07:18:25.738	4510.11360800001
1997-04-05T07:18:26.071	4511.79757600001
1997-04-05T07:18:26.405	4513.45523199999
1997-04-05T07:18:26.738	4515.13920000001
1997-04-05T07:18:27.071	4516.79685600001
1997-04-05T07:18:27.405	4518.480824
1997-04-05T07:18:27.738	4520.164792
1997-04-05T07:18:28.071	4521.82244800001
1997-04-05T07:18:28.405	4523.50641599999
1997-04-05T07:18:28.738	4525.19038400001
1997-04-05T07:18:29.071	4526.84804
1997-04-05T07:18:29.405	4528.53200799999
1997-04-05T07:18:29.738	4530.21597600001
1997-04-05T07:18:30.071	4531.873632
1997-04-05T07:18:30.405	4533.55760000001
1997-04-05T07:18:30.738	4535.24156800001
1997-04-05T07:18:31.071	4536.925536
1997-04-05T07:18:31.405	4538.60950400001
1997-04-05T07:18:31.738	4540.293472
1997-04-05T07:18:32.071	4541.97744000002
1997-04-05T07:18:32.405	4543.661408
1997-04-05T07:18:32.738	4545.345376
1997-04-05T07:18:33.071	4547.003032
1997-04-05T07:18:33.405	4548.71331200001
1997-04-05T07:18:33.738	4550.39727999999
1997-04-05T07:18:34.071	4552.081248
1997-04-05T07:18:34.405	4553.765216
1997-04-05T07:18:34.738	4555.449184
1997-04-05T07:18:35.071	4557.13315200001
1997-04-05T07:18:35.405	4558.81712000001
1997-04-05T07:18:35.738	4560.5274
1997-04-05T07:18:36.071	4562.21136799999
1997-04-05T07:18:36.405	4563.89533599999
1997-04-05T07:18:36.738	4565.579304
1997-04-05T07:18:37.071	4567.289584
1997-04-05T07:18:37.405	4568.973552
1997-04-05T07:18:37.738	4570.65752
1997-04-05T07:18:38.071	4572.3678
1997-04-05T07:18:38.405	4574.05176799999
1997-04-05T07:18:38.738	4575.762048
1997-04-05T07:18:39.071	4577.44601600001
1997-04-05T07:18:39.405	4579.15629599999
1997-04-05T07:18:39.738	4580.84026400001
1997-04-05T07:18:40.071	4582.550544
1997-04-05T07:18:40.405	4584.23451199999
1997-04-05T07:18:40.738	4585.94479199999
1997-04-05T07:18:41.071	4587.655072
1997-04-05T07:18:41.405	4589.33903999999
1997-04-05T07:18:41.738	4591.04931999999
1997-04-05T07:18:42.071	4592.7596
1997-04-05T07:18:42.405	4594.44356799999
1997-04-05T07:18:42.738	4596.153848
1997-04-05T07:18:43.071	4597.86412800001
1997-04-05T07:18:43.405	4599.574408
1997-04-05T07:18:43.738	4601.28468800001
1997-04-05T07:18:44.071	4602.968656
1997-04-05T07:18:44.405	4604.678936
1997-04-05T07:18:44.738	4606.38921600001
1997-04-05T07:18:45.071	4608.099496
1997-04-05T07:18:45.405	4609.80977600001
1997-04-05T07:18:45.738	4611.52005599999
1997-04-05T07:18:46.071	4613.23033599999
1997-04-05T07:18:46.405	4614.940616
1997-04-05T07:18:46.738	4616.650896
1997-04-05T07:18:47.071	4618.36117599999
1997-04-05T07:18:47.405	4620.097768
1997-04-05T07:18:47.738	4621.80804800001
1997-04-05T07:18:48.071	4623.51832800001
1997-04-05T07:18:48.405	4625.22860799999
1997-04-05T07:18:48.738	4626.938888
1997-04-05T07:18:49.071	4628.64916800001
1997-04-05T07:18:49.405	4630.38576000001
1997-04-05T07:18:49.738	4632.09604
1997-04-05T07:18:50.071	4633.80631999999
1997-04-05T07:18:50.405	4635.54291200001
1997-04-05T07:18:50.738	4637.25319200001
1997-04-05T07:18:51.071	4638.989784
1997-04-05T07:18:51.405	4640.70006400001
1997-04-05T07:18:51.738	4642.410344
1997-04-05T07:18:52.071	4644.14693599998
1997-04-05T07:18:52.405	4645.883528
1997-04-05T07:18:52.738	4647.59380799998
1997-04-05T07:18:53.071	4649.30408799999
1997-04-05T07:18:53.405	4651.04068
1997-04-05T07:18:53.738	4652.77727200001
1997-04-05T07:18:54.071	4654.487552
1997-04-05T07:18:54.405	4656.22414400001
1997-04-05T07:18:54.738	4657.96073600001
1997-04-05T07:18:55.071	4659.67101600001
1997-04-05T07:18:55.405	4661.40760800002
1997-04-05T07:18:55.738	4663.1442
1997-04-05T07:18:56.071	4664.88079199999
1997-04-05T07:18:56.405	4666.617384
1997-04-05T07:18:56.738	4668.327664
1997-04-05T07:18:57.071	4670.064256
1997-04-05T07:18:57.405	4671.80084800001
1997-04-05T07:18:57.738	4673.53743999999
1997-04-05T07:18:58.071	4675.274032
1997-04-05T07:18:58.405	4677.010624
1997-04-05T07:18:58.738	4678.74721600001
1997-04-05T07:18:59.071	4680.48380800001
1997-04-05T07:18:59.405	4682.2204
1997-04-05T07:18:59.738	4683.95699200001
1997-04-05T07:19:00.071	4685.69358400001
1997-04-05T07:19:00.405	4687.430176
1997-04-05T07:19:00.738	4689.16676800001
1997-04-05T07:19:01.071	4690.90335999999
1997-04-05T07:19:01.405	4692.666264
1997-04-05T07:19:01.738	4694.402856
1997-04-05T07:19:02.071	4696.139448
1997-04-05T07:19:02.405	4697.87604000001
1997-04-05T07:19:02.738	4699.61263200001
1997-04-05T07:19:03.071	4701.37553600001
1997-04-05T07:19:03.405	4703.11212799999
1997-04-05T07:19:03.738	4704.84872
1997-04-05T07:19:04.071	4706.61162400001
1997-04-05T07:19:04.405	4708.34821599999
1997-04-05T07:19:04.738	4710.11111999999
1997-04-05T07:19:05.071	4711.847712
1997-04-05T07:19:05.405	4713.610616
1997-04-05T07:19:05.738	4715.34720799999
1997-04-05T07:19:06.071	4717.110112
1997-04-05T07:19:06.405	4718.846704
1997-04-05T07:19:06.738	4720.609608
1997-04-05T07:19:07.071	4722.3462
