timebg	Bbgz
1997-04-05T06:47:55.739	-78.3132977313603
1997-04-05T06:47:56.073	-78.3134570247492
1997-04-05T06:47:56.406	-78.3136158412118
1997-04-05T06:47:56.739	-78.3137746576744
1997-04-05T06:47:57.073	-78.3139339510633
1997-04-05T06:47:57.406	-78.3140927675259
1997-04-05T06:47:57.739	-78.3142515839885
1997-04-05T06:47:58.073	-78.3144108773775
1997-04-05T06:47:58.406	-78.3145696938401
1997-04-05T06:47:58.739	-78.3147285103027
1997-04-05T06:47:59.073	-78.3148878036916
1997-04-05T06:47:59.406	-78.3150466201542
1997-04-05T06:47:59.739	-78.3152054366168
1997-04-05T06:48:00.073	-78.3153647300057
1997-04-05T06:48:00.406	-78.3155235464683
1997-04-05T06:48:00.739	-78.3156823629309
1997-04-05T06:48:01.073	-78.3158416563198
1997-04-05T06:48:01.406	-78.3160004727824
1997-04-05T06:48:01.739	-78.316159289245
1997-04-05T06:48:02.073	-78.3163185826339
1997-04-05T06:48:02.406	-78.3164773990965
1997-04-05T06:48:02.739	-78.3166362155591
1997-04-05T06:48:03.073	-78.316795508948
1997-04-05T06:48:03.406	-78.3169543254106
1997-04-05T06:48:03.739	-78.3171131418732
1997-04-05T06:48:04.073	-78.3172724352621
1997-04-05T06:48:04.406	-78.3174312517247
1997-04-05T06:48:04.739	-78.3175900681873
1997-04-05T06:48:05.073	-78.3177493615762
1997-04-05T06:48:05.406	-78.3179081780388
1997-04-05T06:48:05.739	-78.3180669945014
1997-04-05T06:48:06.073	-78.3182262878903
1997-04-05T06:48:06.406	-78.3183851043529
1997-04-05T06:48:06.739	-78.3185439208155
1997-04-05T06:48:07.073	-78.3187032142044
1997-04-05T06:48:07.406	-78.318862030667
1997-04-05T06:48:07.739	-78.3190208471296
1997-04-05T06:48:08.073	-78.3191801405186
1997-04-05T06:48:08.406	-78.3193389569812
1997-04-05T06:48:08.739	-78.3194977734438
1997-04-05T06:48:09.073	-78.3196570668327
1997-04-05T06:48:09.406	-78.3198158832953
1997-04-05T06:48:09.739	-78.3199746997579
1997-04-05T06:48:10.073	-78.3201339931468
1997-04-05T06:48:10.406	-78.3202928096094
1997-04-05T06:48:10.739	-78.320451626072
1997-04-05T06:48:11.073	-78.3206109194609
1997-04-05T06:48:11.406	-78.3207697359235
1997-04-05T06:48:11.739	-78.3209285523861
1997-04-05T06:48:12.073	-78.321087845775
1997-04-05T06:48:12.406	-78.3212466622376
1997-04-05T06:48:12.739	-78.3214054787002
1997-04-05T06:48:13.073	-78.3215647720891
1997-04-05T06:48:13.406	-78.3217235885517
1997-04-05T06:48:13.739	-78.3218824050143
1997-04-05T06:48:14.073	-78.3220416984032
1997-04-05T06:48:14.406	-78.3222005148658
1997-04-05T06:48:14.739	-78.3223593313284
1997-04-05T06:48:15.073	-78.3225186247173
1997-04-05T06:48:15.406	-78.3226774411799
1997-04-05T06:48:15.739	-78.3228362576425
1997-04-05T06:48:16.073	-78.3229955510314
1997-04-05T06:48:16.406	-78.323154367494
1997-04-05T06:48:16.739	-78.3233131839566
1997-04-05T06:48:17.073	-78.3234724773455
1997-04-05T06:48:17.406	-78.3236312938081
1997-04-05T06:48:17.739	-78.3237901102707
1997-04-05T06:48:18.073	-78.3239494036596
1997-04-05T06:48:18.406	-78.3241082201223
1997-04-05T06:48:18.739	-78.3242670365849
1997-04-05T06:48:19.073	-78.3244263299738
1997-04-05T06:48:19.406	-78.3245851464363
1997-04-05T06:48:19.739	-78.3247439628989
1997-04-05T06:48:20.073	-78.3249032562879
1997-04-05T06:48:20.406	-78.3250620727505
1997-04-05T06:48:20.739	-78.3252208892131
1997-04-05T06:48:21.073	-78.325380182602
1997-04-05T06:48:21.406	-78.3255389990646
1997-04-05T06:48:21.739	-78.3256978155272
1997-04-05T06:48:22.073	-78.3258571089161
1997-04-05T06:48:22.406	-78.3260159253787
1997-04-05T06:48:22.739	-78.3261747418413
1997-04-05T06:48:23.073	-78.3263340352302
1997-04-05T06:48:23.406	-78.3264928516928
1997-04-05T06:48:23.739	-78.3266516681554
1997-04-05T06:48:24.073	-78.3268109615443
1997-04-05T06:48:24.406	-78.3269697780069
1997-04-05T06:48:24.739	-78.3271285944695
1997-04-05T06:48:25.073	-78.3272878878584
1997-04-05T06:48:25.406	-78.327446704321
1997-04-05T06:48:25.739	-78.3276055207836
1997-04-05T06:48:26.073	-78.3277648141725
1997-04-05T06:48:26.406	-78.3279236306351
1997-04-05T06:48:26.739	-78.3280824470977
1997-04-05T06:48:27.073	-78.3282417404866
1997-04-05T06:48:27.406	-78.3284005569492
1997-04-05T06:48:27.739	-78.3285593734118
1997-04-05T06:48:28.073	-78.3287186668008
1997-04-05T06:48:28.406	-78.3288774832633
1997-04-05T06:48:28.739	-78.329036299726
1997-04-05T06:48:29.073	-78.3291955931149
1997-04-05T06:48:29.406	-78.3293544095775
1997-04-05T06:48:29.739	-78.3295132260401
1997-04-05T06:48:30.073	-78.329672519429
1997-04-05T06:48:30.406	-78.3298313358916
1997-04-05T06:48:30.739	-78.3299901523542
1997-04-05T06:48:31.073	-78.3301494457431
1997-04-05T06:48:31.406	-78.3303082622057
1997-04-05T06:48:31.739	-78.3304670786683
1997-04-05T06:48:32.073	-78.3306263720572
1997-04-05T06:48:32.406	-78.3307851885198
1997-04-05T06:48:32.739	-78.3309440049824
1997-04-05T06:48:33.073	-78.3311032983713
1997-04-05T06:48:33.406	-78.3312621148339
1997-04-05T06:48:33.739	-78.3314209312965
1997-04-05T06:48:34.073	-78.3315802246854
1997-04-05T06:48:34.406	-78.331739041148
1997-04-05T06:48:34.739	-78.3318978576106
1997-04-05T06:48:35.073	-78.3320571509995
1997-04-05T06:48:35.406	-78.3322159674621
1997-04-05T06:48:35.739	-78.3323747839247
1997-04-05T06:48:36.073	-78.3325340773136
1997-04-05T06:48:36.406	-78.3326928937762
1997-04-05T06:48:36.739	-78.3328517102388
1997-04-05T06:48:37.073	-78.3330110036277
1997-04-05T06:48:37.406	-78.3331698200903
1997-04-05T06:48:37.739	-78.3333286365529
1997-04-05T06:48:38.073	-78.3334879299418
1997-04-05T06:48:38.406	-78.3336467464044
1997-04-05T06:48:38.739	-78.333805562867
1997-04-05T06:48:39.073	-78.333964856256
1997-04-05T06:48:39.406	-78.3341236727186
1997-04-05T06:48:39.739	-78.3342824891811
1997-04-05T06:48:40.073	-78.3344417825701
1997-04-05T06:48:40.406	-78.3346005990327
1997-04-05T06:48:40.739	-78.3347594154953
1997-04-05T06:48:41.073	-78.3349187088842
1997-04-05T06:48:41.406	-78.3350775253468
1997-04-05T06:48:41.739	-78.3352363418094
1997-04-05T06:48:42.073	-78.3353956351983
1997-04-05T06:48:42.406	-78.3355544516609
1997-04-05T06:48:42.739	-78.3357132681235
1997-04-05T06:48:43.073	-78.3358725615124
1997-04-05T06:48:43.406	-78.336031377975
1997-04-05T06:48:43.739	-78.3361901944376
1997-04-05T06:48:44.073	-78.3363494878265
1997-04-05T06:48:44.406	-78.3365083042891
1997-04-05T06:48:44.739	-78.3366671207517
1997-04-05T06:48:45.073	-78.3368264141406
1997-04-05T06:48:45.406	-78.3369852306032
1997-04-05T06:48:45.739	-78.3371440470658
1997-04-05T06:48:46.073	-78.3373033404547
1997-04-05T06:48:46.406	-78.3374621569173
1997-04-05T06:48:46.739	-78.3376209733799
1997-04-05T06:48:47.073	-78.3377802667688
1997-04-05T06:48:47.406	-78.3379390832314
1997-04-05T06:48:47.739	-78.338097899694
1997-04-05T06:48:48.073	-78.338257193083
1997-04-05T06:48:48.406	-78.3384160095456
1997-04-05T06:48:48.739	-78.3385748260081
1997-04-05T06:48:49.073	-78.3387341193971
1997-04-05T06:48:49.406	-78.3388929358597
1997-04-05T06:48:49.739	-78.3390517523223
1997-04-05T06:48:50.073	-78.3392110457112
1997-04-05T06:48:50.406	-78.3393698621738
1997-04-05T06:48:50.739	-78.3395286786364
1997-04-05T06:48:51.073	-78.3396879720253
1997-04-05T06:48:51.406	-78.3398467884879
1997-04-05T06:48:51.739	-78.3400056049505
1997-04-05T06:48:52.073	-78.3401648983394
1997-04-05T06:48:52.406	-78.340323714802
1997-04-05T06:48:52.739	-78.3404825312646
1997-04-05T06:48:53.073	-78.3406418246535
1997-04-05T06:48:53.406	-78.3408006411161
1997-04-05T06:48:53.739	-78.3409594575787
1997-04-05T06:48:54.073	-78.3411187509676
1997-04-05T06:48:54.406	-78.3412775674302
1997-04-05T06:48:54.739	-78.3414363838928
1997-04-05T06:48:55.073	-78.3415956772817
1997-04-05T06:48:55.406	-78.3417544937443
1997-04-05T06:48:55.739	-78.3419133102069
1997-04-05T06:48:56.073	-78.3420726035958
1997-04-05T06:48:56.406	-78.3422314200584
1997-04-05T06:48:56.739	-78.342390236521
1997-04-05T06:48:57.073	-78.3425495299099
1997-04-05T06:48:57.406	-78.3427083463725
1997-04-05T06:48:57.739	-78.3428671628351
1997-04-05T06:48:58.073	-78.3430264562241
1997-04-05T06:48:58.406	-78.3431852726866
1997-04-05T06:48:58.739	-78.3433440891492
1997-04-05T06:48:59.073	-78.3435033825382
1997-04-05T06:48:59.406	-78.3436621990008
1997-04-05T06:48:59.739	-78.3438210154633
1997-04-05T06:49:00.073	-78.3439803088523
1997-04-05T06:49:00.406	-78.3441391253149
1997-04-05T06:49:00.739	-78.3442979417775
1997-04-05T06:49:01.073	-78.3444572351664
1997-04-05T06:49:01.406	-78.344616051629
1997-04-05T06:49:01.739	-78.3447748680916
1997-04-05T06:49:02.073	-78.3449341614805
1997-04-05T06:49:02.406	-78.3450929779431
1997-04-05T06:49:02.739	-78.3452517944057
1997-04-05T06:49:03.073	-78.3454110877946
1997-04-05T06:49:03.406	-78.3455699042572
1997-04-05T06:49:03.739	-78.3457287207198
1997-04-05T06:49:04.073	-78.3458880141087
1997-04-05T06:49:04.406	-78.3460468305713
1997-04-05T06:49:04.739	-78.3462056470339
1997-04-05T06:49:05.073	-78.3463649404228
1997-04-05T06:49:05.406	-78.3465237568854
1997-04-05T06:49:05.739	-78.346682573348
1997-04-05T06:49:06.073	-78.3468418667369
1997-04-05T06:49:06.406	-78.3470006831995
1997-04-05T06:49:06.739	-78.3471594996621
1997-04-05T06:49:07.073	-78.347318793051
1997-04-05T06:49:07.406	-78.3474776095136
1997-04-05T06:49:07.739	-78.3476364259762
1997-04-05T06:49:08.073	-78.3477957193652
1997-04-05T06:49:08.406	-78.3479545358278
1997-04-05T06:49:08.739	-78.3481133522903
1997-04-05T06:49:09.073	-78.3482726456792
1997-04-05T06:49:09.406	-78.3484314621419
1997-04-05T06:49:09.739	-78.3485902786045
1997-04-05T06:49:10.073	-78.3487495719934
1997-04-05T06:49:10.406	-78.348908388456
1997-04-05T06:49:10.739	-78.3490672049186
1997-04-05T06:49:11.073	-78.3492264983075
1997-04-05T06:49:11.406	-78.3493853147701
1997-04-05T06:49:11.739	-78.3495441312327
1997-04-05T06:49:12.073	-78.3497034246216
1997-04-05T06:49:12.406	-78.3498622410842
1997-04-05T06:49:12.739	-78.3500210575468
1997-04-05T06:49:13.073	-78.3501803509357
1997-04-05T06:49:13.406	-78.3503391673983
1997-04-05T06:49:13.739	-78.3504979838609
1997-04-05T06:49:14.073	-78.3506572772498
1997-04-05T06:49:14.406	-78.3508160937124
1997-04-05T06:49:14.739	-78.350974910175
1997-04-05T06:49:15.073	-78.3511342035639
1997-04-05T06:49:15.406	-78.3512930200265
1997-04-05T06:49:15.739	-78.3514518364891
1997-04-05T06:49:16.073	-78.351611129878
1997-04-05T06:49:16.406	-78.3517699463406
1997-04-05T06:49:16.739	-78.3519287628032
1997-04-05T06:49:17.073	-78.3520880561921
1997-04-05T06:49:17.406	-78.3522468726547
1997-04-05T06:49:17.739	-78.3524056891173
1997-04-05T06:49:18.073	-78.3525649825063
1997-04-05T06:49:18.406	-78.3527237989688
1997-04-05T06:49:18.739	-78.3528826154314
1997-04-05T06:49:19.073	-78.3530419088204
1997-04-05T06:49:19.406	-78.3532007252829
1997-04-05T06:49:19.739	-78.3533595417456
1997-04-05T06:49:20.073	-78.3535188351345
1997-04-05T06:49:20.406	-78.3536776515971
1997-04-05T06:49:20.739	-78.3538364680597
1997-04-05T06:49:21.073	-78.3539957614486
1997-04-05T06:49:21.406	-78.3541545779112
1997-04-05T06:49:21.739	-78.3543133943738
1997-04-05T06:49:22.073	-78.3544726877627
1997-04-05T06:49:22.406	-78.3546315042253
1997-04-05T06:49:22.739	-78.3547903206879
1997-04-05T06:49:23.073	-78.3549496140768
1997-04-05T06:49:23.406	-78.3551084305394
1997-04-05T06:49:23.739	-78.355267247002
1997-04-05T06:49:24.073	-78.3554265403909
1997-04-05T06:49:24.406	-78.3555853568535
1997-04-05T06:49:24.739	-78.3557441733161
1997-04-05T06:49:25.073	-78.355903466705
1997-04-05T06:49:25.406	-78.3560622831676
1997-04-05T06:49:25.739	-78.3562210996302
1997-04-05T06:49:26.073	-78.3563803930191
1997-04-05T06:49:26.406	-78.3565392094817
1997-04-05T06:49:26.739	-78.3566980259443
1997-04-05T06:49:27.073	-78.3568573193332
1997-04-05T06:49:27.406	-78.3570161357958
1997-04-05T06:49:27.739	-78.3571749522584
1997-04-05T06:49:28.073	-78.3573342456473
1997-04-05T06:49:28.406	-78.35749306211
1997-04-05T06:49:28.739	-78.3576518785726
1997-04-05T06:49:29.073	-78.3578111719614
1997-04-05T06:49:29.406	-78.357969988424
1997-04-05T06:49:29.739	-78.3581288048866
1997-04-05T06:49:30.073	-78.3582880982756
1997-04-05T06:49:30.406	-78.3584469147382
1997-04-05T06:49:30.739	-78.3586057312008
1997-04-05T06:49:31.073	-78.3587650245897
1997-04-05T06:49:31.406	-78.3589238410523
1997-04-05T06:49:31.739	-78.3590826575149
1997-04-05T06:49:32.073	-78.3592419509038
1997-04-05T06:49:32.406	-78.3594007673664
1997-04-05T06:49:32.739	-78.359559583829
1997-04-05T06:49:33.073	-78.3597188772179
1997-04-05T06:49:33.406	-78.3598776936805
1997-04-05T06:49:33.739	-78.3600365101431
1997-04-05T06:49:34.073	-78.360195803532
1997-04-05T06:49:34.406	-78.3603546199946
1997-04-05T06:49:34.739	-78.3605134364572
1997-04-05T06:49:35.073	-78.3606727298461
1997-04-05T06:49:35.406	-78.3608315463087
1997-04-05T06:49:35.739	-78.3609903627713
1997-04-05T06:49:36.073	-78.3611496561602
1997-04-05T06:49:36.406	-78.3613084726228
1997-04-05T06:49:36.739	-78.3614672890854
1997-04-05T06:49:37.073	-78.3616265824743
1997-04-05T06:49:37.406	-78.3617853989369
1997-04-05T06:49:37.739	-78.3619442153995
1997-04-05T06:49:38.073	-78.3621035087884
1997-04-05T06:49:38.406	-78.362262325251
1997-04-05T06:49:38.739	-78.3624211417136
1997-04-05T06:49:39.073	-78.3625804351026
1997-04-05T06:49:39.406	-78.3627392515651
1997-04-05T06:49:39.739	-78.3628980680277
1997-04-05T06:49:40.073	-78.3630573614167
1997-04-05T06:49:40.406	-78.3632161778793
1997-04-05T06:49:40.739	-78.3633749943419
1997-04-05T06:49:41.073	-78.3635342877308
1997-04-05T06:49:41.406	-78.3636931041934
1997-04-05T06:49:41.739	-78.363851920656
1997-04-05T06:49:42.073	-78.3640112140449
1997-04-05T06:49:42.406	-78.3641700305075
1997-04-05T06:49:42.739	-78.3643288469701
1997-04-05T06:49:43.073	-78.364488140359
1997-04-05T06:49:43.406	-78.3646469568216
1997-04-05T06:49:43.739	-78.3648057732842
1997-04-05T06:49:44.073	-78.3649650666731
1997-04-05T06:49:44.406	-78.3651238831357
1997-04-05T06:49:44.739	-78.3652826995983
1997-04-05T06:49:45.073	-78.3654419929872
1997-04-05T06:49:45.406	-78.3656008094498
1997-04-05T06:49:45.739	-78.3657596259124
1997-04-05T06:49:46.073	-78.3659189193013
1997-04-05T06:49:46.406	-78.3660777357639
1997-04-05T06:49:46.739	-78.3662365522265
1997-04-05T06:49:47.073	-78.3663958456154
1997-04-05T06:49:47.406	-78.366554662078
1997-04-05T06:49:47.739	-78.3667134785406
1997-04-05T06:49:48.073	-78.3668727719295
1997-04-05T06:49:48.406	-78.3670315883921
1997-04-05T06:49:48.739	-78.3671904048547
1997-04-05T06:49:49.073	-78.3673496982436
1997-04-05T06:49:49.406	-78.3675085147062
1997-04-05T06:49:49.739	-78.3676673311688
1997-04-05T06:49:50.073	-78.3678266245578
1997-04-05T06:49:50.406	-78.3679854410204
1997-04-05T06:49:50.739	-78.368144257483
1997-04-05T06:49:51.073	-78.3683035508719
1997-04-05T06:49:51.406	-78.3684623673345
1997-04-05T06:49:51.739	-78.3686211837971
1997-04-05T06:49:52.073	-78.368780477186
1997-04-05T06:49:52.406	-78.3689392936486
1997-04-05T06:49:52.739	-78.3690981101112
1997-04-05T06:49:53.073	-78.3692574035001
1997-04-05T06:49:53.406	-78.3694162199627
1997-04-05T06:49:53.739	-78.3695750364253
1997-04-05T06:49:54.073	-78.3697343298142
1997-04-05T06:49:54.406	-78.3698931462768
1997-04-05T06:49:54.739	-78.3700519627394
1997-04-05T06:49:55.073	-78.3702112561283
1997-04-05T06:49:55.406	-78.3703700725909
1997-04-05T06:49:55.739	-78.3705288890535
1997-04-05T06:49:56.073	-78.3706881824424
1997-04-05T06:49:56.406	-78.370846998905
1997-04-05T06:49:56.739	-78.3710058153676
1997-04-05T06:49:57.073	-78.3711651087565
1997-04-05T06:49:57.406	-78.3713239252191
1997-04-05T06:49:57.739	-78.3714827416817
1997-04-05T06:49:58.073	-78.3716420350706
1997-04-05T06:49:58.406	-78.3718008515332
1997-04-05T06:49:58.739	-78.3719596679958
1997-04-05T06:49:59.073	-78.3721189613848
1997-04-05T06:49:59.406	-78.3722777778474
1997-04-05T06:49:59.739	-78.3724365943099
1997-04-05T06:50:00.073	-78.3725958876988
1997-04-05T06:50:00.406	-78.3727547041615
1997-04-05T06:50:00.739	-78.3729135206241
1997-04-05T06:50:01.073	-78.373072814013
1997-04-05T06:50:01.406	-78.3732316304756
1997-04-05T06:50:01.739	-78.3733904469382
1997-04-05T06:50:02.073	-78.3735497403271
1997-04-05T06:50:02.406	-78.3737085567897
1997-04-05T06:50:02.739	-78.3738673732523
1997-04-05T06:50:03.073	-78.3740266666412
1997-04-05T06:50:03.406	-78.3741854831038
1997-04-05T06:50:03.739	-78.3743442995664
1997-04-05T06:50:04.073	-78.3745035929553
1997-04-05T06:50:04.406	-78.3746624094179
1997-04-05T06:50:04.739	-78.3748212258805
1997-04-05T06:50:05.073	-78.3749805192694
1997-04-05T06:50:05.406	-78.375139335732
1997-04-05T06:50:05.739	-78.3752981521946
1997-04-05T06:50:06.073	-78.3754574455835
1997-04-05T06:50:06.406	-78.3756162620461
1997-04-05T06:50:06.739	-78.3757750785087
1997-04-05T06:50:07.073	-78.3759343718976
1997-04-05T06:50:07.406	-78.3760931883602
1997-04-05T06:50:07.739	-78.3762520048228
1997-04-05T06:50:08.073	-78.3764112982117
1997-04-05T06:50:08.406	-78.3765701146743
1997-04-05T06:50:08.739	-78.3767289311369
1997-04-05T06:50:09.073	-78.3768882245259
1997-04-05T06:50:09.406	-78.3770470409884
1997-04-05T06:50:09.739	-78.377205857451
1997-04-05T06:50:10.073	-78.3773651508399
1997-04-05T06:50:10.406	-78.3775239673026
1997-04-05T06:50:10.739	-78.3776827837652
1997-04-05T06:50:11.073	-78.3778420771541
1997-04-05T06:50:11.406	-78.3780008936167
1997-04-05T06:50:11.739	-78.3781597100793
1997-04-05T06:50:12.073	-78.3783190034682
1997-04-05T06:50:12.406	-78.3784778199308
1997-04-05T06:50:12.739	-78.3786366363934
1997-04-05T06:50:13.073	-78.3787959297823
1997-04-05T06:50:13.406	-78.3789547462449
1997-04-05T06:50:13.739	-78.3791135627075
1997-04-05T06:50:14.073	-78.3792728560964
1997-04-05T06:50:14.406	-78.379431672559
1997-04-05T06:50:14.739	-78.3795904890216
1997-04-05T06:50:15.073	-78.3797497824105
1997-04-05T06:50:15.406	-78.3799085988731
1997-04-05T06:50:15.739	-78.3800674153357
1997-04-05T06:50:16.073	-78.3802267087246
1997-04-05T06:50:16.406	-78.3803855251872
1997-04-05T06:50:16.739	-78.3805443416498
1997-04-05T06:50:17.073	-78.3807036350387
1997-04-05T06:50:17.406	-78.3808624515013
1997-04-05T06:50:17.739	-78.3810212679639
1997-04-05T06:50:18.073	-78.3811805613528
1997-04-05T06:50:18.406	-78.3813393778154
1997-04-05T06:50:18.739	-78.381498194278
1997-04-05T06:50:19.072	-78.3816570107406
1997-04-05T06:50:19.406	-78.3818163041296
1997-04-05T06:50:19.739	-78.3819751205921
1997-04-05T06:50:20.072	-78.3821339370547
1997-04-05T06:50:20.406	-78.3822932304437
1997-04-05T06:50:20.739	-78.3824520469063
1997-04-05T06:50:21.072	-78.3826108633689
1997-04-05T06:50:21.406	-78.3827701567578
1997-04-05T06:50:21.739	-78.3829289732204
1997-04-05T06:50:22.072	-78.383087789683
1997-04-05T06:50:22.406	-78.3832470830719
1997-04-05T06:50:22.739	-78.3834058995345
1997-04-05T06:50:23.072	-78.3835647159971
1997-04-05T06:50:23.406	-78.383724009386
1997-04-05T06:50:23.739	-78.3838828258486
1997-04-05T06:50:24.072	-78.3840416423112
1997-04-05T06:50:24.406	-78.3842009357001
1997-04-05T06:50:24.739	-78.3843597521627
1997-04-05T06:50:25.072	-78.3845185686253
1997-04-05T06:50:25.406	-78.3846778620142
1997-04-05T06:50:25.739	-78.3848366784768
1997-04-05T06:50:26.072	-78.3849954949394
1997-04-05T06:50:26.406	-78.3851547883283
1997-04-05T06:50:26.739	-78.3853136047909
1997-04-05T06:50:27.072	-78.3854724212535
1997-04-05T06:50:27.406	-78.3856317146424
1997-04-05T06:50:27.739	-78.385790531105
1997-04-05T06:50:28.072	-78.3859493475676
1997-04-05T06:50:28.406	-78.3861086409565
1997-04-05T06:50:28.739	-78.3862674574191
1997-04-05T06:50:29.072	-78.3864262738817
1997-04-05T06:50:29.406	-78.3865855672706
1997-04-05T06:50:29.739	-78.3867443837332
1997-04-05T06:50:30.072	-78.3869032001958
1997-04-05T06:50:30.406	-78.3870624935848
1997-04-05T06:50:30.739	-78.3872213100474
1997-04-05T06:50:31.072	-78.38738012651
1997-04-05T06:50:31.406	-78.3875394198989
1997-04-05T06:50:31.739	-78.3876982363615
1997-04-05T06:50:32.072	-78.3878570528241
1997-04-05T06:50:32.406	-78.388016346213
1997-04-05T06:50:32.739	-78.3881751626756
1997-04-05T06:50:33.072	-78.3883339791382
1997-04-05T06:50:33.406	-78.3884932725271
1997-04-05T06:50:33.739	-78.3886520889897
1997-04-05T06:50:34.072	-78.3888109054523
1997-04-05T06:50:34.406	-78.3889701988412
1997-04-05T06:50:34.739	-78.3891290153038
1997-04-05T06:50:35.072	-78.3892878317664
1997-04-05T06:50:35.406	-78.3894471251553
1997-04-05T06:50:35.739	-78.3896059416179
1997-04-05T06:50:36.072	-78.3897647580805
1997-04-05T06:50:36.406	-78.3899240514694
1997-04-05T06:50:36.739	-78.390082867932
1997-04-05T06:50:37.072	-78.3902416843946
1997-04-05T06:50:37.406	-78.3904009777835
1997-04-05T06:50:37.739	-78.3905597942461
1997-04-05T06:50:38.072	-78.3907186107087
1997-04-05T06:50:38.406	-78.3908779040976
1997-04-05T06:50:38.739	-78.3910367205602
