time	alt
1996-09-06T18:46:41.820	3977.032488
1996-09-06T18:46:42.120	3974.95383999999
1996-09-06T18:46:42.487	3972.42788800001
1996-09-06T18:46:42.787	3970.375552
1996-09-06T18:46:43.154	3967.84959999999
1996-09-06T18:46:43.454	3965.79726400001
1996-09-06T18:46:43.820	3963.271312
1996-09-06T18:46:44.120	3961.21897599999
1996-09-06T18:46:44.487	3958.69302399999
1996-09-06T18:46:44.787	3956.61437600001
1996-09-06T18:46:45.154	3954.11473600001
1996-09-06T18:46:45.454	3952.036088
1996-09-06T18:46:45.820	3949.536448
1996-09-06T18:46:46.120	3947.45779999999
1996-09-06T18:46:46.487	3944.931848
1996-09-06T18:46:46.787	3942.879512
1996-09-06T18:46:47.154	3940.35356
1996-09-06T18:46:47.454	3938.301224
1996-09-06T18:46:47.820	3935.775272
1996-09-06T18:46:48.120	3933.72293599999
1996-09-06T18:46:48.487	3931.196984
1996-09-06T18:46:48.787	3929.144648
1996-09-06T18:46:49.154	3926.618696
1996-09-06T18:46:49.454	3924.56636
1996-09-06T18:46:49.820	3922.06672
1996-09-06T18:46:50.120	3919.98807200001
1996-09-06T18:46:50.487	3917.488432
1996-09-06T18:46:50.787	3915.40978400001
1996-09-06T18:46:51.154	3912.91014400001
1996-09-06T18:46:51.454	3910.83149599999
1996-09-06T18:46:51.820	3908.331856
1996-09-06T18:46:52.120	3906.27951999999
1996-09-06T18:46:52.487	3903.75356799999
1996-09-06T18:46:52.787	3901.70123200001
1996-09-06T18:46:53.154	3899.17528
1996-09-06T18:46:53.454	3897.12294400001
1996-09-06T18:46:53.820	3894.596992
1996-09-06T18:46:54.120	3892.544656
1996-09-06T18:46:54.487	3890.045016
1996-09-06T18:46:54.787	3887.966368
1996-09-06T18:46:55.154	3885.46672799999
1996-09-06T18:46:55.454	3883.41439200001
1996-09-06T18:46:55.820	3880.88844000001
1996-09-06T18:46:56.120	3878.836104
1996-09-06T18:46:56.487	3876.33646399999
1996-09-06T18:46:58.120	3865.12755199999
1996-09-06T18:46:58.487	3862.62791199999
1996-09-06T18:46:58.787	3860.575576
1996-09-06T18:46:59.154	3858.049624
1996-09-06T18:46:59.454	3855.99728799999
1996-09-06T18:46:59.820	3853.497648
1996-09-06T18:47:00.120	3851.44531199999
1996-09-06T18:47:00.487	3848.91935999999
1996-09-06T18:47:00.787	3846.867024
1996-09-06T18:47:01.154	3844.367384
1996-09-06T18:47:01.454	3842.315048
1996-09-06T18:47:01.820	3839.789096
1996-09-06T18:47:02.120	3837.73676
1996-09-06T18:47:02.487	3835.23712000001
1996-09-06T18:47:02.787	3833.18478400001
1996-09-06T18:47:03.154	3830.658832
1996-09-06T18:47:03.454	3828.60649600001
1996-09-06T18:47:03.820	3826.106856
1996-09-06T18:47:04.120	3824.05452
1996-09-06T18:47:04.487	3821.55487999999
1996-09-06T18:47:04.787	3819.502544
1996-09-06T18:47:05.154	3816.97659200001
1996-09-06T18:47:05.454	3814.92425600001
1996-09-06T18:47:05.820	3812.424616
1996-09-06T18:47:06.120	3810.37228000001
1996-09-06T18:47:06.487	3807.87264
1996-09-06T18:47:06.787	3805.820304
1996-09-06T18:47:07.154	3803.320664
1996-09-06T18:47:07.454	3801.26832800001
1996-09-06T18:47:07.820	3798.768688
1996-09-06T18:47:08.120	3796.71635199999
1996-09-06T18:47:08.487	3794.1904
1996-09-06T18:47:08.787	3792.16437600001
1996-09-06T18:47:09.154	3789.638424
1996-09-06T18:47:09.454	3787.58608800001
1996-09-06T18:47:09.820	3785.08644799999
1996-09-06T18:47:10.120	3783.034112
1996-09-06T18:47:10.487	3780.53447200001
1996-09-06T18:47:10.787	3778.48213600001
1996-09-06T18:47:11.154	3775.982496
1996-09-06T18:47:17.454	3732.98868800001
1996-09-06T18:47:17.820	3730.51536
1996-09-06T18:47:18.120	3728.463024
1996-09-06T18:47:18.487	3725.96338400001
1996-09-06T18:47:18.787	3723.91104800001
1996-09-06T18:47:19.154	3721.41140799999
1996-09-06T18:47:19.454	3719.359072
1996-09-06T18:47:19.820	3716.88574399999
1996-09-06T18:47:20.120	3714.83340799999
1996-09-06T18:47:20.487	3712.333768
1996-09-06T18:47:20.787	3710.28143200001
1996-09-06T18:47:21.154	3707.781792
1996-09-06T18:47:21.454	3705.755768
1996-09-06T18:47:21.820	3703.25612799999
1996-09-06T18:47:22.120	3701.203792
1996-09-06T18:47:22.487	3698.704152
1996-09-06T18:47:22.787	3696.67812799999
1996-09-06T18:47:23.154	3694.178488
1996-09-06T18:47:23.454	3692.12615200001
1996-09-06T18:47:23.820	3689.65282399999
1996-09-06T18:47:24.120	3687.600488
1996-09-06T18:47:24.487	3685.10084799999
1996-09-06T18:47:24.787	3683.04851200001
1996-09-06T18:47:25.154	3680.575184
1996-09-06T18:47:25.454	3678.522848
1996-09-06T18:47:25.820	3676.02320799999
1996-09-06T18:47:26.120	3673.99718399999
1996-09-06T18:47:26.487	3671.49754399999
1996-09-06T18:47:26.787	3669.445208
1996-09-06T18:47:27.154	3666.97187999999
1996-09-06T18:47:27.454	3664.91954400001
1996-09-06T18:47:27.820	3662.44621599999
1996-09-06T18:47:28.120	3660.39388000001
1996-09-06T18:47:28.487	3657.89423999999
1996-09-06T18:47:28.787	3655.86821599999
1996-09-06T18:47:29.154	3653.36857600001
1996-09-06T18:47:29.454	3651.31623999999
1996-09-06T18:47:29.820	3648.842912
1996-09-06T18:47:30.120	3646.81688799999
1996-09-06T18:47:30.487	3644.31724799999
1996-09-06T18:47:30.787	3642.26491200001
1996-09-06T18:47:31.154	3639.79158400001
1996-09-06T18:47:31.454	3637.739248
1996-09-06T18:47:31.820	3635.26592
1996-09-06T18:47:32.120	3633.21358400001
1996-09-06T18:47:32.487	3630.74025599999
1996-09-06T18:47:32.787	3628.68792
1996-09-06T18:47:33.153	3626.21459200001
1996-09-06T18:47:33.453	3624.16225599999
1996-09-06T18:47:33.820	3621.68892799999
1996-09-06T18:47:34.120	3619.63659199999
1996-09-06T18:47:34.487	3617.163264
1996-09-06T18:47:34.787	3615.110928
1996-09-06T18:47:35.153	3612.6376
1996-09-06T18:47:35.453	3610.611576
1996-09-06T18:47:35.820	3608.11193599999
1996-09-06T18:47:36.120	3606.085912
1996-09-06T18:47:36.487	3603.58627200001
1996-09-06T18:47:36.787	3601.560248
1996-09-06T18:47:37.153	3599.06060799999
1996-09-06T18:47:37.453	3597.03458399999
1996-09-06T18:47:37.820	3594.56125599999
1996-09-06T18:47:38.120	3592.50891999999
1996-09-06T18:47:38.487	3590.03559199999
1996-09-06T18:47:38.787	3587.98325599999
1996-09-06T18:47:39.153	3585.50992799999
1996-09-06T18:47:39.453	3583.483904
1996-09-06T18:47:39.820	3580.984264
1996-09-06T18:47:40.120	3578.95823999999
1996-09-06T18:47:40.487	3576.48491199999
1996-09-06T18:47:40.787	3574.432576
1996-09-06T18:47:41.153	3571.95924799999
1996-09-06T18:47:41.453	3569.93322399999
1996-09-06T18:47:41.820	3567.45989599999
1996-09-06T18:47:42.120	3565.40755999999
1996-09-06T18:47:42.487	3562.93423199999
1996-09-06T18:47:42.787	3560.90820800001
1996-09-06T18:47:43.153	3558.43487999999
1996-09-06T18:47:43.453	3556.38254399999
1996-09-06T18:47:43.820	3553.909216
1996-09-06T18:47:44.120	3551.883192
1996-09-06T18:47:44.487	3549.40986399999
1996-09-06T18:47:44.787	3547.35752800001
1996-09-06T18:47:45.153	3544.88419999999
1996-09-06T18:47:45.453	3542.858176
1996-09-06T18:47:45.820	3540.384848
1996-09-06T18:47:46.120	3538.35882399999
1996-09-06T18:47:46.487	3535.85918399999
1996-09-06T18:47:46.787	3533.83316000001
1996-09-06T18:47:47.153	3531.35983199999
1996-09-06T18:47:47.453	3529.333808
1996-09-06T18:47:47.820	3526.86048
1996-09-06T18:47:48.120	3524.83445600001
1996-09-06T18:47:48.487	3522.36112799999
1996-09-06T18:47:55.453	3475.31527199999
1996-09-06T18:47:55.820	3472.841944
1996-09-06T18:47:56.120	3470.81591999999
1996-09-06T18:47:56.487	3468.342592
1996-09-06T18:47:56.787	3466.34287999999
1996-09-06T18:47:57.153	3463.869552
1996-09-06T18:47:57.453	3461.84352799999
1996-09-06T18:47:57.820	3459.37020000001
1996-09-06T18:47:58.120	3457.344176
1996-09-06T18:47:58.487	3454.87084800001
1996-09-06T18:47:58.787	3452.84482399999
1996-09-06T18:47:59.153	3450.39780799999
1996-09-06T18:47:59.453	3448.37178400001
1996-09-06T18:47:59.820	3445.89845600001
1996-09-06T18:48:00.120	3443.87243200001
1996-09-06T18:48:00.487	3441.39910400001
1996-09-06T18:48:00.787	3439.37308000001
1996-09-06T18:48:01.153	3436.92606399999
1996-09-06T18:48:01.453	3434.90004000001
1996-09-06T18:48:01.820	3432.426712
1996-09-06T18:48:02.120	3430.40068799999
1996-09-06T18:48:02.487	3427.95367200001
1996-09-06T18:48:02.787	3425.92764800001
1996-09-06T18:48:03.153	3423.45432000001
1996-09-06T18:48:03.453	3421.454608
1996-09-06T18:48:03.820	3418.98128
1996-09-06T18:48:04.120	3416.955256
1996-09-06T18:48:04.487	3414.481928
1996-09-06T18:48:04.787	3412.482216
1996-09-06T18:48:05.153	3410.008888
1996-09-06T18:48:05.453	3407.982864
1996-09-06T18:48:05.820	3405.53584800001
1996-09-06T18:48:06.120	3403.50982399999
1996-09-06T18:48:06.487	3401.036496
1996-09-06T18:48:06.787	3399.03678400001
1996-09-06T18:48:07.153	3396.56345599999
1996-09-06T18:48:07.453	3394.56374399999
1996-09-06T18:48:07.820	3392.09041600001
1996-09-06T18:48:08.120	3390.06439199999
1996-09-06T18:48:08.487	3387.61737599999
1996-09-06T18:48:08.787	3385.591352
1996-09-06T18:48:09.153	3383.144336
1996-09-06T18:48:09.453	3381.11831200001
1996-09-06T18:48:09.820	3378.64498400001
1996-09-06T18:48:10.120	3376.64527199999
1996-09-06T18:48:10.487	3374.17194400001
1996-09-06T18:48:10.787	3372.17223199999
1996-09-06T18:48:11.153	3369.69890399999
1996-09-06T18:48:11.453	3367.699192
1996-09-06T18:48:11.820	3365.225864
1996-09-06T18:48:12.120	3363.22615200001
1996-09-06T18:48:12.487	3360.75282400001
1996-09-06T18:48:12.787	3358.75311200001
1996-09-06T18:48:13.153	3356.27978400001
1996-09-06T18:48:13.453	3354.280072
1996-09-06T18:48:13.820	3351.806744
1996-09-06T18:48:14.120	3349.80703199999
1996-09-06T18:48:14.487	3347.36001600001
1996-09-06T18:48:14.787	3345.333992
1996-09-06T18:48:15.153	3342.88697599999
1996-09-06T18:48:15.453	3340.887264
1996-09-06T18:48:15.820	3338.41393599999
1996-09-06T18:48:16.120	3336.414224
1996-09-06T18:48:16.487	3333.94089599999
1996-09-06T18:48:16.787	3331.94118399999
1996-09-06T18:48:17.153	3329.49416799999
1996-09-06T18:48:17.453	3327.46814400001
1996-09-06T18:48:17.820	3325.021128
1996-09-06T18:48:18.120	3323.02141599999
1996-09-06T18:48:18.487	3320.548088
1996-09-06T18:48:18.787	3318.548376
1996-09-06T18:48:19.153	3316.10136
1996-09-06T18:48:19.453	3314.07533599999
1996-09-06T18:48:19.820	3311.62832
1996-09-06T18:48:20.120	3309.628608
1996-09-06T18:48:20.487	3307.18159199999
1996-09-06T18:48:20.787	3305.155568
1996-09-06T18:48:21.153	3302.70855199999
1996-09-06T18:48:21.453	3300.70883999999
1996-09-06T18:48:21.820	3298.261824
1996-09-06T18:48:22.120	3296.23580000001
1996-09-06T18:48:22.487	3293.78878400001
1996-09-06T18:48:22.787	3291.78907199999
1996-09-06T18:48:23.153	3289.342056
1996-09-06T18:48:23.453	3287.342344
1996-09-06T18:48:23.820	3284.89532799999
1996-09-06T18:48:24.120	3282.86930400001
1996-09-06T18:48:24.487	3280.42228800001
1996-09-06T18:48:24.787	3278.42257599999
1996-09-06T18:48:25.153	3275.97556000001
1996-09-06T18:48:25.453	3273.975848
1996-09-06T18:48:25.820	3271.52883199999
1996-09-06T18:48:26.120	3269.52912000001
1996-09-06T18:48:26.487	3267.08210399999
1996-09-06T18:48:26.787	3265.082392
1996-09-06T18:48:27.153	3262.63537599999
1996-09-06T18:48:27.453	3260.635664
1996-09-06T18:48:27.820	3258.16233600001
1996-09-06T18:48:28.120	3256.162624
1996-09-06T18:48:28.487	3253.715608
1996-09-06T18:48:28.787	3251.71589599999
1996-09-06T18:48:29.153	3249.26888000001
1996-09-06T18:48:29.453	3247.269168
1996-09-06T18:48:29.820	3244.822152
1996-09-06T18:48:30.120	3242.82243999999
1996-09-06T18:48:30.487	3240.375424
1996-09-06T18:48:30.787	3238.375712
1996-09-06T18:48:31.153	3235.955008
1996-09-06T18:48:31.453	3233.95529599999
1996-09-06T18:48:31.820	3231.50827999999
1996-09-06T18:48:32.120	3229.50856800001
1996-09-06T18:48:32.487	3227.061552
1996-09-06T18:48:32.787	3225.06183999999
1996-09-06T18:48:33.153	3222.61482400001
1996-09-06T18:48:33.453	3220.615112
1996-09-06T18:48:33.820	3218.16809600001
1996-09-06T18:48:34.120	3216.168384
1996-09-06T18:48:34.487	3213.74768
1996-09-06T18:48:34.787	3211.747968
1996-09-06T18:48:35.153	3209.300952
1996-09-06T18:48:35.453	3207.30124
1996-09-06T18:48:35.820	3204.854224
1996-09-06T18:48:36.120	3202.880824
1996-09-06T18:48:36.487	3200.43380799999
1996-09-06T18:48:36.787	3198.434096
1996-09-06T18:48:37.153	3195.98708000001
1996-09-06T18:48:37.453	3194.01368000001
1996-09-06T18:48:37.820	3191.566664
1996-09-06T18:48:38.120	3189.56695199999
1996-09-06T18:48:38.487	3187.119936
1996-09-06T18:48:38.787	3185.12022399999
1996-09-06T18:48:39.153	3182.69952000001
1996-09-06T18:48:39.453	3180.69980799999
1996-09-06T18:48:39.820	3178.27910400001
1996-09-06T18:48:40.120	3176.279392
1996-09-06T18:48:40.487	3173.83237599999
1996-09-06T18:48:40.787	3171.83266400001
1996-09-06T18:48:41.153	3169.41195999999
1996-09-06T18:48:41.453	3167.41224799999
1996-09-06T18:48:41.820	3164.991544
1996-09-06T18:48:42.120	3162.99183199999
1996-09-06T18:48:42.487	3160.544816
1996-09-06T18:48:42.787	3158.57141600001
1996-09-06T18:48:43.153	3156.1244
1996-09-06T18:48:43.453	3154.15099999999
1996-09-06T18:48:43.820	3151.703984
1996-09-06T18:48:44.120	3149.704272
1996-09-06T18:48:44.487	3147.28356800001
1996-09-06T18:48:44.787	3145.283856
1996-09-06T18:48:45.153	3142.86315200001
1996-09-06T18:48:45.453	3140.86344000001
1996-09-06T18:48:45.820	3138.442736
1996-09-06T18:48:46.120	3136.443024
1996-09-06T18:48:46.487	3134.02231999999
1996-09-06T18:48:46.787	3132.02260800001
1996-09-06T18:48:47.153	3129.60190400001
1996-09-06T18:48:47.453	3127.628504
1996-09-06T18:48:47.820	3125.18148800001
1996-09-06T18:48:48.120	3123.208088
1996-09-06T18:48:48.487	3120.761072
1996-09-06T18:48:48.787	3118.787672
1996-09-06T18:48:49.153	3116.36696799999
1996-09-06T18:48:49.453	3114.367256
1996-09-06T18:48:49.820	3111.946552
1996-09-06T18:48:50.120	3109.94684
1996-09-06T18:48:50.487	3107.526136
1996-09-06T18:48:50.787	3105.55273599999
1996-09-06T18:48:51.153	3103.10572
1996-09-06T18:48:51.453	3101.13232
1996-09-06T18:48:51.820	3098.711616
1996-09-06T18:48:52.120	3096.71190399999
1996-09-06T18:48:52.487	3094.2912
1996-09-06T18:48:52.787	3092.31779999999
1996-09-06T18:48:53.153	3089.89709599999
1996-09-06T18:48:53.453	3087.89738400001
1996-09-06T18:48:53.820	3085.47668000001
1996-09-06T18:48:54.120	3083.50328
1996-09-06T18:48:54.487	3081.08257600001
1996-09-06T18:48:54.787	3079.08286399999
1996-09-06T18:48:55.153	3076.66216
1996-09-06T18:48:55.453	3074.68876000001
1996-09-06T18:48:55.820	3072.26805599999
1996-09-06T18:48:56.120	3070.29465600001
1996-09-06T18:48:56.487	3067.84764000001
1996-09-06T18:48:56.787	3065.87424
1996-09-06T18:48:57.153	3063.453536
1996-09-06T18:48:57.453	3061.48013600001
1996-09-06T18:48:57.820	3059.05943199999
1996-09-06T18:48:58.120	3057.086032
1996-09-06T18:48:58.487	3054.665328
1996-09-06T18:48:58.787	3052.69192799999
1996-09-06T18:48:59.153	3050.27122399999
1996-09-06T18:48:59.453	3048.29782399999
1996-09-06T18:48:59.820	3045.87711999999
1996-09-06T18:49:00.120	3043.877408
1996-09-06T18:49:00.487	3041.456704
1996-09-06T18:49:00.787	3039.48330399999
1996-09-06T18:49:01.153	3037.088912
1996-09-06T18:49:01.453	3035.08920000001
1996-09-06T18:49:01.820	3032.668496
1996-09-06T18:49:02.120	3030.69509600001
1996-09-06T18:49:02.487	3028.27439200001
1996-09-06T18:49:02.787	3026.30099200001
1996-09-06T18:49:03.153	3023.9066
1996-09-06T18:49:03.453	3021.93319999999
1996-09-06T18:49:03.820	3019.512496
1996-09-06T18:49:04.120	3017.53909600001
1996-09-06T18:49:04.487	3015.11839200001
1996-09-06T18:49:04.787	3013.14499200001
1996-09-06T18:49:05.153	3010.72428799999
1996-09-06T18:49:05.453	3008.750888
1996-09-06T18:49:05.820	3006.33018399999
1996-09-06T18:49:06.120	3004.356784
1996-09-06T18:49:06.487	3001.962392
1996-09-06T18:49:06.787	2999.98899199999
1996-09-06T18:49:07.153	2997.568288
1996-09-06T18:49:07.453	2995.594888
1996-09-06T18:49:07.820	2993.20049600001
1996-09-06T18:49:08.120	2991.22709600001
1996-09-06T18:49:08.487	2988.80639200001
1996-09-06T18:49:08.787	2986.83299200001
1996-09-06T18:49:09.153	2984.43860000001
1996-09-06T18:49:09.453	2982.4652
1996-09-06T18:49:09.820	2980.044496
1996-09-06T18:49:10.120	2978.071096
1996-09-06T18:49:10.487	2975.676704
1996-09-06T18:49:10.787	2973.70330399999
1996-09-06T18:49:11.153	2971.2826
1996-09-06T18:49:11.453	2969.335512
1996-09-06T18:49:11.820	2966.91480800001
1996-09-06T18:49:12.120	2964.94140800001
1996-09-06T18:49:12.487	2962.54701599999
1996-09-06T18:49:12.787	2960.57361599999
1996-09-06T18:49:13.153	2958.17922399999
1996-09-06T18:49:13.453	2956.20582399999
1996-09-06T18:49:13.820	2953.78511999999
1996-09-06T18:49:14.120	2951.83803200001
1996-09-06T18:49:14.487	2949.417328
1996-09-06T18:49:14.787	2947.44392800001
1996-09-06T18:49:15.153	2945.049536
1996-09-06T18:49:15.453	2943.10244800001
1996-09-06T18:49:15.820	2940.681744
1996-09-06T18:49:16.120	2938.70834400001
1996-09-06T18:49:16.487	2936.31395199999
1996-09-06T18:49:16.787	2934.34055200001
1996-09-06T18:49:17.153	2931.94616
1996-09-06T18:49:17.453	2929.99907200001
1996-09-06T18:49:17.820	2927.578368
1996-09-06T18:49:18.120	2925.63128
1996-09-06T18:49:18.487	2923.210576
1996-09-06T18:49:18.787	2921.26348800001
1996-09-06T18:49:19.153	2918.869096
1996-09-06T18:49:19.453	2916.89569600001
1996-09-06T18:49:19.820	2914.501304
1996-09-06T18:49:20.120	2912.52790400001
1996-09-06T18:49:20.487	2910.13351200001
1996-09-06T18:49:20.787	2908.18642399999
1996-09-06T18:49:21.153	2905.792032
1996-09-06T18:49:21.453	2903.818632
1996-09-06T18:49:21.820	2901.42424000001
1996-09-06T18:49:22.120	2899.45084
1996-09-06T18:49:22.487	2897.05644799999
1996-09-06T18:49:22.787	2895.10935999999
1996-09-06T18:49:23.153	2892.71496800001
1996-09-06T18:49:23.453	2890.741568
1996-09-06T18:49:23.820	2888.34717600001
1996-09-06T18:49:24.120	2886.40008799999
1996-09-06T18:49:24.487	2884.005696
1996-09-06T18:49:24.787	2882.032296
1996-09-06T18:49:25.153	2879.66421600001
1996-09-06T18:49:25.453	2877.69081599999
1996-09-06T18:49:25.820	2875.29642399999
1996-09-06T18:49:26.120	2873.349336
1996-09-06T18:49:26.487	2870.954944
1996-09-06T18:49:26.787	2868.98154399999
1996-09-06T18:49:27.153	2866.613464
1996-09-06T18:49:27.453	2864.640064
1996-09-06T18:49:27.820	2862.27198399999
1996-09-06T18:49:28.120	2860.298584
1996-09-06T18:49:28.487	2857.90419199999
1996-09-06T18:49:28.787	2855.957104
1996-09-06T18:49:29.153	2853.562712
1996-09-06T18:49:29.453	2851.615624
1996-09-06T18:49:29.820	2849.22123199999
1996-09-06T18:49:30.120	2847.274144
1996-09-06T18:49:30.487	2844.879752
1996-09-06T18:49:30.787	2842.932664
1996-09-06T18:49:31.153	2840.53827200001
1996-09-06T18:49:31.453	2838.59118399999
1996-09-06T18:49:31.820	2836.19679200001
1996-09-06T18:49:32.120	2834.24970399999
1996-09-06T18:49:32.487	2831.881624
1996-09-06T18:49:32.787	2829.908224
1996-09-06T18:49:33.153	2827.54014400001
1996-09-06T18:49:33.453	2825.593056
1996-09-06T18:49:33.820	2823.19866400001
1996-09-06T18:49:34.120	2821.251576
1996-09-06T18:49:34.487	2818.85718399999
1996-09-06T18:49:34.787	2816.910096
1996-09-06T18:49:35.153	2814.54201599999
1996-09-06T18:49:35.453	2812.59492799999
1996-09-06T18:49:35.820	2810.200536
1996-09-06T18:49:36.120	2808.25344799999
1996-09-06T18:49:36.487	2805.85905599999
1996-09-06T18:49:36.787	2803.91196800001
1996-09-06T18:49:37.153	2801.54388800001
1996-09-06T18:49:37.453	2799.5968
1996-09-06T18:49:37.820	2797.22872000001
1996-09-06T18:49:38.120	2795.28163199999
1996-09-06T18:49:38.487	2792.88724
1996-09-06T18:49:38.787	2790.940152
1996-09-06T18:49:39.153	2788.572072
1996-09-06T18:49:39.453	2786.62498399999
1996-09-06T18:49:39.820	2784.256904
1996-09-06T18:49:40.120	2782.30981600001
1996-09-06T18:49:40.487	2779.915424
1996-09-06T18:49:40.787	2777.968336
1996-09-06T18:49:41.153	2775.600256
1996-09-06T18:49:41.453	2773.653168
1996-09-06T18:49:41.820	2771.285088
1996-09-06T18:49:42.120	2769.33799999999
1996-09-06T18:49:42.487	2766.96992000001
1996-09-06T18:49:42.787	2765.02283200001
1996-09-06T18:49:43.153	2762.65475199999
1996-09-06T18:49:43.453	2760.70766400001
1996-09-06T18:49:43.820	2758.339584
1996-09-06T18:49:44.120	2756.392496
1996-09-06T18:49:44.487	2754.024416
1996-09-06T18:49:44.787	2752.07732799999
1996-09-06T18:49:45.153	2749.709248
1996-09-06T18:49:45.453	2747.76216000001
1996-09-06T18:49:45.820	2745.39407999999
1996-09-06T18:49:46.120	2743.47330399999
1996-09-06T18:49:46.487	2741.07891199999
1996-09-06T18:49:46.787	2739.15813599999
1996-09-06T18:49:47.153	2736.790056
1996-09-06T18:49:47.453	2734.84296799999
1996-09-06T18:49:47.820	2732.474888
1996-09-06T18:49:48.120	2730.52779999999
1996-09-06T18:49:48.487	2728.15972000001
1996-09-06T18:49:48.787	2726.238944
1996-09-06T18:49:49.153	2723.87086400001
1996-09-06T18:49:49.453	2721.92377599999
1996-09-06T18:49:49.820	2719.555696
1996-09-06T18:49:50.120	2717.63492
1996-09-06T18:49:50.487	2715.26683999999
1996-09-06T18:49:50.787	2713.319752
1996-09-06T18:49:51.153	2710.951672
1996-09-06T18:49:51.453	2709.03089600001
1996-09-06T18:49:51.820	2706.66281599999
1996-09-06T18:49:52.120	2704.74204000001
