timebg	Bbgx
1997-05-07T15:40:10.134	-22.2054466423634
1997-05-07T15:40:10.467	-22.2001865178375
1997-05-07T15:40:10.800	-22.1949263933116
1997-05-07T15:40:11.134	-22.1896504726159
1997-05-07T15:40:11.467	-22.18439034809
1997-05-07T15:40:11.800	-22.1791302235641
1997-05-07T15:40:12.134	-22.1738543028685
1997-05-07T15:40:12.467	-22.1685941783426
1997-05-07T15:40:12.800	-22.1633340538167
1997-05-07T15:40:13.134	-22.158058133121
1997-05-07T15:40:13.467	-22.1527980085951
1997-05-07T15:40:13.800	-22.1475378840692
1997-05-07T15:40:14.134	-22.1422619633736
1997-05-07T15:40:14.467	-22.1370018388477
1997-05-07T15:40:14.800	-22.1317417143217
1997-05-07T15:40:15.134	-22.1264657936261
1997-05-07T15:40:15.467	-22.1212056691002
1997-05-07T15:40:15.800	-22.1159455445743
1997-05-07T15:40:16.134	-22.1106696238786
1997-05-07T15:40:16.467	-22.1054094993527
1997-05-07T15:40:16.800	-22.1001493748268
1997-05-07T15:40:17.134	-22.0948734541312
1997-05-07T15:40:17.467	-22.0896133296053
1997-05-07T15:40:17.800	-22.0843532050794
1997-05-07T15:40:18.134	-22.0790772843837
1997-05-07T15:40:18.467	-22.0738171598578
1997-05-07T15:40:18.801	-22.0685412391621
1997-05-07T15:40:19.134	-22.0632811146362
1997-05-07T15:40:19.467	-22.0580209901103
1997-05-07T15:40:19.800	-22.0527608655844
1997-05-07T15:40:20.134	-22.0474849448888
1997-05-07T15:40:20.467	-22.0422248203629
1997-05-07T15:40:20.801	-22.0369488996672
1997-05-07T15:40:21.134	-22.0316887751413
1997-05-07T15:40:21.467	-22.0264286506154
1997-05-07T15:40:21.800	-22.0211685260895
1997-05-07T15:40:22.134	-22.0158926053939
1997-05-07T15:40:22.467	-22.0106324808679
1997-05-07T15:40:22.801	-22.0053565601723
1997-05-07T15:40:23.134	-22.0000964356464
1997-05-07T15:40:23.467	-21.9948363111205
1997-05-07T15:40:23.800	-21.9895761865946
1997-05-07T15:40:24.134	-21.9843002658989
1997-05-07T15:40:24.467	-21.979040141373
1997-05-07T15:40:24.801	-21.9737642206774
1997-05-07T15:40:25.134	-21.9685040961515
1997-05-07T15:40:25.467	-21.9632439716256
1997-05-07T15:40:25.800	-21.9579838470996
1997-05-07T15:40:26.134	-21.952707926404
1997-05-07T15:40:26.467	-21.9474478018781
1997-05-07T15:40:26.801	-21.9421718811824
1997-05-07T15:40:27.134	-21.9369117566565
1997-05-07T15:40:27.467	-21.9316516321306
1997-05-07T15:40:27.800	-21.9263915076047
1997-05-07T15:40:28.134	-21.9211155869091
1997-05-07T15:40:28.467	-21.9158554623832
1997-05-07T15:40:28.801	-21.9105795416875
1997-05-07T15:40:29.134	-21.9053194171616
1997-05-07T15:40:29.467	-21.9000592926357
1997-05-07T15:40:29.800	-21.8947991681098
1997-05-07T15:40:30.134	-21.8895232474141
1997-05-07T15:40:30.467	-21.8842631228882
1997-05-07T15:40:30.801	-21.8789872021926
1997-05-07T15:40:31.134	-21.8737270776667
1997-05-07T15:40:31.467	-21.8684669531408
1997-05-07T15:40:31.800	-21.8632068286149
1997-05-07T15:40:32.134	-21.8579309079192
1997-05-07T15:40:32.467	-21.8526707833933
1997-05-07T15:40:32.801	-21.8473948626977
1997-05-07T15:40:33.134	-21.8421347381718
1997-05-07T15:40:33.467	-21.8368746136458
1997-05-07T15:40:33.800	-21.8316144891199
1997-05-07T15:40:34.134	-21.8263385684243
1997-05-07T15:40:34.467	-21.8210784438984
1997-05-07T15:40:34.801	-21.8158025232027
1997-05-07T15:40:35.134	-21.8105423986768
1997-05-07T15:40:35.467	-21.8052822741509
1997-05-07T15:40:35.800	-21.800022149625
1997-05-07T15:40:36.134	-21.7947462289294
1997-05-07T15:40:36.467	-21.7894861044035
1997-05-07T15:40:36.801	-21.7842101837078
1997-05-07T15:40:37.134	-21.7789500591819
1997-05-07T15:40:37.467	-21.773689934656
1997-05-07T15:40:37.800	-21.7684298101301
1997-05-07T15:40:38.134	-21.7631538894344
1997-05-07T15:40:38.467	-21.7578937649085
1997-05-07T15:40:38.801	-21.7526178442129
1997-05-07T15:40:39.134	-21.747357719687
1997-05-07T15:40:39.467	-21.7420975951611
1997-05-07T15:40:39.800	-21.7368374706352
1997-05-07T15:40:40.134	-21.7315615499395
1997-05-07T15:40:40.467	-21.7263014254136
1997-05-07T15:40:40.801	-21.721025504718
1997-05-07T15:40:41.134	-21.715765380192
1997-05-07T15:40:41.467	-21.7105052556661
1997-05-07T15:40:41.800	-21.7052451311402
1997-05-07T15:40:42.134	-21.6999692104446
1997-05-07T15:40:42.467	-21.6947090859187
1997-05-07T15:40:42.801	-21.689433165223
1997-05-07T15:40:43.134	-21.6841730406971
1997-05-07T15:40:43.467	-21.6789129161712
1997-05-07T15:40:43.800	-21.6736527916453
1997-05-07T15:40:44.134	-21.6683768709497
1997-05-07T15:40:44.467	-21.6631167464238
1997-05-07T15:40:44.800	-21.6578566218978
1997-05-07T15:40:45.133	-21.6525964973719
1997-05-07T15:40:45.467	-21.6473205766763
1997-05-07T15:40:45.800	-21.6420604521504
1997-05-07T15:40:46.133	-21.6368003276245
1997-05-07T15:40:46.467	-21.6315244069288
1997-05-07T15:40:46.800	-21.6262642824029
1997-05-07T15:40:47.133	-21.621004157877
1997-05-07T15:40:47.467	-21.6157282371814
1997-05-07T15:40:47.800	-21.6104681126555
1997-05-07T15:40:48.133	-21.6052079881295
1997-05-07T15:40:48.467	-21.5999320674339
1997-05-07T15:40:48.800	-21.594671942908
1997-05-07T15:40:49.133	-21.5894118183821
1997-05-07T15:40:49.467	-21.5841358976864
1997-05-07T15:40:49.800	-21.5788757731605
1997-05-07T15:40:50.133	-21.5736156486346
1997-05-07T15:40:50.467	-21.568339727939
1997-05-07T15:40:50.800	-21.5630796034131
1997-05-07T15:40:51.133	-21.5578194788872
1997-05-07T15:40:51.467	-21.5525435581915
1997-05-07T15:40:51.800	-21.5472834336656
1997-05-07T15:40:52.133	-21.5420233091397
1997-05-07T15:40:52.467	-21.536747388444
1997-05-07T15:40:52.800	-21.5314872639181
1997-05-07T15:40:53.133	-21.5262271393922
1997-05-07T15:40:53.467	-21.5209512186966
1997-05-07T15:40:53.800	-21.5156910941707
1997-05-07T15:40:54.133	-21.5104309696448
1997-05-07T15:40:54.467	-21.5051550489491
1997-05-07T15:40:54.801	-21.4998791282535
1997-05-07T15:40:55.134	-21.4946190037276
1997-05-07T15:40:55.467	-21.4893588792017
1997-05-07T15:40:55.801	-21.484082958506
1997-05-07T15:40:56.134	-21.4788228339801
1997-05-07T15:40:56.467	-21.4735627094542
1997-05-07T15:40:56.801	-21.4682867887585
1997-05-07T15:40:57.134	-21.4630266642326
1997-05-07T15:40:57.467	-21.4577665397067
1997-05-07T15:40:57.801	-21.4524906190111
1997-05-07T15:40:58.134	-21.4472304944852
1997-05-07T15:40:58.467	-21.4419703699593
1997-05-07T15:40:58.800	-21.4367102454334
1997-05-07T15:40:59.133	-21.4314501209074
1997-05-07T15:40:59.467	-21.4261742002118
1997-05-07T15:40:59.800	-21.4209140756859
1997-05-07T15:41:00.133	-21.41565395116
1997-05-07T15:41:00.467	-21.4103780304643
1997-05-07T15:41:00.800	-21.4051179059384
1997-05-07T15:41:01.133	-21.3998577814125
1997-05-07T15:41:01.467	-21.3945818607169
1997-05-07T15:41:01.800	-21.389321736191
1997-05-07T15:41:02.133	-21.3840616116651
1997-05-07T15:41:02.467	-21.3787856909694
1997-05-07T15:41:02.800	-21.3735255664435
1997-05-07T15:41:03.133	-21.3682654419176
1997-05-07T15:41:03.467	-21.3629895212219
1997-05-07T15:41:03.800	-21.357729396696
1997-05-07T15:41:04.133	-21.3524692721701
1997-05-07T15:41:04.467	-21.3471933514745
1997-05-07T15:41:04.800	-21.3419332269486
1997-05-07T15:41:05.133	-21.3366731024227
1997-05-07T15:41:05.467	-21.331397181727
1997-05-07T15:41:05.800	-21.3261370572011
1997-05-07T15:41:06.133	-21.3208769326752
1997-05-07T15:41:06.467	-21.3156010119796
1997-05-07T15:41:06.800	-21.3103408874537
1997-05-07T15:41:07.133	-21.3050807629277
1997-05-07T15:41:07.467	-21.2998048422321
1997-05-07T15:41:07.800	-21.2945447177062
1997-05-07T15:41:08.133	-21.2892845931803
1997-05-07T15:41:08.467	-21.2840086724846
1997-05-07T15:41:08.800	-21.2787485479587
1997-05-07T15:41:09.133	-21.2734884234328
1997-05-07T15:41:09.467	-21.2682125027372
1997-05-07T15:41:09.800	-21.2629523782113
1997-05-07T15:41:10.133	-21.2576922536854
1997-05-07T15:41:10.467	-21.2524163329897
1997-05-07T15:41:10.800	-21.2471562084638
1997-05-07T15:41:11.133	-21.2418960839379
1997-05-07T15:41:11.467	-21.2366201632422
1997-05-07T15:41:11.800	-21.2313600387163
1997-05-07T15:41:12.133	-21.2260999141904
1997-05-07T15:41:12.467	-21.2208239934948
1997-05-07T15:41:12.800	-21.2155638689689
1997-05-07T15:41:13.133	-21.210303744443
1997-05-07T15:41:13.467	-21.2050278237473
1997-05-07T15:41:13.800	-21.1997676992214
1997-05-07T15:41:14.133	-21.1945075746955
1997-05-07T15:41:14.467	-21.1892316539998
1997-05-07T15:41:14.800	-21.1839715294739
1997-05-07T15:41:15.133	-21.178711404948
1997-05-07T15:41:15.467	-21.1734354842524
1997-05-07T15:41:15.800	-21.1681753597265
1997-05-07T15:41:16.133	-21.1629152352006
1997-05-07T15:41:16.467	-21.1576393145049
1997-05-07T15:41:16.800	-21.152379189979
1997-05-07T15:41:17.133	-21.1471190654531
1997-05-07T15:41:17.467	-21.1418431447575
1997-05-07T15:41:17.800	-21.1365830202316
1997-05-07T15:41:18.133	-21.1313228957056
1997-05-07T15:41:18.467	-21.12604697501
1997-05-07T15:41:18.800	-21.1207868504841
1997-05-07T15:41:19.133	-21.1155267259582
1997-05-07T15:41:19.467	-21.1102508052625
1997-05-07T15:41:19.800	-21.1049906807366
1997-05-07T15:41:20.133	-21.0997305562107
1997-05-07T15:41:20.467	-21.0944546355151
1997-05-07T15:41:20.800	-21.0891945109892
1997-05-07T15:41:21.133	-21.0839343864633
1997-05-07T15:41:21.467	-21.0786584657676
1997-05-07T15:41:21.800	-21.0733983412417
1997-05-07T15:41:22.133	-21.0681382167158
1997-05-07T15:41:22.467	-21.0628622960201
1997-05-07T15:41:22.800	-21.0576021714942
1997-05-07T15:41:23.133	-21.0523420469683
1997-05-07T15:41:23.467	-21.0470661262727
1997-05-07T15:41:23.800	-21.0418060017468
1997-05-07T15:41:24.133	-21.0365458772209
1997-05-07T15:41:24.467	-21.0312699565252
1997-05-07T15:41:24.800	-21.0260098319993
1997-05-07T15:41:25.133	-21.0207497074734
1997-05-07T15:41:25.467	-21.0154737867778
1997-05-07T15:41:25.800	-21.0102136622518
1997-05-07T15:41:26.134	-21.0049377415562
1997-05-07T15:41:26.467	-20.9996776170303
1997-05-07T15:41:26.800	-20.9944174925044
1997-05-07T15:41:27.133	-20.9891573679785
1997-05-07T15:41:27.467	-20.9838814472828
1997-05-07T15:41:27.800	-20.9786213227569
1997-05-07T15:41:28.134	-20.9733454020613
1997-05-07T15:41:28.467	-20.9680852775354
1997-05-07T15:41:28.800	-20.9628251530095
1997-05-07T15:41:29.133	-20.9575650284836
1997-05-07T15:41:29.467	-20.9522891077879
1997-05-07T15:41:29.800	-20.947028983262
1997-05-07T15:41:30.134	-20.9417530625663
1997-05-07T15:41:30.467	-20.9364929380404
1997-05-07T15:41:30.800	-20.9312328135145
1997-05-07T15:41:31.133	-20.9259726889886
1997-05-07T15:41:31.467	-20.920696768293
1997-05-07T15:41:31.800	-20.9154366437671
1997-05-07T15:41:32.134	-20.9101607230714
1997-05-07T15:41:32.467	-20.9049005985455
1997-05-07T15:41:32.800	-20.8996404740196
1997-05-07T15:41:33.133	-20.8943803494937
1997-05-07T15:41:33.467	-20.889104428798
1997-05-07T15:41:33.800	-20.8838443042721
1997-05-07T15:41:34.134	-20.8785683835765
1997-05-07T15:41:34.467	-20.8733082590506
1997-05-07T15:41:34.800	-20.8680481345247
1997-05-07T15:41:35.133	-20.8627880099988
1997-05-07T15:41:35.467	-20.8575120893031
1997-05-07T15:41:35.800	-20.8522519647772
1997-05-07T15:41:36.134	-20.8469760440816
1997-05-07T15:41:36.467	-20.8417159195557
1997-05-07T15:41:36.800	-20.8364557950297
1997-05-07T15:41:37.133	-20.8311956705038
1997-05-07T15:41:37.467	-20.8259197498082
1997-05-07T15:41:37.800	-20.8206596252823
1997-05-07T15:41:38.134	-20.8153837045866
1997-05-07T15:41:38.467	-20.8101235800607
1997-05-07T15:41:38.800	-20.8048634555348
1997-05-07T15:41:39.133	-20.7996033310089
1997-05-07T15:41:39.467	-20.7943274103133
1997-05-07T15:41:39.800	-20.7890672857874
1997-05-07T15:41:40.134	-20.7837913650917
1997-05-07T15:41:40.467	-20.7785312405658
1997-05-07T15:41:40.800	-20.7732711160399
1997-05-07T15:41:41.133	-20.768010991514
1997-05-07T15:41:41.467	-20.7627350708183
1997-05-07T15:41:41.800	-20.7574749462924
1997-05-07T15:41:42.134	-20.7521990255968
1997-05-07T15:41:42.467	-20.7469389010709
1997-05-07T15:41:42.800	-20.741678776545
1997-05-07T15:41:43.133	-20.7364186520191
1997-05-07T15:41:43.467	-20.7311427313234
1997-05-07T15:41:43.800	-20.7258826067975
1997-05-07T15:41:44.134	-20.7206066861018
1997-05-07T15:41:44.467	-20.7153465615759
1997-05-07T15:41:44.800	-20.71008643705
1997-05-07T15:41:45.133	-20.7048263125241
1997-05-07T15:41:45.467	-20.6995503918285
1997-05-07T15:41:45.800	-20.6942902673026
1997-05-07T15:41:46.134	-20.6890143466069
1997-05-07T15:41:46.467	-20.683754222081
1997-05-07T15:41:46.800	-20.6784940975551
1997-05-07T15:41:47.133	-20.6732339730292
1997-05-07T15:41:47.467	-20.6679580523336
1997-05-07T15:41:47.800	-20.6626979278076
1997-05-07T15:41:48.134	-20.657422007112
1997-05-07T15:41:48.467	-20.6521618825861
1997-05-07T15:41:48.800	-20.6469017580602
1997-05-07T15:41:49.133	-20.6416416335343
1997-05-07T15:41:49.467	-20.6363657128386
1997-05-07T15:41:49.800	-20.6311055883127
1997-05-07T15:41:50.134	-20.6258296676171
1997-05-07T15:41:50.467	-20.6205695430912
1997-05-07T15:41:50.800	-20.6153094185653
1997-05-07T15:41:51.133	-20.6100492940394
1997-05-07T15:41:51.467	-20.6047733733437
1997-05-07T15:41:51.801	-20.599497452648
1997-05-07T15:41:52.134	-20.5942373281221
1997-05-07T15:41:52.467	-20.5889772035962
1997-05-07T15:41:52.801	-20.5837012829006
1997-05-07T15:41:53.134	-20.5784411583747
1997-05-07T15:41:53.467	-20.5731810338488
1997-05-07T15:41:53.801	-20.5679051131531
1997-05-07T15:41:54.134	-20.5626449886272
1997-05-07T15:41:54.467	-20.5573848641013
1997-05-07T15:41:54.801	-20.5521089434057
1997-05-07T15:41:55.134	-20.5468488188798
1997-05-07T15:41:55.467	-20.5415886943538
1997-05-07T15:41:55.801	-20.5363127736582
1997-05-07T15:41:56.134	-20.5310526491323
1997-05-07T15:41:56.467	-20.5257925246064
1997-05-07T15:41:56.801	-20.5205166039107
1997-05-07T15:41:57.134	-20.5152564793848
1997-05-07T15:41:57.467	-20.5099963548589
1997-05-07T15:41:57.801	-20.5047204341633
1997-05-07T15:41:58.134	-20.4994603096374
1997-05-07T15:41:58.467	-20.4942001851115
1997-05-07T15:41:58.801	-20.4889242644158
1997-05-07T15:41:59.134	-20.4836641398899
1997-05-07T15:41:59.467	-20.478404015364
1997-05-07T15:41:59.801	-20.4731280946683
1997-05-07T15:42:00.134	-20.4678679701424
1997-05-07T15:42:00.467	-20.4626078456165
1997-05-07T15:42:00.801	-20.4573319249209
1997-05-07T15:42:01.134	-20.452071800395
1997-05-07T15:42:01.467	-20.4468116758691
1997-05-07T15:42:01.801	-20.4415357551734
1997-05-07T15:42:02.134	-20.4362756306475
1997-05-07T15:42:02.467	-20.4310155061216
1997-05-07T15:42:02.801	-20.4257395854259
1997-05-07T15:42:03.134	-20.4204794609
1997-05-07T15:42:03.467	-20.4152193363741
1997-05-07T15:42:03.801	-20.4099434156785
1997-05-07T15:42:04.134	-20.4046832911526
1997-05-07T15:42:04.467	-20.3994231666267
1997-05-07T15:42:04.801	-20.394147245931
1997-05-07T15:42:05.134	-20.3888871214051
1997-05-07T15:42:05.467	-20.3836269968792
1997-05-07T15:42:05.801	-20.3783510761836
1997-05-07T15:42:06.134	-20.3730909516577
1997-05-07T15:42:06.467	-20.3678308271317
1997-05-07T15:42:06.801	-20.3625549064361
1997-05-07T15:42:07.134	-20.3572947819102
1997-05-07T15:42:07.467	-20.3520346573843
1997-05-07T15:42:07.801	-20.3467587366886
1997-05-07T15:42:08.134	-20.3414986121627
1997-05-07T15:42:08.467	-20.3362384876368
1997-05-07T15:42:08.801	-20.3309625669412
1997-05-07T15:42:09.134	-20.3257024424153
1997-05-07T15:42:09.467	-20.3204423178894
1997-05-07T15:42:09.801	-20.3151663971937
1997-05-07T15:42:10.134	-20.3099062726678
1997-05-07T15:42:10.467	-20.3046461481419
1997-05-07T15:42:10.801	-20.2993702274462
1997-05-07T15:42:11.134	-20.2941101029203
1997-05-07T15:42:11.467	-20.2888499783944
1997-05-07T15:42:11.801	-20.2835740576988
1997-05-07T15:42:12.134	-20.2783139331729
1997-05-07T15:42:12.467	-20.273053808647
1997-05-07T15:42:12.801	-20.2677778879513
1997-05-07T15:42:13.134	-20.2625177634254
1997-05-07T15:42:13.467	-20.2572576388995
1997-05-07T15:42:13.801	-20.2519817182039
1997-05-07T15:42:14.134	-20.2467215936779
1997-05-07T15:42:14.467	-20.241461469152
1997-05-07T15:42:14.801	-20.2361855484564
1997-05-07T15:42:15.134	-20.2309254239305
1997-05-07T15:42:15.467	-20.2256652994046
1997-05-07T15:42:15.801	-20.2203893787089
1997-05-07T15:42:16.134	-20.215129254183
1997-05-07T15:42:16.467	-20.2098691296571
1997-05-07T15:42:16.801	-20.2045932089615
1997-05-07T15:42:17.134	-20.1993330844356
1997-05-07T15:42:17.467	-20.1940729599097
1997-05-07T15:42:17.801	-20.188797039214
1997-05-07T15:42:18.134	-20.1835369146881
1997-05-07T15:42:18.467	-20.1782767901622
1997-05-07T15:42:18.801	-20.1730008694665
1997-05-07T15:42:19.134	-20.1677407449406
1997-05-07T15:42:19.467	-20.1624806204147
1997-05-07T15:42:19.801	-20.1572046997191
1997-05-07T15:42:20.134	-20.1519445751932
1997-05-07T15:42:20.467	-20.1466844506673
1997-05-07T15:42:20.800	-20.1414243261414
1997-05-07T15:42:21.134	-20.1361484054457
1997-05-07T15:42:21.467	-20.1308882809198
1997-05-07T15:42:21.801	-20.1256123602241
1997-05-07T15:42:22.133	-20.120368031868
1997-05-07T15:42:22.467	-20.1150921111723
1997-05-07T15:42:22.800	-20.1098319866464
1997-05-07T15:42:23.134	-20.1045560659508
1997-05-07T15:42:23.467	-20.0992959414249
1997-05-07T15:42:23.801	-20.0940200207292
1997-05-07T15:42:24.133	-20.0887756923731
1997-05-07T15:42:24.467	-20.0834997716774
1997-05-07T15:42:24.800	-20.0782396471515
1997-05-07T15:42:25.134	-20.0729637264558
1997-05-07T15:42:25.467	-20.0677036019299
1997-05-07T15:42:25.801	-20.0624276812343
1997-05-07T15:42:26.133	-20.0571833528781
1997-05-07T15:42:26.467	-20.0519074321825
1997-05-07T15:42:26.800	-20.0466473076566
1997-05-07T15:42:27.134	-20.0413713869609
1997-05-07T15:42:27.467	-20.036111262435
1997-05-07T15:42:27.801	-20.0308353417394
1997-05-07T15:42:28.133	-20.0255910133832
1997-05-07T15:42:28.467	-20.0203150926876
1997-05-07T15:42:28.800	-20.0150549681616
1997-05-07T15:42:29.134	-20.009779047466
1997-05-07T15:42:29.467	-20.0045189229401
1997-05-07T15:42:29.801	-19.9992430022444
1997-05-07T15:42:30.133	-19.9939986738883
1997-05-07T15:42:30.467	-19.9887227531926
1997-05-07T15:42:30.800	-19.9834626286667
1997-05-07T15:42:31.134	-19.9781867079711
1997-05-07T15:42:31.467	-19.9729265834452
1997-05-07T15:42:31.801	-19.9676506627495
1997-05-07T15:42:32.133	-19.9624063343933
1997-05-07T15:42:32.467	-19.9571304136977
1997-05-07T15:42:32.800	-19.9518702891718
1997-05-07T15:42:33.134	-19.9465943684761
1997-05-07T15:42:33.467	-19.9413342439502
1997-05-07T15:42:33.801	-19.9360583232546
1997-05-07T15:42:34.133	-19.9308139948984
1997-05-07T15:42:34.467	-19.9255380742028
1997-05-07T15:42:34.800	-19.9202779496769
1997-05-07T15:42:35.134	-19.9150020289812
1997-05-07T15:42:35.467	-19.9097419044553
1997-05-07T15:42:35.801	-19.9044659837597
1997-05-07T15:42:36.133	-19.8992216554035
1997-05-07T15:42:36.467	-19.8939457347078
1997-05-07T15:42:36.800	-19.8886856101819
1997-05-07T15:42:37.134	-19.8834096894863
1997-05-07T15:42:37.467	-19.8781495649604
1997-05-07T15:42:37.801	-19.8728736442647
1997-05-07T15:42:38.133	-19.8676293159086
1997-05-07T15:42:38.467	-19.8623533952129
1997-05-07T15:42:38.800	-19.857093270687
1997-05-07T15:42:39.134	-19.8518173499914
1997-05-07T15:42:39.467	-19.8465572254655
1997-05-07T15:42:39.801	-19.8412813047698
1997-05-07T15:42:40.133	-19.8360369764136
1997-05-07T15:42:40.467	-19.830761055718
1997-05-07T15:42:40.800	-19.8255009311921
1997-05-07T15:42:41.134	-19.8202250104964
1997-05-07T15:42:41.467	-19.8149648859705
1997-05-07T15:42:41.801	-19.8096889652749
1997-05-07T15:42:42.133	-19.8044446369187
1997-05-07T15:42:42.467	-19.7991687162231
1997-05-07T15:42:42.800	-19.7939085916972
1997-05-07T15:42:43.134	-19.7886326710015
1997-05-07T15:42:43.467	-19.7833725464756
1997-05-07T15:42:43.801	-19.7780966257799
1997-05-07T15:42:44.133	-19.7728522974238
1997-05-07T15:42:44.467	-19.7675763767281
1997-05-07T15:42:44.800	-19.7623162522022
1997-05-07T15:42:45.134	-19.7570403315066
1997-05-07T15:42:45.467	-19.7517802069807
1997-05-07T15:42:45.801	-19.746504286285
1997-05-07T15:42:46.133	-19.7412599579289
1997-05-07T15:42:46.467	-19.7359840372332
1997-05-07T15:42:46.800	-19.7307239127073
1997-05-07T15:42:47.134	-19.7254479920117
1997-05-07T15:42:47.467	-19.7201878674857
1997-05-07T15:42:47.800	-19.7149277429598
1997-05-07T15:42:48.134	-19.7096518222642
1997-05-07T15:42:48.467	-19.7043916977383
1997-05-07T15:42:48.800	-19.6991315732124
1997-05-07T15:42:49.133	-19.6938714486865
1997-05-07T15:42:49.467	-19.6885955279908
1997-05-07T15:42:49.800	-19.6833354034649
1997-05-07T15:42:50.133	-19.678075278939
1997-05-07T15:42:50.467	-19.6727993582434
1997-05-07T15:42:50.800	-19.6675392337174
1997-05-07T15:42:51.133	-19.6622791091915
1997-05-07T15:42:51.467	-19.6570031884959
1997-05-07T15:42:51.800	-19.65174306397
1997-05-07T15:42:52.133	-19.6464829394441
1997-05-07T15:42:52.467	-19.6412070187484
1997-05-07T15:42:52.800	-19.6359468942225
1997-05-07T15:42:53.133	-19.6306867696966
