timebg	Bbgz
1996-09-06T18:36:01.154	-87.7851551769785
1996-09-06T18:36:01.454	-87.7853045394418
1996-09-06T18:36:01.821	-87.7854872595219
1996-09-06T18:36:02.121	-87.7856366219852
1996-09-06T18:36:02.487	-87.7858188441904
1996-09-06T18:36:02.787	-87.7859682066537
1996-09-06T18:36:03.154	-87.7861509267339
1996-09-06T18:36:03.454	-87.7863002891972
1996-09-06T18:36:03.821	-87.7864830092773
1996-09-06T18:36:04.121	-87.7866323717406
1996-09-06T18:36:04.487	-87.7868145939458
1996-09-06T18:36:04.787	-87.7869639564091
1996-09-06T18:36:05.154	-87.7871466764892
1996-09-06T18:36:05.454	-87.7872960389525
1996-09-06T18:36:05.821	-87.7874787590326
1996-09-06T18:36:06.121	-87.7876281214959
1996-09-06T18:36:06.487	-87.7878103437011
1996-09-06T18:36:06.787	-87.7879597061644
1996-09-06T18:36:07.154	-87.7881424262445
1996-09-06T18:36:07.454	-87.7882917887078
1996-09-06T18:36:07.821	-87.7884745087879
1996-09-06T18:36:08.121	-87.7886238712512
1996-09-06T18:36:08.487	-87.7888060934564
1996-09-06T18:36:08.787	-87.7889554559197
1996-09-06T18:36:09.154	-87.7891381759998
1996-09-06T18:36:09.454	-87.7892875384631
1996-09-06T18:36:09.821	-87.7894702585432
1996-09-06T18:36:10.121	-87.7896196210066
1996-09-06T18:36:10.487	-87.7898018432117
1996-09-06T18:36:10.787	-87.7899512056751
1996-09-06T18:36:11.154	-87.7901339257552
1996-09-06T18:36:11.454	-87.7902832882185
1996-09-06T18:36:11.821	-87.7904660082986
1996-09-06T18:36:12.121	-87.7906153707619
1996-09-06T18:36:12.487	-87.7907975929671
1996-09-06T18:36:12.787	-87.7909469554304
1996-09-06T18:36:13.154	-87.7911296755105
1996-09-06T18:36:13.454	-87.7912790379738
1996-09-06T18:36:13.821	-87.7914617580539
1996-09-06T18:36:14.121	-87.7916111205172
1996-09-06T18:36:14.487	-87.7917933427224
1996-09-06T18:36:14.787	-87.7919427051857
1996-09-06T18:36:15.154	-87.7921254252658
1996-09-06T18:36:15.454	-87.7922747877291
1996-09-06T18:36:15.821	-87.7924575078092
1996-09-06T18:36:16.121	-87.7926068702725
1996-09-06T18:36:16.487	-87.7927890924777
1996-09-06T18:36:16.787	-87.792938454941
1996-09-06T18:36:17.154	-87.7931211750211
1996-09-06T18:36:17.454	-87.7932705374844
1996-09-06T18:36:17.821	-87.7934532575645
1996-09-06T18:36:18.121	-87.7936026200279
1996-09-06T18:36:18.487	-87.7937848422331
1996-09-06T18:36:18.787	-87.7939342046964
1996-09-06T18:36:19.154	-87.7941169247765
1996-09-06T18:36:19.454	-87.7942662872398
1996-09-06T18:36:19.821	-87.7944490073199
1996-09-06T18:36:20.121	-87.7945983697832
1996-09-06T18:36:20.487	-87.7947805919884
1996-09-06T18:36:20.787	-87.7949299544517
1996-09-06T18:36:21.154	-87.7951126745318
1996-09-06T18:36:21.454	-87.7952620369951
1996-09-06T18:36:21.821	-87.7954447570752
1996-09-06T18:36:22.121	-87.7955941195385
1996-09-06T18:36:22.487	-87.7957763417437
1996-09-06T18:36:22.787	-87.795925704207
1996-09-06T18:36:23.154	-87.7961084242871
1996-09-06T18:36:23.454	-87.7962577867504
1996-09-06T18:36:23.821	-87.7964405068305
1996-09-06T18:36:24.121	-87.7965898692938
1996-09-06T18:36:24.487	-87.7967720914991
1996-09-06T18:36:24.787	-87.7969214539624
1996-09-06T18:36:25.154	-87.7971041740425
1996-09-06T18:36:25.454	-87.7972535365057
1996-09-06T18:36:25.821	-87.7974362565859
1996-09-06T18:36:26.121	-87.7975856190492
1996-09-06T18:36:26.487	-87.7977678412544
1996-09-06T18:36:26.787	-87.7979172037177
1996-09-06T18:36:27.154	-87.7980999237978
1996-09-06T18:36:27.454	-87.7982492862611
1996-09-06T18:36:27.821	-87.7984320063412
1996-09-06T18:36:28.121	-87.7985813688045
1996-09-06T18:36:28.487	-87.7987635910097
1996-09-06T18:36:28.787	-87.798912953473
1996-09-06T18:36:29.154	-87.7990956735531
1996-09-06T18:36:29.454	-87.7992450360164
1996-09-06T18:36:29.821	-87.7994277560965
1996-09-06T18:36:30.121	-87.7995771185598
1996-09-06T18:36:30.487	-87.799759340765
1996-09-06T18:36:30.787	-87.7999087032283
1996-09-06T18:36:31.154	-87.8000914233084
1996-09-06T18:36:31.454	-87.8002407857717
1996-09-06T18:36:31.821	-87.8004235058518
1996-09-06T18:36:32.121	-87.8005728683151
1996-09-06T18:36:32.487	-87.8007550905204
1996-09-06T18:36:32.787	-87.8009044529837
1996-09-06T18:36:33.154	-87.8010871730638
1996-09-06T18:36:33.454	-87.8012365355271
1996-09-06T18:36:33.821	-87.8014192556072
1996-09-06T18:36:34.121	-87.8015686180705
1996-09-06T18:36:34.487	-87.8017508402757
1996-09-06T18:36:34.787	-87.801900202739
1996-09-06T18:36:35.154	-87.8020829228191
1996-09-06T18:36:35.454	-87.8022322852824
1996-09-06T18:36:35.821	-87.8024150053625
1996-09-06T18:36:36.121	-87.8025643678258
1996-09-06T18:36:36.487	-87.802746590031
1996-09-06T18:36:36.787	-87.8028959524943
1996-09-06T18:36:37.154	-87.8030786725744
1996-09-06T18:36:37.454	-87.8032280350377
1996-09-06T18:36:37.821	-87.8034107551178
1996-09-06T18:36:38.121	-87.8035601175811
1996-09-06T18:36:38.487	-87.8037423397863
1996-09-06T18:36:38.787	-87.8038917022496
1996-09-06T18:36:39.154	-87.8040744223297
1996-09-06T18:36:39.454	-87.8042237847931
1996-09-06T18:36:39.821	-87.8044065048731
1996-09-06T18:36:40.121	-87.8045558673364
1996-09-06T18:36:40.487	-87.8047380895417
1996-09-06T18:36:40.787	-87.804887452005
1996-09-06T18:36:41.154	-87.8050701720851
1996-09-06T18:36:41.454	-87.8052195345484
1996-09-06T18:36:41.821	-87.8054022546285
1996-09-06T18:36:42.121	-87.8055516170918
1996-09-06T18:36:42.487	-87.805733839297
1996-09-06T18:36:42.787	-87.8058832017603
1996-09-06T18:36:43.154	-87.8060659218404
1996-09-06T18:36:43.454	-87.8062152843037
1996-09-06T18:36:43.821	-87.8063980043838
1996-09-06T18:36:44.121	-87.8065473668471
1996-09-06T18:36:44.487	-87.8067295890523
1996-09-06T18:36:44.787	-87.8068789515156
1996-09-06T18:36:45.154	-87.8070616715957
1996-09-06T18:36:45.454	-87.807211034059
1996-09-06T18:36:45.821	-87.8073937541391
1996-09-06T18:36:46.121	-87.8075431166024
1996-09-06T18:36:46.487	-87.8077253388077
1996-09-06T18:36:46.787	-87.8078747012709
1996-09-06T18:36:47.154	-87.8080574213511
1996-09-06T18:36:47.454	-87.8082067838144
1996-09-06T18:36:47.821	-87.8083895038944
1996-09-06T18:36:48.121	-87.8085388663578
1996-09-06T18:36:48.487	-87.808721088563
1996-09-06T18:36:48.787	-87.8088704510263
1996-09-06T18:36:49.154	-87.8090531711064
1996-09-06T18:36:49.454	-87.8092025335697
1996-09-06T18:36:49.821	-87.8093852536498
1996-09-06T18:36:50.121	-87.8095346161131
1996-09-06T18:36:50.487	-87.8097168383183
1996-09-06T18:36:50.787	-87.8098662007816
1996-09-06T18:36:51.154	-87.8100489208617
1996-09-06T18:36:51.454	-87.810198283325
1996-09-06T18:36:51.821	-87.8103810034051
1996-09-06T18:36:52.121	-87.8105303658684
1996-09-06T18:36:52.487	-87.8107125880736
1996-09-06T18:36:52.787	-87.8108619505369
1996-09-06T18:36:53.154	-87.8110446706171
1996-09-06T18:36:53.454	-87.8111940330803
1996-09-06T18:36:53.821	-87.8113767531604
1996-09-06T18:36:54.121	-87.8115261156237
1996-09-06T18:36:54.487	-87.811708337829
1996-09-06T18:36:54.787	-87.8118577002923
1996-09-06T18:36:55.154	-87.8120404203724
1996-09-06T18:36:55.454	-87.8121897828357
1996-09-06T18:36:55.821	-87.8123725029158
1996-09-06T18:36:56.121	-87.8125218653791
1996-09-06T18:36:56.487	-87.8127040875843
1996-09-06T18:36:56.787	-87.8128534500476
1996-09-06T18:36:57.154	-87.8130361701277
1996-09-06T18:36:57.454	-87.813185532591
1996-09-06T18:36:57.821	-87.8133682526711
1996-09-06T18:36:58.121	-87.8135176151344
1996-09-06T18:36:58.487	-87.8136998373396
1996-09-06T18:36:58.787	-87.8138491998029
1996-09-06T18:36:59.154	-87.814031919883
1996-09-06T18:36:59.454	-87.8141812823463
1996-09-06T18:36:59.821	-87.8143640024264
1996-09-06T18:37:00.121	-87.8145133648897
1996-09-06T18:37:00.487	-87.8146955870949
1996-09-06T18:37:00.787	-87.8148449495582
1996-09-06T18:37:01.154	-87.8150276696383
1996-09-06T18:37:01.454	-87.8151770321016
1996-09-06T18:37:01.821	-87.8153597521817
1996-09-06T18:37:02.121	-87.8155091146451
1996-09-06T18:37:02.487	-87.8156913368503
1996-09-06T18:37:02.787	-87.8158406993136
1996-09-06T18:37:03.154	-87.8160234193937
1996-09-06T18:37:03.454	-87.816172781857
1996-09-06T18:37:03.821	-87.8163555019371
1996-09-06T18:37:04.121	-87.8165048644004
1996-09-06T18:37:04.487	-87.8166870866056
1996-09-06T18:37:04.787	-87.8168364490689
1996-09-06T18:37:05.154	-87.817019169149
1996-09-06T18:37:05.454	-87.8171685316123
1996-09-06T18:37:05.821	-87.8173512516924
1996-09-06T18:37:06.121	-87.8175006141557
1996-09-06T18:37:06.487	-87.8176828363609
1996-09-06T18:37:06.787	-87.8178321988242
1996-09-06T18:37:07.154	-87.8180149189043
1996-09-06T18:37:07.454	-87.8181642813676
1996-09-06T18:37:07.821	-87.8183470014477
1996-09-06T18:37:08.121	-87.818496363911
1996-09-06T18:37:08.487	-87.8186785861163
1996-09-06T18:37:08.787	-87.8188279485796
1996-09-06T18:37:09.154	-87.8190106686597
1996-09-06T18:37:09.454	-87.8191600311229
1996-09-06T18:37:09.821	-87.8193427512031
1996-09-06T18:37:10.121	-87.8194921136664
1996-09-06T18:37:10.487	-87.8196743358716
1996-09-06T18:37:10.787	-87.8198236983349
1996-09-06T18:37:11.154	-87.820006418415
1996-09-06T18:37:11.454	-87.8201557808783
1996-09-06T18:37:11.821	-87.8203385009584
1996-09-06T18:37:12.121	-87.8204878634217
1996-09-06T18:37:12.487	-87.8206700856269
1996-09-06T18:37:12.787	-87.8208194480902
1996-09-06T18:37:13.154	-87.8210021681703
1996-09-06T18:37:13.454	-87.8211515306336
1996-09-06T18:37:13.821	-87.8213342507137
1996-09-06T18:37:14.121	-87.821483613177
1996-09-06T18:37:14.487	-87.8216658353822
1996-09-06T18:37:14.787	-87.8218151978455
1996-09-06T18:37:15.154	-87.8219979179256
1996-09-06T18:37:15.454	-87.8221472803889
1996-09-06T18:37:15.821	-87.822330000469
1996-09-06T18:37:16.121	-87.8224793629323
1996-09-06T18:37:16.487	-87.8226615851376
1996-09-06T18:37:16.787	-87.8228109476009
1996-09-06T18:37:17.154	-87.822993667681
1996-09-06T18:37:17.454	-87.8231430301443
1996-09-06T18:37:17.821	-87.8233257502244
1996-09-06T18:37:18.121	-87.8234751126877
1996-09-06T18:37:18.487	-87.8236573348929
1996-09-06T18:37:18.787	-87.8238066973562
1996-09-06T18:37:19.154	-87.8239894174363
1996-09-06T18:37:19.454	-87.8241387798996
1996-09-06T18:37:19.821	-87.8243214999797
1996-09-06T18:37:20.121	-87.824470862443
1996-09-06T18:37:20.487	-87.8246530846482
1996-09-06T18:37:20.787	-87.8248024471115
1996-09-06T18:37:21.154	-87.8249851671916
1996-09-06T18:37:21.454	-87.8251345296549
1996-09-06T18:37:21.821	-87.825317249735
1996-09-06T18:37:22.121	-87.8254666121983
1996-09-06T18:37:22.487	-87.8256488344036
1996-09-06T18:37:22.787	-87.8257981968668
1996-09-06T18:37:23.154	-87.8259809169469
1996-09-06T18:37:23.454	-87.8261302794103
1996-09-06T18:37:23.821	-87.8263129994904
1996-09-06T18:37:24.121	-87.8264623619536
1996-09-06T18:37:24.487	-87.8266445841589
1996-09-06T18:37:24.787	-87.8267939466222
1996-09-06T18:37:25.154	-87.8269766667023
1996-09-06T18:37:25.454	-87.8271260291656
1996-09-06T18:37:25.821	-87.8273087492457
1996-09-06T18:37:26.121	-87.827458111709
1996-09-06T18:37:26.487	-87.8276403339142
1996-09-06T18:37:26.787	-87.8277896963775
1996-09-06T18:37:27.154	-87.8279724164576
1996-09-06T18:37:27.454	-87.8281217789209
1996-09-06T18:37:27.821	-87.828304499001
1996-09-06T18:37:28.121	-87.8284538614643
1996-09-06T18:37:28.487	-87.8286360836695
1996-09-06T18:37:28.787	-87.8287854461328
1996-09-06T18:37:29.154	-87.8289681662129
1996-09-06T18:37:29.454	-87.8291175286762
1996-09-06T18:37:29.821	-87.8293002487563
1996-09-06T18:37:30.121	-87.8294496112196
1996-09-06T18:37:30.487	-87.8296318334249
1996-09-06T18:37:30.787	-87.8297811958881
1996-09-06T18:37:31.154	-87.8299639159682
1996-09-06T18:37:31.454	-87.8301132784316
1996-09-06T18:37:31.821	-87.8302959985117
1996-09-06T18:37:32.121	-87.830445360975
1996-09-06T18:37:32.487	-87.8306275831802
1996-09-06T18:37:32.787	-87.8307769456435
1996-09-06T18:37:33.154	-87.8309596657236
1996-09-06T18:37:33.454	-87.8311090281869
1996-09-06T18:37:33.821	-87.831291748267
1996-09-06T18:37:34.121	-87.8314411107303
1996-09-06T18:37:34.487	-87.8316233329355
1996-09-06T18:37:34.787	-87.8317726953988
1996-09-06T18:37:35.154	-87.8319554154789
1996-09-06T18:37:35.454	-87.8321047779422
1996-09-06T18:37:35.821	-87.8322874980223
1996-09-06T18:37:36.121	-87.8324368604856
1996-09-06T18:37:36.487	-87.8326190826908
1996-09-06T18:37:36.787	-87.8327684451541
1996-09-06T18:37:37.154	-87.8329511652342
1996-09-06T18:37:37.454	-87.8331005276975
1996-09-06T18:37:37.821	-87.8332832477776
1996-09-06T18:37:38.121	-87.8334326102409
1996-09-06T18:37:38.487	-87.8336148324462
1996-09-06T18:37:38.787	-87.8337641949095
1996-09-06T18:37:39.154	-87.8339469149896
1996-09-06T18:37:39.454	-87.8340962774529
1996-09-06T18:37:39.821	-87.834278997533
1996-09-06T18:37:40.121	-87.8344283599963
1996-09-06T18:37:40.487	-87.8346105822015
1996-09-06T18:37:40.787	-87.8347599446648
1996-09-06T18:37:41.154	-87.8349426647449
1996-09-06T18:37:41.454	-87.8350920272082
1996-09-06T18:37:41.821	-87.8352747472883
1996-09-06T18:37:42.121	-87.8354241097516
1996-09-06T18:37:42.487	-87.8356063319568
1996-09-06T18:37:42.787	-87.8357556944201
1996-09-06T18:37:43.154	-87.8359384145002
1996-09-06T18:37:43.454	-87.8360877769635
1996-09-06T18:37:43.821	-87.8362704970436
1996-09-06T18:37:44.121	-87.8364198595069
1996-09-06T18:37:44.487	-87.8366020817121
1996-09-06T18:37:44.787	-87.8367514441755
1996-09-06T18:37:45.154	-87.8369341642556
1996-09-06T18:37:45.454	-87.8370835267189
1996-09-06T18:37:45.821	-87.8372662467989
1996-09-06T18:37:46.121	-87.8374156092623
1996-09-06T18:37:46.487	-87.8375978314675
1996-09-06T18:37:46.787	-87.8377471939308
1996-09-06T18:37:47.154	-87.8379299140109
1996-09-06T18:37:47.454	-87.8380792764742
1996-09-06T18:37:47.821	-87.8382619965543
1996-09-06T18:37:48.121	-87.8384113590176
1996-09-06T18:37:48.487	-87.8385935812228
1996-09-06T18:37:48.787	-87.8387429436861
1996-09-06T18:37:49.154	-87.8389256637662
1996-09-06T18:37:49.454	-87.8390750262295
1996-09-06T18:37:49.821	-87.8392577463096
1996-09-06T18:37:50.121	-87.8394071087729
1996-09-06T18:37:50.487	-87.8395893309781
1996-09-06T18:37:50.787	-87.8397386934414
1996-09-06T18:37:51.154	-87.8399214135215
1996-09-06T18:37:51.454	-87.8400707759848
1996-09-06T18:37:51.821	-87.8402534960649
1996-09-06T18:37:52.121	-87.8404028585282
1996-09-06T18:37:52.487	-87.8405850807334
1996-09-06T18:37:52.787	-87.8407344431968
1996-09-06T18:37:53.154	-87.8409171632769
1996-09-06T18:37:53.454	-87.8410665257402
1996-09-06T18:37:53.821	-87.8412492458203
1996-09-06T18:37:54.121	-87.8413986082836
1996-09-06T18:37:54.487	-87.8415808304888
1996-09-06T18:37:54.787	-87.8417301929521
1996-09-06T18:37:55.154	-87.8419129130322
1996-09-06T18:37:55.454	-87.8420622754955
1996-09-06T18:37:55.821	-87.8422449955756
1996-09-06T18:37:56.121	-87.8423943580389
1996-09-06T18:37:56.487	-87.8425765802441
1996-09-06T18:37:56.787	-87.8427259427074
1996-09-06T18:37:57.154	-87.8429086627875
1996-09-06T18:37:57.454	-87.8430580252508
1996-09-06T18:37:57.821	-87.8432407453309
1996-09-06T18:37:58.121	-87.8433901077942
1996-09-06T18:37:58.487	-87.8435723299994
1996-09-06T18:37:58.787	-87.8437216924627
1996-09-06T18:37:59.154	-87.8439044125428
1996-09-06T18:37:59.454	-87.8440537750061
1996-09-06T18:37:59.821	-87.8442364950862
1996-09-06T18:38:00.121	-87.8443858575495
1996-09-06T18:38:00.487	-87.8445680797548
1996-09-06T18:38:00.787	-87.8447174422181
1996-09-06T18:38:01.154	-87.8449001622982
1996-09-06T18:38:01.454	-87.8450495247615
1996-09-06T18:38:01.821	-87.8452322448416
1996-09-06T18:38:02.121	-87.8453816073049
1996-09-06T18:38:02.487	-87.8455638295101
1996-09-06T18:38:02.787	-87.8457131919734
1996-09-06T18:38:03.154	-87.8458959120535
1996-09-06T18:38:03.454	-87.8460452745168
1996-09-06T18:38:03.821	-87.8462279945969
1996-09-06T18:38:04.121	-87.8463773570602
1996-09-06T18:38:04.487	-87.8465595792654
1996-09-06T18:38:04.787	-87.8467089417287
1996-09-06T18:38:05.154	-87.8468916618088
1996-09-06T18:38:05.454	-87.8470410242721
1996-09-06T18:38:05.821	-87.8472237443522
1996-09-06T18:38:06.121	-87.8473731068155
1996-09-06T18:38:06.487	-87.8475553290208
1996-09-06T18:38:06.787	-87.8477046914841
1996-09-06T18:38:07.154	-87.8478874115642
1996-09-06T18:38:07.454	-87.8480367740274
1996-09-06T18:38:07.821	-87.8482194941076
1996-09-06T18:38:08.121	-87.8483688565708
1996-09-06T18:38:08.487	-87.8485510787761
1996-09-06T18:38:08.787	-87.8487004412394
1996-09-06T18:38:09.154	-87.8488831613195
1996-09-06T18:38:09.454	-87.8490325237828
1996-09-06T18:38:09.821	-87.8492152438629
1996-09-06T18:38:10.121	-87.8493646063262
1996-09-06T18:38:10.487	-87.8495468285314
1996-09-06T18:38:10.787	-87.8496961909947
1996-09-06T18:38:11.154	-87.8498789110748
1996-09-06T18:38:11.454	-87.8500282735381
1996-09-06T18:38:11.821	-87.8502109936182
1996-09-06T18:38:12.121	-87.8503603560815
1996-09-06T18:38:12.487	-87.8505425782867
1996-09-06T18:38:12.787	-87.85069194075
1996-09-06T18:38:13.154	-87.8508746608301
1996-09-06T18:38:13.454	-87.8510240232934
1996-09-06T18:38:13.821	-87.8512067433735
1996-09-06T18:38:14.121	-87.8513561058368
1996-09-06T18:38:14.487	-87.8515383280421
1996-09-06T18:38:14.787	-87.8516876905054
1996-09-06T18:38:15.154	-87.8518704105855
1996-09-06T18:38:15.454	-87.8520197730488
1996-09-06T18:38:15.821	-87.8522024931289
1996-09-06T18:38:16.121	-87.8523518555922
1996-09-06T18:38:16.487	-87.8525340777974
1996-09-06T18:38:16.787	-87.8526834402607
1996-09-06T18:38:17.154	-87.8528661603408
1996-09-06T18:38:17.454	-87.8530155228041
1996-09-06T18:38:17.821	-87.8531982428842
1996-09-06T18:38:18.121	-87.8533476053475
1996-09-06T18:38:18.487	-87.8535298275527
1996-09-06T18:38:18.787	-87.853679190016
1996-09-06T18:38:19.154	-87.8538619100961
1996-09-06T18:38:19.454	-87.8540112725594
1996-09-06T18:38:19.821	-87.8541939926395
1996-09-06T18:38:20.121	-87.8543433551028
1996-09-06T18:38:20.487	-87.854525577308
1996-09-06T18:38:20.787	-87.8546749397713
1996-09-06T18:38:21.154	-87.8548576598514
1996-09-06T18:38:21.454	-87.8550070223147
1996-09-06T18:38:21.821	-87.8551897423948
1996-09-06T18:38:22.121	-87.8553391048581
1996-09-06T18:38:22.487	-87.8555213270634
1996-09-06T18:38:22.787	-87.8556706895267
1996-09-06T18:38:23.154	-87.8558534096068
1996-09-06T18:38:23.454	-87.8560027720701
1996-09-06T18:38:23.821	-87.8561854921502
1996-09-06T18:38:24.121	-87.8563348546135
1996-09-06T18:38:24.487	-87.8565170768187
1996-09-06T18:38:24.787	-87.856666439282
1996-09-06T18:38:25.154	-87.8568491593621
1996-09-06T18:38:25.454	-87.8569985218254
1996-09-06T18:38:25.821	-87.8571812419055
1996-09-06T18:38:26.121	-87.8573306043688
1996-09-06T18:38:26.487	-87.857512826574
1996-09-06T18:38:26.787	-87.8576621890373
1996-09-06T18:38:27.154	-87.8578449091174
1996-09-06T18:38:27.454	-87.8579942715807
1996-09-06T18:38:27.821	-87.8581769916608
1996-09-06T18:38:28.121	-87.8583263541241
1996-09-06T18:38:28.487	-87.8585085763294
1996-09-06T18:38:28.787	-87.8586579387926
1996-09-06T18:38:29.154	-87.8588406588728
1996-09-06T18:38:29.454	-87.858990021336
1996-09-06T18:38:29.821	-87.8591727414162
1996-09-06T18:38:30.121	-87.8593221038794
1996-09-06T18:38:30.487	-87.8595043260847
1996-09-06T18:38:30.787	-87.859653688548
1996-09-06T18:38:31.154	-87.8598364086281
1996-09-06T18:38:31.454	-87.8599857710914
1996-09-06T18:38:31.820	-87.8601679932966
1996-09-06T18:38:32.120	-87.8603173557599
1996-09-06T18:38:32.487	-87.86050007584
1996-09-06T18:38:32.787	-87.8606494383033
1996-09-06T18:38:33.154	-87.8608321583834
1996-09-06T18:38:33.454	-87.8609815208467
1996-09-06T18:38:33.820	-87.8611637430519
1996-09-06T18:38:34.120	-87.8613131055152
1996-09-06T18:38:34.487	-87.8614958255953
1996-09-06T18:38:34.787	-87.8616451880586
1996-09-06T18:38:35.154	-87.8618279081387
1996-09-06T18:38:35.454	-87.861977270602
1996-09-06T18:38:35.820	-87.8621594928073
1996-09-06T18:38:36.120	-87.8623088552706
1996-09-06T18:38:36.487	-87.8624915753507
1996-09-06T18:38:36.787	-87.862640937814
1996-09-06T18:38:37.154	-87.8628236578941
1996-09-06T18:38:37.454	-87.8629730203574
1996-09-06T18:38:37.820	-87.8631552425626
1996-09-06T18:38:38.120	-87.8633046050259
1996-09-06T18:38:38.487	-87.863487325106
1996-09-06T18:38:38.787	-87.8636366875693
1996-09-06T18:38:39.154	-87.8638194076494
1996-09-06T18:38:39.454	-87.8639687701127
1996-09-06T18:38:39.820	-87.8641509923179
1996-09-06T18:38:40.120	-87.8643003547812
1996-09-06T18:38:40.487	-87.8644830748613
1996-09-06T18:38:40.787	-87.8646324373246
1996-09-06T18:38:41.154	-87.8648151574047
1996-09-06T18:38:41.454	-87.864964519868
1996-09-06T18:38:41.820	-87.8651467420733
1996-09-06T18:38:42.120	-87.8652961045365
1996-09-06T18:38:42.487	-87.8654788246166
1996-09-06T18:38:42.787	-87.8656281870799
1996-09-06T18:38:43.154	-87.86581090716
1996-09-06T18:38:43.454	-87.8659602696233
1996-09-06T18:38:43.820	-87.8661424918286
