timebg	Bbgx
2000-12-28T08:01:08.463	-83.356132804227
2000-12-28T08:01:08.796	-83.3547992018906
2000-12-28T08:01:09.129	-83.3534655995542
2000-12-28T08:01:09.463	-83.352127992406
2000-12-28T08:01:09.796	-83.3507943900696
2000-12-28T08:01:10.129	-83.3494607877333
2000-12-28T08:01:10.463	-83.3481231805851
2000-12-28T08:01:10.796	-83.3467895782487
2000-12-28T08:01:11.129	-83.3454559759123
2000-12-28T08:01:11.463	-83.3441183687642
2000-12-28T08:01:11.796	-83.3427847664278
2000-12-28T08:01:12.129	-83.3414511640914
2000-12-28T08:01:12.463	-83.3401135569432
2000-12-28T08:01:12.796	-83.3387799546068
2000-12-28T08:01:13.129	-83.3374463522705
2000-12-28T08:01:13.463	-83.3361087451223
2000-12-28T08:01:13.796	-83.3347751427859
2000-12-28T08:01:14.129	-83.3334415404495
2000-12-28T08:01:14.463	-83.3321039333014
2000-12-28T08:01:14.796	-83.330770330965
2000-12-28T08:01:15.129	-83.3294367286286
2000-12-28T08:01:15.463	-83.3280991214804
2000-12-28T08:01:15.796	-83.326765519144
2000-12-28T08:01:16.129	-83.3254319168077
2000-12-28T08:01:16.463	-83.3240943096595
2000-12-28T08:01:16.796	-83.3227607073231
2000-12-28T08:01:17.129	-83.3214271049867
2000-12-28T08:01:17.463	-83.3200894978386
2000-12-28T08:01:17.796	-83.3187558955022
2000-12-28T08:01:18.129	-83.3174222931658
2000-12-28T08:01:18.463	-83.3160846860176
2000-12-28T08:01:18.796	-83.3147510836812
2000-12-28T08:01:19.129	-83.3134174813449
2000-12-28T08:01:19.463	-83.3120798741967
2000-12-28T08:01:19.796	-83.3107462718603
2000-12-28T08:01:20.129	-83.3094126695239
2000-12-28T08:01:20.463	-83.3080750623757
2000-12-28T08:01:20.796	-83.3067414600394
2000-12-28T08:01:21.129	-83.305407857703
2000-12-28T08:01:21.463	-83.3040702505548
2000-12-28T08:01:21.796	-83.3027366482185
2000-12-28T08:01:22.129	-83.3014030458821
2000-12-28T08:01:22.463	-83.3000654387339
2000-12-28T08:01:22.796	-83.2987318363975
2000-12-28T08:01:23.129	-83.2973982340611
2000-12-28T08:01:23.463	-83.2960606269129
2000-12-28T08:01:23.796	-83.2947270245766
2000-12-28T08:01:24.129	-83.2933934222402
2000-12-28T08:01:24.463	-83.292055815092
2000-12-28T08:01:24.796	-83.2907222127557
2000-12-28T08:01:25.129	-83.2893886104193
2000-12-28T08:01:25.463	-83.2880510032711
2000-12-28T08:01:25.796	-83.2867174009347
2000-12-28T08:01:26.129	-83.2853837985983
2000-12-28T08:01:26.463	-83.2840461914501
2000-12-28T08:01:26.796	-83.2827125891138
2000-12-28T08:01:27.129	-83.2813789867774
2000-12-28T08:01:27.463	-83.2800413796292
2000-12-28T08:01:27.796	-83.2787077772929
2000-12-28T08:01:28.129	-83.2773741749565
2000-12-28T08:01:28.463	-83.2760365678083
2000-12-28T08:01:28.796	-83.2747029654719
2000-12-28T08:01:29.129	-83.2733693631355
2000-12-28T08:01:29.463	-83.2720317559874
2000-12-28T08:01:29.796	-83.270698153651
2000-12-28T08:01:30.129	-83.2693645513146
2000-12-28T08:01:30.463	-83.2680269441664
2000-12-28T08:01:30.796	-83.26669334183
2000-12-28T08:01:31.129	-83.2653597394937
2000-12-28T08:01:31.463	-83.2640221323455
2000-12-28T08:01:31.796	-83.2626885300091
2000-12-28T08:01:32.129	-83.2613549276727
2000-12-28T08:01:32.463	-83.2600173205246
2000-12-28T08:01:32.796	-83.2586837181882
2000-12-28T08:01:33.129	-83.2573501158518
2000-12-28T08:01:33.463	-83.2560125087036
2000-12-28T08:01:33.796	-83.2546789063672
2000-12-28T08:01:34.129	-83.2533453040309
2000-12-28T08:01:34.463	-83.2520076968827
2000-12-28T08:01:34.796	-83.2506740945463
2000-12-28T08:01:35.129	-83.2493404922099
2000-12-28T08:01:35.463	-83.2480028850617
2000-12-28T08:01:35.796	-83.2466692827254
2000-12-28T08:01:36.129	-83.245335680389
2000-12-28T08:01:36.463	-83.2439980732408
2000-12-28T08:01:36.796	-83.2426644709044
2000-12-28T08:01:37.129	-83.2413308685681
2000-12-28T08:01:37.463	-83.2399932614199
2000-12-28T08:01:37.796	-83.2386596590835
2000-12-28T08:01:38.129	-83.2373260567471
2000-12-28T08:01:38.463	-83.2359884495989
2000-12-28T08:01:38.796	-83.2346548472626
2000-12-28T08:01:39.129	-83.2333212449262
2000-12-28T08:01:39.463	-83.231983637778
2000-12-28T08:01:39.796	-83.2306500354416
2000-12-28T08:01:40.129	-83.2293164331053
2000-12-28T08:01:40.463	-83.2279788259571
2000-12-28T08:01:40.796	-83.2266452236207
2000-12-28T08:01:41.129	-83.2253116212843
2000-12-28T08:01:41.463	-83.2239740141361
2000-12-28T08:01:41.796	-83.2226404117998
2000-12-28T08:01:42.129	-83.2213068094634
2000-12-28T08:01:42.463	-83.2199692023152
2000-12-28T08:01:42.796	-83.2186355999788
2000-12-28T08:01:43.129	-83.2173019976425
2000-12-28T08:01:43.463	-83.2159643904943
2000-12-28T08:01:43.796	-83.2146307881579
2000-12-28T08:01:44.129	-83.2132971858215
2000-12-28T08:01:44.463	-83.2119595786733
2000-12-28T08:01:44.796	-83.210625976337
2000-12-28T08:01:45.129	-83.2092923740006
2000-12-28T08:01:45.463	-83.2079547668524
2000-12-28T08:01:45.796	-83.206621164516
2000-12-28T08:01:46.129	-83.2052875621797
2000-12-28T08:01:46.463	-83.2039499550315
2000-12-28T08:01:46.796	-83.2026163526951
2000-12-28T08:01:47.129	-83.2012827503587
2000-12-28T08:01:47.463	-83.1999451432105
2000-12-28T08:01:47.796	-83.1986115408742
2000-12-28T08:01:48.129	-83.1972779385378
2000-12-28T08:01:48.463	-83.1959403313896
2000-12-28T08:01:48.796	-83.1946067290532
2000-12-28T08:01:49.129	-83.1932731267169
2000-12-28T08:01:49.463	-83.1919355195687
2000-12-28T08:01:49.796	-83.1906019172323
2000-12-28T08:01:50.129	-83.1892683148959
2000-12-28T08:01:50.463	-83.1879307077478
2000-12-28T08:01:50.796	-83.1865971054114
2000-12-28T08:01:51.129	-83.185263503075
2000-12-28T08:01:51.463	-83.1839258959268
2000-12-28T08:01:51.796	-83.1825922935904
2000-12-28T08:01:52.129	-83.1812586912541
2000-12-28T08:01:52.463	-83.1799210841059
2000-12-28T08:01:52.796	-83.1785874817695
2000-12-28T08:01:53.129	-83.1772538794331
2000-12-28T08:01:53.463	-83.175916272285
2000-12-28T08:01:53.796	-83.1745826699486
2000-12-28T08:01:54.129	-83.1732490676122
2000-12-28T08:01:54.463	-83.171911460464
2000-12-28T08:01:54.796	-83.1705778581276
2000-12-28T08:01:55.129	-83.1692442557913
2000-12-28T08:01:55.463	-83.1679066486431
2000-12-28T08:01:55.796	-83.1665730463067
2000-12-28T08:01:56.129	-83.1652394439703
2000-12-28T08:01:56.463	-83.1639018368221
2000-12-28T08:01:56.796	-83.1625682344858
2000-12-28T08:01:57.129	-83.1612346321494
2000-12-28T08:01:57.463	-83.1598970250012
2000-12-28T08:01:57.796	-83.1585634226648
2000-12-28T08:01:58.129	-83.1572298203285
2000-12-28T08:01:58.463	-83.1558922131803
2000-12-28T08:01:58.796	-83.1545586108439
2000-12-28T08:01:59.129	-83.1532250085075
2000-12-28T08:01:59.463	-83.1518874013593
2000-12-28T08:01:59.796	-83.150553799023
2000-12-28T08:02:00.129	-83.1492201966866
2000-12-28T08:02:00.463	-83.1478825895384
2000-12-28T08:02:00.796	-83.146548987202
2000-12-28T08:02:01.129	-83.1452153848657
2000-12-28T08:02:01.463	-83.1438777777175
2000-12-28T08:02:01.796	-83.1425441753811
2000-12-28T08:02:02.129	-83.1412105730447
2000-12-28T08:02:02.463	-83.1398729658966
2000-12-28T08:02:02.796	-83.1385393635602
2000-12-28T08:02:03.129	-83.1372057612238
2000-12-28T08:02:03.463	-83.1358681540756
2000-12-28T08:02:03.796	-83.1345345517392
2000-12-28T08:02:04.129	-83.1332009494029
2000-12-28T08:02:04.463	-83.1318633422547
2000-12-28T08:02:04.796	-83.1305297399183
2000-12-28T08:02:05.129	-83.1291961375819
2000-12-28T08:02:05.463	-83.1278585304338
2000-12-28T08:02:05.796	-83.1265249280974
2000-12-28T08:02:06.129	-83.125191325761
2000-12-28T08:02:06.463	-83.1238537186128
2000-12-28T08:02:06.796	-83.1225201162764
2000-12-28T08:02:07.129	-83.1211865139401
2000-12-28T08:02:07.463	-83.1198489067919
2000-12-28T08:02:07.796	-83.1185153044555
2000-12-28T08:02:08.129	-83.1171817021191
2000-12-28T08:02:08.463	-83.115844094971
2000-12-28T08:02:08.796	-83.1145104926346
2000-12-28T08:02:09.129	-83.1131768902982
2000-12-28T08:02:09.463	-83.11183928315
2000-12-28T08:02:09.796	-83.1105056808136
2000-12-28T08:02:10.129	-83.1091720784773
2000-12-28T08:02:10.463	-83.1078344713291
2000-12-28T08:02:10.796	-83.1065008689927
2000-12-28T08:02:11.129	-83.1051672666563
2000-12-28T08:02:11.463	-83.1038296595082
2000-12-28T08:02:11.796	-83.1024960571718
2000-12-28T08:02:12.129	-83.1011624548354
2000-12-28T08:02:12.463	-83.0998248476872
2000-12-28T08:02:12.796	-83.0984912453508
2000-12-28T08:02:13.129	-83.0971576430145
2000-12-28T08:02:13.463	-83.0958200358663
2000-12-28T08:02:13.796	-83.0944864335299
2000-12-28T08:02:14.129	-83.0931528311935
2000-12-28T08:02:14.463	-83.0918152240453
2000-12-28T08:02:14.796	-83.090481621709
2000-12-28T08:02:15.129	-83.0891480193726
2000-12-28T08:02:15.463	-83.0878104122244
2000-12-28T08:02:15.796	-83.086476809888
2000-12-28T08:02:16.129	-83.0851432075517
2000-12-28T08:02:16.463	-83.0838056004035
2000-12-28T08:02:16.796	-83.0824719980671
2000-12-28T08:02:17.129	-83.0811383957307
2000-12-28T08:02:17.463	-83.0798007885825
2000-12-28T08:02:17.796	-83.0784671862462
2000-12-28T08:02:18.129	-83.0771335839098
2000-12-28T08:02:18.463	-83.0757959767616
2000-12-28T08:02:18.796	-83.0744623744252
2000-12-28T08:02:19.129	-83.0731287720889
2000-12-28T08:02:19.463	-83.0717911649407
2000-12-28T08:02:19.796	-83.0704575626043
2000-12-28T08:02:20.129	-83.0691239602679
2000-12-28T08:02:20.463	-83.0677863531197
2000-12-28T08:02:20.796	-83.0664527507834
2000-12-28T08:02:21.129	-83.065119148447
2000-12-28T08:02:21.463	-83.0637815412988
2000-12-28T08:02:21.796	-83.0624479389624
2000-12-28T08:02:22.129	-83.0611143366261
2000-12-28T08:02:22.463	-83.0597767294779
2000-12-28T08:02:22.796	-83.0584431271415
2000-12-28T08:02:23.129	-83.0571095248051
2000-12-28T08:02:23.463	-83.0557719176569
2000-12-28T08:02:23.796	-83.0544383153206
2000-12-28T08:02:24.129	-83.0531047129842
2000-12-28T08:02:24.463	-83.051767105836
2000-12-28T08:02:24.796	-83.0504335034996
2000-12-28T08:02:25.129	-83.0490999011633
2000-12-28T08:02:25.463	-83.0477622940151
2000-12-28T08:02:25.796	-83.0464286916787
2000-12-28T08:02:26.129	-83.0450950893423
2000-12-28T08:02:26.463	-83.0437574821941
2000-12-28T08:02:26.796	-83.0424238798578
2000-12-28T08:02:27.129	-83.0410902775214
2000-12-28T08:02:27.463	-83.0397526703732
2000-12-28T08:02:27.796	-83.0384190680368
2000-12-28T08:02:28.129	-83.0370854657005
2000-12-28T08:02:28.463	-83.0357478585523
2000-12-28T08:02:28.796	-83.0344142562159
2000-12-28T08:02:29.129	-83.0330806538795
2000-12-28T08:02:29.463	-83.0317430467313
2000-12-28T08:02:29.796	-83.030409444395
2000-12-28T08:02:30.129	-83.0290758420586
2000-12-28T08:02:30.463	-83.0277382349104
2000-12-28T08:02:30.796	-83.026404632574
2000-12-28T08:02:31.129	-83.0250710302377
2000-12-28T08:02:31.463	-83.0237334230895
2000-12-28T08:02:31.796	-83.0223998207531
2000-12-28T08:02:32.129	-83.0210662184167
2000-12-28T08:02:32.463	-83.0197286112685
2000-12-28T08:02:32.796	-83.0183950089322
2000-12-28T08:02:33.129	-83.0170614065958
2000-12-28T08:02:33.463	-83.0157237994476
2000-12-28T08:02:33.796	-83.0143901971112
2000-12-28T08:02:34.129	-83.0130565947749
2000-12-28T08:02:34.463	-83.0117189876267
2000-12-28T08:02:34.796	-83.0103853852903
2000-12-28T08:02:35.129	-83.0090517829539
2000-12-28T08:02:35.463	-83.0077141758057
2000-12-28T08:02:35.796	-83.0063805734694
2000-12-28T08:02:36.129	-83.005046971133
2000-12-28T08:02:36.463	-83.0037093639848
2000-12-28T08:02:36.796	-83.0023757616484
2000-12-28T08:02:37.129	-83.0010421593121
2000-12-28T08:02:37.463	-82.9997045521639
2000-12-28T08:02:37.796	-82.9983709498275
2000-12-28T08:02:38.129	-82.9970373474911
2000-12-28T08:02:38.463	-82.995699740343
2000-12-28T08:02:38.796	-82.9943661380066
2000-12-28T08:02:39.129	-82.9930325356702
2000-12-28T08:02:39.463	-82.991694928522
2000-12-28T08:02:39.796	-82.9903613261856
2000-12-28T08:02:40.129	-82.9890277238493
2000-12-28T08:02:40.463	-82.9876901167011
2000-12-28T08:02:40.796	-82.9863565143647
2000-12-28T08:02:41.129	-82.9850229120283
2000-12-28T08:02:41.463	-82.9836853048802
2000-12-28T08:02:41.796	-82.9823517025438
2000-12-28T08:02:42.129	-82.9810181002074
2000-12-28T08:02:42.463	-82.9796804930592
2000-12-28T08:02:42.796	-82.9783468907228
2000-12-28T08:02:43.129	-82.9770132883865
2000-12-28T08:02:43.463	-82.9756756812383
2000-12-28T08:02:43.796	-82.9743420789019
2000-12-28T08:02:44.129	-82.9730084765655
2000-12-28T08:02:44.463	-82.9716708694174
2000-12-28T08:02:44.796	-82.970337267081
2000-12-28T08:02:45.129	-82.9690036647446
2000-12-28T08:02:45.463	-82.9676660575964
2000-12-28T08:02:45.796	-82.96633245526
2000-12-28T08:02:46.129	-82.9649988529237
2000-12-28T08:02:46.463	-82.9636612457755
2000-12-28T08:02:46.796	-82.9623276434391
2000-12-28T08:02:47.129	-82.9609940411027
2000-12-28T08:02:47.463	-82.9596564339545
2000-12-28T08:02:47.796	-82.9583228316182
2000-12-28T08:02:48.129	-82.9569892292818
2000-12-28T08:02:48.463	-82.9556516221336
2000-12-28T08:02:48.796	-82.9543180197972
2000-12-28T08:02:49.129	-82.9529844174609
2000-12-28T08:02:49.463	-82.9516468103127
2000-12-28T08:02:49.796	-82.9503132079763
2000-12-28T08:02:50.129	-82.9489796056399
2000-12-28T08:02:50.463	-82.9476419984917
2000-12-28T08:02:50.796	-82.9463083961554
2000-12-28T08:02:51.129	-82.944974793819
2000-12-28T08:02:51.463	-82.9436371866708
2000-12-28T08:02:51.796	-82.9423035843344
2000-12-28T08:02:52.129	-82.9409699819981
2000-12-28T08:02:52.463	-82.9396323748499
2000-12-28T08:02:52.796	-82.9382987725135
2000-12-28T08:02:53.129	-82.9369651701771
2000-12-28T08:02:53.463	-82.9356275630289
2000-12-28T08:02:53.796	-82.9342939606926
2000-12-28T08:02:54.129	-82.9329603583562
2000-12-28T08:02:54.463	-82.931622751208
2000-12-28T08:02:54.796	-82.9302891488716
2000-12-28T08:02:55.129	-82.9289555465353
2000-12-28T08:02:55.463	-82.9276179393871
2000-12-28T08:02:55.796	-82.9262843370507
2000-12-28T08:02:56.129	-82.9249507347143
2000-12-28T08:02:56.463	-82.9236131275661
2000-12-28T08:02:56.796	-82.9222795252298
2000-12-28T08:02:57.129	-82.9209459228934
2000-12-28T08:02:57.463	-82.9196083157452
2000-12-28T08:02:57.796	-82.9182747134088
2000-12-28T08:02:58.129	-82.9169411110725
2000-12-28T08:02:58.463	-82.9156035039243
2000-12-28T08:02:58.796	-82.9142699015879
2000-12-28T08:02:59.129	-82.9129362992515
2000-12-28T08:02:59.463	-82.9115986921033
2000-12-28T08:02:59.796	-82.910265089767
2000-12-28T08:03:00.129	-82.9089314874306
2000-12-28T08:03:00.463	-82.9075938802824
2000-12-28T08:03:00.796	-82.906260277946
2000-12-28T08:03:01.129	-82.9049266756097
2000-12-28T08:03:01.463	-82.9035890684615
2000-12-28T08:03:01.796	-82.9022554661251
2000-12-28T08:03:02.129	-82.9009218637887
2000-12-28T08:03:02.463	-82.8995842566405
2000-12-28T08:03:02.796	-82.8982506543042
2000-12-28T08:03:03.129	-82.8969170519678
2000-12-28T08:03:03.463	-82.8955794448196
2000-12-28T08:03:03.796	-82.8942458424832
2000-12-28T08:03:04.129	-82.8929122401469
2000-12-28T08:03:04.463	-82.8915746329987
2000-12-28T08:03:04.796	-82.8902410306623
2000-12-28T08:03:05.129	-82.8889074283259
2000-12-28T08:03:05.463	-82.8875698211777
2000-12-28T08:03:05.796	-82.8862362188414
2000-12-28T08:03:06.129	-82.884902616505
2000-12-28T08:03:06.463	-82.8835650093568
2000-12-28T08:03:06.796	-82.8822314070204
2000-12-28T08:03:07.129	-82.8808978046841
2000-12-28T08:03:07.463	-82.8795601975359
2000-12-28T08:03:07.796	-82.8782265951995
2000-12-28T08:03:08.129	-82.8768929928631
2000-12-28T08:03:08.463	-82.8755553857149
2000-12-28T08:03:08.796	-82.8742217833786
2000-12-28T08:03:09.129	-82.8728881810422
2000-12-28T08:03:09.463	-82.871550573894
2000-12-28T08:03:09.796	-82.8702169715576
2000-12-28T08:03:10.129	-82.8688833692213
2000-12-28T08:03:10.463	-82.8675457620731
2000-12-28T08:03:10.796	-82.8662121597367
2000-12-28T08:03:11.129	-82.8648785574003
2000-12-28T08:03:11.463	-82.8635409502521
2000-12-28T08:03:11.796	-82.8622073479158
2000-12-28T08:03:12.129	-82.8608737455794
2000-12-28T08:03:12.463	-82.8595361384312
2000-12-28T08:03:12.796	-82.8582025360948
2000-12-28T08:03:13.129	-82.8568689337585
2000-12-28T08:03:13.463	-82.8555313266103
2000-12-28T08:03:13.796	-82.8541977242739
2000-12-28T08:03:14.129	-82.8528641219375
2000-12-28T08:03:14.463	-82.8515265147893
2000-12-28T08:03:14.796	-82.850192912453
2000-12-28T08:03:15.129	-82.8488593101166
2000-12-28T08:03:15.463	-82.8475217029684
2000-12-28T08:03:15.796	-82.846188100632
2000-12-28T08:03:16.129	-82.8448544982957
2000-12-28T08:03:16.463	-82.8435168911475
2000-12-28T08:03:16.796	-82.8421832888111
2000-12-28T08:03:17.129	-82.8408496864747
2000-12-28T08:03:17.463	-82.8395120793265
2000-12-28T08:03:17.796	-82.8381784769902
2000-12-28T08:03:18.129	-82.8368448746538
2000-12-28T08:03:18.463	-82.8355072675056
2000-12-28T08:03:18.796	-82.8341736651692
2000-12-28T08:03:19.129	-82.8328400628329
2000-12-28T08:03:19.463	-82.8315024556847
2000-12-28T08:03:19.796	-82.8301688533483
2000-12-28T08:03:20.129	-82.8288352510119
2000-12-28T08:03:20.463	-82.8274976438637
2000-12-28T08:03:20.796	-82.8261640415274
2000-12-28T08:03:21.129	-82.824830439191
2000-12-28T08:03:21.463	-82.8234928320428
2000-12-28T08:03:21.796	-82.8221592297064
2000-12-28T08:03:22.129	-82.8208256273701
2000-12-28T08:03:22.463	-82.8194880202219
2000-12-28T08:03:22.796	-82.8181544178855
2000-12-28T08:03:23.129	-82.8168208155491
2000-12-28T08:03:23.463	-82.8154832084009
2000-12-28T08:03:23.796	-82.8141496060646
2000-12-28T08:03:24.129	-82.8128160037282
2000-12-28T08:03:24.463	-82.81147839658
2000-12-28T08:03:24.796	-82.8101447942436
2000-12-28T08:03:25.129	-82.8088111919073
2000-12-28T08:03:25.463	-82.8074735847591
2000-12-28T08:03:25.796	-82.8061399824227
2000-12-28T08:03:26.129	-82.8048063800863
2000-12-28T08:03:26.463	-82.8034687729381
2000-12-28T08:03:26.796	-82.8021351706018
2000-12-28T08:03:27.129	-82.8008015682654
2000-12-28T08:03:27.463	-82.7994639611172
2000-12-28T08:03:27.796	-82.7981303587808
2000-12-28T08:03:28.129	-82.7967967564445
2000-12-28T08:03:28.463	-82.7954591492963
2000-12-28T08:03:28.796	-82.7941255469599
2000-12-28T08:03:29.129	-82.7927919446235
2000-12-28T08:03:29.463	-82.7914543374753
2000-12-28T08:03:29.796	-82.790120735139
2000-12-28T08:03:30.129	-82.7887871328026
2000-12-28T08:03:30.463	-82.7874495256544
2000-12-28T08:03:30.796	-82.786115923318
2000-12-28T08:03:31.129	-82.7847823209817
2000-12-28T08:03:31.463	-82.7834447138335
2000-12-28T08:03:31.796	-82.7821111114971
2000-12-28T08:03:32.129	-82.7807775091607
2000-12-28T08:03:32.463	-82.7794399020125
2000-12-28T08:03:32.796	-82.7781062996762
2000-12-28T08:03:33.129	-82.7767726973398
2000-12-28T08:03:33.463	-82.7754350901916
2000-12-28T08:03:33.796	-82.7741014878552
2000-12-28T08:03:34.129	-82.7727678855189
2000-12-28T08:03:34.463	-82.7714302783707
2000-12-28T08:03:34.796	-82.7700966760343
2000-12-28T08:03:35.129	-82.7687630736979
2000-12-28T08:03:35.463	-82.7674254665498
2000-12-28T08:03:35.796	-82.7660918642134
2000-12-28T08:03:36.129	-82.764758261877
2000-12-28T08:03:36.463	-82.7634206547288
2000-12-28T08:03:36.796	-82.7620870523924
2000-12-28T08:03:37.129	-82.7607534500561
2000-12-28T08:03:37.463	-82.7594158429079
2000-12-28T08:03:37.796	-82.7580822405715
2000-12-28T08:03:38.129	-82.7567486382351
2000-12-28T08:03:38.463	-82.755411031087
2000-12-28T08:03:38.796	-82.7540774287506
2000-12-28T08:03:39.129	-82.7527438264142
2000-12-28T08:03:39.463	-82.751406219266
2000-12-28T08:03:39.796	-82.7500726169296
2000-12-28T08:03:40.129	-82.7487390145933
2000-12-28T08:03:40.463	-82.7474014074451
2000-12-28T08:03:40.796	-82.7460678051087
2000-12-28T08:03:41.129	-82.7447342027723
2000-12-28T08:03:41.463	-82.7433965956241
2000-12-28T08:03:41.796	-82.7420629932878
2000-12-28T08:03:42.129	-82.7407293909514
2000-12-28T08:03:42.463	-82.7393917838032
2000-12-28T08:03:42.796	-82.7380581814668
2000-12-28T08:03:43.129	-82.7367245791305
2000-12-28T08:03:43.463	-82.7353869719823
2000-12-28T08:03:43.796	-82.7340533696459
2000-12-28T08:03:44.129	-82.7327197673095
2000-12-28T08:03:44.463	-82.7313821601613
2000-12-28T08:03:44.796	-82.730048557825
2000-12-28T08:03:45.129	-82.7287149554886
2000-12-28T08:03:45.463	-82.7273773483404
2000-12-28T08:03:45.796	-82.726043746004
2000-12-28T08:03:46.129	-82.7247101436677
2000-12-28T08:03:46.463	-82.7233725365195
2000-12-28T08:03:46.796	-82.7220389341831
2000-12-28T08:03:47.129	-82.7207053318467
2000-12-28T08:03:47.463	-82.7193677246985
2000-12-28T08:03:47.796	-82.7180341223622
2000-12-28T08:03:48.129	-82.7167005200258
2000-12-28T08:03:48.463	-82.7153629128776
2000-12-28T08:03:48.796	-82.7140293105412
2000-12-28T08:03:49.129	-82.7126957082048
2000-12-28T08:03:49.463	-82.7113581010567
2000-12-28T08:03:49.796	-82.7100244987203
2000-12-28T08:03:50.129	-82.7086908963839
2000-12-28T08:03:50.463	-82.7073532892357
2000-12-28T08:03:50.796	-82.7060196868994
2000-12-28T08:03:51.129	-82.704686084563
2000-12-28T08:03:51.463	-82.7033484774148
