timebg	Bbgy
1996-09-06T19:19:15.452	-4.00582322947411
1996-09-06T19:19:15.819	-4.00340711979627
1996-09-06T19:19:16.119	-4.00143209826126
1996-09-06T19:19:16.486	-3.99901598858342
1996-09-06T19:19:16.786	-3.99704096704841
1996-09-06T19:19:17.152	-3.99463144077569
1996-09-06T19:19:17.452	-3.99265641924067
1996-09-06T19:19:17.819	-3.99024030956283
1996-09-06T19:19:18.119	-3.98826528802782
1996-09-06T19:19:18.486	-3.98584917834998
1996-09-06T19:19:18.786	-3.98387415681497
1996-09-06T19:19:19.152	-3.98146463054225
1996-09-06T19:19:19.452	-3.97948960900723
1996-09-06T19:19:19.819	-3.9770734993294
1996-09-06T19:19:20.119	-3.97509847779438
1996-09-06T19:19:20.486	-3.97268236811655
1996-09-06T19:19:20.786	-3.97070734658153
1996-09-06T19:19:21.152	-3.96829782030881
1996-09-06T19:19:21.452	-3.9663227987738
1996-09-06T19:19:21.819	-3.96390668909596
1996-09-06T19:19:22.119	-3.96193166756095
1996-09-06T19:19:22.486	-3.95951555788311
1996-09-06T19:19:22.786	-3.9575405363481
1996-09-06T19:19:23.152	-3.95513101007538
1996-09-06T19:19:23.452	-3.95315598854036
1996-09-06T19:19:23.819	-3.95073987886253
1996-09-06T19:19:24.119	-3.94876485732751
1996-09-06T19:19:24.486	-3.94634874764967
1996-09-06T19:19:24.786	-3.94437372611466
1996-09-06T19:19:25.152	-3.94196419984194
1996-09-06T19:19:25.452	-3.93998917830693
1996-09-06T19:19:25.819	-3.93757306862909
1996-09-06T19:19:26.119	-3.93559804709408
1996-09-06T19:19:26.486	-3.93318193741624
1996-09-06T19:19:26.786	-3.93120691588122
1996-09-06T19:19:27.152	-3.9287973896085
1996-09-06T19:19:27.452	-3.92682236807349
1996-09-06T19:19:27.819	-3.92440625839565
1996-09-06T19:19:28.119	-3.92243123686064
1996-09-06T19:19:28.486	-3.9200151271828
1996-09-06T19:19:28.786	-3.91804010564779
1996-09-06T19:19:29.152	-3.91563057937507
1996-09-06T19:19:29.452	-3.91365555784005
1996-09-06T19:19:29.819	-3.91123944816222
1996-09-06T19:19:30.119	-3.9092644266272
1996-09-06T19:19:30.486	-3.90684831694937
1996-09-06T19:19:30.786	-3.90487329541435
1996-09-06T19:19:31.152	-3.90246376914163
1996-09-06T19:19:31.452	-3.90048874760662
1996-09-06T19:19:31.819	-3.89807263792878
1996-09-06T19:19:32.119	-3.89609761639377
1996-09-06T19:19:32.486	-3.89368150671593
1996-09-06T19:19:32.786	-3.89170648518092
1996-09-06T19:19:33.152	-3.8892969589082
1996-09-06T19:19:33.452	-3.88732193737318
1996-09-06T19:19:33.819	-3.88490582769534
1996-09-06T19:19:34.119	-3.88293080616033
1996-09-06T19:19:34.486	-3.88051469648249
1996-09-06T19:19:34.786	-3.87853967494748
1996-09-06T19:19:35.152	-3.87613014867476
1996-09-06T19:19:35.452	-3.87415512713975
1996-09-06T19:19:35.819	-3.87173901746191
1996-09-06T19:19:36.119	-3.86976399592689
1996-09-06T19:19:36.486	-3.86734788624906
1996-09-06T19:19:36.786	-3.86537286471404
1996-09-06T19:19:37.152	-3.86296333844132
1996-09-06T19:19:37.452	-3.86098831690631
1996-09-06T19:19:37.819	-3.85857220722847
1996-09-06T19:19:38.119	-3.85659718569346
1996-09-06T19:19:38.486	-3.85418107601562
1996-09-06T19:19:38.786	-3.85220605448061
1996-09-06T19:19:39.152	-3.84979652820789
1996-09-06T19:19:39.452	-3.84782150667287
1996-09-06T19:19:39.819	-3.84540539699504
1996-09-06T19:19:40.119	-3.84343037546002
1996-09-06T19:19:40.486	-3.84101426578219
1996-09-06T19:19:40.786	-3.83903924424717
1996-09-06T19:19:41.152	-3.83662971797445
1996-09-06T19:19:41.452	-3.83465469643944
1996-09-06T19:19:41.819	-3.8322385867616
1996-09-06T19:19:42.119	-3.83026356522659
1996-09-06T19:19:42.486	-3.82784745554875
1996-09-06T19:19:42.786	-3.82587243401374
1996-09-06T19:19:43.152	-3.82346290774102
1996-09-06T19:19:43.452	-3.821487886206
1996-09-06T19:19:43.819	-3.81907177652816
1996-09-06T19:19:44.119	-3.81709675499315
1996-09-06T19:19:44.486	-3.81468064531531
1996-09-06T19:19:44.786	-3.8127056237803
1996-09-06T19:19:45.152	-3.81029609750758
1996-09-06T19:19:45.452	-3.80832107597257
1996-09-06T19:19:45.819	-3.80590496629473
1996-09-06T19:19:46.119	-3.80392994475971
1996-09-06T19:19:46.486	-3.80151383508188
1996-09-06T19:19:46.786	-3.79953881354686
1996-09-06T19:19:47.152	-3.79712928727414
1996-09-06T19:19:47.452	-3.79515426573913
1996-09-06T19:19:47.819	-3.79273815606129
1996-09-06T19:19:48.119	-3.79076313452628
1996-09-06T19:19:48.486	-3.78834702484844
1996-09-06T19:19:48.786	-3.78637200331343
1996-09-06T19:19:49.152	-3.78396247704071
1996-09-06T19:19:49.452	-3.78198745550569
1996-09-06T19:19:49.819	-3.77957134582786
1996-09-06T19:19:50.119	-3.77759632429284
1996-09-06T19:19:50.486	-3.77518021461501
1996-09-06T19:19:50.786	-3.77320519307999
1996-09-06T19:19:51.152	-3.77079566680727
1996-09-06T19:19:51.452	-3.76882064527226
1996-09-06T19:19:51.819	-3.76640453559442
1996-09-06T19:19:52.119	-3.76442951405941
1996-09-06T19:19:52.486	-3.76201340438157
1996-09-06T19:19:52.786	-3.76003838284655
1996-09-06T19:19:53.152	-3.75762885657383
1996-09-06T19:19:53.452	-3.75565383503882
1996-09-06T19:19:53.819	-3.75323772536098
1996-09-06T19:19:54.119	-3.75126270382597
1996-09-06T19:19:54.486	-3.74884659414813
1996-09-06T19:19:54.786	-3.74687157261312
1996-09-06T19:19:55.152	-3.7444620463404
1996-09-06T19:19:55.452	-3.74248702480538
1996-09-06T19:19:55.819	-3.74007091512755
1996-09-06T19:19:56.119	-3.73809589359253
1996-09-06T19:19:56.486	-3.7356797839147
1996-09-06T19:19:56.786	-3.73370476237968
1996-09-06T19:19:57.152	-3.73129523610696
1996-09-06T19:19:57.452	-3.72932021457195
1996-09-06T19:19:57.819	-3.72690410489411
1996-09-06T19:19:58.119	-3.7249290833591
1996-09-06T19:19:58.486	-3.72251297368126
1996-09-06T19:19:58.786	-3.72053795214625
1996-09-06T19:19:59.152	-3.71812842587353
1996-09-06T19:19:59.452	-3.71615340433851
1996-09-06T19:19:59.819	-3.71373729466068
1996-09-06T19:20:00.119	-3.71176227312566
1996-09-06T19:20:00.486	-3.70934616344783
1996-09-06T19:20:00.786	-3.70737114191281
1996-09-06T19:20:01.152	-3.70496161564009
1996-09-06T19:20:01.452	-3.70298659410507
1996-09-06T19:20:01.819	-3.70057048442724
1996-09-06T19:20:02.119	-3.69859546289222
1996-09-06T19:20:02.486	-3.69617935321439
1996-09-06T19:20:02.786	-3.69420433167937
1996-09-06T19:20:03.152	-3.69179480540665
1996-09-06T19:20:03.452	-3.68981978387164
1996-09-06T19:20:03.819	-3.6874036741938
1996-09-06T19:20:04.119	-3.68542865265879
1996-09-06T19:20:04.486	-3.68301254298095
1996-09-06T19:20:04.786	-3.68103752144594
1996-09-06T19:20:05.152	-3.67862799517322
1996-09-06T19:20:05.452	-3.6766529736382
1996-09-06T19:20:05.819	-3.67423686396037
1996-09-06T19:20:06.119	-3.67226184242535
1996-09-06T19:20:06.486	-3.66984573274752
1996-09-06T19:20:06.786	-3.6678707112125
1996-09-06T19:20:07.152	-3.66546118493978
1996-09-06T19:20:07.452	-3.66348616340477
1996-09-06T19:20:07.819	-3.66107005372693
1996-09-06T19:20:08.119	-3.65909503219191
1996-09-06T19:20:08.486	-3.65667892251408
1996-09-06T19:20:08.786	-3.65470390097906
1996-09-06T19:20:09.152	-3.65229437470635
1996-09-06T19:20:09.452	-3.65031935317133
1996-09-06T19:20:09.819	-3.6479032434935
1996-09-06T19:20:10.119	-3.64592822195848
1996-09-06T19:20:10.486	-3.64351211228064
1996-09-06T19:20:10.786	-3.64153709074563
1996-09-06T19:20:11.152	-3.63912756447291
1996-09-06T19:20:11.452	-3.63715254293789
1996-09-06T19:20:11.819	-3.63473643326006
1996-09-06T19:20:12.119	-3.63276141172504
1996-09-06T19:20:12.486	-3.63034530204721
1996-09-06T19:20:12.786	-3.62837028051219
1996-09-06T19:20:13.152	-3.62596075423947
1996-09-06T19:20:13.452	-3.62398573270446
1996-09-06T19:20:13.819	-3.62156962302662
1996-09-06T19:20:14.119	-3.61959460149161
1996-09-06T19:20:14.486	-3.61717849181377
1996-09-06T19:20:14.786	-3.61520347027875
1996-09-06T19:20:15.152	-3.61279394400604
1996-09-06T19:20:15.452	-3.61081892247102
1996-09-06T19:20:15.819	-3.60840281279319
1996-09-06T19:20:16.119	-3.60642779125817
1996-09-06T19:20:16.486	-3.60401168158034
1996-09-06T19:20:16.786	-3.60203666004532
1996-09-06T19:20:17.152	-3.5996271337726
1996-09-06T19:20:17.452	-3.59765211223758
1996-09-06T19:20:17.819	-3.59523600255975
1996-09-06T19:20:18.119	-3.59326098102473
1996-09-06T19:20:18.486	-3.5908448713469
1996-09-06T19:20:18.786	-3.58886984981188
1996-09-06T19:20:19.152	-3.58646032353916
1996-09-06T19:20:19.452	-3.58448530200415
1996-09-06T19:20:19.819	-3.58206919232631
1996-09-06T19:20:20.119	-3.5800941707913
1996-09-06T19:20:20.486	-3.57767806111346
1996-09-06T19:20:20.786	-3.57570303957845
1996-09-06T19:20:21.152	-3.57329351330573
1996-09-06T19:20:21.452	-3.57131849177071
1996-09-06T19:20:21.819	-3.56890238209288
1996-09-06T19:20:22.119	-3.56692736055786
1996-09-06T19:20:22.486	-3.56451125088003
1996-09-06T19:20:22.786	-3.56253622934501
1996-09-06T19:20:23.152	-3.56012670307229
1996-09-06T19:20:23.452	-3.55815168153728
1996-09-06T19:20:23.819	-3.55573557185944
1996-09-06T19:20:24.119	-3.55376055032442
1996-09-06T19:20:24.486	-3.55134444064659
1996-09-06T19:20:24.786	-3.54936941911157
1996-09-06T19:20:25.152	-3.54695989283886
1996-09-06T19:20:25.452	-3.54498487130384
1996-09-06T19:20:25.819	-3.542568761626
1996-09-06T19:20:26.119	-3.54059374009099
1996-09-06T19:20:26.486	-3.53817763041315
1996-09-06T19:20:26.786	-3.53620260887814
1996-09-06T19:20:27.152	-3.53379308260542
1996-09-06T19:20:27.452	-3.5318180610704
1996-09-06T19:20:27.819	-3.52940195139257
1996-09-06T19:20:28.119	-3.52742692985755
1996-09-06T19:20:28.486	-3.52501082017972
1996-09-06T19:20:28.786	-3.5230357986447
1996-09-06T19:20:29.152	-3.52062627237198
1996-09-06T19:20:29.452	-3.51865125083697
1996-09-06T19:20:29.819	-3.51623514115913
1996-09-06T19:20:30.119	-3.51426011962412
1996-09-06T19:20:30.486	-3.51184400994628
1996-09-06T19:20:30.786	-3.50986898841126
1996-09-06T19:20:31.152	-3.50745946213855
1996-09-06T19:20:31.452	-3.50548444060353
1996-09-06T19:20:31.819	-3.5030683309257
1996-09-06T19:20:32.119	-3.50109330939068
1996-09-06T19:20:32.486	-3.49867719971284
1996-09-06T19:20:32.786	-3.49670217817783
1996-09-06T19:20:33.152	-3.49429265190511
1996-09-06T19:20:33.452	-3.49231763037009
1996-09-06T19:20:33.819	-3.48990152069226
1996-09-06T19:20:34.119	-3.48792649915724
1996-09-06T19:20:34.486	-3.48551038947941
1996-09-06T19:20:34.786	-3.48353536794439
1996-09-06T19:20:35.152	-3.48112584167167
1996-09-06T19:20:35.452	-3.47915082013666
1996-09-06T19:20:35.819	-3.47673471045882
1996-09-06T19:20:36.119	-3.47475968892381
1996-09-06T19:20:36.486	-3.47234357924597
1996-09-06T19:20:36.786	-3.47036855771096
1996-09-06T19:20:37.152	-3.46795903143824
1996-09-06T19:20:37.452	-3.46598400990322
1996-09-06T19:20:37.819	-3.46356790022539
1996-09-06T19:20:38.119	-3.46159287869037
1996-09-06T19:20:38.486	-3.45917676901254
1996-09-06T19:20:38.786	-3.45720174747752
1996-09-06T19:20:39.152	-3.4547922212048
1996-09-06T19:20:39.452	-3.45281719966979
1996-09-06T19:20:39.819	-3.45040108999195
1996-09-06T19:20:40.119	-3.44842606845694
1996-09-06T19:20:40.486	-3.4460099587791
1996-09-06T19:20:40.786	-3.44403493724408
1996-09-06T19:20:41.152	-3.44162541097137
1996-09-06T19:20:41.452	-3.43965038943635
1996-09-06T19:20:41.819	-3.43723427975851
1996-09-06T19:20:42.119	-3.4352592582235
1996-09-06T19:20:42.486	-3.43284314854566
1996-09-06T19:20:42.786	-3.43086812701065
1996-09-06T19:20:43.152	-3.42845860073793
1996-09-06T19:20:43.452	-3.42648357920291
1996-09-06T19:20:43.819	-3.42406746952508
1996-09-06T19:20:44.119	-3.42209244799006
1996-09-06T19:20:44.486	-3.41967633831223
1996-09-06T19:20:44.786	-3.41770131677721
1996-09-06T19:20:45.152	-3.41529179050449
1996-09-06T19:20:45.452	-3.41331676896948
1996-09-06T19:20:45.819	-3.41090065929164
1996-09-06T19:20:46.119	-3.40892563775663
1996-09-06T19:20:46.486	-3.40650952807879
1996-09-06T19:20:46.786	-3.40453450654378
1996-09-06T19:20:47.152	-3.40212498027106
1996-09-06T19:20:47.452	-3.40014995873604
1996-09-06T19:20:47.819	-3.39773384905821
1996-09-06T19:20:48.119	-3.39575882752319
1996-09-06T19:20:48.486	-3.39334271784535
1996-09-06T19:20:48.786	-3.39136769631034
1996-09-06T19:20:49.152	-3.38895817003762
1996-09-06T19:20:49.452	-3.38698314850261
1996-09-06T19:20:49.819	-3.38456703882477
1996-09-06T19:20:50.119	-3.38259201728976
1996-09-06T19:20:50.486	-3.38017590761192
1996-09-06T19:20:50.786	-3.3782008860769
1996-09-06T19:20:51.152	-3.37579135980418
1996-09-06T19:20:51.452	-3.37381633826917
1996-09-06T19:20:51.819	-3.37140022859133
1996-09-06T19:20:52.119	-3.36942520705632
1996-09-06T19:20:52.486	-3.36700909737848
1996-09-06T19:20:52.786	-3.36503407584347
1996-09-06T19:20:53.152	-3.36262454957075
1996-09-06T19:20:53.452	-3.36064952803573
1996-09-06T19:20:53.819	-3.3582334183579
1996-09-06T19:20:54.119	-3.35625839682288
1996-09-06T19:20:54.486	-3.35384228714505
1996-09-06T19:20:54.786	-3.35186726561003
1996-09-06T19:20:55.152	-3.34945773933731
1996-09-06T19:20:55.452	-3.3474827178023
1996-09-06T19:20:55.819	-3.34506660812446
1996-09-06T19:20:56.119	-3.34309158658945
1996-09-06T19:20:56.486	-3.34067547691161
1996-09-06T19:20:56.786	-3.3387004553766
1996-09-06T19:20:57.152	-3.33629092910388
1996-09-06T19:20:57.452	-3.33431590756886
1996-09-06T19:20:57.819	-3.33189979789102
1996-09-06T19:20:58.119	-3.32992477635601
1996-09-06T19:20:58.486	-3.32750866667817
1996-09-06T19:20:58.786	-3.32553364514316
1996-09-06T19:20:59.152	-3.32312411887044
1996-09-06T19:20:59.452	-3.32114909733543
1996-09-06T19:20:59.819	-3.31873298765759
1996-09-06T19:21:00.119	-3.31675796612257
1996-09-06T19:21:00.486	-3.31434185644474
1996-09-06T19:21:00.786	-3.31236683490972
1996-09-06T19:21:01.152	-3.309957308637
1996-09-06T19:21:01.452	-3.30798228710199
1996-09-06T19:21:01.819	-3.30556617742415
1996-09-06T19:21:02.119	-3.30359115588914
1996-09-06T19:21:02.486	-3.3011750462113
1996-09-06T19:21:02.786	-3.29920002467629
1996-09-06T19:21:03.152	-3.29679049840357
1996-09-06T19:21:03.452	-3.29481547686855
1996-09-06T19:21:03.819	-3.29239936719072
1996-09-06T19:21:04.119	-3.2904243456557
1996-09-06T19:21:04.486	-3.28800823597787
1996-09-06T19:21:04.786	-3.28603321444285
1996-09-06T19:21:05.152	-3.28362368817013
1996-09-06T19:21:05.452	-3.28164866663512
1996-09-06T19:21:05.819	-3.27923255695728
1996-09-06T19:21:06.119	-3.27725753542227
1996-09-06T19:21:06.486	-3.27484142574443
1996-09-06T19:21:06.786	-3.27286640420941
1996-09-06T19:21:07.152	-3.2704568779367
1996-09-06T19:21:07.452	-3.26848185640168
1996-09-06T19:21:07.819	-3.26606574672384
1996-09-06T19:21:08.119	-3.26409072518883
1996-09-06T19:21:08.486	-3.26167461551099
1996-09-06T19:21:08.786	-3.25969959397598
1996-09-06T19:21:09.152	-3.25729006770326
1996-09-06T19:21:09.452	-3.25531504616824
1996-09-06T19:21:09.819	-3.25289893649041
1996-09-06T19:21:10.119	-3.25092391495539
1996-09-06T19:21:10.486	-3.24850780527756
1996-09-06T19:21:10.786	-3.24653278374254
1996-09-06T19:21:11.152	-3.24412325746982
1996-09-06T19:21:11.452	-3.24214823593481
1996-09-06T19:21:11.819	-3.23973212625697
1996-09-06T19:21:12.119	-3.23775710472196
1996-09-06T19:21:12.486	-3.23534099504412
1996-09-06T19:21:12.786	-3.23336597350911
1996-09-06T19:21:13.152	-3.23095644723639
1996-09-06T19:21:13.452	-3.22898142570137
1996-09-06T19:21:13.819	-3.22656531602354
1996-09-06T19:21:14.119	-3.22459029448852
1996-09-06T19:21:14.486	-3.22217418481069
1996-09-06T19:21:14.786	-3.22019916327567
1996-09-06T19:21:15.152	-3.21778963700295
1996-09-06T19:21:15.452	-3.21581461546794
1996-09-06T19:21:15.819	-3.2133985057901
1996-09-06T19:21:16.119	-3.21142348425508
1996-09-06T19:21:16.486	-3.20900737457725
1996-09-06T19:21:16.786	-3.20703235304223
1996-09-06T19:21:17.152	-3.20462282676951
1996-09-06T19:21:17.452	-3.2026478052345
1996-09-06T19:21:17.819	-3.20023169555666
1996-09-06T19:21:18.119	-3.19825667402165
1996-09-06T19:21:18.486	-3.19584056434381
1996-09-06T19:21:18.786	-3.1938655428088
1996-09-06T19:21:19.152	-3.19145601653608
1996-09-06T19:21:19.452	-3.18948099500106
1996-09-06T19:21:19.819	-3.18706488532323
1996-09-06T19:21:20.119	-3.18508986378821
1996-09-06T19:21:20.486	-3.18267375411038
1996-09-06T19:21:20.786	-3.18069873257536
1996-09-06T19:21:21.152	-3.17828920630264
1996-09-06T19:21:21.452	-3.17631418476763
1996-09-06T19:21:21.819	-3.17389807508979
1996-09-06T19:21:22.119	-3.17192305355478
1996-09-06T19:21:22.486	-3.16950694387694
1996-09-06T19:21:22.786	-3.16753192234192
1996-09-06T19:21:23.152	-3.16512239606921
1996-09-06T19:21:23.452	-3.16314737453419
1996-09-06T19:21:23.819	-3.16073126485636
1996-09-06T19:21:24.119	-3.15875624332134
1996-09-06T19:21:24.486	-3.15634013364351
1996-09-06T19:21:24.786	-3.15436511210849
1996-09-06T19:21:25.152	-3.15195558583577
1996-09-06T19:21:25.452	-3.14998056430075
1996-09-06T19:21:25.819	-3.14756445462292
1996-09-06T19:21:26.119	-3.1455894330879
1996-09-06T19:21:26.486	-3.14317332341007
1996-09-06T19:21:26.786	-3.14119830187505
1996-09-06T19:21:27.152	-3.13878877560233
1996-09-06T19:21:27.452	-3.13681375406732
1996-09-06T19:21:27.819	-3.13439764438948
1996-09-06T19:21:28.119	-3.13242262285447
1996-09-06T19:21:28.486	-3.13000651317663
1996-09-06T19:21:28.786	-3.12803149164162
1996-09-06T19:21:29.152	-3.1256219653689
1996-09-06T19:21:29.452	-3.12364694383388
1996-09-06T19:21:29.819	-3.12123083415605
1996-09-06T19:21:30.119	-3.11925581262103
1996-09-06T19:21:30.486	-3.1168397029432
1996-09-06T19:21:30.786	-3.11486468140818
1996-09-06T19:21:31.152	-3.11245515513546
1996-09-06T19:21:31.452	-3.11048013360044
1996-09-06T19:21:31.819	-3.10806402392261
1996-09-06T19:21:32.119	-3.10608900238759
1996-09-06T19:21:32.486	-3.10367289270976
1996-09-06T19:21:32.786	-3.10169787117474
1996-09-06T19:21:33.152	-3.09928834490203
1996-09-06T19:21:33.452	-3.09731332336701
1996-09-06T19:21:33.819	-3.09489721368917
1996-09-06T19:21:34.119	-3.09292219215416
1996-09-06T19:21:34.486	-3.09050608247632
1996-09-06T19:21:34.786	-3.08853106094131
1996-09-06T19:21:35.152	-3.08612153466859
1996-09-06T19:21:35.452	-3.08414651313357
1996-09-06T19:21:35.819	-3.08173040345574
1996-09-06T19:21:36.119	-3.07975538192072
1996-09-06T19:21:36.486	-3.07733927224289
1996-09-06T19:21:36.786	-3.07536425070787
1996-09-06T19:21:37.152	-3.07295472443515
1996-09-06T19:21:37.452	-3.07097970290014
1996-09-06T19:21:37.819	-3.0685635932223
1996-09-06T19:21:38.119	-3.06658857168728
1996-09-06T19:21:38.486	-3.06417246200945
1996-09-06T19:21:38.786	-3.06219744047443
1996-09-06T19:21:39.152	-3.05978791420172
1996-09-06T19:21:39.452	-3.0578128926667
1996-09-06T19:21:39.819	-3.05539678298887
1996-09-06T19:21:40.119	-3.05342176145385
1996-09-06T19:21:40.486	-3.05100565177601
1996-09-06T19:21:40.786	-3.049030630241
1996-09-06T19:21:41.152	-3.04662110396828
1996-09-06T19:21:41.452	-3.04464608243326
1996-09-06T19:21:41.819	-3.04222997275543
1996-09-06T19:21:42.119	-3.04025495122041
1996-09-06T19:21:42.486	-3.03783884154258
1996-09-06T19:21:42.786	-3.03586382000756
1996-09-06T19:21:43.152	-3.03345429373484
1996-09-06T19:21:43.452	-3.03147927219983
1996-09-06T19:21:43.819	-3.02906316252199
1996-09-06T19:21:44.119	-3.02708814098698
1996-09-06T19:21:44.486	-3.02467203130914
1996-09-06T19:21:44.786	-3.02269700977413
1996-09-06T19:21:45.152	-3.02028748350141
1996-09-06T19:21:45.452	-3.01831246196639
1996-09-06T19:21:45.819	-3.01589635228856
1996-09-06T19:21:46.119	-3.01392133075354
1996-09-06T19:21:46.486	-3.01150522107571
1996-09-06T19:21:46.786	-3.00953019954069
1996-09-06T19:21:47.152	-3.00712067326797
1996-09-06T19:21:47.452	-3.00514565173295
1996-09-06T19:21:47.819	-3.00272954205512
1996-09-06T19:21:48.119	-3.0007545205201
1996-09-06T19:21:48.486	-2.99833841084227
1996-09-06T19:21:48.786	-2.99636338930725
1996-09-06T19:21:49.152	-2.99395386303454
1996-09-06T19:21:49.452	-2.99197884149952
1996-09-06T19:21:49.819	-2.98956273182168
1996-09-06T19:21:50.119	-2.98758771028667
1996-09-06T19:21:50.486	-2.98517160060883
1996-09-06T19:21:50.786	-2.98319657907382
1996-09-06T19:21:51.152	-2.9807870528011
1996-09-06T19:21:51.452	-2.97881203126608
1996-09-06T19:21:51.819	-2.97639592158825
1996-09-06T19:21:52.119	-2.97442090005323
1996-09-06T19:21:52.486	-2.9720047903754
1996-09-06T19:21:52.786	-2.97002976884038
1996-09-06T19:21:53.152	-2.96762024256766
1996-09-06T19:21:53.452	-2.96564522103265
1996-09-06T19:21:53.819	-2.96322911135481
1996-09-06T19:21:54.119	-2.9612540898198
1996-09-06T19:21:54.486	-2.95883798014196
1996-09-06T19:21:54.786	-2.95686295860695
1996-09-06T19:21:55.152	-2.95445343233423
1996-09-06T19:21:55.452	-2.95247841079921
1996-09-06T19:21:55.819	-2.95006230112138
1996-09-06T19:21:56.119	-2.94808727958636
1996-09-06T19:21:56.486	-2.94567116990852
1996-09-06T19:21:56.786	-2.94369614837351
1996-09-06T19:21:57.152	-2.94128662210079
1996-09-06T19:21:57.452	-2.93931160056577
1996-09-06T19:21:57.819	-2.93689549088794
1996-09-06T19:21:58.119	-2.93492046935292
1996-09-06T19:21:58.486	-2.93250435967509
1996-09-06T19:21:58.786	-2.93052933814007
1996-09-06T19:21:59.152	-2.92811981186735
