timebg	Bbgx
1996-06-27T06:10:29.560	-74.8662833625902
1996-06-27T06:10:29.927	-74.8672196161706
1996-06-27T06:10:30.227	-74.8679849460727
1996-06-27T06:10:30.594	-74.8689211996531
1996-06-27T06:10:30.894	-74.8696865295552
1996-06-27T06:10:31.260	-74.8706202320359
1996-06-27T06:10:31.560	-74.8713855619381
1996-06-27T06:10:31.927	-74.8723218155184
1996-06-27T06:10:32.227	-74.8730871454206
1996-06-27T06:10:32.594	-74.8740233990009
1996-06-27T06:10:32.894	-74.8747887289031
1996-06-27T06:10:33.260	-74.8757224313838
1996-06-27T06:10:33.560	-74.876487761286
1996-06-27T06:10:33.927	-74.8774240148663
1996-06-27T06:10:34.227	-74.8781893447685
1996-06-27T06:10:34.594	-74.8791255983488
1996-06-27T06:10:34.894	-74.879890928251
1996-06-27T06:10:35.260	-74.8808246307316
1996-06-27T06:10:35.560	-74.8815899606338
1996-06-27T06:10:35.927	-74.8825262142142
1996-06-27T06:10:36.227	-74.8832915441163
1996-06-27T06:10:36.594	-74.8842277976967
1996-06-27T06:10:36.894	-74.8849931275988
1996-06-27T06:10:37.260	-74.8859268300795
1996-06-27T06:10:37.560	-74.8866921599817
1996-06-27T06:10:37.927	-74.887628413562
1996-06-27T06:10:38.227	-74.8883937434642
1996-06-27T06:10:38.594	-74.8893299970445
1996-06-27T06:10:38.894	-74.8900953269467
1996-06-27T06:10:39.260	-74.8910290294274
1996-06-27T06:10:39.560	-74.8917943593296
1996-06-27T06:10:39.927	-74.8927306129099
1996-06-27T06:10:40.227	-74.8934959428121
1996-06-27T06:10:40.594	-74.8944321963924
1996-06-27T06:10:40.894	-74.8951975262946
1996-06-27T06:10:41.260	-74.8961312287752
1996-06-27T06:10:41.560	-74.8968965586774
1996-06-27T06:10:41.927	-74.8978328122578
1996-06-27T06:10:42.227	-74.8985981421599
1996-06-27T06:10:42.594	-74.8995343957403
1996-06-27T06:10:42.894	-74.9002997256425
1996-06-27T06:10:43.260	-74.9012334281231
1996-06-27T06:10:43.560	-74.9019987580253
1996-06-27T06:10:43.927	-74.9029350116056
1996-06-27T06:10:44.227	-74.9037003415078
1996-06-27T06:10:44.594	-74.9046365950881
1996-06-27T06:10:44.894	-74.9054019249903
1996-06-27T06:10:45.260	-74.906335627471
1996-06-27T06:10:45.560	-74.9071009573732
1996-06-27T06:10:45.927	-74.9080372109535
1996-06-27T06:10:46.227	-74.9088025408557
1996-06-27T06:10:46.594	-74.909738794436
1996-06-27T06:10:46.894	-74.9105041243382
1996-06-27T06:10:47.260	-74.9114378268188
1996-06-27T06:10:47.560	-74.912203156721
1996-06-27T06:10:47.927	-74.9131394103014
1996-06-27T06:10:48.227	-74.9139047402035
1996-06-27T06:10:48.594	-74.9148409937839
1996-06-27T06:10:48.894	-74.915606323686
1996-06-27T06:10:49.260	-74.9165400261667
1996-06-27T06:10:49.560	-74.9173053560689
1996-06-27T06:10:49.927	-74.9182416096492
1996-06-27T06:10:50.227	-74.9190069395514
1996-06-27T06:10:50.594	-74.9199431931317
1996-06-27T06:10:50.894	-74.9207085230339
1996-06-27T06:10:51.260	-74.9216422255146
1996-06-27T06:10:51.560	-74.9224075554168
1996-06-27T06:10:51.927	-74.9233438089971
1996-06-27T06:10:52.227	-74.9241091388993
1996-06-27T06:10:52.593	-74.9250428413799
1996-06-27T06:10:52.893	-74.9258081712821
1996-06-27T06:10:53.260	-74.9267444248624
1996-06-27T06:10:53.560	-74.9275097547646
1996-06-27T06:10:53.927	-74.9284460083449
1996-06-27T06:10:54.227	-74.9292113382471
1996-06-27T06:10:54.593	-74.9301450407278
1996-06-27T06:10:54.893	-74.93091037063
1996-06-27T06:10:55.260	-74.9318466242103
1996-06-27T06:10:55.560	-74.9326119541125
1996-06-27T06:10:55.927	-74.9335482076928
1996-06-27T06:10:56.227	-74.934313537595
1996-06-27T06:10:56.593	-74.9352472400757
1996-06-27T06:10:56.893	-74.9360125699778
1996-06-27T06:10:57.260	-74.9369488235582
1996-06-27T06:10:57.560	-74.9377141534603
1996-06-27T06:10:57.927	-74.9386504070407
1996-06-27T06:10:58.227	-74.9394157369429
1996-06-27T06:10:58.593	-74.9403494394235
1996-06-27T06:10:58.893	-74.9411147693257
1996-06-27T06:10:59.260	-74.942051022906
1996-06-27T06:10:59.560	-74.9428163528082
1996-06-27T06:10:59.927	-74.9437526063886
1996-06-27T06:11:00.227	-74.9445179362907
1996-06-27T06:11:00.593	-74.9454516387714
1996-06-27T06:11:00.893	-74.9462169686736
1996-06-27T06:11:01.260	-74.9471532222539
1996-06-27T06:11:01.560	-74.9479185521561
1996-06-27T06:11:01.927	-74.9488548057364
1996-06-27T06:11:02.227	-74.9496201356386
1996-06-27T06:11:02.593	-74.9505538381192
1996-06-27T06:11:02.893	-74.9513191680214
1996-06-27T06:11:03.260	-74.9522554216018
1996-06-27T06:11:03.560	-74.953020751504
1996-06-27T06:11:03.927	-74.9539570050843
1996-06-27T06:11:04.227	-74.9547223349865
1996-06-27T06:11:04.593	-74.9556560374671
1996-06-27T06:11:04.893	-74.9564213673693
1996-06-27T06:11:05.260	-74.9573576209496
1996-06-27T06:11:05.560	-74.9581229508518
1996-06-27T06:11:05.927	-74.9590592044322
1996-06-27T06:11:06.227	-74.9598245343343
1996-06-27T06:11:06.593	-74.960758236815
1996-06-27T06:11:06.893	-74.9615235667172
1996-06-27T06:11:07.260	-74.9624598202975
1996-06-27T06:11:07.560	-74.9632251501997
1996-06-27T06:11:07.927	-74.96416140378
1996-06-27T06:11:08.227	-74.9649267336822
1996-06-27T06:11:08.593	-74.9658604361629
1996-06-27T06:11:08.893	-74.966625766065
1996-06-27T06:11:09.260	-74.9675620196454
1996-06-27T06:11:09.560	-74.9683273495476
1996-06-27T06:11:09.927	-74.9692636031279
1996-06-27T06:11:10.227	-74.9700289330301
1996-06-27T06:11:10.593	-74.9709626355107
1996-06-27T06:11:10.893	-74.9717279654129
1996-06-27T06:11:11.260	-74.9726642189932
1996-06-27T06:11:11.560	-74.9734295488954
1996-06-27T06:11:11.927	-74.9743658024757
1996-06-27T06:11:12.227	-74.9751311323779
1996-06-27T06:11:12.593	-74.9760648348586
1996-06-27T06:11:12.893	-74.9768301647608
1996-06-27T06:11:13.260	-74.9777664183411
1996-06-27T06:11:13.560	-74.9785317482433
1996-06-27T06:11:13.927	-74.9794680018236
1996-06-27T06:11:14.227	-74.9802333317258
1996-06-27T06:11:14.593	-74.9811670342065
1996-06-27T06:11:14.893	-74.9819323641086
1996-06-27T06:11:15.260	-74.982868617689
1996-06-27T06:11:15.560	-74.9836339475911
1996-06-27T06:11:15.927	-74.9845702011715
1996-06-27T06:11:16.227	-74.9853355310737
1996-06-27T06:11:16.593	-74.9862692335543
1996-06-27T06:11:16.893	-74.9870345634565
1996-06-27T06:11:17.260	-74.9879708170368
1996-06-27T06:11:17.560	-74.988736146939
1996-06-27T06:11:17.927	-74.9896724005194
1996-06-27T06:11:18.227	-74.9904377304215
1996-06-27T06:11:18.593	-74.9913714329022
1996-06-27T06:11:18.893	-74.9921367628044
1996-06-27T06:11:19.260	-74.9930730163847
1996-06-27T06:11:19.560	-74.9938383462869
1996-06-27T06:11:19.927	-74.9947745998672
1996-06-27T06:11:20.227	-74.9955399297694
1996-06-27T06:11:20.593	-74.9964736322501
1996-06-27T06:11:20.893	-74.9972389621522
1996-06-27T06:11:21.260	-74.9981752157326
1996-06-27T06:11:21.560	-74.9989405456348
1996-06-27T06:11:21.927	-74.9998767992151
1996-06-27T06:11:22.227	-75.0006421291173
1996-06-27T06:11:22.593	-75.0015758315979
1996-06-27T06:11:22.893	-75.0023411615001
1996-06-27T06:11:23.260	-75.0032774150804
1996-06-27T06:11:23.560	-75.0040427449826
1996-06-27T06:11:23.927	-75.0049789985629
1996-06-27T06:11:24.227	-75.0057443284651
1996-06-27T06:11:24.593	-75.0066780309458
1996-06-27T06:11:24.893	-75.007443360848
1996-06-27T06:11:25.260	-75.0083796144283
1996-06-27T06:11:25.560	-75.0091449443305
1996-06-27T06:11:25.927	-75.0100811979108
1996-06-27T06:11:26.227	-75.010846527813
1996-06-27T06:11:26.593	-75.0117802302937
1996-06-27T06:11:26.893	-75.0125455601958
1996-06-27T06:11:27.260	-75.0134818137762
1996-06-27T06:11:27.560	-75.0142471436783
1996-06-27T06:11:27.927	-75.0151833972587
1996-06-27T06:11:28.227	-75.0159487271609
1996-06-27T06:11:28.593	-75.0168824296415
1996-06-27T06:11:28.893	-75.0176477595437
1996-06-27T06:11:29.260	-75.018584013124
1996-06-27T06:11:29.560	-75.0193493430262
1996-06-27T06:11:29.927	-75.0202855966066
1996-06-27T06:11:30.227	-75.0210509265087
1996-06-27T06:11:30.593	-75.0219846289894
1996-06-27T06:11:30.893	-75.0227499588916
1996-06-27T06:11:31.260	-75.0236862124719
1996-06-27T06:11:31.560	-75.0244515423741
1996-06-27T06:11:31.927	-75.0253877959544
1996-06-27T06:11:32.227	-75.0261531258566
1996-06-27T06:11:32.593	-75.0270868283372
1996-06-27T06:11:32.893	-75.0278521582394
1996-06-27T06:11:33.260	-75.0287884118198
1996-06-27T06:11:33.560	-75.0295537417219
1996-06-27T06:11:33.927	-75.0304899953023
1996-06-27T06:11:34.227	-75.0312553252045
1996-06-27T06:11:34.593	-75.0321890276851
1996-06-27T06:11:34.893	-75.0329543575873
1996-06-27T06:11:35.260	-75.0338906111676
1996-06-27T06:11:35.560	-75.0346559410698
1996-06-27T06:11:35.927	-75.0355921946501
1996-06-27T06:11:36.227	-75.0363575245523
1996-06-27T06:11:36.593	-75.037291227033
1996-06-27T06:11:36.893	-75.0380565569352
1996-06-27T06:11:37.260	-75.0389928105155
1996-06-27T06:11:37.560	-75.0397581404177
1996-06-27T06:11:37.927	-75.040694393998
1996-06-27T06:11:38.227	-75.0414597239002
1996-06-27T06:11:38.593	-75.0423934263809
1996-06-27T06:11:38.893	-75.043158756283
1996-06-27T06:11:39.260	-75.0440950098634
1996-06-27T06:11:39.560	-75.0448603397656
1996-06-27T06:11:39.927	-75.0457965933459
1996-06-27T06:11:40.227	-75.0465619232481
1996-06-27T06:11:40.593	-75.0474956257287
1996-06-27T06:11:40.893	-75.0482609556309
1996-06-27T06:11:41.260	-75.0491972092112
1996-06-27T06:11:41.560	-75.0499625391134
1996-06-27T06:11:41.927	-75.0508987926937
1996-06-27T06:11:42.227	-75.0516641225959
1996-06-27T06:11:42.593	-75.0525978250766
1996-06-27T06:11:42.893	-75.0533631549788
1996-06-27T06:11:43.260	-75.0542994085591
1996-06-27T06:11:43.560	-75.0550647384613
1996-06-27T06:11:43.927	-75.0560009920416
1996-06-27T06:11:44.227	-75.0567663219438
1996-06-27T06:11:44.593	-75.0577000244245
1996-06-27T06:11:44.893	-75.0584653543266
1996-06-27T06:11:45.260	-75.059401607907
1996-06-27T06:11:45.560	-75.0601669378092
1996-06-27T06:11:45.927	-75.0611031913895
1996-06-27T06:11:46.227	-75.0618685212917
1996-06-27T06:11:46.593	-75.0628022237723
1996-06-27T06:11:46.893	-75.0635675536745
1996-06-27T06:11:47.260	-75.0645038072548
1996-06-27T06:11:47.560	-75.065269137157
1996-06-27T06:11:47.927	-75.0662053907374
1996-06-27T06:11:48.227	-75.0669707206395
1996-06-27T06:11:48.593	-75.0679044231202
1996-06-27T06:11:48.893	-75.0686697530224
1996-06-27T06:11:49.260	-75.0696060066027
1996-06-27T06:11:49.560	-75.0703713365049
1996-06-27T06:11:49.927	-75.0713075900852
1996-06-27T06:11:50.227	-75.0720729199874
1996-06-27T06:11:50.593	-75.0730066224681
1996-06-27T06:11:50.893	-75.0737719523702
1996-06-27T06:11:51.260	-75.0747082059506
1996-06-27T06:11:51.560	-75.0754735358527
1996-06-27T06:11:51.927	-75.0764097894331
1996-06-27T06:11:52.227	-75.0771751193353
1996-06-27T06:11:52.593	-75.0781088218159
1996-06-27T06:11:52.893	-75.0788741517181
1996-06-27T06:11:53.260	-75.0798104052984
1996-06-27T06:11:53.560	-75.0805757352006
1996-06-27T06:11:53.927	-75.0815119887809
1996-06-27T06:11:54.227	-75.0822773186831
1996-06-27T06:11:54.593	-75.0832110211638
1996-06-27T06:11:54.893	-75.083976351066
1996-06-27T06:11:55.260	-75.0849126046463
1996-06-27T06:11:55.560	-75.0856779345485
1996-06-27T06:11:55.927	-75.0866141881288
1996-06-27T06:11:56.227	-75.087379518031
1996-06-27T06:11:56.593	-75.0883132205117
1996-06-27T06:11:56.893	-75.0890785504138
1996-06-27T06:11:57.260	-75.0900148039942
1996-06-27T06:11:57.560	-75.0907801338964
1996-06-27T06:11:57.927	-75.0917163874767
1996-06-27T06:11:58.227	-75.0924817173789
1996-06-27T06:11:58.593	-75.0934154198595
1996-06-27T06:11:58.893	-75.0941807497617
1996-06-27T06:11:59.260	-75.095117003342
1996-06-27T06:11:59.560	-75.0958823332442
1996-06-27T06:11:59.927	-75.0968185868245
1996-06-27T06:12:00.227	-75.0975839167267
1996-06-27T06:12:00.593	-75.0985176192074
1996-06-27T06:12:00.893	-75.0992829491096
1996-06-27T06:12:01.260	-75.1002192026899
1996-06-27T06:12:01.560	-75.1009845325921
1996-06-27T06:12:01.927	-75.1019207861724
1996-06-27T06:12:02.227	-75.1026861160746
1996-06-27T06:12:02.593	-75.1036198185553
1996-06-27T06:12:02.893	-75.1043851484574
1996-06-27T06:12:03.260	-75.1053214020378
1996-06-27T06:12:03.560	-75.10608673194
1996-06-27T06:12:03.927	-75.1070229855203
1996-06-27T06:12:04.227	-75.1077883154225
1996-06-27T06:12:04.593	-75.1087220179031
1996-06-27T06:12:04.893	-75.1094873478053
1996-06-27T06:12:05.260	-75.1104236013856
1996-06-27T06:12:05.560	-75.1111889312878
1996-06-27T06:12:05.927	-75.1121251848681
1996-06-27T06:12:06.227	-75.1128905147703
1996-06-27T06:12:06.593	-75.113824217251
1996-06-27T06:12:06.893	-75.1145895471532
1996-06-27T06:12:07.260	-75.1155258007335
1996-06-27T06:12:07.560	-75.1162911306357
1996-06-27T06:12:07.927	-75.117227384216
1996-06-27T06:12:08.227	-75.1179927141182
1996-06-27T06:12:08.593	-75.1189264165989
1996-06-27T06:12:08.893	-75.119691746501
1996-06-27T06:12:09.260	-75.1206280000814
1996-06-27T06:12:09.560	-75.1213933299835
1996-06-27T06:12:09.927	-75.1223295835639
1996-06-27T06:12:10.227	-75.1230949134661
1996-06-27T06:12:10.593	-75.1240286159467
1996-06-27T06:12:10.893	-75.1247939458489
1996-06-27T06:12:11.260	-75.1257301994292
1996-06-27T06:12:11.560	-75.1264955293314
1996-06-27T06:12:11.927	-75.1274317829118
1996-06-27T06:12:12.227	-75.1281971128139
1996-06-27T06:12:12.593	-75.1291308152946
1996-06-27T06:12:12.893	-75.1298961451968
1996-06-27T06:12:13.260	-75.1308323987771
1996-06-27T06:12:13.560	-75.1315977286793
1996-06-27T06:12:13.927	-75.1325339822596
1996-06-27T06:12:14.227	-75.1332993121618
1996-06-27T06:12:14.593	-75.1342330146425
1996-06-27T06:12:14.893	-75.1349983445446
1996-06-27T06:12:15.260	-75.135934598125
1996-06-27T06:12:15.560	-75.1366999280272
1996-06-27T06:12:15.927	-75.1376361816075
1996-06-27T06:12:16.227	-75.1384015115097
1996-06-27T06:12:16.593	-75.1393352139903
1996-06-27T06:12:16.893	-75.1401005438925
1996-06-27T06:12:17.260	-75.1410367974728
1996-06-27T06:12:17.560	-75.141802127375
1996-06-27T06:12:17.927	-75.1427383809553
1996-06-27T06:12:18.227	-75.1435037108575
1996-06-27T06:12:18.593	-75.1444374133382
1996-06-27T06:12:18.893	-75.1452027432404
1996-06-27T06:12:19.260	-75.1461389968207
1996-06-27T06:12:19.560	-75.1469043267229
1996-06-27T06:12:19.927	-75.1478405803032
1996-06-27T06:12:20.227	-75.1486059102054
1996-06-27T06:12:20.593	-75.1495396126861
1996-06-27T06:12:20.893	-75.1503049425882
1996-06-27T06:12:21.260	-75.1512411961686
1996-06-27T06:12:21.560	-75.1520065260707
1996-06-27T06:12:21.927	-75.1529427796511
1996-06-27T06:12:22.227	-75.1537081095532
1996-06-27T06:12:22.593	-75.1546418120339
1996-06-27T06:12:22.893	-75.1554071419361
1996-06-27T06:12:23.260	-75.1563433955164
1996-06-27T06:12:23.560	-75.1571087254186
1996-06-27T06:12:23.927	-75.158044978999
1996-06-27T06:12:24.227	-75.1588103089011
1996-06-27T06:12:24.593	-75.1597440113818
1996-06-27T06:12:24.893	-75.160509341284
1996-06-27T06:12:25.260	-75.1614455948643
1996-06-27T06:12:25.560	-75.1622109247665
1996-06-27T06:12:25.927	-75.1631471783468
1996-06-27T06:12:26.227	-75.163912508249
1996-06-27T06:12:26.593	-75.1648462107296
1996-06-27T06:12:26.893	-75.1656115406318
1996-06-27T06:12:27.260	-75.1665477942122
1996-06-27T06:12:27.560	-75.1673131241143
1996-06-27T06:12:27.927	-75.1682493776947
1996-06-27T06:12:28.227	-75.1690147075969
1996-06-27T06:12:28.593	-75.1699484100775
1996-06-27T06:12:28.893	-75.1707137399797
1996-06-27T06:12:29.260	-75.17164999356
1996-06-27T06:12:29.560	-75.1724153234622
1996-06-27T06:12:29.927	-75.1733515770426
1996-06-27T06:12:30.227	-75.1741169069447
1996-06-27T06:12:30.593	-75.1750506094254
1996-06-27T06:12:30.893	-75.1758159393276
1996-06-27T06:12:31.260	-75.1767521929079
1996-06-27T06:12:31.560	-75.1775175228101
1996-06-27T06:12:31.927	-75.1784537763904
1996-06-27T06:12:32.227	-75.1792191062926
1996-06-27T06:12:32.593	-75.1801528087732
1996-06-27T06:12:32.893	-75.1809181386754
1996-06-27T06:12:33.260	-75.1818543922558
1996-06-27T06:12:33.560	-75.182619722158
1996-06-27T06:12:33.927	-75.1835559757383
1996-06-27T06:12:34.227	-75.1843213056405
1996-06-27T06:12:34.593	-75.1852550081211
1996-06-27T06:12:34.893	-75.1860203380233
1996-06-27T06:12:35.260	-75.1869565916036
1996-06-27T06:12:35.560	-75.1877219215058
1996-06-27T06:12:35.927	-75.1886581750861
1996-06-27T06:12:36.227	-75.1894235049883
1996-06-27T06:12:36.593	-75.190357207469
1996-06-27T06:12:36.893	-75.1911225373712
1996-06-27T06:12:37.260	-75.1920587909515
1996-06-27T06:12:37.560	-75.1928241208537
1996-06-27T06:12:37.927	-75.193760374434
1996-06-27T06:12:38.227	-75.1945257043362
1996-06-27T06:12:38.593	-75.1954594068169
1996-06-27T06:12:38.893	-75.196224736719
1996-06-27T06:12:39.260	-75.1971609902994
1996-06-27T06:12:39.560	-75.1979263202015
1996-06-27T06:12:39.927	-75.1988625737819
1996-06-27T06:12:40.227	-75.199627903684
1996-06-27T06:12:40.593	-75.2005616061647
1996-06-27T06:12:40.893	-75.2013269360669
1996-06-27T06:12:41.260	-75.2022631896472
1996-06-27T06:12:41.560	-75.2030285195494
1996-06-27T06:12:41.927	-75.2039647731298
1996-06-27T06:12:42.227	-75.2047301030319
1996-06-27T06:12:42.593	-75.2056638055126
1996-06-27T06:12:42.893	-75.2064291354148
1996-06-27T06:12:43.260	-75.2073653889951
1996-06-27T06:12:43.560	-75.2081307188973
1996-06-27T06:12:43.927	-75.2090669724776
1996-06-27T06:12:44.227	-75.2098323023798
1996-06-27T06:12:44.593	-75.2107660048604
1996-06-27T06:12:44.893	-75.2115313347626
1996-06-27T06:12:45.260	-75.212467588343
1996-06-27T06:12:45.560	-75.2132329182452
1996-06-27T06:12:45.927	-75.2141691718255
1996-06-27T06:12:46.227	-75.2149345017277
1996-06-27T06:12:46.593	-75.2158682042083
1996-06-27T06:12:46.893	-75.2166335341105
1996-06-27T06:12:47.260	-75.2175697876908
1996-06-27T06:12:47.560	-75.218335117593
1996-06-27T06:12:47.927	-75.2192713711733
1996-06-27T06:12:48.227	-75.2200367010755
1996-06-27T06:12:48.593	-75.2209704035562
1996-06-27T06:12:48.893	-75.2217357334584
1996-06-27T06:12:49.260	-75.2226719870387
1996-06-27T06:12:49.560	-75.2234373169409
1996-06-27T06:12:49.927	-75.2243735705212
1996-06-27T06:12:50.227	-75.2251389004234
1996-06-27T06:12:50.593	-75.2260726029041
1996-06-27T06:12:50.893	-75.2268379328062
1996-06-27T06:12:51.260	-75.2277741863866
1996-06-27T06:12:51.560	-75.2285395162887
1996-06-27T06:12:51.927	-75.2294757698691
1996-06-27T06:12:52.227	-75.2302410997713
1996-06-27T06:12:52.593	-75.2311748022519
1996-06-27T06:12:52.893	-75.2319401321541
1996-06-27T06:12:53.260	-75.2328763857344
1996-06-27T06:12:53.560	-75.2336417156366
1996-06-27T06:12:53.927	-75.2345779692169
1996-06-27T06:12:54.227	-75.2353432991191
1996-06-27T06:12:54.593	-75.2362770015998
1996-06-27T06:12:54.893	-75.237042331502
1996-06-27T06:12:55.260	-75.2379785850823
1996-06-27T06:12:55.560	-75.2387439149845
1996-06-27T06:12:55.927	-75.2396801685648
1996-06-27T06:12:56.227	-75.240445498467
1996-06-27T06:12:56.593	-75.2413792009476
1996-06-27T06:12:56.893	-75.2421445308498
1996-06-27T06:12:57.260	-75.2430807844302
1996-06-27T06:12:57.560	-75.2438461143323
1996-06-27T06:12:57.927	-75.2447823679127
1996-06-27T06:12:58.227	-75.2455476978149
1996-06-27T06:12:58.593	-75.2464814002955
1996-06-27T06:12:58.893	-75.2472467301977
1996-06-27T06:12:59.260	-75.248182983778
1996-06-27T06:12:59.560	-75.2489483136802
1996-06-27T06:12:59.927	-75.2498845672606
1996-06-27T06:13:00.227	-75.2506498971627
1996-06-27T06:13:00.593	-75.2515835996434
1996-06-27T06:13:00.893	-75.2523489295456
1996-06-27T06:13:01.260	-75.2532851831259
1996-06-27T06:13:01.560	-75.2540505130281
1996-06-27T06:13:01.927	-75.2549867666084
1996-06-27T06:13:02.227	-75.2557520965106
1996-06-27T06:13:02.593	-75.2566857989913
1996-06-27T06:13:02.893	-75.2574511288934
1996-06-27T06:13:03.260	-75.2583873824738
1996-06-27T06:13:03.560	-75.2591527123759
1996-06-27T06:13:03.927	-75.2600889659563
1996-06-27T06:13:04.227	-75.2608542958585
1996-06-27T06:13:04.593	-75.2617879983391
1996-06-27T06:13:04.893	-75.2625533282413
1996-06-27T06:13:05.260	-75.2634895818216
1996-06-27T06:13:05.560	-75.2642549117238
1996-06-27T06:13:05.927	-75.2651911653041
1996-06-27T06:13:06.227	-75.2659564952063
1996-06-27T06:13:06.593	-75.266890197687
1996-06-27T06:13:06.893	-75.2676555275892
1996-06-27T06:13:07.260	-75.2685917811695
1996-06-27T06:13:07.560	-75.2693571110717
1996-06-27T06:13:07.927	-75.270293364652
1996-06-27T06:13:08.227	-75.2710586945542
1996-06-27T06:13:08.593	-75.2719923970349
1996-06-27T06:13:08.893	-75.272757726937
1996-06-27T06:13:09.260	-75.2736939805174
1996-06-27T06:13:09.560	-75.2744593104195
1996-06-27T06:13:09.927	-75.2753955639999
1996-06-27T06:13:10.227	-75.2761608939021
1996-06-27T06:13:10.593	-75.2770945963827
1996-06-27T06:13:10.893	-75.2778599262849
1996-06-27T06:13:11.260	-75.2787961798652
1996-06-27T06:13:11.560	-75.2795615097674
1996-06-27T06:13:11.927	-75.2804977633477
1996-06-27T06:13:12.227	-75.2812630932499
1996-06-27T06:13:12.593	-75.2821967957306
