time	Bx
2000-12-28T08:26:37.462	-38.293341217396
2000-12-28T08:26:37.795	-38.589456135678
2000-12-28T08:26:38.129	-38.652797488758
2000-12-28T08:26:38.462	-38.913388163689
2000-12-28T08:26:38.795	-39.159386360822
2000-12-28T08:26:39.129	-39.201584958679
2000-12-28T08:26:39.462	-39.457959905236
2000-12-28T08:26:39.795	-39.97534918799
2000-12-28T08:26:40.129	-40.02064243257
2000-12-28T08:26:40.462	-40.308565529384
2000-12-28T08:26:40.795	-40.53369802182
2000-12-28T08:26:41.129	-40.667472087181
2000-12-28T08:26:41.462	-40.733099570854
2000-12-28T08:26:41.795	-40.850142511414
2000-12-28T08:26:42.129	-41.074343462073
2000-12-28T08:26:42.462	-41.03473707764
2000-12-28T08:26:42.795	-41.1281326152
2000-12-28T08:26:43.129	-41.504910794971
2000-12-28T08:26:43.462	-41.655281593153
2000-12-28T08:26:43.795	-41.735107357722
2000-12-28T08:26:44.129	-41.964423740758
2000-12-28T08:26:44.462	-41.890591620126
2000-12-28T08:26:44.795	-41.890021868517
2000-12-28T08:26:45.129	-42.19083158015
2000-12-28T08:26:45.462	-42.287444912856
2000-12-28T08:26:45.795	-42.364004403996
2000-12-28T08:26:46.129	-42.406282159816
2000-12-28T08:26:46.462	-42.36016614345
2000-12-28T08:26:46.795	-42.559951318854
2000-12-28T08:26:47.129	-42.731239662073
2000-12-28T08:26:47.462	-42.816191542308
2000-12-28T08:26:47.795	-42.675967976308
2000-12-28T08:26:48.129	-42.920272561123
2000-12-28T08:26:48.462	-42.956825635196
2000-12-28T08:26:48.795	-43.126656047874
2000-12-28T08:26:49.129	-43.158630755457
2000-12-28T08:26:49.462	-43.293155117553
2000-12-28T08:26:49.795	-43.470232669365
2000-12-28T08:26:50.129	-43.566777778229
2000-12-28T08:26:50.462	-43.801704889321
2000-12-28T08:26:50.795	-44.012171620533
2000-12-28T08:26:51.129	-44.144004373526
2000-12-28T08:26:51.462	-44.239422333915
2000-12-28T08:26:51.795	-44.578378973133
2000-12-28T08:26:52.129	-44.598183239899
2000-12-28T08:26:52.462	-44.873469960891
2000-12-28T08:26:52.795	-44.970422027002
2000-12-28T08:26:53.129	-44.96387221992
2000-12-28T08:26:53.462	-45.188297057882
2000-12-28T08:26:53.795	-45.331463011925
2000-12-28T08:26:54.129	-45.479688475726
2000-12-28T08:26:54.462	-45.725789392899
2000-12-28T08:26:54.795	-45.883545974455
2000-12-28T08:26:55.129	-45.926671311054
2000-12-28T08:26:55.462	-46.298030804732
2000-12-28T08:26:55.795	-46.481965307815
2000-12-28T08:26:56.129	-46.610558046296
2000-12-28T08:26:56.462	-46.788786782951
2000-12-28T08:26:56.795	-47.055574523962
2000-12-28T08:26:57.129	-47.321658514408
2000-12-28T08:26:57.462	-47.500892079732
2000-12-28T08:26:57.795	-47.616788727137
2000-12-28T08:26:58.129	-47.95171536361
2000-12-28T08:26:58.462	-48.087927398993
2000-12-28T08:26:58.795	-48.294455388143
2000-12-28T08:26:59.129	-48.426317259084
2000-12-28T08:26:59.462	-48.616968806138
2000-12-28T08:26:59.795	-48.786318037178
2000-12-28T08:27:00.129	-48.948293764258
2000-12-28T08:27:00.462	-49.065934003427
2000-12-28T08:27:00.795	-49.251505213184
2000-12-28T08:27:01.129	-49.5370176246
2000-12-28T08:27:01.462	-49.901325800908
2000-12-28T08:27:01.795	-50.114829445471
2000-12-28T08:27:02.129	-49.95126075728
2000-12-28T08:27:02.462	-49.9377735854
2000-12-28T08:27:02.795	-49.957169298161
2000-12-28T08:27:03.129	-50.022667838056
2000-12-28T08:27:03.462	-50.199008834315
2000-12-28T08:27:03.795	-50.21872274113
2000-12-28T08:27:04.129	-50.279965362797
2000-12-28T08:27:04.462	-50.271222191957
2000-12-28T08:27:04.795	-50.379065548181
2000-12-28T08:27:05.129	-50.571295182792
2000-12-28T08:27:05.462	-50.618214308553
2000-12-28T08:27:05.795	-50.583633639279
2000-12-28T08:27:06.129	-50.671752929369
2000-12-28T08:27:06.462	-50.63263041304
2000-12-28T08:27:06.795	-50.703877919803
2000-12-28T08:27:07.129	-51.11774795729
2000-12-28T08:27:07.462	-51.177222411702
2000-12-28T08:27:07.795	-51.173937254147
2000-12-28T08:27:08.129	-51.389029494404
2000-12-28T08:27:08.462	-51.47809964238
2000-12-28T08:27:08.795	-51.782873286519
2000-12-28T08:27:09.129	-52.23433928436
2000-12-28T08:27:09.462	-52.332280802632
2000-12-28T08:27:09.795	-52.466759600545
2000-12-28T08:27:10.129	-52.5539211143
2000-12-28T08:27:10.462	-52.601268440332
2000-12-28T08:27:10.795	-52.804905031198
2000-12-28T08:27:11.129	-52.857264666476
2000-12-28T08:27:11.462	-53.057547796498
2000-12-28T08:27:11.795	-53.233337318939
2000-12-28T08:27:12.129	-53.178772367955
2000-12-28T08:27:12.462	-53.089569825962
2000-12-28T08:27:12.795	-53.3959339617
2000-12-28T08:27:13.129	-53.649488691364
2000-12-28T08:27:13.462	-53.866265396936
2000-12-28T08:27:13.795	-53.910835539682
2000-12-28T08:27:14.129	-54.078216741678
2000-12-28T08:27:14.462	-54.483643700575
2000-12-28T08:27:14.795	-54.696999365172
2000-12-28T08:27:15.129	-54.735305046058
2000-12-28T08:27:15.462	-54.782285829104
2000-12-28T08:27:15.795	-55.087640370419
2000-12-28T08:27:16.129	-55.097734271989
2000-12-28T08:27:16.462	-55.288945416235
2000-12-28T08:27:16.795	-55.410494399953
2000-12-28T08:27:17.129	-55.454702920293
2000-12-28T08:27:17.462	-55.674938220202
2000-12-28T08:27:17.795	-56.119299190388
2000-12-28T08:27:18.129	-56.171495583149
2000-12-28T08:27:18.462	-56.51689450324
2000-12-28T08:27:18.795	-56.784529491943
2000-12-28T08:27:19.129	-56.734629644241
2000-12-28T08:27:19.462	-56.566719370636
2000-12-28T08:27:19.795	-56.671857722439
2000-12-28T08:27:20.129	-56.906203561252
2000-12-28T08:27:20.462	-57.023769856797
2000-12-28T08:27:20.795	-56.954251860759
2000-12-28T08:27:21.129	-56.908007573897
2000-12-28T08:27:21.462	-56.987979285046
2000-12-28T08:27:21.795	-57.231695577629
2000-12-28T08:27:22.129	-57.325353792905
2000-12-28T08:27:22.462	-57.269397687616
2000-12-28T08:27:22.795	-57.37771549881
2000-12-28T08:27:23.129	-57.480471311778
2000-12-28T08:27:23.462	-57.681627503183
2000-12-28T08:27:23.795	-57.755265073599
2000-12-28T08:27:24.129	-57.704244797574
2000-12-28T08:27:24.462	-57.891930202837
2000-12-28T08:27:24.795	-57.746345344408
2000-12-28T08:27:25.129	-57.823752571355
2000-12-28T08:27:25.462	-57.895537634794
2000-12-28T08:27:25.795	-57.91983019873
2000-12-28T08:27:26.129	-57.870595016362
2000-12-28T08:27:26.462	-58.010383311598
2000-12-28T08:27:26.795	-58.084772615085
2000-12-28T08:27:27.129	-58.232629335394
2000-12-28T08:27:27.462	-58.325526827609
2000-12-28T08:27:27.795	-58.436790454883
2000-12-28T08:27:28.129	-58.473871947494
2000-12-28T08:27:28.462	-58.65138365973
2000-12-28T08:27:28.795	-58.842333117024
2000-12-28T08:27:29.129	-59.07314795993
2000-12-28T08:27:29.462	-59.029810138717
2000-12-28T08:27:29.795	-59.106340911809
2000-12-28T08:27:30.129	-59.151456998815
2000-12-28T08:27:30.462	-59.265025161312
2000-12-28T08:27:30.795	-59.296436215648
2000-12-28T08:27:31.129	-59.420931648482
2000-12-28T08:27:31.462	-59.439088628646
2000-12-28T08:27:31.795	-59.486679381055
2000-12-28T08:27:32.129	-59.431232077961
2000-12-28T08:27:32.462	-59.56310220756
2000-12-28T08:27:32.795	-59.855860737062
2000-12-28T08:27:33.129	-60.037840483227
2000-12-28T08:27:33.462	-60.333195145804
2000-12-28T08:27:33.795	-60.407716710722
2000-12-28T08:27:34.129	-60.551127815829
2000-12-28T08:27:34.462	-60.738074563424
2000-12-28T08:27:34.795	-60.911610785297
2000-12-28T08:27:35.129	-60.969425419107
2000-12-28T08:27:35.462	-61.196191688132
2000-12-28T08:27:35.795	-61.286501610825
2000-12-28T08:27:36.129	-61.454640570642
2000-12-28T08:27:36.462	-61.564587798428
2000-12-28T08:27:36.795	-61.644833115142
2000-12-28T08:27:37.129	-61.739544423686
2000-12-28T08:27:37.462	-61.879915292873
2000-12-28T08:27:37.795	-61.895087017804
2000-12-28T08:27:38.129	-61.953078958927
2000-12-28T08:27:38.462	-62.160158625152
2000-12-28T08:27:38.795	-62.361546460861
2000-12-28T08:27:39.129	-62.604206007969
2000-12-28T08:27:39.462	-62.5237445037
2000-12-28T08:27:39.795	-62.662365692918
2000-12-28T08:27:40.129	-62.83160960791
2000-12-28T08:27:40.462	-62.898267096342
2000-12-28T08:27:40.795	-63.024734418629
2000-12-28T08:27:41.129	-62.900022327935
2000-12-28T08:27:41.462	-63.015538968151
2000-12-28T08:27:41.795	-63.062015175186
2000-12-28T08:27:42.129	-63.171191607937
2000-12-28T08:27:42.462	-63.116766751359
2000-12-28T08:27:42.795	-63.122312951991
2000-12-28T08:27:43.129	-63.193778594668
2000-12-28T08:27:43.462	-63.205749109848
2000-12-28T08:27:43.795	-63.358822534955
2000-12-28T08:27:44.129	-63.447928855895
2000-12-28T08:27:44.462	-63.340824962133
2000-12-28T08:27:44.795	-63.347532519638
2000-12-28T08:27:45.129	-63.398235852324
2000-12-28T08:27:45.462	-63.577567506942
2000-12-28T08:27:45.795	-63.815728204499
2000-12-28T08:27:46.129	-63.914917306252
2000-12-28T08:27:46.462	-63.954745933404
2000-12-28T08:27:46.795	-64.067812280361
2000-12-28T08:27:47.129	-63.997116396226
2000-12-28T08:27:47.462	-64.127380351739
2000-12-28T08:27:47.795	-64.22027957026
2000-12-28T08:27:48.129	-64.351180814707
2000-12-28T08:27:48.462	-64.585802510584
2000-12-28T08:27:48.795	-64.736555066364
2000-12-28T08:27:49.129	-64.605419472143
2000-12-28T08:27:49.462	-64.648868961857
2000-12-28T08:27:49.795	-64.684231222016
2000-12-28T08:27:50.129	-64.798295715865
2000-12-28T08:27:50.462	-64.988944333672
2000-12-28T08:27:50.795	-65.129318191444
2000-12-28T08:27:51.129	-65.34785203912
2000-12-28T08:27:51.462	-65.557992585234
2000-12-28T08:27:51.795	-65.810350490755
2000-12-28T08:27:52.129	-65.860951425117
2000-12-28T08:27:52.462	-65.932447531729
2000-12-28T08:27:52.795	-65.930701615787
2000-12-28T08:27:53.129	-66.19799670503
2000-12-28T08:27:53.462	-66.033764984616
2000-12-28T08:27:53.795	-66.491072528032
2000-12-28T08:27:54.129	-66.975342720318
2000-12-28T08:27:54.462	-67.066562606683
2000-12-28T08:27:54.795	-67.118227556557
2000-12-28T08:27:55.129	-67.159218348012
2000-12-28T08:27:55.462	-67.188745046352
2000-12-28T08:27:55.795	-67.103820357728
2000-12-28T08:27:56.129	-67.152292538144
2000-12-28T08:27:56.462	-67.31027253938
2000-12-28T08:27:56.795	-67.425918544463
2000-12-28T08:27:57.129	-67.488020977704
2000-12-28T08:27:57.462	-67.57600467616
2000-12-28T08:27:57.795	-67.610628332134
2000-12-28T08:27:58.129	-67.655995080346
2000-12-28T08:27:58.462	-67.871337066657
2000-12-28T08:27:58.795	-67.883377066814
2000-12-28T08:27:59.129	-67.897942862526
2000-12-28T08:27:59.462	-67.897726745548
2000-12-28T08:27:59.795	-67.865589666288
2000-12-28T08:28:00.129	-68.003422644454
2000-12-28T08:28:00.462	-68.269714928837
2000-12-28T08:28:00.795	-68.163985889714
2000-12-28T08:28:01.129	-68.276771916916
2000-12-28T08:28:01.462	-68.131653164171
2000-12-28T08:28:01.795	-68.051277671991
2000-12-28T08:28:02.129	-68.091666996189
2000-12-28T08:28:02.462	-68.240126223399
2000-12-28T08:28:02.795	-68.365006423105
2000-12-28T08:28:03.129	-68.362743382589
2000-12-28T08:28:03.462	-68.380496046906
2000-12-28T08:28:03.795	-68.341389532015
2000-12-28T08:28:04.129	-68.317735424402
2000-12-28T08:28:04.462	-68.274593742261
2000-12-28T08:28:04.795	-68.291675271461
2000-12-28T08:28:05.129	-68.359184430655
2000-12-28T08:28:05.462	-68.364995936409
2000-12-28T08:28:05.795	-68.557519909819
2000-12-28T08:28:06.129	-68.7477311106
2000-12-28T08:28:06.462	-68.827232104372
2000-12-28T08:28:06.795	-69.045249602761
2000-12-28T08:28:07.129	-69.020778384179
2000-12-28T08:28:07.462	-69.059691745742
2000-12-28T08:28:07.795	-69.241158625623
2000-12-28T08:28:08.129	-69.192503972111
2000-12-28T08:28:08.462	-69.234157693793
2000-12-28T08:28:08.795	-69.397466625294
2000-12-28T08:28:09.129	-69.533318439841
2000-12-28T08:28:09.462	-69.587920636121
2000-12-28T08:28:09.795	-69.675769914896
2000-12-28T08:28:10.129	-69.714914876606
2000-12-28T08:28:10.462	-69.806871495643
2000-12-28T08:28:10.795	-69.760632851342
2000-12-28T08:28:11.129	-69.626417792481
2000-12-28T08:28:11.462	-69.652641877002
2000-12-28T08:28:11.795	-69.870968528135
2000-12-28T08:28:12.129	-70.314567094053
2000-12-28T08:28:12.462	-70.608191981468
2000-12-28T08:28:12.795	-70.881350378232
2000-12-28T08:28:13.129	-71.203477010897
2000-12-28T08:28:13.462	-71.354517980594
2000-12-28T08:28:13.795	-71.352748029164
2000-12-28T08:28:14.129	-71.418507256493
2000-12-28T08:28:14.462	-71.391139820206
2000-12-28T08:28:14.795	-71.38645193134
2000-12-28T08:28:15.129	-71.447024262143
2000-12-28T08:28:15.462	-71.48129063193
2000-12-28T08:28:15.795	-71.582907099377
2000-12-28T08:28:16.129	-71.61449256593
2000-12-28T08:28:16.462	-71.781025666318
2000-12-28T08:28:16.795	-71.903704657096
2000-12-28T08:28:17.129	-71.823497689737
2000-12-28T08:28:17.462	-71.95749369857
2000-12-28T08:28:17.795	-72.15180458577
2000-12-28T08:28:18.129	-72.113800157726
2000-12-28T08:28:18.462	-72.226411261589
2000-12-28T08:28:18.795	-72.328171961763
2000-12-28T08:28:19.129	-72.232662619239
2000-12-28T08:28:19.462	-72.163046650515
2000-12-28T08:28:19.795	-72.079293449789
2000-12-28T08:28:20.129	-72.145507642119
2000-12-28T08:28:20.462	-72.267786903617
2000-12-28T08:28:20.795	-72.200895981083
2000-12-28T08:28:21.129	-72.039884129939
2000-12-28T08:28:21.462	-72.044870857814
2000-12-28T08:28:21.795	-71.974446219138
2000-12-28T08:28:22.129	-72.014276214191
2000-12-28T08:28:22.462	-72.063289339592
2000-12-28T08:28:22.795	-71.982891428116
2000-12-28T08:28:23.129	-72.030477061112
2000-12-28T08:28:23.462	-71.961232284626
2000-12-28T08:28:23.795	-72.090562319553
2000-12-28T08:28:24.129	-72.03645902758
2000-12-28T08:28:24.462	-72.052449177233
2000-12-28T08:28:24.795	-72.021470428749
2000-12-28T08:28:25.129	-72.179073908369
2000-12-28T08:28:25.462	-72.130149118333
2000-12-28T08:28:25.795	-72.158097070971
2000-12-28T08:28:26.129	-72.174341307013
2000-12-28T08:28:26.462	-72.217125163699
2000-12-28T08:28:26.795	-72.283977206735
2000-12-28T08:28:27.129	-72.347408534836
2000-12-28T08:28:27.462	-72.269070159956
2000-12-28T08:28:27.795	-72.097120797604
2000-12-28T08:28:28.129	-72.036595624707
2000-12-28T08:28:28.462	-72.014195665894
2000-12-28T08:28:28.795	-72.326638639807
2000-12-28T08:28:29.129	-72.541478723346
2000-12-28T08:28:29.462	-72.851452887135
2000-12-28T08:28:29.795	-72.991278612584
2000-12-28T08:28:30.129	-73.156675652341
2000-12-28T08:28:30.462	-73.299338124481
2000-12-28T08:28:30.795	-73.224700928281
2000-12-28T08:28:31.129	-73.130637077584
2000-12-28T08:28:31.462	-73.268656759653
2000-12-28T08:28:31.795	-73.349228838368
2000-12-28T08:28:32.129	-73.364057590226
2000-12-28T08:28:32.462	-73.571778774504
2000-12-28T08:28:32.795	-73.687942034858
2000-12-28T08:28:33.129	-73.660371955353
2000-12-28T08:28:33.462	-73.701243121485
2000-12-28T08:28:33.795	-73.852911850248
2000-12-28T08:28:34.129	-74.062948839821
2000-12-28T08:28:34.462	-74.099988930323
2000-12-28T08:28:34.795	-74.160216117039
2000-12-28T08:28:35.129	-74.312160995089
2000-12-28T08:28:35.462	-74.369087774463
2000-12-28T08:28:35.795	-74.395486305942
2000-12-28T08:28:36.129	-74.380687936921
2000-12-28T08:28:36.462	-74.304455305299
2000-12-28T08:28:36.795	-74.304448668156
2000-12-28T08:28:37.129	-74.278067174565
2000-12-28T08:28:37.462	-74.20357378638
2000-12-28T08:28:37.795	-74.317997480122
2000-12-28T08:28:38.129	-74.250985025848
2000-12-28T08:28:38.462	-74.278913348881
2000-12-28T08:28:38.795	-74.372060435704
2000-12-28T08:28:39.129	-74.524449259923
2000-12-28T08:28:39.462	-74.478127215017
2000-12-28T08:28:39.795	-74.500213220514
2000-12-28T08:28:40.129	-74.442800194833
2000-12-28T08:28:40.462	-74.370994705332
2000-12-28T08:28:40.795	-74.298185277591
2000-12-28T08:28:41.129	-74.217961049045
2000-12-28T08:28:41.462	-74.160892550609
2000-12-28T08:28:41.795	-74.230654935145
2000-12-28T08:28:42.129	-74.24236098156
2000-12-28T08:28:42.462	-74.289399852644
2000-12-28T08:28:42.795	-74.315791486672
2000-12-28T08:28:43.129	-74.184516813502
2000-12-28T08:28:43.462	-74.131894469458
2000-12-28T08:28:43.795	-74.09264554031
2000-12-28T08:28:44.129	-74.053922755214
2000-12-28T08:28:44.462	-74.15014496238
2000-12-28T08:28:44.795	-74.183966414129
2000-12-28T08:28:45.129	-74.153879815202
2000-12-28T08:28:45.462	-74.168554083121
2000-12-28T08:28:45.795	-74.260011494395
2000-12-28T08:28:46.129	-74.291767857401
2000-12-28T08:28:46.462	-74.318242347143
2000-12-28T08:28:46.795	-74.228207026546
2000-12-28T08:28:47.129	-74.284571789867
2000-12-28T08:28:47.462	-74.335602945498
2000-12-28T08:28:47.795	-74.470610166052
2000-12-28T08:28:48.129	-74.591943738786
2000-12-28T08:28:48.462	-74.586732185472
2000-12-28T08:28:48.795	-74.632949296967
2000-12-28T08:28:49.129	-74.771530361295
2000-12-28T08:28:49.462	-74.951470538089
2000-12-28T08:28:49.795	-74.991612805101
2000-12-28T08:28:50.129	-75.157837515242
2000-12-28T08:28:50.462	-75.311511560922
2000-12-28T08:28:50.795	-75.388385921954
2000-12-28T08:28:51.129	-75.487726330673
2000-12-28T08:28:51.462	-75.558296683838
2000-12-28T08:28:51.795	-75.686447677997
2000-12-28T08:28:52.129	-75.764194401132
2000-12-28T08:28:52.462	-75.769056426406
2000-12-28T08:28:52.795	-75.703725369561
2000-12-28T08:28:53.129	-75.813829441202
2000-12-28T08:28:53.462	-75.965256061897
2000-12-28T08:28:53.795	-76.050340990505
2000-12-28T08:28:54.129	-76.097103111418
2000-12-28T08:28:54.462	-76.020730769301
2000-12-28T08:28:54.795	-75.88832752831
2000-12-28T08:28:55.129	-75.930416072115
2000-12-28T08:28:55.462	-76.054056462626
2000-12-28T08:28:55.795	-75.878612564683
2000-12-28T08:28:56.129	-76.065348121402
2000-12-28T08:28:56.462	-75.991984157925
2000-12-28T08:28:56.795	-76.014345399215
2000-12-28T08:28:57.129	-76.388071739039
2000-12-28T08:28:57.462	-76.444435580933
2000-12-28T08:28:57.795	-76.185679251714
2000-12-28T08:28:58.129	-76.145776748272
2000-12-28T08:28:58.462	-76.069989395023
2000-12-28T08:28:58.795	-76.347809884666
2000-12-28T08:28:59.129	-76.345358419677
2000-12-28T08:28:59.462	-76.108887543965
2000-12-28T08:28:59.795	-76.045096502615
2000-12-28T08:29:00.129	-75.993124647996
2000-12-28T08:29:00.462	-75.970848170959
2000-12-28T08:29:00.795	-76.045848937586
2000-12-28T08:29:01.129	-75.936224875246
2000-12-28T08:29:01.462	-75.953876108137
2000-12-28T08:29:01.795	-75.86927273554
2000-12-28T08:29:02.129	-75.802489613437
2000-12-28T08:29:02.462	-75.824851990579
2000-12-28T08:29:02.795	-75.833570014321
2000-12-28T08:29:03.129	-75.818453277468
2000-12-28T08:29:03.462	-75.637975116746
2000-12-28T08:29:03.795	-75.646767073722
2000-12-28T08:29:04.129	-75.584413350394
2000-12-28T08:29:04.462	-75.614344622443
2000-12-28T08:29:04.795	-75.626924908818
2000-12-28T08:29:05.129	-75.794419532811
2000-12-28T08:29:05.462	-75.816777930774
2000-12-28T08:29:05.795	-75.664596505316
2000-12-28T08:29:06.129	-75.657849314099
2000-12-28T08:29:06.462	-75.622459892799
2000-12-28T08:29:06.795	-75.657412781839
2000-12-28T08:29:07.129	-75.640962064793
2000-12-28T08:29:07.462	-75.720843306565
2000-12-28T08:29:07.795	-75.774315877118
2000-12-28T08:29:08.129	-75.900919551211
2000-12-28T08:29:08.462	-75.835155485733
2000-12-28T08:29:08.795	-75.75855384726
2000-12-28T08:29:09.129	-75.803404801769
2000-12-28T08:29:09.462	-75.798607261871
2000-12-28T08:29:09.795	-75.693309173281
2000-12-28T08:29:10.129	-75.726826226963
2000-12-28T08:29:10.462	-75.740248194639
2000-12-28T08:29:10.795	-75.808311212145
2000-12-28T08:29:11.129	-75.928664033981
2000-12-28T08:29:11.462	-76.050701391848
2000-12-28T08:29:11.795	-76.054461167862
2000-12-28T08:29:12.129	-76.082365291785
2000-12-28T08:29:12.462	-76.09776851644
2000-12-28T08:29:12.795	-76.060555675536
2000-12-28T08:29:13.129	-76.076870113328
2000-12-28T08:29:13.462	-75.987310085028
2000-12-28T08:29:13.795	-76.07452919814
2000-12-28T08:29:14.129	-76.030921674585
2000-12-28T08:29:14.462	-75.980699640841
2000-12-28T08:29:14.795	-75.839179733817
2000-12-28T08:29:15.129	-75.886834326089
2000-12-28T08:29:15.462	-75.947062541104
2000-12-28T08:29:15.795	-75.912660229529
2000-12-28T08:29:16.129	-75.866318875772
2000-12-28T08:29:16.462	-75.940231306391
2000-12-28T08:29:16.795	-75.935593677255
2000-12-28T08:29:17.129	-75.892758810131
2000-12-28T08:29:17.462	-75.941728674956
2000-12-28T08:29:17.795	-75.795627515788
2000-12-28T08:29:18.129	-75.814541875285
2000-12-28T08:29:18.462	-75.876747800286
2000-12-28T08:29:18.795	-75.808401631602
2000-12-28T08:29:19.129	-75.797636532696
2000-12-28T08:29:19.462	-75.617889280612
2000-12-28T08:29:19.795	-75.715623791149
2000-12-28T08:29:20.129	-75.666991806509
2000-12-28T08:29:20.462	-75.68549261745
2000-12-28T08:29:20.795	-75.686281144031
2000-12-28T08:29:21.129	-75.744140270059
2000-12-28T08:29:21.462	-75.601209399279
2000-12-28T08:29:21.795	-75.524180220099
2000-12-28T08:29:22.129	-75.468098948054
2000-12-28T08:29:22.462	-75.504295278284
2000-12-28T08:29:22.795	-75.674059855158
2000-12-28T08:29:23.129	-75.502798384118
2000-12-28T08:29:23.462	-75.286269444738
2000-12-28T08:29:23.795	-75.28448562201
2000-12-28T08:29:24.129	-75.265701838836
2000-12-28T08:29:24.462	-75.206532651052
2000-12-28T08:29:24.795	-75.18145424671
2000-12-28T08:29:25.129	-75.209005648924
2000-12-28T08:29:25.462	-75.205615964424
2000-12-28T08:29:25.795	-75.219705418558
2000-12-28T08:29:26.129	-75.666706493228
2000-12-28T08:29:26.462	-75.773386560235
2000-12-28T08:29:26.795	-75.316461568152
2000-12-28T08:29:27.129	-75.199183570812
2000-12-28T08:29:27.462	-75.306926682085
2000-12-28T08:29:27.795	-75.021454882364
2000-12-28T08:29:28.129	-75.010817461921
2000-12-28T08:29:28.462	-75.185529205084
2000-12-28T08:29:28.795	-75.152631258117
2000-12-28T08:29:29.129	-75.304122825064
2000-12-28T08:29:29.462	-75.38797133797
2000-12-28T08:29:29.795	-75.376039877283
2000-12-28T08:29:30.129	-75.406993792867
2000-12-28T08:29:30.462	-75.358496944674
2000-12-28T08:29:30.795	-75.346540195776
2000-12-28T08:29:31.129	-75.33594209618
2000-12-28T08:29:31.462	-75.2695250166
2000-12-28T08:29:31.795	-75.139081729912
2000-12-28T08:29:32.129	-75.241785912824
2000-12-28T08:29:32.462	-75.140295018879
2000-12-28T08:29:32.795	-75.046517413024
2000-12-28T08:29:33.129	-75.04714029361
2000-12-28T08:29:33.462	-75.087532289808
2000-12-28T08:29:33.795	-75.057476130203
2000-12-28T08:29:34.129	-75.062268280815
2000-12-28T08:29:34.462	-74.766926708706
2000-12-28T08:29:34.795	-74.689497118537
2000-12-28T08:29:35.129	-74.645162257151
2000-12-28T08:29:35.462	-74.544538108139
2000-12-28T08:29:35.795	-74.570504727098
2000-12-28T08:29:36.129	-74.407139206621
2000-12-28T08:29:36.462	-74.468266501191
2000-12-28T08:29:36.795	-74.573642560707
2000-12-28T08:29:37.129	-74.411082840297
2000-12-28T08:29:37.462	-74.394879569826
2000-12-28T08:29:37.795	-74.327875847985
2000-12-28T08:29:38.129	-74.268130792675
2000-12-28T08:29:38.462	-74.179904905011
2000-12-28T08:29:38.795	-74.033472732545
2000-12-28T08:29:39.129	-74.0153051622
2000-12-28T08:29:39.462	-73.944154378096
2000-12-28T08:29:39.795	-73.866582561778
2000-12-28T08:29:40.129	-73.80657045415
2000-12-28T08:29:40.462	-73.72401265856
2000-12-28T08:29:40.795	-73.656154671364
2000-12-28T08:29:41.129	-73.685596236038
2000-12-28T08:29:41.462	-73.710969799175
2000-12-28T08:29:41.795	-73.655616738544
2000-12-28T08:29:42.129	-73.523572378279
2000-12-28T08:29:42.462	-73.51801952573
2000-12-28T08:29:42.795	-73.444151141327
2000-12-28T08:29:43.129	-73.404926430564
2000-12-28T08:29:43.462	-73.426342298019
2000-12-28T08:29:43.795	-73.365122851768
2000-12-28T08:29:44.129	-73.276555383494
2000-12-28T08:29:44.462	-73.072791625034
2000-12-28T08:29:44.795	-73.068764112428
2000-12-28T08:29:45.129	-72.902857597584
2000-12-28T08:29:45.462	-72.943804579936
2000-12-28T08:29:45.795	-72.971090180584
2000-12-28T08:29:46.129	-72.887479460992
2000-12-28T08:29:46.462	-72.918173637017
2000-12-28T08:29:46.795	-72.954822542931
2000-12-28T08:29:47.129	-72.881210063118
2000-12-28T08:29:47.462	-73.021144359524
2000-12-28T08:29:47.795	-72.953951978093
2000-12-28T08:29:48.129	-72.949643019467
2000-12-28T08:29:48.462	-72.89965704522
2000-12-28T08:29:48.795	-72.889250841967
2000-12-28T08:29:49.129	-72.976349043584
2000-12-28T08:29:49.462	-73.002711038224
2000-12-28T08:29:49.795	-72.970797395557
2000-12-28T08:29:50.129	-72.986339061094
2000-12-28T08:29:50.462	-73.021545868842
2000-12-28T08:29:50.795	-72.938859999122
2000-12-28T08:29:51.129	-72.991852338113
2000-12-28T08:29:51.462	-72.795175060386
2000-12-28T08:29:51.795	-72.825450632832
2000-12-28T08:29:52.129	-72.834737937498
2000-12-28T08:29:52.462	-72.735994181859
2000-12-28T08:29:52.795	-72.764301140455
2000-12-28T08:29:53.129	-72.729727166102
2000-12-28T08:29:53.462	-72.726978484645
2000-12-28T08:29:53.795	-72.514563096881
2000-12-28T08:29:54.129	-72.596800771257
2000-12-28T08:29:54.462	-72.39754529979
2000-12-28T08:29:54.795	-72.236906126742
2000-12-28T08:29:55.129	-72.149289814513
2000-12-28T08:29:55.462	-72.18976674804
2000-12-28T08:29:55.795	-72.072392828989
2000-12-28T08:29:56.129	-71.988270030142
2000-12-28T08:29:56.462	-72.066927945554
2000-12-28T08:29:56.795	-71.99803651562
2000-12-28T08:29:57.129	-72.092979790738
2000-12-28T08:29:57.462	-71.918872519004
2000-12-28T08:29:57.795	-71.934320238616
2000-12-28T08:29:58.129	-71.677651253884
2000-12-28T08:29:58.462	-71.717592247713
2000-12-28T08:29:58.795	-71.440194044863
2000-12-28T08:29:59.129	-71.42705061182
2000-12-28T08:29:59.462	-71.425204291805
2000-12-28T08:29:59.795	-71.450164862716
